group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	adjust the volume in the media screen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	itunes	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	quick access to facebook and email	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad worth the extra money to get this one with the camera on it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	like a sponge	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a gb	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the price was for a ipad gb	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the charger and cable	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	good quality	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a mothers day gift	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it came as expected brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	emailing with it i use it every day and love how organized	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a protective screen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	mini ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	at apple online	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	apple id	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it require a signature	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	different models	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	this ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	outa the box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is wonderful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	can not download adobeflasher	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in immaculate condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in a very compact and portable tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	color switch	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	super fast shipping i really love my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it arrived in such a short time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an asus tablet	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	fast	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great price for ipad only needed lcd replaces	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in very good shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it works well and its very fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	its amazing	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	i pad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	mostly in the field	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it came in the original packaging in perfect condition it works perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	purchased from another store	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	smooth and durable battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	extremely fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a ipad and one for every room in the house one for email	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	multiple video players	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	this is the right gadget i like travelling with its accessibility to google map	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	verizon	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very easy to operate fast at downloading	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	financial information or address	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a nice sized tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	intuitive in its function if you already own an ipodiphoneipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	higher storage capability	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	snap usb or wall you can do both with hardware	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	one of a kind	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	jewelry business and now able to accept debit and credit cards using my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the box was opened it was also poorly packaged	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great babysitter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	this works just fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	wifi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	better than expected condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	cheaper	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the upright	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	no warranty on the product	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a refurbished unit	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	firsttime tablet user	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is already a useful thing	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	they make it easy to clean spills and wipe things off of it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	easy to use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	easy to use and you get a lot of free aps	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	lighter weight and camera features	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	all cell phone company	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	money maker	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	battery life wifi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	like a duck to water	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	writing to express how satified i am with my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was a good find reasonable price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was like brand new and the warranty was still on it excellent service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad of his own	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a generic box	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it would not charge	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	verizon	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the latest model	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great investment everyone should own one i might even buy another	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	quick	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	selling it	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an a greate experience	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	twostar experience with apple	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	siri	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	i am pleased with this purchase you cant go wrong	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	use for company purchase	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a bluetooth keyboard	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	usb port	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	googlesearch	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a case to cover it	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	works great and saved a few bucks i really am glad i got my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	i pad its working	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it works perfectly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the tablet for my wife on her birthday to replace her laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the gb	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	i pad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	via a terrific app	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is very helpful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a fast ship	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	warranty	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	more than i imagine thanks	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	target great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it works like a charm	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	fouryear old dell laptop	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	via twitter and facebook	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	between a mac laptop and an ipad go with the laptop	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a head above the rest	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	android	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	second ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a month old laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in its original box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	extremely straight forward	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad gb nd generationit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	intuitive and just plain works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great ipad i gave it to my wife as christmas present	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	end all be all tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very user friendly it has tons of apps	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	software library	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	incomparably large	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	its fun to have for play	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	tablets	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	lightweight	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in mint condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	amazing costumer service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	this will do compare sizes before buying an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a separate keyboard	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	we will include a cover	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	safe and sound	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a present	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the most expensive	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	on the go	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad that i received was in the co diction	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	imitations for what it is apple needs to lower pricing	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	product is much better than described we are very happy with product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	over my laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	acrobat reader	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	small compact size	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	through amazon my next refurbished apple device will be through applecom	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	long drives	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	happy one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	apple ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a refurbished laptop	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	on my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	good to have a protection on it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is much better than the laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	apple ipad mclla tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it has sure been a great help	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an oversized ipod	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	pick wifi quickly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	thrilled with this ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	use it all the time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	apple computer products	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is really the brand i like	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a laptopdesktopprinter	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	reccommended	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a pc	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	tablet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a dropbox	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	one of the best presents she ever received i also received an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was very easy to setup and used wireless connection	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a closed system	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	credit card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it arrived on time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great purchase good price for the item husband is loving his new ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	easy to set up and use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	like a mini laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	cheaper	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	btw	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	iphone and laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	expensive but durable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great good price for a g	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the power button	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	gb ipad brand new with wifi and verizon g	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very fast shipping ordered two days ago and arrived today this is my first ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is cracked	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a blu ray player from voltage converter store	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it came without a power cord	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	cell phone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the item came looking like new	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was the same one	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a good product bought	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	using it for college	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	take on trips	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a tablet from apple	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a christmas gift for my girlfriend and she love it her laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it just comes in handy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	wifi keyboard	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a christmas gift	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	tthe usa	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an android phone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	mostly for readingwriting emails and surfing the web	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	as a camera	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great product and amazing christmas gift	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a christmas present	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ordered another	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	brand new	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the buyer is on time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	on time perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	camera ability	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	shipped in more than adequate protection	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	quality control the tablet was unusable	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an otterbox defender series case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it froze	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	good camera	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	facebook	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	this is our first ipad been wanting one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	android tablets	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	android tablets	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	brand new box sealed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	checking email	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a gift	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a christmas gift	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	package	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	second ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a top of the line ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	brand new sealed in its box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an android wifi only device	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	app developer and i like working both platforms i love my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	fast efficient	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very solid item the screen resolution is ok	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	what she uses for her main computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	bought the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	easytouse	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	everything	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my daughter for christmas	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great gift no problems my brother cant stay off of it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an amazing piece of technology	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a new i pad with verizon wifi	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a screen protector and leather case	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	is seller	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is quick and easy to use i use it more than my laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a slightly used ipad it works great hooked up to the att network	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	worked like a charm	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad great quick processer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	more memory and wifi	4	electronics
