group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	excellent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very handy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very efficient	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	fragile	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very sound purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	disappointment	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	amazing	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	perfect condition looked brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great color display	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it worked perfectly showed no signs of wear	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	beautiful	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	cludes phone and in person customer support	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	all that i expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	fragile	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	just an overpriced	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	just as good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	lighter in weight	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	just as good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	le he does it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	heavier	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	lightweight	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	super portable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	high definition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	the ipad is amazing	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	too expensive	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	low vision	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	quality control system works the distributor	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	words with friends helps keep us sharp	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	small	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	sure i cloud is willing to sell me additional space lol	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it was black	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	intersting	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	much easier to use than a co	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	so far i have liked it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	small and smooth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	looks new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	improved over the original	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	itunes	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	d give them a short break	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	compact	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great battery life	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great feature	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	much cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	completely helpful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	excellent service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very easy to read	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	the price is really good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	i dont write reviews	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	cool	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	clunky	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	thanks for a good product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	sharper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	speaking to both friends and family as wel	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	functions perfectly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	dropping the ipad on a hard surface	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	larger memory	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very quick and very sturdy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	incredible	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great for photos music ibooks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great new condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	slightly better	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	sleek	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	annoying	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	stays only one screen length in width	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	annoying and i feel unnecessary	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	an amazing piece of technology	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	far superior	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	amazing	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	external hdd	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	the screen size is so much more readable	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	cheaper price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	streaming	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	horrible	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	super fast deliver and quick response	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	better picture quality	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	good condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	high expensive	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	grateful for price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very professional	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	compact	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	the apple ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	likenew condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very smooth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	horrified	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	a great device	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	excellent	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	megapixels on a smaller screen this would be acceptable	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	not appreciative	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	product was even better than listed the scratches on the back are barley viable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	prompt and timely	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	love this gadgetive learned how to play chess	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	nifty cool little device	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	slim and light	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	expensive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	excellent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	excellent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	both an inward and outward camera	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	better than my laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	basically identical	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	not all that important its what it can do	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	entertaining useful and smooth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	small	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	no hassel in purchasing or receiving this item works great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great item	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	better	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	i pad very much came shipped in good manner	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	in very good condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	extremely happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	light and thin	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	just a wonderful item	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	over priced	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	g	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	marginal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	significantly faster	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	terrific	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very intuitive and easy to use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	working perfectly fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	more than what the average user will ever need	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	not a scratch on it it works perfect the box also looked new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great piece of technology	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very durable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	excellent	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	frustrating	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	marvelously	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	love the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	good camera resolution	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it works wonderfull i am very excited very user friendly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	absolutely loving it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	excellent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	addictive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	outstanding	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	i dont get immediate comments back	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	product working fine	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	grea	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	teachincal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	good stuff	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	bad quality	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	best	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	excellent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it is also easy to use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	awesome	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	technical jargon	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	intuitive and quick	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it does come at a higher price	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it is great for everyone that loves to travel excellent costumer service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	mediocre	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	not as wonderful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	improve	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	poor battery life and frequent crashes	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	tried and tested and its that good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	defected	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	light weight	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	affordable price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	volume control	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	bulky	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very durible	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	smiles	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	excellent product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	durability	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	tough	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	freaking big	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	absolutely stunning	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	makes a good paperweight overall very satisfied	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	affordable price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	cheapier	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	we love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it is quite a bit lighter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	i would have been prepared	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	bluetooth enabled keyboard	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great skreen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it was better than new caus it includes a screen saver	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	overhyped	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	a good looking small lightweight	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very easy to use and responsive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	the ipad useful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	the most basic model available it requires a wifi connection to operate	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	voice recording	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	everything is great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	like new the surface was ok	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	easy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	good condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it functions smoothly screen is vivid its a great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	high ratio of portability to usefulness	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	wireless service	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it has been working great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	thinner	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great tablet and still sets the bar high	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very unprofessional	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	i have had no problems	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	a hot commodity	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	the product performs to perfection	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great tablet much better	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	smoother the safari browser works than the silk browser	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	the scale tips heavily in apples	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	mediocre	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	clunky	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	gps is pretty useless	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	easy to transport and so versatile	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	just fine	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	expensive	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it looks great it was still under apple warranty	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	overall it is stars	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it was packed with a lot of care i was very pleased	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	really great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	good for a quick browse on the internet or to play games or music	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	for its self	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great service and quality product with a great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	inferior quality	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it is not that great	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it is not cheap	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it is simlly a better htpc setup	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	apple	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it is with cont	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	jerky	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	lesser audio quality	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	annoyed	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	itunes is not great	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	nice small quality	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	limited	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	scandal it is clear that apple is here to suck you dry	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	minutes i really expect better from apple	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very very durable	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	better than the kindle fire video camera skype kindle app	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	audio	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	amazingit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great friendly service shipped and received so fast mdaniels	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	pricey	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	nice for price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	excellent products and more importantly their service is unmatched	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	ridiculous	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	external adapter can serves as additional storage at least readonly	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	outstanding	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	i love this ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	slick	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	reviewing my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	easily turned on and off like a faucet	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	clueless	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	very nice and exp	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	not sounding too much like a faucet	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	differently	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	too confusing	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	testy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	awful	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	not talking innocuous terms	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	pathetic	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	nothing	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	light weight	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	l	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	ihappy with my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	unhappy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	good customer service	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	it is portable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	ty get the ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	sleek strong and stylish	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	sturdy enough	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	smooth	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	great prodcut	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is quality of speaker	expensive	5	electronics
