group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is battery	three bars.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	having to be very close to the router	3	electronics
b0013frnkg_distilbert_version_3_how is battery	It works okay.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	2 wks	3	electronics
b0013frnkg_distilbert_version_3_how is battery	2 1/2 months	3	electronics
b0013frnkg_distilbert_version_3_how is battery	expansion ports	3	electronics
b0013frnkg_distilbert_version_3_how is battery	with A little lag with minimum stuttering.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	The cord to charge with	3	electronics
b0013frnkg_distilbert_version_3_how is battery	275	3	electronics
b0013frnkg_distilbert_version_3_how is battery	a purple cover.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	with a grain of salt.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	second unit	3	electronics
b0013frnkg_distilbert_version_3_how is battery	buy one	3	electronics
b0013frnkg_distilbert_version_3_how is battery	silver	3	electronics
b0013frnkg_distilbert_version_3_how is battery	The Camara on this device does not work;	3	electronics
b0013frnkg_distilbert_version_3_how is battery	down loaded	3	electronics
b0013frnkg_distilbert_version_3_how is battery	90 day	3	electronics
b0013frnkg_distilbert_version_3_how is battery	charging cord and fast charge plug.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	SIM card	3	electronics
b0013frnkg_distilbert_version_3_how is battery	$36	3	electronics
b0013frnkg_distilbert_version_3_how is battery	the phone with, or visiting an Apple store,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	It works,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	25 ft.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	no literature	3	electronics
b0013frnkg_distilbert_version_3_how is battery	limited	3	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	motorola	3	electronics
b0013frnkg_distilbert_version_3_how is battery	20 feet	3	electronics
b0013frnkg_distilbert_version_3_how is battery	limited.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	bulky laptop.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	laptop.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	data pkg	3	electronics
b0013frnkg_distilbert_version_3_how is battery	freezes up frequently	3	electronics
b0013frnkg_distilbert_version_3_how is battery	purchased from another store.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	quick	3	electronics
b0013frnkg_distilbert_version_3_how is battery	Itunes.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	ipad	3	electronics
b0013frnkg_distilbert_version_3_how is battery	I pad	3	electronics
b0013frnkg_distilbert_version_3_how is battery	$61.18.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	16GB	3	electronics
b0013frnkg_distilbert_version_3_how is battery	The keyboard	3	electronics
b0013frnkg_distilbert_version_3_how is battery	ndows-based tablets	3	electronics
b0013frnkg_distilbert_version_3_how is battery	desktop environment (or even Android devices).	3	electronics
b0013frnkg_distilbert_version_3_how is battery	it depends on the person whether or not one of these would fit your bill.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	It had a couple bangs around the edges	3	electronics
b0013frnkg_distilbert_version_3_how is battery	an oversized ipod,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	PC.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	lack of microsd card slot.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	over $400. Lack of microsd slot.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	10 inch tablet	3	electronics
b0013frnkg_distilbert_version_3_how is battery	cost only $250.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	16gb	3	electronics
b0013frnkg_distilbert_version_3_how is battery	power button is quit hard to use.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	cracked	3	electronics
b0013frnkg_distilbert_version_3_how is battery	power cord	3	electronics
b0013frnkg_distilbert_version_3_how is battery	the sound would shut off and had to be repaired.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	it was the same one they just repaired what was wrong with the original one.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad	3	electronics
b0013frnkg_distilbert_version_3_how is battery	froze	3	electronics
b0013frnkg_distilbert_version_3_how is battery	16GB	3	electronics
b0013frnkg_distilbert_version_3_how is battery	-No expandable memory	3	electronics
b0013frnkg_distilbert_version_3_how is battery	android tablets!	3	electronics
b0013frnkg_distilbert_version_3_how is battery	a Galaxy phone,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	used ipad.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	heavy, larger	3	electronics
b0013frnkg_distilbert_version_3_how is battery	faulty antenna or wiring	3	electronics
b0013frnkg_distilbert_version_3_how is battery	5 times a day	3	electronics
b0013frnkg_distilbert_version_3_how is battery	a new unit,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	It has a nice sleek lightweight	3	electronics
b0013frnkg_distilbert_version_3_how is battery	software was out of date and needed to be upgraded.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	iPhone	3	electronics
b0013frnkg_distilbert_version_3_how is battery	The iPad	3	electronics
b0013frnkg_distilbert_version_3_how is battery	can't get anything to work	3	electronics
b0013frnkg_distilbert_version_3_how is battery	5mp	3	electronics
b0013frnkg_distilbert_version_3_how is battery	bulky	3	electronics
b0013frnkg_distilbert_version_3_how is battery	ipad	3	electronics
b0013frnkg_distilbert_version_3_how is battery	high ratio of portability to usefulness,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	wireless service,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	slow	3	electronics
b0013frnkg_distilbert_version_3_how is battery	USB port,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	android and windows based)	3	electronics
b0013frnkg_distilbert_version_3_how is battery	sd card slot	3	electronics
b0013frnkg_distilbert_version_3_how is battery	tablet	3	electronics
b0013frnkg_distilbert_version_3_how is battery	3g	3	electronics
b0013frnkg_distilbert_version_3_how is battery	directly from Apple.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	It does not come with a SIM card	3	electronics
b0013frnkg_distilbert_version_3_how is battery	laptop replacement.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	it is fun and cool as all get-out but not a business machine.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	too big and heavy.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	laptop,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	Its handy	3	electronics
b0013frnkg_distilbert_version_3_how is battery	light and fast, has good battery life.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	$900	3	electronics
b0013frnkg_distilbert_version_3_how is battery	one.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	USB flash drive	3	electronics
b0013frnkg_distilbert_version_3_how is battery	racters on the keyboard.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	jailbreak.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	refurbished iPad2 directly from Apple for the same price with Apple warranty,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	3G	3	electronics
b0013frnkg_distilbert_version_3_how is battery	mobile,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	longer	3	electronics
b0013frnkg_distilbert_version_3_how is battery	The battery runs low fairly fast	3	electronics
b0013frnkg_distilbert_version_3_how is battery	The ipad	3	electronics
b0013frnkg_distilbert_version_3_how is battery	Samsung	3	electronics
b0013frnkg_distilbert_version_3_how is battery	great battery life,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	left is higher	3	electronics
b0013frnkg_distilbert_version_3_how is battery	BTW	3	electronics
b0013frnkg_distilbert_version_3_how is battery	smart phone,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	16GB	3	electronics
b0013frnkg_distilbert_version_3_how is battery	USB port	3	electronics
b0013frnkg_distilbert_version_3_how is battery	cool machine,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	16g	3	electronics
b0013frnkg_distilbert_version_3_how is battery	The battery life was almost cut in half	3	electronics
b0013frnkg_distilbert_version_3_how is battery	32 GB	3	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	4.5 stars	3	electronics
b0013frnkg_distilbert_version_3_how is battery	poor.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	ally	3	electronics
b0013frnkg_distilbert_version_3_how is battery	lighter	3	electronics
b0013frnkg_distilbert_version_3_how is battery	it for work,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	the unit is working properly before you pay.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	64Gb	3	electronics
b0013frnkg_distilbert_version_3_how is battery	10 inch tablet.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	video.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	two unique apps that i couldn't have got for an android tablet...but	3	electronics
b0013frnkg_distilbert_version_3_how is battery	limited utility	3	electronics
b0013frnkg_distilbert_version_3_how is battery	Amazon	3	electronics
b0013frnkg_distilbert_version_3_how is battery	a net/notebook replacement	3	electronics
b0013frnkg_distilbert_version_3_how is battery	get a netbook, an extra battery	3	electronics
b0013frnkg_distilbert_version_3_how is battery	super.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	heavy laptop	3	electronics
b0013frnkg_distilbert_version_3_how is battery	lighter device	3	electronics
b0013frnkg_distilbert_version_3_how is battery	need flash	3	electronics
b0013frnkg_distilbert_version_3_how is battery	a rich mans toy.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	a device that devours loads of time,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	it for a month.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	No Flash Player	3	electronics
b0013frnkg_distilbert_version_3_how is battery	32 gb.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	a laptop	3	electronics
b0013frnkg_distilbert_version_3_how is battery	32gb 3g Verizon config.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	bulky),	3	electronics
b0013frnkg_distilbert_version_3_how is battery	gmail	3	electronics
b0013frnkg_distilbert_version_3_how is battery	2 feet	3	electronics
b0013frnkg_distilbert_version_3_how is battery	Handle with extreme care!	3	electronics
b0013frnkg_distilbert_version_3_how is battery	removable mini SD card	3	electronics
b0013frnkg_distilbert_version_3_how is battery	r 16 GB,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	More money.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	a thumb drive.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	it is a spare	3	electronics
b0013frnkg_distilbert_version_3_how is battery	electronic organizer	3	electronics
b0013frnkg_distilbert_version_3_how is battery	adding more memory of your own.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	take on vacation	3	electronics
b0013frnkg_distilbert_version_3_how is battery	extends your battery life,	3	electronics
b0013frnkg_distilbert_version_3_how is battery	USB port	3	electronics
b0013frnkg_distilbert_version_3_how is battery	flash.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	Android.	3	electronics
b0013frnkg_distilbert_version_3_how is battery	thinner and lighter	3	electronics
b0013frnkg_distilbert_version_3_how is battery	expensive.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Blurry picture and freezes often	3	electronics
b0013frnkg_distilbert_version_3_how is brand	great device	3	electronics
b0013frnkg_distilbert_version_3_how is brand	super duper sllllloooowww	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Just save and buy a new ipad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	its dinged up	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Just an old iPad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	cheaply made,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Apps keep shutting down	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Very slow.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	an Ipad 2,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	One of the ipads chargers does not charge.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	THE CHARGER	3	electronics
b0013frnkg_distilbert_version_3_how is brand	stopped working	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it did not come with a charger	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it did not come with a charger	3	electronics
b0013frnkg_distilbert_version_3_how is brand	disappointed.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	they look new	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Thank you	3	electronics
b0013frnkg_distilbert_version_3_how is brand	I-pad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	not totally satisfied.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it came with NO owners manual.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	It's used mostly to run an app for my job,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	flaky IMO.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it cuts out every time.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Froze up and then I got it unlocked	3	electronics
b0013frnkg_distilbert_version_3_how is brand	music	3	electronics
b0013frnkg_distilbert_version_3_how is brand	purchasing new chargers and more powerful adapters,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	3G;	3	electronics
b0013frnkg_distilbert_version_3_how is brand	The storage	3	electronics
b0013frnkg_distilbert_version_3_how is brand	did not have correct charger	3	electronics
b0013frnkg_distilbert_version_3_how is brand	For the price it's fine!	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Both Chargers were defective.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Not sure if the product or the operator	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Working a little slow.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it crashes too much luckily im patient person	3	electronics
b0013frnkg_distilbert_version_3_how is brand	korean chat/email/talk program	3	electronics
b0013frnkg_distilbert_version_3_how is brand	fragile	3	electronics
b0013frnkg_distilbert_version_3_how is brand	repairs.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	the older models are much slower	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Easy to use	3	electronics
b0013frnkg_distilbert_version_3_how is brand	glitchy	3	electronics
b0013frnkg_distilbert_version_3_how is brand	cheap screen material	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Works a little slow	3	electronics
b0013frnkg_distilbert_version_3_how is brand	(purchased so my 91 year old father could easily do FaceTime),	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it is so slow	3	electronics
b0013frnkg_distilbert_version_3_how is brand	It came nicely packaged but lacking an important element, the SIM card.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	No instructions	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Cellular service.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Internet speed is a little slow And there are some glitches	3	electronics
b0013frnkg_distilbert_version_3_how is brand	not as fast as i was expecting. still useful but not great	3	electronics
b0013frnkg_distilbert_version_3_how is brand	thank you	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Came packaged very securely.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	everything else is fine.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Easy to navigate.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Nothing wrong,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Not responding as expected to touch	3	electronics
b0013frnkg_distilbert_version_3_how is brand	laggy.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	that isn't an option.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Can't use it remotely,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it was a year old not from 2013.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	gave it to our relatives	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a used tablet.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	The charger cable does not work	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it's okay	3	electronics
b0013frnkg_distilbert_version_3_how is brand	I expected it to have flash on the camera	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Item arrived on time, had some scratches but all in all, works.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Ok product	3	electronics
b0013frnkg_distilbert_version_3_how is brand	you pay over 300.00 for a item	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Apple iPad.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Too slow	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Good afternoon I bought a used Ipad 2 and I can not use.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	great recieved the wrong charger	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it keeps going back to home screen on certain apps like new cosmetically	3	electronics
b0013frnkg_distilbert_version_3_how is brand	It works ok, had to find secrets	3	electronics
b0013frnkg_distilbert_version_3_how is brand	External speaker isn't working	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it's in good condition	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Difficult toake connection in order to charge.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	under 5 apps.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	clean and in good overall condition.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a decent tablet	3	electronics
b0013frnkg_distilbert_version_3_how is brand	genuine Apple cable and charger	3	electronics
b0013frnkg_distilbert_version_3_how is brand	picking up wifi close and long range	3	electronics
b0013frnkg_distilbert_version_3_how is brand	professionally refurbished.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	iPad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	ipad works great	3	electronics
b0013frnkg_distilbert_version_3_how is brand	IPad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	great	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Glitches	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Good	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it's ok	3	electronics
b0013frnkg_distilbert_version_3_how is brand	very good i like it My daughter like the ipad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	simple tasks.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Not a good product	3	electronics
b0013frnkg_distilbert_version_3_how is brand	The item met and exceeded my expectations.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it was stolen	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it's in the same room as the wireless router.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	first generation Ipad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	some lighter areas.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a buzz kill.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Good as expected	3	electronics
b0013frnkg_distilbert_version_3_how is brand	could of made 5 stars	3	electronics
b0013frnkg_distilbert_version_3_how is brand	too many bubbles	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Missing the iPad case	3	electronics
b0013frnkg_distilbert_version_3_how is brand	incredibly inconvenient and so annoying!	3	electronics
b0013frnkg_distilbert_version_3_how is brand	scratch	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it's hard to see videos on it	3	electronics
b0013frnkg_distilbert_version_3_how is brand	there were no original box or any instruction,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Would not play some videos	3	electronics
b0013frnkg_distilbert_version_3_how is brand	how you will like it.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it was already set up and turned on with another's info.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	ff loose side.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	one bar connec	3	electronics
b0013frnkg_distilbert_version_3_how is brand	sound mixer	3	electronics
b0013frnkg_distilbert_version_3_how is brand	cheap	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it is only good for games and e-mail.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	newer iPads	3	electronics
b0013frnkg_distilbert_version_3_how is brand	excellent mint condition.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	brand new	3	electronics
b0013frnkg_distilbert_version_3_how is brand	with a grain of salt.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	The second unit worked great but had last owners information still on it.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	buy one	3	electronics
b0013frnkg_distilbert_version_3_how is brand	I am considering re-selling it.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it works great so I am giving them a 3 star.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	out of luck!	3	electronics
b0013frnkg_distilbert_version_3_how is brand	purchasing iPads from this company.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	iPad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	courteous and helpful e-mail conversations with Sikksound,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	not renewable,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	the phone with, or visiting an Apple store,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	the touch screen does not always work.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	good condition with only a slight scratch on screen. Tablet works fine	3	electronics
b0013frnkg_distilbert_version_3_how is brand	buying a used tablet with no literature	3	electronics
b0013frnkg_distilbert_version_3_how is brand	buy a competitor's brand.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	messaged the seller	3	electronics
b0013frnkg_distilbert_version_3_how is brand	cheaper	3	electronics
b0013frnkg_distilbert_version_3_how is brand	other tablets have multiple antennas	3	electronics
b0013frnkg_distilbert_version_3_how is brand	buying g a different brand	3	electronics
b0013frnkg_distilbert_version_3_how is brand	hey are not lying.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	adobeflasher	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Customers should be made aware that these items are purchased from another store.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	well responsive and quick	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Itunes.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it is amazing	3	electronics
b0013frnkg_distilbert_version_3_how is brand	bought a case to cover it	3	electronics
b0013frnkg_distilbert_version_3_how is brand	an I pad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	$61.18.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	very easy to use and extremely straight forward.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	The keyboard	3	electronics
b0013frnkg_distilbert_version_3_how is brand	ndows-based tablets	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Stuff just downloads.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it depends on the person whether or not one of these would fit your bill.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	satisfied.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	an oversized ipod,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	tech savvy.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a gift for my wife.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Overall I like the ipad 2	3	electronics
b0013frnkg_distilbert_version_3_how is brand	good...	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it was a very last minute purchase and now it is cracked	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it is basically unusable.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	The item came looking like new,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it was the same one they just repaired what was wrong with the original one.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a Christmas gift	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Good service and good products.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	second owner.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	techie,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	android tablets!	3	electronics
b0013frnkg_distilbert_version_3_how is brand	"""black market"""	3	electronics
b0013frnkg_distilbert_version_3_how is brand	heavy, larger than I preferred, and very slippery	3	electronics
b0013frnkg_distilbert_version_3_how is brand	It's pretty much all wifi	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a christmas present	3	electronics
b0013frnkg_distilbert_version_3_how is brand	ipad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	It has a nice sleek lightweight design.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it was overpriced based on comparative models.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	iPhone	3	electronics
b0013frnkg_distilbert_version_3_how is brand	I can't get anything to work	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it is so bulky	3	electronics
b0013frnkg_distilbert_version_3_how is brand	high ratio of portability to usefulness,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	wireless service,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	slow	3	electronics
b0013frnkg_distilbert_version_3_how is brand	proprietary	3	electronics
b0013frnkg_distilbert_version_3_how is brand	pretty cool ipad	3	electronics
b0013frnkg_distilbert_version_3_how is brand	directly from Apple.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	It does not come with a SIM card installed	3	electronics
b0013frnkg_distilbert_version_3_how is brand	great for casual web browsing	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it is fun and cool	3	electronics
b0013frnkg_distilbert_version_3_how is brand	The iPad is large and a little unwieldy.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Perfect for a computer illiterate!	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Supplier	3	electronics
b0013frnkg_distilbert_version_3_how is brand	handy and good for reading articles.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	light and fast, has good battery life.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a very light, fast and fun $900 TOY,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	brand new one.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Gooddelivery	3	electronics
b0013frnkg_distilbert_version_3_how is brand	racters on the keyboard.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	iOS 4.3.5 which I cannot jailbreak.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	$450 here when you can get a refurbished iPad2 directly from Apple	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Ipad 2	3	electronics
b0013frnkg_distilbert_version_3_how is brand	dual core processor, larger memory and longer battery so I like it better.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	an app	3	electronics
b0013frnkg_distilbert_version_3_how is brand	"Inch-32GB-Wi-Fi/dp/B0045FM6SU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">MOTOROLA XOOM Android Tablet"	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Bought it from a great seller	3	electronics
b0013frnkg_distilbert_version_3_how is brand	I'd go for the new Samsung	3	electronics
b0013frnkg_distilbert_version_3_how is brand	left is higher which is opposite of the scale	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a toy,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	amazon	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it is more a toy than a tool.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	very nice but lacks flash player,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	bought a brand new 16GB iPad2 off Craigslist,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a money hog	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a cool machine,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	iPad 2 wifi 16g	3	electronics
b0013frnkg_distilbert_version_3_how is brand	if you will always have perfect signal	3	electronics
b0013frnkg_distilbert_version_3_how is brand	Just be sure that you are ready the pay the premium	3	electronics
b0013frnkg_distilbert_version_3_how is brand	compromise,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	ally	3	electronics
b0013frnkg_distilbert_version_3_how is brand	a nice tablet	3	electronics
b0013frnkg_distilbert_version_3_how is brand	it for work,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	The new unit performed as advertised.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	the unit is working properly before you pay.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	ipad 2.	3	electronics
b0013frnkg_distilbert_version_3_how is brand	great for social media and web browsing,	3	electronics
b0013frnkg_distilbert_version_3_how is brand	unique apps	3	electronics
