group_id	review_text	rating	category
b0013frnkg_version_3_how is battery	touch keyboard	2	electronics
b0013frnkg_version_3_how is battery	.92 mega pixels!	4	electronics
b0013frnkg_version_3_how is battery	functional,	1	electronics
b0013frnkg_version_3_how is battery	I Pad	4	electronics
b0013frnkg_version_3_how is battery	camera	5	electronics
b0013frnkg_version_3_how is battery	a piece of plastic tape.	1	electronics
b0013frnkg_version_3_how is battery	iPad two.	5	electronics
b0013frnkg_version_3_how is battery	cord to charge with	3	electronics
b0013frnkg_version_3_how is battery	good materials	5	electronics
b0013frnkg_version_3_how is battery	It works smoothly	5	electronics
b0013frnkg_version_3_how is battery	ipad2	5	electronics
b0013frnkg_version_3_how is battery	charger and cord.	4	electronics
b0013frnkg_version_3_how is battery	sim card	1	electronics
b0013frnkg_version_3_how is battery	IPad	5	electronics
b0013frnkg_version_3_how is battery	perfect and everything works flawlessly.	5	electronics
b0013frnkg_version_3_how is battery	self-explanatory.	5	electronics
b0013frnkg_version_3_how is battery	Its had more scratches	2	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	Very user friendly	5	electronics
b0013frnkg_version_3_how is battery	it was already charged.	5	electronics
b0013frnkg_version_3_how is battery	it came in wonderfully clean	5	electronics
b0013frnkg_version_3_how is battery	IPAD	5	electronics
b0013frnkg_version_3_how is battery	iPad2	5	electronics
b0013frnkg_version_3_how is battery	tablet	2	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	The storage space	5	electronics
b0013frnkg_version_3_how is battery	it is in excellent mint condition.	3	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	Physically	3	electronics
b0013frnkg_version_3_how is battery	iPad!	5	electronics
b0013frnkg_version_3_how is battery	it does so much it's awesome.	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	the iPad is just the right size.	5	electronics
b0013frnkg_version_3_how is battery	My I pad	4	electronics
b0013frnkg_version_3_how is battery	it was easy to set up , to download apps and search the browser.	5	electronics
b0013frnkg_version_3_how is battery	usb/SD	4	electronics
b0013frnkg_version_3_how is battery	carry-case and Bluetooth keyboard and several other protective cases	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	one for my first iPad	5	electronics
b0013frnkg_version_3_how is battery	No scratches or noticeable wear and tear.	5	electronics
b0013frnkg_version_3_how is battery	32 gb memory.	4	electronics
b0013frnkg_version_3_how is battery	mobility	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	charger	5	electronics
b0013frnkg_version_3_how is battery	Apple I Pad	4	electronics
b0013frnkg_version_3_how is battery	fuctionality	5	electronics
b0013frnkg_version_3_how is battery	Very light and small	5	electronics
b0013frnkg_version_3_how is battery	AAA =+++ 100% good	5	electronics
b0013frnkg_version_3_how is battery	wanted...everything functions as it should.	5	electronics
b0013frnkg_version_3_how is battery	ipad.	5	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	much better am learning how to use it.	5	electronics
b0013frnkg_version_3_how is battery	tablet.	5	electronics
b0013frnkg_version_3_how is battery	it was in perfect condition came with all of the cords	5	electronics
b0013frnkg_version_3_how is battery	iPad 2	5	electronics
b0013frnkg_version_3_how is battery	practically brand new.	5	electronics
b0013frnkg_version_3_how is battery	iPad	1	electronics
b0013frnkg_version_3_how is battery	go on line with ease	5	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	$200.00	4	electronics
b0013frnkg_version_3_how is battery	bubbles.	3	electronics
b0013frnkg_version_3_how is battery	IPAD.	5	electronics
b0013frnkg_version_3_how is battery	nice piece of technology.	5	electronics
b0013frnkg_version_3_how is battery	iPad 2	5	electronics
b0013frnkg_version_3_how is battery	def a life saver	5	electronics
b0013frnkg_version_3_how is battery	safe computer	5	electronics
b0013frnkg_version_3_how is battery	Have to play with cord	1	electronics
b0013frnkg_version_3_how is battery	Ipad. Had no issues with it and its still working perfectly.	5	electronics
b0013frnkg_version_3_how is battery	fantastic.	5	electronics
b0013frnkg_version_3_how is battery	Very nice and in excelent conditions.	4	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	lite, easy to use	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	IPad,	5	electronics
b0013frnkg_version_3_how is battery	I pad	1	electronics
b0013frnkg_version_3_how is battery	charger overheat.	1	electronics
b0013frnkg_version_3_how is battery	Purchased as a Christmas gift	4	electronics
b0013frnkg_version_3_how is battery	flash driver	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	working perfect,	5	electronics
b0013frnkg_version_3_how is battery	Fast uploading, light and easy to use.	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	iphone 4.	5	electronics
b0013frnkg_version_3_how is battery	brand new iPad!	5	electronics
b0013frnkg_version_3_how is battery	magnetic gadget/ screen protecter,	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	Hardly a scratch anywhere on the casing and the screen is immaculate!	5	electronics
b0013frnkg_version_3_how is battery	cable	2	electronics
b0013frnkg_version_3_how is battery	the screen is dim	4	electronics
b0013frnkg_version_3_how is battery	computer.	5	electronics
b0013frnkg_version_3_how is battery	touch screen	5	electronics
b0013frnkg_version_3_how is battery	3G/4G	1	electronics
b0013frnkg_version_3_how is battery	Solid, sturdy machines.	5	electronics
b0013frnkg_version_3_how is battery	amazing	5	electronics
b0013frnkg_version_3_how is battery	it works well.	4	electronics
b0013frnkg_version_3_how is battery	charger	1	electronics
b0013frnkg_version_3_how is battery	iRon?	5	electronics
b0013frnkg_version_3_how is battery	It is much thinner	5	electronics
b0013frnkg_version_3_how is battery	excellent.	5	electronics
b0013frnkg_version_3_how is battery	It is very reliable	5	electronics
b0013frnkg_version_3_how is battery	go!	5	electronics
b0013frnkg_version_3_how is battery	This is really good!	5	electronics
b0013frnkg_version_3_how is battery	It's big,	5	electronics
b0013frnkg_version_3_how is battery	diffrent charges	3	electronics
b0013frnkg_version_3_how is battery	ipads	5	electronics
b0013frnkg_version_3_how is battery	lightweight and portable,	5	electronics
b0013frnkg_version_3_how is battery	volume button	1	electronics
b0013frnkg_version_3_how is battery	Safer	1	electronics
b0013frnkg_version_3_how is battery	damage on the side.	3	electronics
b0013frnkg_version_3_how is battery	love the system	5	electronics
b0013frnkg_version_3_how is battery	they have a really good service,	5	electronics
b0013frnkg_version_3_how is battery	apple iPad.	5	electronics
b0013frnkg_version_3_how is battery	I PAD	5	electronics
b0013frnkg_version_3_how is battery	it is everything she wanted in a tablet.	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	very high quality	5	electronics
b0013frnkg_version_3_how is battery	well packaged and in brand new condition.	5	electronics
b0013frnkg_version_3_how is battery	Apple IPad!	5	electronics
b0013frnkg_version_3_how is battery	fully charged	4	electronics
b0013frnkg_version_3_how is battery	screen is flawless,	5	electronics
b0013frnkg_version_3_how is battery	They're very user friendly.	5	electronics
b0013frnkg_version_3_how is battery	faster.	5	electronics
b0013frnkg_version_3_how is battery	The iPad 2	5	electronics
b0013frnkg_version_3_how is battery	they are great products and very useful	5	electronics
b0013frnkg_version_3_how is battery	it is compatible with my apple phone	5	electronics
b0013frnkg_version_3_how is battery	Very user friendly,	4	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	slow	2	electronics
b0013frnkg_version_3_how is battery	electronic tablet	5	electronics
b0013frnkg_version_3_how is battery	open with no seal on the box or over the face of the ipad	2	electronics
b0013frnkg_version_3_how is battery	IPhone	4	electronics
b0013frnkg_version_3_how is battery	Brookstone keyboard and case,	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	fantastic product.	5	electronics
b0013frnkg_version_3_how is battery	charger	4	electronics
b0013frnkg_version_3_how is battery	charger	3	electronics
b0013frnkg_version_3_how is battery	great battery life,	5	electronics
b0013frnkg_version_3_how is battery	unit,	5	electronics
b0013frnkg_version_3_how is battery	It works very well.	5	electronics
b0013frnkg_version_3_how is battery	Ipad	4	electronics
b0013frnkg_version_3_how is battery	Charges quickly..	5	electronics
b0013frnkg_version_3_how is battery	unable to connect to wifi.	1	electronics
b0013frnkg_version_3_how is battery	android	5	electronics
b0013frnkg_version_3_how is battery	ipad	4	electronics
b0013frnkg_version_3_how is battery	portable telepromter kit	5	electronics
b0013frnkg_version_3_how is battery	The machine functions as designed	2	electronics
b0013frnkg_version_3_how is battery	Works great, without issue.	5	electronics
b0013frnkg_version_3_how is battery	getting apps downloaded on it.	5	electronics
b0013frnkg_version_3_how is battery	It works for web browsing, free cell,	5	electronics
b0013frnkg_version_3_how is battery	it works and it looks great.	4	electronics
b0013frnkg_version_3_how is battery	iPod touch.	5	electronics
b0013frnkg_version_3_how is battery	Love the mini	4	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	Running smooth	5	electronics
b0013frnkg_version_3_how is battery	It works great.	5	electronics
b0013frnkg_version_3_how is battery	The iPad works great!	5	electronics
b0013frnkg_version_3_how is battery	It is totally worthless	2	electronics
b0013frnkg_version_3_how is battery	clean	5	electronics
b0013frnkg_version_3_how is battery	it has no scratches	1	electronics
b0013frnkg_version_3_how is battery	packed securely.	5	electronics
b0013frnkg_version_3_how is battery	The second unit	3	electronics
b0013frnkg_version_3_how is battery	tablet	5	electronics
b0013frnkg_version_3_how is battery	it was in perfect shape.	4	electronics
b0013frnkg_version_3_how is battery	It's fun and fast	5	electronics
b0013frnkg_version_3_how is battery	The Ipad did not have a working operating system.	1	electronics
b0013frnkg_version_3_how is battery	Easy to use,	5	electronics
b0013frnkg_version_3_how is battery	I-Pad	2	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	worked with no problems there however was a scratch on the back of the iPad	5	electronics
b0013frnkg_version_3_how is battery	"Kindle Fire HDX 7"","	5	electronics
b0013frnkg_version_3_how is battery	light weight	5	electronics
b0013frnkg_version_3_how is battery	fire wire	5	electronics
b0013frnkg_version_3_how is battery	SIM card	4	electronics
b0013frnkg_version_3_how is battery	works great!	5	electronics
b0013frnkg_version_3_how is battery	Ipad 2 was flawless, arrived on time, and is working great.	5	electronics
b0013frnkg_version_3_how is battery	Ipad	5	electronics
b0013frnkg_version_3_how is battery	iPhone.	5	electronics
b0013frnkg_version_3_how is battery	It's an Apple,	4	electronics
b0013frnkg_version_3_how is battery	Wifi	4	electronics
b0013frnkg_version_3_how is battery	Apple smart cover, and a car charger	5	electronics
b0013frnkg_version_3_how is battery	excellets	5	electronics
b0013frnkg_version_3_how is battery	3G	5	electronics
b0013frnkg_version_3_how is battery	duct tape).	3	electronics
b0013frnkg_version_3_how is battery	IPad	5	electronics
b0013frnkg_version_3_how is battery	iPad 2	5	electronics
b0013frnkg_version_3_how is battery	laptop	5	electronics
b0013frnkg_version_3_how is battery	It is awesome great clarity	4	electronics
b0013frnkg_version_3_how is battery	I pad	1	electronics
b0013frnkg_version_3_how is battery	screen protector	5	electronics
b0013frnkg_version_3_how is battery	it works well,	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	charger,	5	electronics
b0013frnkg_version_3_how is battery	This iPad is working great.	5	electronics
b0013frnkg_version_3_how is battery	It has all the features I was looking for in a tablet	4	electronics
b0013frnkg_version_3_how is battery	used units	5	electronics
b0013frnkg_version_3_how is battery	ctronics.	5	electronics
b0013frnkg_version_3_how is battery	tablets!	5	electronics
b0013frnkg_version_3_how is battery	Loaded	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	seamless and easy to use.	4	electronics
b0013frnkg_version_3_how is battery	it has parental controls	5	electronics
b0013frnkg_version_3_how is battery	iPad!	5	electronics
b0013frnkg_version_3_how is battery	iphone	3	electronics
b0013frnkg_version_3_how is battery	plug adapter	1	electronics
b0013frnkg_version_3_how is battery	refurbished	4	electronics
b0013frnkg_version_3_how is battery	AMAZING!!!	5	electronics
b0013frnkg_version_3_how is battery	screen has beautiful color and resolution.	4	electronics
b0013frnkg_version_3_how is battery	This was a gift for my wife,	5	electronics
b0013frnkg_version_3_how is battery	bluetooth speaker,	5	electronics
b0013frnkg_version_3_how is battery	volume button	3	electronics
b0013frnkg_version_3_how is battery	Apple iPad 2	5	electronics
b0013frnkg_version_3_how is battery	Hooked it up to 3G	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	black iPad	3	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	easy to transport	5	electronics
b0013frnkg_version_3_how is battery	the battery still works great, no dead pixels,	5	electronics
b0013frnkg_version_3_how is battery	it is like brand new	5	electronics
b0013frnkg_version_3_how is battery	incredible device	5	electronics
b0013frnkg_version_3_how is battery	charger	5	electronics
b0013frnkg_version_3_how is battery	ew magnetic cover	5	electronics
b0013frnkg_version_3_how is battery	generation 2	2	electronics
b0013frnkg_version_3_how is battery	decent.	2	electronics
b0013frnkg_version_3_how is battery	Home button	4	electronics
b0013frnkg_version_3_how is battery	Camara	3	electronics
b0013frnkg_version_3_how is battery	down loaded	3	electronics
b0013frnkg_version_3_how is battery	USB port.	5	electronics
b0013frnkg_version_3_how is battery	PHENOMENAL	4	electronics
b0013frnkg_version_3_how is battery	It works great	5	electronics
b0013frnkg_version_3_how is battery	phenomenal.	5	electronics
b0013frnkg_version_3_how is battery	smartphone	5	electronics
b0013frnkg_version_3_how is battery	to make sure it isn't broken...Wow	1	electronics
b0013frnkg_version_3_how is battery	It had a very crisp and unique look, functioned smoothly,	2	electronics
b0013frnkg_version_3_how is battery	91% down to 83%.	2	electronics
b0013frnkg_version_3_how is battery	iOS 7 than with the iPad	2	electronics
b0013frnkg_version_3_how is battery	The battery still holds a full charge,	5	electronics
b0013frnkg_version_3_how is battery	The device is very well built and reliable	5	electronics
b0013frnkg_version_3_how is battery	d condition.	5	electronics
b0013frnkg_version_3_how is battery	protection screen.	5	electronics
b0013frnkg_version_3_how is battery	Easy to use	5	electronics
b0013frnkg_version_3_how is battery	it functions as if it were new.	5	electronics
b0013frnkg_version_3_how is battery	Ipad	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	it navigates fast.	5	electronics
b0013frnkg_version_3_how is battery	It is fun to use	5	electronics
b0013frnkg_version_3_how is battery	charger,	3	electronics
b0013frnkg_version_3_how is battery	case that is in perfect condition.	5	electronics
b0013frnkg_version_3_how is battery	64 GB of storage,	5	electronics
b0013frnkg_version_3_how is battery	Versatile!	5	electronics
b0013frnkg_version_3_how is battery	wifi, but not 3g	4	electronics
b0013frnkg_version_3_how is battery	power cord	3	electronics
b0013frnkg_version_3_how is battery	Worked perfectly	5	electronics
b0013frnkg_version_3_how is battery	charging cord and fast charge plug.	3	electronics
b0013frnkg_version_3_how is battery	cellular data options.	3	electronics
b0013frnkg_version_3_how is battery	IPAD 2	5	electronics
b0013frnkg_version_3_how is battery	excellent and reasonable.	5	electronics
b0013frnkg_version_3_how is battery	iPad	2	electronics
b0013frnkg_version_3_how is battery	ISO 7	5	electronics
b0013frnkg_version_3_how is battery	basically it does everything I need it to do.	5	electronics
b0013frnkg_version_3_how is battery	this to use with a sound board	5	electronics
b0013frnkg_version_3_how is battery	plugging in the battery and charging it	5	electronics
b0013frnkg_version_3_how is battery	aluminum.	5	electronics
b0013frnkg_version_3_how is battery	Smart Cover	5	electronics
b0013frnkg_version_3_how is battery	aluminum housing,	5	electronics
b0013frnkg_version_3_how is battery	Ho ho. Tee hee.	5	electronics
b0013frnkg_version_3_how is battery	bigger the device,	5	electronics
b0013frnkg_version_3_how is battery	Bluetooth	5	electronics
b0013frnkg_version_3_how is battery	iPad,	5	electronics
b0013frnkg_version_3_how is battery	digital painting	2	electronics
b0013frnkg_version_3_how is battery	upgrade to his ipad 1.	5	electronics
b0013frnkg_version_3_how is battery	long	5	electronics
b0013frnkg_version_3_how is battery	ipad 2	5	electronics
b0013frnkg_version_3_how is battery	basic Wi-Fi unit	5	electronics
b0013frnkg_version_3_how is battery	apple protection	2	electronics
b0013frnkg_version_3_how is battery	It works, but the touch screen	3	electronics
b0013frnkg_version_3_how is battery	he still uses daily, haven't seen the big laptop	5	electronics
b0013frnkg_version_3_how is battery	good condition with only a slight scratch on screen.	3	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	Less weight,	5	electronics
b0013frnkg_version_3_how is battery	iPad 2	1	electronics
b0013frnkg_version_3_how is battery	replacement iPad	1	electronics
b0013frnkg_version_3_how is battery	It seems brand new for being a refurb.	5	electronics
b0013frnkg_version_3_how is battery	glass was in great shape.	5	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	iPad.	4	electronics
b0013frnkg_version_3_how is battery	great	5	electronics
b0013frnkg_version_3_how is battery	Upgraded to iOS 7	4	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	Very intuitive.	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	click using 3 fingers.	5	electronics
b0013frnkg_version_3_how is battery	it has given me no problems and has worked great.	5	electronics
b0013frnkg_version_3_how is battery	in near perfect condition.	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	java	4	electronics
b0013frnkg_version_3_how is battery	prompt	5	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	The iPad works great	4	electronics
b0013frnkg_version_3_how is battery	$400.00.	5	electronics
b0013frnkg_version_3_how is battery	the cord	3	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	This is really good	5	electronics
b0013frnkg_version_3_how is battery	It is used every day	5	electronics
b0013frnkg_version_3_how is battery	the cord too delicate.	4	electronics
b0013frnkg_version_3_how is battery	used electronic.	5	electronics
b0013frnkg_version_3_how is battery	IPad,	5	electronics
b0013frnkg_version_3_how is battery	handy	4	electronics
b0013frnkg_version_3_how is battery	ipad	4	electronics
b0013frnkg_version_3_how is battery	touchscreen	1	electronics
b0013frnkg_version_3_how is battery	It was used and has 2 small scratches on the back.	5	electronics
b0013frnkg_version_3_how is battery	Ipad 2	5	electronics
b0013frnkg_version_3_how is battery	in perfect condition.	5	electronics
b0013frnkg_version_3_how is battery	it's a beautiful machine	4	electronics
b0013frnkg_version_3_how is battery	limited	3	electronics
b0013frnkg_version_3_how is battery	brand cord	4	electronics
b0013frnkg_version_3_how is battery	plug off the charges,	1	electronics
b0013frnkg_version_3_how is battery	hot spot	5	electronics
b0013frnkg_version_3_how is battery	great for games travel gps	5	electronics
b0013frnkg_version_3_how is battery	iPad 2	5	electronics
b0013frnkg_version_3_how is battery	turn it on	5	electronics
b0013frnkg_version_3_how is battery	Use it every day and every night.	5	electronics
b0013frnkg_version_3_how is battery	You can't swap	4	electronics
b0013frnkg_version_3_how is battery	swap	4	electronics
b0013frnkg_version_3_how is battery	USB cable line, it is still very good	5	electronics
b0013frnkg_version_3_how is battery	IPad	5	electronics
b0013frnkg_version_3_how is battery	SUPER EASY TO USE!!	5	electronics
b0013frnkg_version_3_how is battery	ipad.	5	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	heavy	4	electronics
b0013frnkg_version_3_how is battery	It was cheap and works great.	5	electronics
b0013frnkg_version_3_how is battery	Ipads,	5	electronics
b0013frnkg_version_3_how is battery	wirelessly.	5	electronics
b0013frnkg_version_3_how is battery	charging cable	5	electronics
b0013frnkg_version_3_how is battery	phone.	5	electronics
b0013frnkg_version_3_how is battery	green light all over the screen.	1	electronics
b0013frnkg_version_3_how is battery	laptop	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	IPAD	1	electronics
b0013frnkg_version_3_how is battery	charger	4	electronics
b0013frnkg_version_3_how is battery	wirelless key pad	5	electronics
b0013frnkg_version_3_how is battery	Applie mini ipad	5	electronics
b0013frnkg_version_3_how is battery	very handy	4	electronics
b0013frnkg_version_3_how is battery	wonderful device	5	electronics
b0013frnkg_version_3_how is battery	I pad	5	electronics
b0013frnkg_version_3_how is battery	awesome iPad	5	electronics
b0013frnkg_version_3_how is battery	lightweight, long battery life, zero fan/vent portable,	5	electronics
b0013frnkg_version_3_how is battery	ipad	1	electronics
b0013frnkg_version_3_how is battery	seal an protected.	5	electronics
b0013frnkg_version_3_how is battery	fast, responsive, has pretty much everything you could think of table-wise.	5	electronics
b0013frnkg_version_3_how is battery	simple interface	5	electronics
b0013frnkg_version_3_how is battery	3G	1	electronics
b0013frnkg_version_3_how is battery	This iPad came without a mark on it.	5	electronics
b0013frnkg_version_3_how is battery	Accesses e-mail very quickly.	4	electronics
b0013frnkg_version_3_how is battery	user friendly, easy to use,	5	electronics
b0013frnkg_version_3_how is battery	very, very expensive.	5	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	motorola	3	electronics
b0013frnkg_version_3_how is battery	The buttons don't work properly	1	electronics
b0013frnkg_version_3_how is battery	iPad,	5	electronics
b0013frnkg_version_3_how is battery	Ipad	5	electronics
b0013frnkg_version_3_how is battery	64gb	5	electronics
b0013frnkg_version_3_how is battery	iPad,	5	electronics
b0013frnkg_version_3_how is battery	sending was done perfectly	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	Ipad,	5	electronics
b0013frnkg_version_3_how is battery	ipad.	5	electronics
b0013frnkg_version_3_how is battery	ipad 2	5	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	it have all inside for entertaiment.	5	electronics
b0013frnkg_version_3_how is battery	tablet	1	electronics
b0013frnkg_version_3_how is battery	awesome!	5	electronics
b0013frnkg_version_3_how is battery	iPad for $380	5	electronics
b0013frnkg_version_3_how is battery	devious.	1	electronics
b0013frnkg_version_3_how is battery	iPad screen device	1	electronics
b0013frnkg_version_3_how is battery	iPad type 2	1	electronics
b0013frnkg_version_3_how is battery	life	2	electronics
b0013frnkg_version_3_how is battery	hers is going down.	4	electronics
b0013frnkg_version_3_how is battery	it is the perfect size to fit into your purse.	5	electronics
b0013frnkg_version_3_how is battery	fantastic!	5	electronics
b0013frnkg_version_3_how is battery	I-Pad 2 is wonderful. It come in very handy and fast.	5	electronics
b0013frnkg_version_3_how is battery	iPhone.	5	electronics
b0013frnkg_version_3_how is battery	refurbished	4	electronics
b0013frnkg_version_3_how is battery	Ipad.	5	electronics
b0013frnkg_version_3_how is battery	Great graphics and very easy to use.	5	electronics
b0013frnkg_version_3_how is battery	white iPad 2 + WiFi/3G	4	electronics
b0013frnkg_version_3_how is battery	pleased	4	electronics
b0013frnkg_version_3_how is battery	non issue.	4	electronics
b0013frnkg_version_3_how is battery	this for my husband to get him off the big laptop,	5	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	it is well designed.	5	electronics
b0013frnkg_version_3_how is battery	The picture is hd and crystal clear.	5	electronics
b0013frnkg_version_3_how is battery	Good product.	5	electronics
b0013frnkg_version_3_how is battery	100% securely positive,	5	electronics
b0013frnkg_version_3_how is battery	smoothly and beautifully.	5	electronics
b0013frnkg_version_3_how is battery	It has worked perfectly.	5	electronics
b0013frnkg_version_3_how is battery	Ipad	5	electronics
b0013frnkg_version_3_how is battery	it has no defects or flaws.	5	electronics
b0013frnkg_version_3_how is battery	3G	5	electronics
b0013frnkg_version_3_how is battery	Ipad	5	electronics
b0013frnkg_version_3_how is battery	large and clear screen.	5	electronics
b0013frnkg_version_3_how is battery	It's just what I wanted and is working fine!	5	electronics
b0013frnkg_version_3_how is battery	wrapped in plastic.	4	electronics
b0013frnkg_version_3_how is battery	the product is still working great	5	electronics
b0013frnkg_version_3_how is battery	set them up	5	electronics
b0013frnkg_version_3_how is battery	not to long...	4	electronics
b0013frnkg_version_3_how is battery	ipad2	1	electronics
b0013frnkg_version_3_how is battery	perfectly.	4	electronics
b0013frnkg_version_3_how is battery	battery life	5	electronics
b0013frnkg_version_3_how is battery	it is still a nice unit.	4	electronics
b0013frnkg_version_3_how is battery	iPad!	5	electronics
b0013frnkg_version_3_how is battery	It takes great pictures	5	electronics
b0013frnkg_version_3_how is battery	front camera	2	electronics
b0013frnkg_version_3_how is battery	Ipad	5	electronics
b0013frnkg_version_3_how is battery	this is very perfect	5	electronics
b0013frnkg_version_3_how is battery	great.	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	Came in brand new and undamaged with the film still on the iPad	5	electronics
b0013frnkg_version_3_how is battery	WiFi.	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	Brand new and unopened	5	electronics
b0013frnkg_version_3_how is battery	rock solid.	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	IPad	5	electronics
b0013frnkg_version_3_how is battery	perfectly!	5	electronics
b0013frnkg_version_3_how is battery	(64GB AT&T 3G)	5	electronics
b0013frnkg_version_3_how is battery	E!	5	electronics
b0013frnkg_version_3_how is battery	no use at all	5	electronics
b0013frnkg_version_3_how is battery	32GB	5	electronics
b0013frnkg_version_3_how is battery	In perfect condition with a screen protector....that	5	electronics
b0013frnkg_version_3_how is battery	stand alone device.	3	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	cell phone,	5	electronics
b0013frnkg_version_3_how is battery	She has used it now for two months and no problem with the product.	5	electronics
b0013frnkg_version_3_how is battery	droid types...	1	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	bulky	3	electronics
b0013frnkg_version_3_how is battery	laptop.	3	electronics
b0013frnkg_version_3_how is battery	2 charge cords,	5	electronics
b0013frnkg_version_3_how is battery	the battery last a long time.	5	electronics
b0013frnkg_version_3_how is battery	Ipad!	5	electronics
b0013frnkg_version_3_how is battery	undamaged	5	electronics
b0013frnkg_version_3_how is battery	technology	5	electronics
b0013frnkg_version_3_how is battery	loved the product	5	electronics
b0013frnkg_version_3_how is battery	I pad	5	electronics
b0013frnkg_version_3_how is battery	It works perfectly well.	4	electronics
b0013frnkg_version_3_how is battery	Works great.	5	electronics
b0013frnkg_version_3_how is battery	it is a good product.	5	electronics
b0013frnkg_version_3_how is battery	defective.	4	electronics
b0013frnkg_version_3_how is battery	windows	4	electronics
b0013frnkg_version_3_how is battery	case.	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	iPad,	5	electronics
b0013frnkg_version_3_how is battery	data pkg	3	electronics
b0013frnkg_version_3_how is battery	ipad 2	1	electronics
b0013frnkg_version_3_how is battery	ipad(any	1	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	It is a good iPad	4	electronics
b0013frnkg_version_3_how is battery	lightweight	5	electronics
b0013frnkg_version_3_how is battery	lighter	5	electronics
