group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great rice fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	touch sensor	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a gift for my year old mom	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	replacing a broken one i like it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was in better shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	one small scratch on the screen	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i love it good for for the price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	user friendly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	perfect thanks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent purchased years ago still going strong	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	best seller and for the price this was amazing love my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a charger cube no box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great product and quick delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the fastest in terms of speed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i still can not get it to work period i through my money away	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	aaaa	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	easy to use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	everything	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	exceeded my expectations and sent to me very professional	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	love this ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	defective	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my husband is really liking	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	getting a lemon this seller stands by his word	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	brand new out of the box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in great shape	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	apple is the besthands down	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	everything ok thanks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	product met my expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	scratch	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent product not disappointed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	white crisp and neat	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	no complaints	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	to use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	good service product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very happy with the delivery time and the product was exactly as described thank you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	low cost	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	easy to read highly recommend	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	every day love all the apps	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent performance	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	hard to see videos on it	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it handles everything i used the kindle for battery life	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sold on apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i was very happy with this product works like its new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	there were no original box or any instruction k	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this was an excellent buy like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great ipadin perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very nice very easy to work	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	perfect gift for my daughter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in apple packaging	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the product came as described very new and arrived really fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very savy tool	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	love this ipad so happy amazon had it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	gift for my husband he loved it works great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad lovelovelove it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	love it every was great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great great great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	met all expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it came in looking like a brand new ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great investment	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	came new in box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the locator	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	lightweight screen clear and concise	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	religiously	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	easy to user and connect to wi fi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	data card	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	just as advertised	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	what did i do without this	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a gift the receiver loved it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wife loves it can face time with grand kids priceless	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very light and easy to use	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	love it cant do without it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wifi	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	just as expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a gift and my husband loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my other ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a gift for a newbe	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a gift for my brother in dec it quit working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very good product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	exactly what i expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wonderful useful pleasurable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it came in well packed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	love it so glad i bought this one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	fast shipping an excellent purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	loving it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	just what i expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	terrible	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in my mailbox	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	se side	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it is very versatile and more compact than my laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wherever you go glad i purchased it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	no problems clean ipad no scratches	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	amazons app	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my daughter got this for easterschool	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the product is the same	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	different chargers	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	fast and well	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	cheaper option	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	everything works perfectly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	tv	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	anyone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a stunning device to read play or work review	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my iphone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	mint condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	nook app	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	am having a lot of fun with it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	language facilitation currently using for video to tv	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sit at a computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the accompanying leather cover was very worn and fit very poorly	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was a gift for my hubby	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	mimosa	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	face time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	works great stars	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	factory packaging	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i would order again in the future when i need another ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	christmas	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	one bar connection	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	fy	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the screen is just the right size	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	touch screen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	using it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	open box	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it included a nice case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	to protect your purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this is so much fun	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my as gift already got it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the camera i know the ipad air has a awesome camera	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my favorite gift for my friends and family members its very good and fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sanoxy degree rotating stand	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sound mixer	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	mp front and back camera	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a micro sd card slot up to gigs of memory	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i have no more comments	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was great for a first time apple and first time ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	carrying around with you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	how i can purchase books	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very pretty for what it is arigato	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great device well worth the money and just a multitude of useful applications	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	unusable	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it gets used about hours a day off and on the charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	internet surfing portfolio photo display	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it works almost flawless	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a hard drive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in original package	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	super fast delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	retina display	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	more of a heads up	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	hurch environment hours a week	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	email	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	online	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	calculator	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	buy new when used is just as good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a replacement for a dell laptop running windows xp	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	well packaged and protected shipped quickly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	email	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the gb and gb ipad have not been manufactured	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it is getting much use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	how long it took to get it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	nice big screenand	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it came in perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	secondhand	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this is great i can use it as my cook book	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	buying it new	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	no shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	customer service	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	search the web	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	for her to watch netflix google search and face time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this was just as advertised and came in record time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad meet all my expectations truly worth every dime i would recommend it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	keyboard case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	facetime	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in a protective case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	nice size	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	cessive use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	check this sellers listings first	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the device was just as posted no damage	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was good with business with you guys thank guys	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it works for me all day long every day really great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	automatically read when it connects to itunes	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	repair time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a gift to myself i love love love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	introducing my year old mother in law to the world of the internet	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was cheap	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	reading pdf	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the product is in great shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	learning how to use it she thinks it is wonderful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	perfect size	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	battery charge so i plugged in the charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a company laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the volume control switch	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the bottom line is easy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	internetmuch convenient than the home computerlike	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great price for a new ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	an original box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	user friendly we have tried cheaper tablets	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	kindle	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	super fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	everything works on it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the price is really good and valuable later on the price was increased	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	what i was looking forand am thankful that i purchased it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	cheap	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	no instructions	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	surround sound	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	good enough	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in original box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	intuitive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	using it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	low res	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	merchandise looks great on the stand	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	put their ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wi fi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it still works great wife loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipod for a time i knew she wouldnt have any trouble using the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	mint condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	overpriced refurbs	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	expensive	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	checking emails	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	an apple againit works great cant picture sitting in front of a computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	amazon delivers on time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a nicer screen	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	mega pixels	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	that screen was separating from the device	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this is an economical way to go	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the screen is so clear as well as the sound the camera	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	nice ipad two works perfectly fine good condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my husband for his birthday	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the wall plug was broken	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a white box	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sim card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	slick graphics	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	selfexplanatory	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	with its best computer technology	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	user friendly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	to send photobooth photos via facebook	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the tablet was not working correctly it would suddenly go back to the home screen	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	lighter and easier to carry around charges up quickly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in excellent mint condition	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great product at a great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the screen went black	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	u tube tutorials	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	discount	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a nook tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i pad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	polytheistic	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad mini for my toddler	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wireless routers	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	prettier	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	every thing is going good now thank you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	second ipad purchase should of chose gb memory surprised by how quickly memory filled up	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	gb ipad to match	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this apple i pad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in a timely fashion	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the ipad already had an apple id on it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	how much space i have available	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	aaa good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wonderful ipad it has everything you want	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	turn down the music im trying to sleep	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in perfect condition no scratches on the screen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was in perfect condition came with all of the cords and has been working	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
