group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	easy to learn	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i was very happy with this product works like its new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	there were no original box	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an excellent buy like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great ipadin perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very nice very easy	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	used ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	perfect gift for my daughter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	apple packaging	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very new and arrived really fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very savy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	if i could give less than a star	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an apple charger and cord myself each sooo	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	love this ipad so happy amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	gift for my husband he loved it works great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	dont want to be without my ipad lovelovelove it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	love it every was great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great great great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	met all expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	brand new ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great investment	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	came new in box with chargeradapter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the locator	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	thrilled	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	lightweight screen clear and concise	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	religiously	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	easy to user and connect to wi fi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	data card	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	just as advertised	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	what did i do without this	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a gift the receiver loved it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	priceless	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very light and easy to use durable	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it puts a tablet to shame	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	love it cant do without it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	how you will like it	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	just as expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an ipad they were awesome they are awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a gift and my husband loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	my other ipad died from over work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a gift for a newbe	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very good product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	exactly what i expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	wonderful useful pleasurable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	well packed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	love it so glad i bought this one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an excellent purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	loving it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	just what i expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	terrible	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	perfect for the price excellent product excellent price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	se	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	thank youit was the same the same	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is very versatile and more compact	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	as a gift	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	you can take it wherever you go glad i purchased it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	no problems clean ipad no scratches	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	my daughter got this for easterschool	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the product is the same	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	fast and well	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	everything works perfectly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad so far it was great not to have to drive to a store	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	anyone that i know	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a gift for my wifes birthday	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a gift for mother	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the ipad is nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	my iphone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	mint condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	apple ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	am having a lot of fun with it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	language facilitation	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	sit at a computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	by apple good job must buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	loving the dictation app dragon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a gift for my hubby	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very easy and intuitivelove everything about it so far mimosa	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a book	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad mini	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very responsible young user	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	works great stars	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great for school	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	factory packaging	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	if that doesnt bother you it is still great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	one bar connection	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	inconvienent	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	fy	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	what better than an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	easy to operate and the screen is just the right size	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	in new packaging	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	thank you diane tulli	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	android tablet	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an open box item	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was a pretty big investment	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	to protect your purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	this is so much fun	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	my as gift already got it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	awesome camera	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	my favorite gift for my friends and family members its very good and fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	first apple device	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	sanoxy degree rotating stand	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	sound mixer	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	for our eleven year old grand daughter she is very happy with it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the ipad works great it is in perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	enjoying the newness of all the apps and just the learning curve	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great for carrying around with you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	trying to see how i can purchase books	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very pretty for what it is arigato	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great device well worth the money	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	unusable	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the ipad should have a hard drive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	in original package	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very tough	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is perfect i would recommend this seller highly good price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	super fast delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	how plays learning games so no high expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	almost looks brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	brand new works like brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	hurch environment hours a week	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	online	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	calculator	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	buy new when used is just as good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a replacement for a dell laptop running windows xp	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	well packaged	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	works good does what expected great for an apple product great for email	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the gb and gb ipad have not been manufactured	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	how long it took to get it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	easy to use as good as a laptop only smaller nice big screenand	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	secondhand	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i love my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cook book	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great ipad at a great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	buying it new	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	no shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cheap	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	bought for my daughtershe simply loves it music movies	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	customer service	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	likes to search the web great for older users	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	light weight and perfect for traveling	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a gift for my mother in law easy for her to watch netflix	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	this was just as advertised and came in record time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	modern art	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	this ipad meet all my expectations truly worth every dime i would recommend it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	bought the keyboard case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an apple product completely dependable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	he uses it all the time quality product from apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	nice size screen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cessive use showing it is worth it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a petty good deal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it works for me all day long every day really great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	factory sealed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	repair time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a gift to myself i love love love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	perfect for introducing my year old mother in law to the world of the internet	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	shopping online	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was cheap	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the product is in great shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	learning how to use it she thinks it is wonderful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	perfect size	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	bought an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a tablet	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the volume control switch	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	superb	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a beautiful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	listen to musicgo on internetmuch convenient than the home computerlike	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great price for a new ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great looks great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an original box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cheaper tablets	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	kindle	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	super fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i really like the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a gift for my mom	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	really good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	what i was looking forand am thankful that i purchased it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cheap	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a learning curve	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	in perfect condition im very pleased	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is not a computer it is only good for games and email	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	coffee table	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	good enough	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	savvyish	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	intuitive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	using it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	far superior	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	bigger than an ipod	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ordered one	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	merchandise looks great on the stand	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	we just may buy one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	wi fi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it still works great wife loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad was bought as a replacement for an ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	high caliber	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	mint condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	overpriced refurbs	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	somewhat expensive	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	our ipad i am very happy with ordering used products on amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	real estate daily	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an excellent product delivered in a timely manner i bought this ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great picture quality	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	amazons website	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	amazon delivers on time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	nicer screen and the touch keyboard	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a gift	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	bought one for my mom	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	that screen was separating from the device	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an economical way to go	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	taking pictures	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a piece of trash beware	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	nice ipad two works perfectly fine good condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	good product woks very well and it have a good quality good materials	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a white box	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	what he needed i appreciate the company	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	slick graphics and intuitive operation	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the gb refurbished model for under it is perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	selfexplanatory	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	best computer technology	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very user friendly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great value	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	seller	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it works like new it was engraved by the previous owner	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	my son loves playing games on it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	excellent mint condition	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great product at a great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	not at all what i expected	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	discount	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the ipad is just the right size	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i pad is great and in good condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very portable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	primarily an android and pc user	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	polytheistic	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	works love the brand	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the device perform as advertised	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	professionalism	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the blue is much prettier	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	every thing is going good now thank you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	second ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	gb ipad to match gave my gb to my dad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	double the gbs of similarly priced items by lesser known brands	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	timely fashion	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	how much space i have available	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	aaa good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	wonderful ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	trying to sleep	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is an older model ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was in perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ease	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	itunes	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i always get bubbles hope the next time i get one	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is a nice piece of technology	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	refurbished model	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	def a life saver	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	my main reason for purchase was for when o travel	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it dont not happy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	everything i thought it would be and the service from amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	annoyed	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	some programs arent compatible	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a ipad book	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it does everything that i need to do thank you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	quicktech	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	lite easy to use i also bought a leather cover	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cost us half of a brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i love the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i pad was very disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a christmas gift	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	5	electronics
