group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought for wifes bd she plays candy crush	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wifi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ios	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	portable lightweight	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	exactly as offered great conditions	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	nice	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	product works	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad wish i had gotten this before i bought the laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it was perfect when i received it im	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	product	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	three ipads	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fast service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	half a star item was not working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	really slow	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	g	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very fast delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a creative larning and entertainment tool	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it was not like new	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	acceptable condition because it was used there was a significant discount	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	this acceptable condition tablet has been preforming fine	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	new works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	an ipadnuff said a little heavy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	gsmwholesale	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	its great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	couple of new ipads	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everything was great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	something that keeps her off my back time for a little piece	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a gift for my son because i love mine so much thanks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great apple product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	an apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	till nowits going on fine	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it is worth the moneynever a problem	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charged	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great deal love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	g verizon wifi version at no additional charge	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a flawless item buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the item met and exceeded my expectations	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wifi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the charger	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good producti love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ad is incorrect not gb no one would answer my emails	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	awesome product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great product and great service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fix or replace	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i pad use it daily	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	perfect love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it came on time and was very useful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent condition performs flawlessly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a great product	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	my laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	portable little computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	life works very well and all the cases and charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	computer person and i find that i can find my way around it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	unable to open most work websites	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very timely	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	working	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	inexpensive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	att g capability	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	small	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	e with all new accessories	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it works great for the fm	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	my wife loves it my wife loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	delivered as promised and works fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent working condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a great piece of equipment	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it was used looked new out of box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it takes beautiful pictures	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	directly from apple	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	working	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	an awesome ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	she likes it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works perfect for my mom who does not use a lot of apps	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	in excellent shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it wouldnt take a charge	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great product great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	g ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	constantly disconnects from wifi	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a few scuffs but easily covered with a case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	need it for its basic functions	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	e lighter areas	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	would be hard to do without it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	awesome dealer and product just as advertised and still works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	item was perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i pad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	lifeproof case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great price on a perfect ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works great no problems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	not sure if any warranty is available over all good product sent fast work	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very very fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i bought more for gifts	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it was working fine	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works better than ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i give it a five good price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i am using this now very satisfied	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great dealwe were very pleased	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	perfect for office use	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good excellent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everything was as advertised	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works great defect so slight not noticeable great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	not bad for ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	lock pad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	eap	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	nicer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a present for my dad works wonderfully	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	one small scratch on it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a keyboard case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bluetooth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	pant load	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	computers	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great battery life	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	what i needed works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	not worth it screen went out a week after i purchased it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very good to play to work for all	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the i pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	tech is a scam seller i purchased a defective ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it is refurbished	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great service all around will be back	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love it fast shipping a	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	its apple what else	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	apple ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	home botton not working for the ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	usb cord and wall charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	extremely convenient	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	practically brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love itarrived	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works very well	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	more than just gb	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	damaged	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	working great and looks brand new	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it came in perfect condition it was a great buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the screen went blank	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great rice fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a gift for my year old mom	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	replacing a broken one i like it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it was in better shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	one small scratch on the screen	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i love it good for for the price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love it works like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent purchased years ago still going strong	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger cube no box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great product and quick delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	speed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i still can not get it to work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad i usually use a lap top or desk top pc	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	aaaa	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	easy to use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everything	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very professional	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	defective	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	my husband is really liking	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	getting a lemon	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everything ok	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	product met my expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	scratch	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	white crisp and neat	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	no complaints	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	to use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good service product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	low cost	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	use it every day love all the apps	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent performance	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	hard to see videos on it	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it handles everything i used the kindle for battery life is great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	i was very happy with this product works like its new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	there were no original box or any instruction k	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	this was an excellent buy like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great ipadin perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very nice very easy	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	perfect gift for my daughter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	really fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very savy tool	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	if i could give less than a star	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	amazon had it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it works great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad lovelovelove it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love it every was great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great great great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	met all expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	it came in looking like a brand new ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great investment	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	chargeradapter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad the locator	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	lightweight screen clear and concise	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	religiously	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	easy to user and connect to wi fi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	data card	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	just as advertised	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	what did i do without this	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a gift the receiver loved it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	priceless	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very light	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love it cant do without it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	depending on what you do with your ipad depends on how you will like it	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	just as expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a gift and my husband loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	my other ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a gift for a newbe	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a gift for my brother in dec it quit working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad two	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	very good product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	exactly what i expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wonderful useful pleasurable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	well packed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	small	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love it so glad i bought this one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	an excellent purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	as a graduation present from high school she is loving it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	just what i expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	terrible	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	se side	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	compact	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wherever you go glad i purchased it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	no problems clean ipad no scratches	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the product is the same	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	different chargers	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	working	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everything works perfectly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	anyone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	storage capacity	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	dual core processor	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a big sturdy cover	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	iphone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	apple ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	super easy to use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	mimosa	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	face time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works great stars	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	just as advertised i would order again in the future when i need another ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	works wonderfully mother loves it plays with it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	one bar connection	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	having to be very close to the router	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fy	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	easy to operate	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	touch screen device	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	efficiently	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	open box item	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	to protect your purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	this is so much fun	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	awesome camera	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	leaving feedback for my purchase this is the first apple device	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	sanoxy degree rotating stand	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	sound mixer	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	for our eleven year old grand daughter she is very happy with it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	mp	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	a micro sd card slot up to gigs of memory	2	electronics
