group_id	review_text	rating	category
b0013frnkg_version_3_how is wireless connection	App Store is extensive and many top apps are only available on the AppStore.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	4	electronics
b0013frnkg_version_3_how is wireless connection	motorola	3	electronics
b0013frnkg_version_3_how is wireless connection	buttons don't work properly	1	electronics
b0013frnkg_version_3_how is wireless connection	ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad,	5	electronics
b0013frnkg_version_3_how is wireless connection	computer on the go	5	electronics
b0013frnkg_version_3_how is wireless connection	64gb	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad,	5	electronics
b0013frnkg_version_3_how is wireless connection	sending was done perfectly	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad,	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad.	5	electronics
b0013frnkg_version_3_how is wireless connection	Bluetooth.	1	electronics
b0013frnkg_version_3_how is wireless connection	awesome!	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad for $380	5	electronics
b0013frnkg_version_3_how is wireless connection	downloaded ITunes onto my computer,	1	electronics
b0013frnkg_version_3_how is wireless connection	e-mail account.	1	electronics
b0013frnkg_version_3_how is wireless connection	IPAD2	5	electronics
b0013frnkg_version_3_how is wireless connection	"data-hook=""product-link-linked"""	5	electronics
b0013frnkg_version_3_how is wireless connection	router is in my room and there's no signal issue.	2	electronics
b0013frnkg_version_3_how is wireless connection	hers does not charge or hold charge while plugged in,	4	electronics
b0013frnkg_version_3_how is wireless connection	it is the perfect size to fit into your purse.	5	electronics
b0013frnkg_version_3_how is wireless connection	battery life	5	electronics
b0013frnkg_version_3_how is wireless connection	If I get more than 20 feet from the access point,	3	electronics
b0013frnkg_version_3_how is wireless connection	I-Pad 2	5	electronics
b0013frnkg_version_3_how is wireless connection	iPhone.	5	electronics
b0013frnkg_version_3_how is wireless connection	us...It fits the bill!	4	electronics
b0013frnkg_version_3_how is wireless connection	Ipad.	5	electronics
b0013frnkg_version_3_how is wireless connection	wifi	4	electronics
b0013frnkg_version_3_how is wireless connection	money wasted.	4	electronics
b0013frnkg_version_3_how is wireless connection	ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	it is well designed.	5	electronics
b0013frnkg_version_3_how is wireless connection	The picture is hd and crystal clear.	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	100% securely positive,	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	3G	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	large and clear screen.	5	electronics
b0013frnkg_version_3_how is wireless connection	It's just what I wanted and is working fine!	5	electronics
b0013frnkg_version_3_how is wireless connection	wrapped in plastic.	4	electronics
b0013frnkg_version_3_how is wireless connection	Set up a network had drive	5	electronics
b0013frnkg_version_3_how is wireless connection	perfectly.	4	electronics
b0013frnkg_version_3_how is wireless connection	battery life	5	electronics
b0013frnkg_version_3_how is wireless connection	It has the usual ease of usability	4	electronics
b0013frnkg_version_3_how is wireless connection	iPad!	5	electronics
b0013frnkg_version_3_how is wireless connection	wherever there is WiFi.	5	electronics
b0013frnkg_version_3_how is wireless connection	Contacted Apple and a replacement will cost $249.	2	electronics
b0013frnkg_version_3_how is wireless connection	email,	5	electronics
b0013frnkg_version_3_how is wireless connection	this is very perfect	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	WiFi.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	Brand new and unopened	5	electronics
b0013frnkg_version_3_how is wireless connection	IPad	5	electronics
b0013frnkg_version_3_how is wireless connection	(64GB AT&T 3G)	5	electronics
b0013frnkg_version_3_how is wireless connection	literally new, no use at all	5	electronics
b0013frnkg_version_3_how is wireless connection	32GB iPhone.	5	electronics
b0013frnkg_version_3_how is wireless connection	stand alone device.	3	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	If I can use my cell phone,	5	electronics
b0013frnkg_version_3_how is wireless connection	She has used it now for two months and no problem with the product.	5	electronics
b0013frnkg_version_3_how is wireless connection	(via a b	1	electronics
b0013frnkg_version_3_how is wireless connection	iPad	4	electronics
b0013frnkg_version_3_how is wireless connection	The NPR app works perfectly	3	electronics
b0013frnkg_version_3_how is wireless connection	Don't get rid of your damn laptop.	3	electronics
b0013frnkg_version_3_how is wireless connection	2 charge cords,	5	electronics
b0013frnkg_version_3_how is wireless connection	USB part of the charger	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad!	5	electronics
b0013frnkg_version_3_how is wireless connection	technology is so good that the iPad 2	5	electronics
b0013frnkg_version_3_how is wireless connection	It works perfectly well.	4	electronics
b0013frnkg_version_3_how is wireless connection	keyboard	4	electronics
b0013frnkg_version_3_how is wireless connection	It has been very easy to adapt.	4	electronics
b0013frnkg_version_3_how is wireless connection	Cloud network that syncs this with my iPad.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad,	5	electronics
b0013frnkg_version_3_how is wireless connection	data pkg	3	electronics
b0013frnkg_version_3_how is wireless connection	phone tag	1	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	does everything thing a iPad needs to do.	4	electronics
b0013frnkg_version_3_how is wireless connection	right away to wi-fi.	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	Facebook and email	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad?	5	electronics
b0013frnkg_version_3_how is wireless connection	having the camera	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad.	5	electronics
b0013frnkg_version_3_how is wireless connection	surfing the internet,	5	electronics
b0013frnkg_version_3_how is wireless connection	32 gb	5	electronics
b0013frnkg_version_3_how is wireless connection	charger and cable	4	electronics
b0013frnkg_version_3_how is wireless connection	emailing with it. I use it every day and love how organized	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad.	5	electronics
b0013frnkg_version_3_how is wireless connection	Wifi+AT&T 3G	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad.	2	electronics
b0013frnkg_version_3_how is wireless connection	signature in person only-this	1	electronics
b0013frnkg_version_3_how is wireless connection	staying in touch with my family	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	simple and very portable.	5	electronics
b0013frnkg_version_3_how is wireless connection	wonderful.	5	electronics
b0013frnkg_version_3_how is wireless connection	IN A VERY COMPACT AND PORTABLE TABLET.	5	electronics
b0013frnkg_version_3_how is wireless connection	use my own computer,	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad--this	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	i-pad	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	it's very fast,	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	go on the internet	5	electronics
b0013frnkg_version_3_how is wireless connection	amazing	5	electronics
b0013frnkg_version_3_how is wireless connection	Excellent service!	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	It works perfect	5	electronics
b0013frnkg_version_3_how is wireless connection	Smooth and durable battery	5	electronics
b0013frnkg_version_3_how is wireless connection	email	5	electronics
b0013frnkg_version_3_how is wireless connection	multiple video players.	5	electronics
b0013frnkg_version_3_how is wireless connection	this is the right gadget.	5	electronics
b0013frnkg_version_3_how is wireless connection	change the network on the device	3	electronics
b0013frnkg_version_3_how is wireless connection	ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	wi-fi	5	electronics
b0013frnkg_version_3_how is wireless connection	wahla...	5	electronics
b0013frnkg_version_3_how is wireless connection	internet connection,	5	electronics
b0013frnkg_version_3_how is wireless connection	live chat	5	electronics
b0013frnkg_version_3_how is wireless connection	poorly packaged.	1	electronics
b0013frnkg_version_3_how is wireless connection	iPad 2	5	electronics
b0013frnkg_version_3_how is wireless connection	IPad	4	electronics
b0013frnkg_version_3_how is wireless connection	Ipad,	5	electronics
b0013frnkg_version_3_how is wireless connection	Wi-Fi	5	electronics
b0013frnkg_version_3_how is wireless connection	by posting ads online	4	electronics
b0013frnkg_version_3_how is wireless connection	There's no way to transfer video off or plug a sim card	4	electronics
b0013frnkg_version_3_how is wireless connection	check on their companies that they contract are on the upright.	2	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	touch screen	4	electronics
b0013frnkg_version_3_how is wireless connection	It meets her needs very well.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad 2.	5	electronics
b0013frnkg_version_3_how is wireless connection	It works perfectly	5	electronics
b0013frnkg_version_3_how is wireless connection	24/7.	5	electronics
b0013frnkg_version_3_how is wireless connection	It is easy to use	5	electronics
b0013frnkg_version_3_how is wireless connection	I take it everywhere I go!	5	electronics
b0013frnkg_version_3_how is wireless connection	cell phone company.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	4	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	net surfing providers	4	electronics
b0013frnkg_version_3_how is wireless connection	WiFi is readily accessible.	5	electronics
b0013frnkg_version_3_how is wireless connection	surf the internet easily.	5	electronics
b0013frnkg_version_3_how is wireless connection	works great!	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad perfect.	5	electronics
b0013frnkg_version_3_how is wireless connection	Excellent service	5	electronics
b0013frnkg_version_3_how is wireless connection	He knows how to maneuver around.	5	electronics
b0013frnkg_version_3_how is wireless connection	generic box	1	electronics
b0013frnkg_version_3_how is wireless connection	OVER $400	1	electronics
b0013frnkg_version_3_how is wireless connection	e mail	4	electronics
b0013frnkg_version_3_how is wireless connection	Skype)	3	electronics
b0013frnkg_version_3_how is wireless connection	Fantastic!	5	electronics
b0013frnkg_version_3_how is wireless connection	it does not come with a user guide	3	electronics
b0013frnkg_version_3_how is wireless connection	Mail	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	lessor devices	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad,	5	electronics
b0013frnkg_version_3_how is wireless connection	na display	5	electronics
b0013frnkg_version_3_how is wireless connection	use for company purchase	4	electronics
b0013frnkg_version_3_how is wireless connection	Bluetooth	5	electronics
b0013frnkg_version_3_how is wireless connection	with a simple google-search.	5	electronics
b0013frnkg_version_3_how is wireless connection	more.battery life	5	electronics
b0013frnkg_version_3_how is wireless connection	it's working pretty well.	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad 2!	5	electronics
b0013frnkg_version_3_how is wireless connection	tablet for my wife on her birthday to replace her laptop.	5	electronics
b0013frnkg_version_3_how is wireless connection	32 gb	5	electronics
b0013frnkg_version_3_how is wireless connection	I pad	3	electronics
b0013frnkg_version_3_how is wireless connection	via a terrific App	5	electronics
b0013frnkg_version_3_how is wireless connection	It works perfectly	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	IPad	5	electronics
b0013frnkg_version_3_how is wireless connection	Thanks!	4	electronics
b0013frnkg_version_3_how is wireless connection	ipad!	5	electronics
b0013frnkg_version_3_how is wireless connection	battery	5	electronics
b0013frnkg_version_3_how is wireless connection	shipped within 8 hours	3	electronics
b0013frnkg_version_3_how is wireless connection	surf the web,	4	electronics
b0013frnkg_version_3_how is wireless connection	apple IOS software and the thousands of applications available via the apple store.	4	electronics
b0013frnkg_version_3_how is wireless connection	stream videos	4	electronics
b0013frnkg_version_3_how is wireless connection	3G.	5	electronics
b0013frnkg_version_3_how is wireless connection	usb	4	electronics
b0013frnkg_version_3_how is wireless connection	Everything is laid out nicely and always a flick-tap away.	3	electronics
b0013frnkg_version_3_how is wireless connection	gmail	3	electronics
b0013frnkg_version_3_how is wireless connection	Limited connectivity.	3	electronics
b0013frnkg_version_3_how is wireless connection	in a very good condition	5	electronics
b0013frnkg_version_3_how is wireless connection	super long battery life,	5	electronics
b0013frnkg_version_3_how is wireless connection	smooth and responsive,	5	electronics
b0013frnkg_version_3_how is wireless connection	software library	5	electronics
b0013frnkg_version_3_how is wireless connection	great!	5	electronics
b0013frnkg_version_3_how is wireless connection	surfing the net.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	4	electronics
b0013frnkg_version_3_how is wireless connection	MacBook Pro.	5	electronics
b0013frnkg_version_3_how is wireless connection	wall charger	4	electronics
b0013frnkg_version_3_how is wireless connection	Works great.	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad	4	electronics
b0013frnkg_version_3_how is wireless connection	Amazing costumer service,	5	electronics
b0013frnkg_version_3_how is wireless connection	It's super easy to use	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	IPad.	5	electronics
b0013frnkg_version_3_how is wireless connection	The iPad	4	electronics
b0013frnkg_version_3_how is wireless connection	cover.	5	electronics
b0013frnkg_version_3_how is wireless connection	Timely delivery without any issues. I love all my Apple devices.	5	electronics
b0013frnkg_version_3_how is wireless connection	screen goes completely dark.	2	electronics
b0013frnkg_version_3_how is wireless connection	useful	5	electronics
b0013frnkg_version_3_how is wireless connection	The ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	check email,	5	electronics
b0013frnkg_version_3_how is wireless connection	the sleep/wake button	3	electronics
b0013frnkg_version_3_how is wireless connection	iPad	2	electronics
b0013frnkg_version_3_how is wireless connection	ter has too many limitations.	2	electronics
b0013frnkg_version_3_how is wireless connection	ipad	4	electronics
b0013frnkg_version_3_how is wireless connection	xfinity app.	5	electronics
b0013frnkg_version_3_how is wireless connection	surf the web and watch movies on this thing over my laptop.	5	electronics
b0013frnkg_version_3_how is wireless connection	browsing the web and checking email	1	electronics
b0013frnkg_version_3_how is wireless connection	Surfing the internet	5	electronics
b0013frnkg_version_3_how is wireless connection	wifi network,	1	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	Apple iPaD 2..Perhaps	5	electronics
b0013frnkg_version_3_how is wireless connection	laptop	2	electronics
b0013frnkg_version_3_how is wireless connection	iPad,	5	electronics
b0013frnkg_version_3_how is wireless connection	laptop.	5	electronics
b0013frnkg_version_3_how is wireless connection	Apple iPad 2 MC981LL/A Tablet.	5	electronics
b0013frnkg_version_3_how is wireless connection	tracking records	1	electronics
b0013frnkg_version_3_how is wireless connection	ipod,	3	electronics
b0013frnkg_version_3_how is wireless connection	it pick wifi	5	electronics
b0013frnkg_version_3_how is wireless connection	It's easy to use	5	electronics
b0013frnkg_version_3_how is wireless connection	FREE!!	5	electronics
b0013frnkg_version_3_how is wireless connection	text/data	4	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	It was very easy to setup and used wireless connection within minutes.	5	electronics
b0013frnkg_version_3_how is wireless connection	problems connecting to W	1	electronics
b0013frnkg_version_3_how is wireless connection	amazon	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad 2. Purchased New Trent case with keyboard	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	4	electronics
b0013frnkg_version_3_how is wireless connection	mini computer	5	electronics
b0013frnkg_version_3_how is wireless connection	fantastic service	5	electronics
b0013frnkg_version_3_how is wireless connection	usb	3	electronics
b0013frnkg_version_3_how is wireless connection	power button	3	electronics
b0013frnkg_version_3_how is wireless connection	64gb in white with wifi and 3g	5	electronics
b0013frnkg_version_3_how is wireless connection	gmail app	4	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	cracked	3	electronics
b0013frnkg_version_3_how is wireless connection	basically unusable.	3	electronics
b0013frnkg_version_3_how is wireless connection	cell phone,	5	electronics
b0013frnkg_version_3_how is wireless connection	It is a good product.	5	electronics
b0013frnkg_version_3_how is wireless connection	in perfect conditions.	4	electronics
b0013frnkg_version_3_how is wireless connection	easy to carry around.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad 2	4	electronics
b0013frnkg_version_3_how is wireless connection	LAPTOP	5	electronics
b0013frnkg_version_3_how is wireless connection	portable.	5	electronics
b0013frnkg_version_3_how is wireless connection	wi-fi keyboard	5	electronics
b0013frnkg_version_3_how is wireless connection	The iPad	3	electronics
b0013frnkg_version_3_how is wireless connection	ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	reading/writing emails and surfing the web	4	electronics
b0013frnkg_version_3_how is wireless connection	fast.	4	electronics
b0013frnkg_version_3_how is wireless connection	searched the web,	5	electronics
b0013frnkg_version_3_how is wireless connection	wonderful	5	electronics
b0013frnkg_version_3_how is wireless connection	very user friendly	5	electronics
b0013frnkg_version_3_how is wireless connection	easy to operate and get around on it, it completely suits my needs.	5	electronics
b0013frnkg_version_3_how is wireless connection	it works fine.	4	electronics
b0013frnkg_version_3_how is wireless connection	worked great.	5	electronics
b0013frnkg_version_3_how is wireless connection	bad wi fi	1	electronics
b0013frnkg_version_3_how is wireless connection	Great for travel, around the house or around town.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	capture new student contact info,	5	electronics
b0013frnkg_version_3_how is wireless connection	Facebook	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_3_how is wireless connection	tether devices to my phone!	3	electronics
b0013frnkg_version_3_how is wireless connection	ipad.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad 2	5	electronics
b0013frnkg_version_3_how is wireless connection	checking e-mail	5	electronics
b0013frnkg_version_3_how is wireless connection	Wi-Fi.	1	electronics
b0013frnkg_version_3_how is wireless connection	Everything worked the first time it was turned on	5	electronics
b0013frnkg_version_3_how is wireless connection	kept up with messages	5	electronics
b0013frnkg_version_3_how is wireless connection	she uses for her main computer.	5	electronics
b0013frnkg_version_3_how is wireless connection	I-PAD	5	electronics
b0013frnkg_version_3_how is wireless connection	easy-to-use tablet.	5	electronics
b0013frnkg_version_3_how is wireless connection	Everything about it just works so well and its so easy to use.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	verizon wifi.	1	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad	5	electronics
b0013frnkg_version_3_how is wireless connection	quick and easy to use.	5	electronics
b0013frnkg_version_3_how is wireless connection	hooked up to the AT&T network	5	electronics
b0013frnkg_version_3_how is wireless connection	very good resolution	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad2.	1	electronics
b0013frnkg_version_3_how is wireless connection	wifi,	4	electronics
b0013frnkg_version_3_how is wireless connection	wi-fi hotspots	5	electronics
b0013frnkg_version_3_how is wireless connection	savings is phenomenal.	5	electronics
b0013frnkg_version_3_how is wireless connection	built-in camera.	5	electronics
b0013frnkg_version_3_how is wireless connection	installing Docs-To-Go for laptop-like capability	5	electronics
b0013frnkg_version_3_how is wireless connection	daily.	5	electronics
b0013frnkg_version_3_how is wireless connection	camara FLASH to be able to take pictures at night,	3	electronics
b0013frnkg_version_3_how is wireless connection	this is just an item I needed and it works for me:)	5	electronics
b0013frnkg_version_3_how is wireless connection	Facebook	5	electronics
b0013frnkg_version_3_how is wireless connection	It's just plain awesome....	5	electronics
b0013frnkg_version_3_how is wireless connection	home key	4	electronics
b0013frnkg_version_3_how is wireless connection	battery life	5	electronics
b0013frnkg_version_3_how is wireless connection	It charges very quickly when turned off and plugged into the wall.	5	electronics
b0013frnkg_version_3_how is wireless connection	It had someones address and contact list	1	electronics
b0013frnkg_version_3_how is wireless connection	It runs smoothly	4	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	Windows tablet	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	-email client	2	electronics
b0013frnkg_version_3_how is wireless connection	Bluetooth,	2	electronics
b0013frnkg_version_3_how is wireless connection	Samsung tablet.	2	electronics
b0013frnkg_version_3_how is wireless connection	it work about half the time.	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad 2	5	electronics
b0013frnkg_version_3_how is wireless connection	Perfect size, so convenient and it takes great pictures.	5	electronics
b0013frnkg_version_3_how is wireless connection	fairly fast to wifi.	5	electronics
b0013frnkg_version_3_how is wireless connection	without an AC adapter	2	electronics
b0013frnkg_version_3_how is wireless connection	Fast delivery.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad 2	5	electronics
b0013frnkg_version_3_how is wireless connection	user friendly	5	electronics
b0013frnkg_version_3_how is wireless connection	IPAD 2	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad 2 sooo user friendly	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad,	5	electronics
b0013frnkg_version_3_how is wireless connection	Good sound.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	security app	5	electronics
b0013frnkg_version_3_how is wireless connection	battery life	4	electronics
b0013frnkg_version_3_how is wireless connection	samsung is much much much faster	4	electronics
b0013frnkg_version_3_how is wireless connection	great tool	5	electronics
b0013frnkg_version_3_how is wireless connection	WIFI	5	electronics
b0013frnkg_version_3_how is wireless connection	Skype	5	electronics
b0013frnkg_version_3_how is wireless connection	It is a complete new computing experience	5	electronics
b0013frnkg_version_3_how is wireless connection	it's a great product	5	electronics
b0013frnkg_version_3_how is wireless connection	OK but too many of the websites I visit use flash player.	2	electronics
b0013frnkg_version_3_how is wireless connection	touch screen,	5	electronics
b0013frnkg_version_3_how is wireless connection	fine.	5	electronics
b0013frnkg_version_3_how is wireless connection	Ipad 2 64gb with verizon	5	electronics
b0013frnkg_version_3_how is wireless connection	Super easy to set up with Verizon	5	electronics
b0013frnkg_version_3_how is wireless connection	sitting in front of a router	3	electronics
b0013frnkg_version_3_how is wireless connection	the screen is really fragile	4	electronics
b0013frnkg_version_3_how is wireless connection	it works for various and different types of people needs.	4	electronics
b0013frnkg_version_3_how is wireless connection	charger,	4	electronics
b0013frnkg_version_3_how is wireless connection	ipad, it is perfect,	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	laptop	5	electronics
b0013frnkg_version_3_how is wireless connection	you can down lode we chat and you can talk to your friend	5	electronics
b0013frnkg_version_3_how is wireless connection	awesome!	5	electronics
b0013frnkg_version_3_how is wireless connection	email	5	electronics
b0013frnkg_version_3_how is wireless connection	wifi	5	electronics
b0013frnkg_version_3_how is wireless connection	Software was up to date and the battery fully charged.	5	electronics
b0013frnkg_version_3_how is wireless connection	easy to carry and transport anywhere,	5	electronics
b0013frnkg_version_3_how is wireless connection	an app for everything.	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad 2	5	electronics
b0013frnkg_version_3_how is wireless connection	80-90$ a month	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	flipping connector	5	electronics
b0013frnkg_version_3_how is wireless connection	screen response time is dependable.	5	electronics
b0013frnkg_version_3_how is wireless connection	screen protector	5	electronics
b0013frnkg_version_3_how is wireless connection	it also functions so good.	5	electronics
b0013frnkg_version_3_how is wireless connection	prefect condition,	5	electronics
b0013frnkg_version_3_how is wireless connection	It's everything I thought that it would be.	5	electronics
b0013frnkg_version_3_how is wireless connection	The iPad 2 is so much faster	5	electronics
b0013frnkg_version_3_how is wireless connection	4G/LTE	5	electronics
b0013frnkg_version_3_how is wireless connection	e-mail,	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	Buy a Kindle fire HD	4	electronics
b0013frnkg_version_3_how is wireless connection	use an Apple based appliance.	5	electronics
b0013frnkg_version_3_how is wireless connection	Use it everyday.	5	electronics
b0013frnkg_version_3_how is wireless connection	automatic and simplenn	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	Everything works perfectly.	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad 2!	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad.	5	electronics
b0013frnkg_version_3_how is wireless connection	use it instead of the PC	5	electronics
b0013frnkg_version_3_how is wireless connection	elecronic equipment	5	electronics
b0013frnkg_version_3_how is wireless connection	reading,	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_3_how is wireless connection	amazing!	5	electronics
b0013frnkg_version_3_how is wireless connection	It is of good quality and easy to use it.	5	electronics
b0013frnkg_version_3_how is wireless connection	T wireless internet at home and this was meant to be just Wifi only.	2	electronics
b0013frnkg_version_3_how is wireless connection	screen protector	2	electronics
b0013frnkg_version_3_how is wireless connection	Ipad	2	electronics
b0013frnkg_version_3_how is wireless connection	internet	5	electronics
b0013frnkg_version_3_how is wireless connection	hide it from them to get to use it ourselves..	5	electronics
b0013frnkg_version_3_how is wireless connection	iCloud	5	electronics
b0013frnkg_version_3_how is wireless connection	It has a nice sleek lightweight design.	3	electronics
b0013frnkg_version_3_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_3_how is wireless connection	flawless	5	electronics
b0013frnkg_version_3_how is wireless connection	Want to hook it to your TV,	2	electronics
b0013frnkg_version_3_how is wireless connection	40 MPH.	2	electronics
b0013frnkg_version_3_how is wireless connection	not responding to touch input,	4	electronics
b0013frnkg_version_3_how is wireless connection	Adaptable and functional,	5	electronics
b0013frnkg_version_3_how is wireless connection	touch screen application	4	electronics
b0013frnkg_version_3_how is wireless connection	iPad 2	5	electronics
b0013frnkg_version_3_how is wireless connection	It works great	4	electronics
b0013frnkg_version_3_how is wireless connection	wireless/3G	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	iPhone	3	electronics
b0013frnkg_version_3_how is wireless connection	fibrate.	5	electronics
b0013frnkg_version_3_how is wireless connection	fast	5	electronics
b0013frnkg_version_3_how is wireless connection	in a perfect condition,	5	electronics
b0013frnkg_version_3_how is wireless connection	frustrated with the struggle to get it in sync with my PC!!!!!!!	4	electronics
b0013frnkg_version_3_how is wireless connection	highly recommened!	5	electronics
b0013frnkg_version_3_how is wireless connection	ipad2	5	electronics
b0013frnkg_version_3_how is wireless connection	easy to use	5	electronics
b0013frnkg_version_3_how is wireless connection	iPad	5	electronics
b0013frnkg_version_3_how is wireless connection	surf the web,	5	electronics
b0013frnkg_version_3_how is wireless connection	shorter battery life	1	electronics
b0013frnkg_version_3_how is wireless connection	great battery life.	5	electronics
b0013frnkg_version_3_how is wireless connection	usb and sd memory	1	electronics
b0013frnkg_version_3_how is wireless connection	Kindle Keyboard 3G,+ Wi-Fi,	1	electronics
b0013frnkg_version_3_how is wireless connection	"transfer the data from your other one to the new one."""	1	electronics
