group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it does everything that I need to do.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	lite,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPad,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I pad	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I would do it again when the time comes.	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	an iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IP	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Fast uploading, light and easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	im	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It came in just days	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	xoxo ;D	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	magnetic gadget/ screen protecter,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	volume switch.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iOS 7,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	cable	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	computer.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it did not have siri and should have ordered Retina display model.	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	touch screen	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	an extender	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ethernet	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	3G/4G	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Love apps	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	bought it!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	fb	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	widescreen	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It is very reliable	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	go!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	screen	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It's big, it's clear	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipads	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I-Pad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It was also shipped without a charger.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	volume button	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	"Be careful!! I received this ""new"" iPad"	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	through a second party??	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I could never get any movies to load on my system.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	they have a really good service,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	use it almost everyday.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	typewriter	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	i pad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Great product. Purchased it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	online.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	prepaid feature	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	laptop	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad showed up fully charged	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It is faster.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	compatible with my apple phone	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	user friendly,	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	2012	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	internet by phone or wifi	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	If he's not using it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	e-mail.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it is so slow	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	2 wks.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it was open with no seal on the box	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPhone	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Having a MacBook Pro and an iPhone	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	wifi,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	back and forth about the wrong charger	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	HD screen	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	unit,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It works	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	The Ipad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Charges quickly..	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Speed of the processor	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	wifi.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	android	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	send the charger	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	sync with an iPhone,	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	telepromter kit	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	The machine	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	This was a gift for a daughter and she loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It was a gift to my daughter and she loves it..	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	works for web browsing, free cell, YouTube, Netflix, and emails.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it works	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	exactly as ordered , only problem was the recipient opened it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPod touch.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	use a regular computer.	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	if you can get an ipad 2 or higher	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad 2G	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	over a laptop	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I will NEVER order from BLINQ	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPhone,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Just likes offered in the add recomend it to anyone	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	computer to cloud	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It was clean and looked new.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	250.00	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	second unit	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	fast	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it was in perfect shape. The only thing was I had no directions	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	SD card or a thumb drive,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	working operating system.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	credit card	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	very user friendly.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I-Pad	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Purchased as a gift	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad 3	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	fire wire	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	32 pin	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	OS	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	earphones	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	SIM card	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Charger	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	tiny scratch.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	PC	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	KDH	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	works perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPhone.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	SIM card	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Wifi	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It came in original box	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Sent non Apple device charger	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	excellets	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iOS 7	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	duct tape).	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	swiss watch, takes a lickin and keeps on ticken.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	laptop	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It is awesome great clarity	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	power plugs	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I pad	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	screen protector	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	use mine everyday I love it!!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it works	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	internet	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	modem/wireless router	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It has all the features I was looking for in a tablet	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	KDH Electronics	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ctronics.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad!!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Loaded the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it has parental controls	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it does not have retina,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	WLAN	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Kindle,	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	WIFI only, but I received one with cellular with no SIM card.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	link this tablet nice soft never had any problems with it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	an afford,	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	battery	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	This was a gift for my wife, she loves it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I pad 2	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	bluetooth	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	volume button	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	3G	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	the Otterbox case	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	second iPad to another household iPad 2	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It is easy to transport	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	battery	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	there is no scratches	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	faster	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ew magnetic cover for it.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Very handy and easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad.	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Book reader	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	usb;	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Itunes	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Safari browser	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	cable)	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	in 1947	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Home button	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	The Camara on this device	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	FACETIME	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	USB port.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad.	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It works great and holds a charge	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Battery charge life is phenomenal.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	smartphone	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	WIFI	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	by searching on Google.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	e	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	fast	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	lag/delay.	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iOS 7 than with the iPad	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	battery still holds a full charge,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	The device is very well built and reliable	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	d condition.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	quick turn around!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	fast service!,,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it navigates fast.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	The screen is easy to see, and is simple to use.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger,	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPads!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	64 GB	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	teleprompter..	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	wifi,	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	power cord	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It's my life line.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charging cord	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	SIM card	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	cellular data is needed again, one can simply by more data	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	the phone with, or visiting an Apple store,	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	O/S	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPAD	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	typing mechanism was weird and not very fast....	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ISO 7	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Fast shipping!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	a sound board	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	plugging in the battery	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Verizon 3G	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it just was not the right choice	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	held in one hand,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	only in tablet from,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	400	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Eek.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	800x640.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad camera,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	battery life.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Bluetooth	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	dual cameras,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	lightness of the device	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Sent from my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	external keyboard. Items were delivered as described. Fast shipping. Retina	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	as apps.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad 1.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad 2	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Wi-Fi	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	The IPad	2	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	touch screen	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	laptop	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Works great, runs well, great storage space,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	25 ft.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	camera	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	via Amazon	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	serial number tracking	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	pple for their equipment.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	amazon	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad 1 is no longer supported,	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	glass	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	computer	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	My wife loves it!!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Good shoing.	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It is great for my classroom use as well as personal! Love new iOS	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iOS 7	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	icotn	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	tiny scratch on the screen.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	64gb	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	automatically loaded on startup,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	laptop,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	can't use java on it.	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	windows	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	prompt and right on time!...I	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	without Apple operating instructions...	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	He also gave me a few case for what I bought at no charge.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	The iPad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	through email.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	the cord that came with it doesn't work!!!	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	face time App	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	using a platform	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It is used every day	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Lightweight, fast,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	plugging it in	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	two laptops as well as this iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it's good, I bought it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	My iPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	USB port	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Excelente!!!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	touchscreen	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	on line with Apple	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It was in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	email to the internet,	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	limited	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	internet,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	brand cord	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad2	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	smartphone	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it's great for games travel gps	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	applications you install.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iOS 7 is coming in September 2013. iPad 2 is the oldest device	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	turn it on	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	expected..it was easy to set up and came in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Use it every day and every night. Great as a reader	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	You can't swap the battery,	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it's a no-brainer.	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	USB cable	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	out it!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Great	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Thank you!	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	"Has a scratch on the front by the ""menu"" button"	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It does everything he needs it	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	itunes	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Ipads,	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	wirelessly.	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charging cable	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	laptop	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	MODEM	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	every where with us	4	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger	5	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPAD	1	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I pad	5	electronics
