group_id	review_text	rating	category
B0013FRNKG	Just a total waste, plus the unit came with dings in the back I wouldn't trust the seller. Make sure the unit can get on 3G if you buy used iPad	1	electronics
B0013FRNKG	Sold me a defected iPad . The buttons don't work properly and it constantly shuts off. I bought this last min while I was in bootcamp for my mother's birthday and ruined her whole birthday and apple won't do anything to help	1	electronics
B0013FRNKG	Have owned my Ipad 2 less than two years; total cost @ $500. A few months ago, I started having trouble getting online with any available WiFi. Now, it will not access any WiFi signal. Same for Bluetooth. Nothing. I have been to the Genius Bar and spoke with techs online via my PC. We've tried several different things to fix it; no help. The last thing I was told was to send it in for a total 're-fit': cost @ $250. Are you kidding me? Obviously, I am done with the iPad line all together and am currently researching my next tablet purchase. It will not be an Apple product.	1	electronics
B0013FRNKG	The device set up is devious. I got just one chance to enter my Wi-fi password. I did so correctly, but it was quickly denied with a recommendation that I set up the iPad up using iTunes, another piece of Apple related software. If you don't have access to a computer-- tough luck! I downloaded ITunes onto my computer, connected the iPad, and low and behold, this time it accepted my Wi-Fi password. Could it be that I was manipulated to get iTunes loaded onto my computer? And while I was about it I had to uncheck opportunities to download other Apple software that I don't want.  Anyway, the iPad screen device lit up, finally! If the iPad had eyes it would have seen my scowling face, but I pressed on and eventually set up my e-mail account. The clock on the iPad face was wrong so I tried to change it. That should be easy right? Wrong! Internal clocks gave correct time for all over the world, but the clock on the icon was wrong. Hmm, I thought I'd better look at the manual, which of course is not included with the product. However, the tiny info card that comes with the iPad says it's available on the Apple web site. Ah, ha! I found it. But it wants to know what software is in my iPad. If there's an easy way to determine that, it escapes me. I suppose it's in the manual but if you don't know what manual to look for, you have the perfect catch 22. Anyway I made a guess and looked at the manual. There are 137 pages. At this point I decided the iPad is not user friendly and I'll return it . . . as soon as I've found out how to remove my e-mail password now stored somewhere within the iPad type 2 with software type ????	1	electronics
B0013FRNKG	"We had the ipad2 for about a year and a half of normal use and then it just stopped turning on for no reason in particular. Took it to apple's ""genius bar"" (what a joke) who came to the conclusion ""it's broken"" but promptly offered to swap it out for another $250. Way to stand by your products apple. Not going make that mistake again."	1	electronics
B0013FRNKG	"I received my iPad 2 and loved it for a few months. Take note that I am severe o.c.d. here, therefore, there is absolutely no way it got wet or dropped or any other sort of freak accident occurred on my part to hurt it, as suggested by every single troubleshooter out there. It started ghostwriting and not responding correctly to where it was being touched... So I checked out my warranty situation and of course, being that it was a present that was bought months previous to my taking ownership of it (via a belated birthday gift) but never taken out of the box, not that that matters to Apple, I was told I would have to pay full price to replace the touch sensor which I found out recently is such a serious problem with Apple that they (if they cared about their consumers, that is) should have recalled it long ago.. I am already tired of talking about this. I am just getting angry about it again...

I had the same sort of problem when I received an iPod shuffle for an Xmas gift years before.... The people I know with Apple computers can rarely read discs I send them and the friends I have with iPhones have all switched back to droid types...

I do not know why this brand is so popular but I will never buy from them. And I would like to take this opportunity to thank Apple for ruining a few gifts for me. Some really good hearted people spent a lot of their hard earned money to buy me thoughtful gifts which, thanks to your lack of consumer courtesy and a tendency to charge way too much for inferior products, turned out to be complete flops.

As an extra added insult (to me, not you)... I am writing this on my friend's iPad 2 (the same as mine, that he bought about the same time as mine) He beats this thing mercilessly, gets it wet, steps on it, drops it, lets his toddler do horrible toddler things to it EVERY SINGLE DAY and guess what? This sticky disgusting thing never misses a beat for him.

Go ahead and laugh."	1	electronics
B0013FRNKG	"SELLER NOT EVEN WORTH ONE STAR
Honestly, I own the ipad 2 and I love it (AFTER I REPLACED MY FIRST ONE). But if you're considering ordering an ipad from armelectronics2011, THINK AGAIN. When I bought my first ipad 2, the listing was for a brand new still in box product. When I received it, the ipad was NOT in its original box (as I anticipated) and after a couple of months, I started to realize that the ipad 2 that I had purchased from armelectronics2011 was complete CRAP. I'm pretty sure that the screen on the ipad I had bought was actually replaced in a very unprofessional way and in time, it showed because the white ipad began to turn yellow. The home button did not work correctly, the glass began to peel away from the actual ipad, and the entire ipad began to act as if it had a virus (which apple products supposedly do not get viruses). When I contacted the seller about their false advertising for their ""brand new product"" it took two days of phone tag to even contact them, and even when I FINALLY talked to them, they basically told me ""oh well, not our fault, you can pay the return shipping and a restocking fee to get your money back"" -which by the way is not at all worth the trouble after all of their unnecessary fees for something that was THEIR FAULT. I in the end kept the ipad 2 from this seller (REGRETFULLY) and eventually bought a new one.
Basically, if you want to splurge for an ipad of any sort, go for it because in my opinion it is worth it. But if you're planning to purchase from this seller, PLEASE don't. Really. Do not get ripped off in the way I did. You are truly better off buying an ipad(any generation) for the full value."	1	electronics
B0013FRNKG	The product became defective shortly after it was given as a Christmas gift.  The seller agreed to exchange the defective iPad for another one.  I was told to return the item and include a money order for the difference in price.  I did so and thenhe changed his mind stating all of a sudden that the iPad wasn't returnable.  How long is an item this expensive expected to work?  In this case 3 months!!!  This is the worse business transaction ever!  This iPad was a Christmas Gift!  It was terrible doing business with you!!!	1	electronics
B0013FRNKG	I had to pay $5 to have this redirected as it require a signature in person only-this should have been told up front	1	electronics
B0013FRNKG	Worse product ever I am going to talk about Apple with this I am never doing this again of you want me to like you again Apple me my refund or exchange or I will sue Apple for the iPad almost exploding in my hands	1	electronics
B0013FRNKG	"This product was advertised as new, but the box was opened.  It was also poorly packaged.  Consequently it was a little ""banged up"" when it arrived."	1	electronics
B0013FRNKG	This item arrived in a generic box that was not the original packaging. This item was purchased as new but appeared to have been shipped to be in just a generic box not the original apple packaging. The item did not appear to be new or in original package.	1	electronics
B0013FRNKG	I got this on a Wednesday and it would not charge.  So I sent it back on Thursday UPS and was hoping for a credit or replacement... AND NO ONE WILL REPLY TO ANY OF MY EMAILS!!! NO CLUE WHAT IS GOING ON WITH THIS!!!!  IT IS OVER $400 AND WOULD LIKE SOMETHING!!!!!	1	electronics
B0013FRNKG	Did not work, it was an item that was returned and then resold. Apple did replace it for the original iPad so we ware out some money.	1	electronics
B0013FRNKG	I bought this product from this seller which I thought was backed bye Amazon's A to Z guarantee was not. I bought this on dec. 16 2012 had problems with it in march of 2013 called apple they said it was out of warranty ,as it was purchased in 2011. None of this was posted bye the seller . So I am saying BUYER BE AWARE!!! when you are buying from this or any other seller on this site.	1	electronics
B0013FRNKG	"Ended up giving this to my grandpa and getting a nexus 7
Don't buy this, you will regret it!!!
I went with android and now i am a fan for life, google now works much better than siri!!!"	1	electronics
B0013FRNKG	"I wanted to know what I was missing and apparently it was my money.

You're dependent on iTunes and it's junk. Apple products are said to be easy to use but they don't live up to the hype. iTunes expects the user to know what to do. There are no clues as to how it should be used. All of that money and they can't even afford tool tips. I've spend an hour trying to figure out how to put a PDF into my iPad and it's like pulling teeth. A simple task made difficult by a bad design. Why can't I just drag and drop the files using Windows explorer like every other hardware product in the world? Why so difficult?

Apple had an edge when they were first to market. Now they're relying on the loyal base and offer no advantages. Pay more and do less. Still no USB or SD card slots? It makes every task difficult.

Good for browsing the web and checking email but not much more.

I had to try it and regret the purchase.

Simple tasks could be A LOT easier.

------------------------------------------------------------------

After wasting another hour of my life I finally figured out how to put PDFs onto this piece of junk. When I first started iTunes there was only one menu available and it was hidden under a graphic in the upper left corner of the app. I ""Added files to library"" from the menu and selected my PDFs. This made them appear in iTunes under Books but it didn't put them on my iPad even after several syncs and prayer.

The solution(of course) was to select Show Menu Bar from the first menu to get a second menu (File, Edit, View, ...), then I could select View Side Bar to get a third menu I needed to add my PDFs. The first screen they appeared in was also labeled Books but it is obviously something different. After doing a sync the PDFs didn't appear in the Acrobat Reader where I expected them(why would they?) and I eventually found them in iBooks.

The PDFs still won't appear in either of the PDF apps I installed.  Why not? This makes absolutely no sense. Easy? No.

I tried using the iPad search feature but it can't find the PDFs that are on the iPad even though they show up in iBooks. The files are there. Why doesn't search find them? Because iPads are over priced JUNK! Basic functionality doesn't work.

Apple products are supposed to be easy to use but they are far from it.

Very disappointed.  Not designed well and lots of room for improvement. It makes me wonder what they've been working on for the last few years. It wasn't usability.

------------------------------------------------------------------

The more i use it, the more I hate it.  This weekend I received a message from iCloud Backup that has rendered my iPad completely useless.  When I tap OK to dismiss the message it keeps coming back. I can't dismiss the message, I can't interact with any apps, I can't power it down, I can't pull the battery. What am I supposed to do? Is this why everybody goes to the Apple store?"	1	electronics
B0013FRNKG	"I love Apple devices! I already have an iPad 2 and bought this one for my daughter for Valentine's Day.
When it would not connect to any wifi network, it was tested by a technical expert who determined that this iPad is damaged, probably by water exposure.
I hope to get my $475.75 back...so much for purchasing refurbished Apple devices through Amazon!
My next refurbished Apple device will be through Apple.com, where it will have a decent warranty, etc.
It may be more expensive...but well worth the cost, when considering not only the money, but the risk.
There was a considerable expenditure of time and effort to try to set this piece of junk up, and then to take it in for testing.
There was also the extra money spent to have it examined and tested.
Not to mention the disappointment of not having this gift for my daughter on Valentine's day."	1	electronics
B0013FRNKG	"I was very disappointed when my grandaughter opened this christmas gift, and it was damaged. We could not tell it was damaged,until she opened it. Of course she could not play it.
I returned it on Dec. 28, 2012, and was told they would send a replacement. I have tracking records that say they received it on Jan. 3, and signed for it.
Now I got an email this morning, saying they do not have the unit.
I have ordered a LOT of items from Amazon, and this is the very first problem I have had. The problem is with ANGEL SELLERS, who sent out the damaged I PAD.The product was bent on the side, and it could not be used . What a letdown
for our grandaughter, she was so happy when she opened it, then found out we had to return it. Never thought it would take this long to get resolved."	1	electronics
B0013FRNKG	"This was a bad purchase
Scratched up and cracked on corner
Has someone else's name engraved on back
With scratches carved through the name very disappointed"	1	electronics
B0013FRNKG	"I bought a "" like new"" still with warranty but used Ipad 2. It was cheaper than the new Apple Ipad 2 ..What a MISTAKE !!!

The nite I received it..got an email on my reg laptop saying my IPAD had an attempted  hack @ 0145 from VIETNAM!!

So don't trust any used IPADS. Had to change all passwords, it hacked my friends email addresses in effort to also hack them...So I am left with only a toy..can't use it for anything else...Buy the real one from the Apple Store..DISGUSTED !!"	1	electronics
B0013FRNKG	"From my experience in communications and technology, the i-Fad has got to be the most tedious and frustrating product I have ever owned.  (Actually it's for a child's 'education' but I have to do the tech support.)
Fundamentally it's a closed system of applications that are all 'one trick ponies'.  (Most are lame.) Each time you need to do something it's buy another app.
I'm not convinced it even works properly.  There are issues with the screen not responding to touch.  It also has problems connecting to Wi-Fi and to iTunes via a PC.  When connected to the PC there are messages that it can't sync or that the iPad is unrecognised.  I-Tunes is an appalling waste of time and had its tentacles onto my credit card before it was even installed."	1	electronics
B0013FRNKG	I didn't buy this product but have purchased a blu ray player from Voltage Converter Store. Find this product from another seller DO NOT TRUST THIS SELLER. Although the product may be good go and buy it from someone else. I spent about $200 on my Blu ray player it broke after about 50 days and this seller is refussing to take responsibility for it. Save yourself time and money and get it from someone else.	1	electronics
B0013FRNKG	"bad

wi fi not work

not like new
        
    "	1	electronics
B0013FRNKG	The company treated my return expeditiously and was very courteous.  The product was well wrapped and shipped in more than adequate protection.  The glass was new and the back was used as per the description.  The back was chipped severely on all sides like it fell from a moving bicycle--it should not have been used.  Under the glass was a dark splotch about 2x4 inches.  Its wasn't subtle--it was a glaring defect.  Once turned on, the splotch selected whatever was underneath it.  Apparently there was not even the breifest of efforts given towards quality control.  The tablet was unusable.  A horrible disapointment.	1	electronics
B0013FRNKG	I was really excited when i got it., but tested it ..Some functions not working.. Like the menu button is bad.. Makes funny sound wen using it.. Didnt mention it ad no sim? The question was ignored..	1	electronics
B0013FRNKG	I ordered this item as a Christmas gift, It was not opened until Christmas day. We found that it would not hook up to Wi-Fi.  I contacted the company that it did not function properly. They said that they have a 30 day return policy and would not fix or exchange the iPad. It cost me another 199.00 to have the hard ware repaired. I will never order from this company again. And would not recommend this company to anyone.	1	electronics
B0013FRNKG	                   	1	electronics
B0013FRNKG	"I purchased a ""NEW"" I pad 2, with verizon wifi. When we tried to connect to wifi, it would not work.
we took it to an apple store, they informed us that it was a ""refurbished"" Ipad.  it even had a barcode
sticker on the back with a date on it, the gentleman at the apple store punched in the barcode # and it
showed that the person who had it previously also had problems with the wifi.  He also told us that Ipads
do not come with barcode stickers on the back.  needless to say we were not happy that we paid $590 for a
""NEW"" Ipad and recieved a refurbished one.  So check the back of your Ipad, if there is a barcode sticker
on the back IT IS NOT a new Ipad, FYI. I will keep you updated when and if we get our refund."	1	electronics
B0013FRNKG	I was very excited to get a great deal on a 'new' IPad 2.  I called Amazon to make sure that the item was indeed new.  They assured me that yes, it was.  I received my 'new' iPad 2 today and surprise, surprise, it was filled with apps already, and still had someone's else photos and emails in it.  Had it been advertised as used, I would have expected this.  This seller needs to be clear about what he or she is actually selling.  The fact that they did not even remove the previous owners information made it worse.  Beware of this seller!!!!	1	electronics
B0013FRNKG	i was told that my order would be shipped to me and in my hands on december 31,2012. I got an email stating that it was shipped out to me on the 31 and I would recieve it on January 2,2013.. So now I have to go back to active duty without my ipad2. ARMY SOLDIER!!	1	electronics
B0013FRNKG	I purchased this iPad as a gift and was very embarrassed when they tried to set it up.  It had someones address  and contact list as well all there emails.  The screen had a scratch on it. Very disappointed with this product.	1	electronics
B0013FRNKG	I bought this and I when I got it in the mail I realized it was an apple product. Don't buy.	1	electronics
B0013FRNKG	The iPad 2 is a very bad investment. It is very heavy compared to other products in the market. It is also so much more expensive. You can buy 2 similar products from different companies for the price of one iPad. It also has a shorter battery life than other products like the Kindle Fire HD.	1	electronics
B0013FRNKG	I did not know that it had no usb and sd memory when I bought it. I stupidly did not check it and now I am really disappointed.	1	electronics
B0013FRNKG	"I Have a Apple IPAD 2 that I got for Christmas 2011, and a Kindle Keyboard 3G,+ Wi-Fi, 6"" E Ink Display that I got for Christmas in 2010. Now I know the old Kindle doesn't really have the features of the Apple IPAD 2 but, My Kindle is going on two years old and I really stopped useing it when I got my IPAD 2. But,furthmore my Kindle is still not broke, damaged, nor has any loss of batterie life,but it's A totally different story when it comes to the IPAD....First of all I have got say I took extremely great care of my IPAD but, somehow within 3 months it started to show scratches of the back of it. Moveover, it about the fifth or sixth month of owning my IPAD 2 It fell of a three and a half foot table(on to carpet) and the whole screen just shattered, the charging port was also almost totally destroyed and the little circle button that which is 100% the most important part of the IPAD even working at all was destroyed completely. I Called Apple and Asked if they could possibly fix my IPAD 2 64GB oh yea which my parents spent $730.00 dollars for and guess what they said........no, come on keep thinking-_-....................... they said ""for another $400.00 bucks we'll give you a new IPAD 2(the same one White/64GB)and we'll of course transfer the data from your other one to the new one."" Well,as you could imagine my parents were't about to do that so I was and am stuck with a half broken IPAD and no way to fix it thanks Apple! It wasn't a total loss intil, I couldn't even use my IPAD anymore which happened about two months ago. Now since I can't use the Circle part of the the device I have to turn it off just to switch programs!! I end up now just useing my laptop for everything. I have IPOD and that's great but, APPLE's IPADS' suck badly. If your looking for a tablet for yourself or someone your shopping for, for the upcoming holidays I wouldn't buy a IPAD 3 but, a Kindle Fire HD or something; any will be better than a IPAD!!!WASTE OF HARD EARNED MONEY!!!!!"	1	electronics
B0013FRNKG	"An iPad-2 (64GB) purchased by me a year ago stopped working in May 2012 despite having been barely used. Apple, by necessity, replaced it at its Reston, VA store. That brand new replacement iPad failed again within just 4 months (Serial number DKVHG0MNDFJ0). The Apple store in Reston VA refused to fix or replace it, hiding behind a claimed ""3 month warranty for (new) replacements. (ref. its store manager, Ingrid H.), even though it was less than 5 months old.

Anyone thinking of buying an Apple product should decide for themselves if they want to buy a product from a company that refuses to replace it a mere 5 months after it was obtained new from that company.

FOLLOW-UP 10 MONTHS LATER: YET ONE MORE HARDWARE FAILURE THAT APPLE REFUSED TO REPLACE

A new Ipad-2 from Apple's Reston, VA store failed again, 10 months after it was bought brand new directly from Apple. This time it was the main camera. Again, Apple refused to replace it even though it was a brand new product that failed within 10 months from purchase. Apple's self-service reasoning was again that the product, which was bought at a slightly discounted price FROM APPLE because of the previous reported hardware failure, had only a 3 month warranty (even though brand new).

That adds up to three iPad 2's with 64GB that failed within around a year, often much less than that and Apple refused to repair or replace them at no charge.

You can draw your own conclusions."	1	electronics
B0013FRNKG	"Update -- dropped rating from TWO STARS to ONE STAR after upgrading the iPad 2 to iOS6

I got the iPad for a great price, that's the only reason why I bought it. If this was $20 more, I would have bought a 7"" Android tablet instead.

Soon after receiving this device I found out:

-This device is essentially a brick, unless you jail break this device. (YOU CANNOT JAILBREAK IPAD2 running iOS6)
-The Safari web browser does not support Adobe flash (YouTube and pretty much all other videos online)
-Most aftermarket ""iPad accessories"" that were NOT made by Apple will not work with this iPad (error message:""accessory not supported"")
-you CANNOT use a SDCard/USB drive with this iPad as extra storage with camera connection kit
-The iPad can ONLY read certain file formats (avi mov tiff jpeg mp3 mp4 flv)
-There is no File manager for this device

Instead of jail breaking this device, save your money and buy another tablet for a little less money. You will not be missing anything special from the iPad, but you will gain a LOT with another tablet. Most newer tablets support SD cards as storage devices, and plays practically all file formats - that's pretty much standard.

I thought APPLE was blazing the trail for others to follow, now I see that Apple is severely behind the competition with basic features.

Overall: I have so much buyers remorse for buying this device, it'll probably end up on eBay (w/ the case) to get my money back.

Sincerely -  An un-satisfied customer,

-C.Cole Phd"	1	electronics
B0013FRNKG	I purchased this product awhile back, and I just have to say, this is a HORRIBLE product. The durability of this product is a durable as a wet paper plate. It couldn't even withstand the ONE bullet I shot it with. I have never seen such a weak and easily breakable product. Until you make your products more bullet proof, I will not be buying anymore Apple products. Even my tv worked after one bullet wound. Pick up the pace Apple.	1	electronics
B0013FRNKG	Horrible, glossy screen kills my eyes.  I cannot believe anyone would want to buy this piece of junk, too many apple fan boys around the world?  It's almost a religious experience walking into an apple store	1	electronics
B0013FRNKG	Two months into owning it the glass got cracked and had to be replaced.  I had to replace the glass on an Iphone once before, not a big deal, totally different story on the Ipad.  I used a heat gun to soften the glue, but it seemed to just spread the cracks. A million flakes of shattered glass later, it was repaired, but it was by far the most difficult electronics repair I've attempted.  Apple will repair the glass for $199-$399, depending on the trim level of the Ipad.  Not only is that expensive for what essentially is a sheet of glass, but it's doubly insulting that the cost of the glass depends on how much the Ipad originally retailed for.	1	electronics
B0013FRNKG	i ordered the white ipad and i got a black one and the pictures are awful and come out blurry	1	electronics
B0013FRNKG	"I bought an Apple iPad 2 from UK 3 months back.

At the time of sale, Apple doesn't mention a very important and critical maintenance aspect of few of its products that is, they do not have a part level

replacement policy.

This I have come to know after contacting the Apple india support. The head supervisor there confirmed that the policy and design of Apple is such that it

leaves no options with the customer, but to re-buy another piece even if the touch screen is cracked.

In my case, the screen got cracked due to keeping the iPad under my pillow after my night time reading. They requested me to send the picutures of the cracks

and said that the cracks are due to external pressure and hence do not come under warranty, leaving me with no other option but to not use the Apple iPad

anymore due to safety reasons. I am left only with this option because I don't want to buy another same product in its replacement. I can as well buy similar

product from other company's offering.

I even offered to give back the product and give me atleast some money. But they said that Apple doesn't have repurchase policy in India.

In addition, the other known Apple issues like unable to play videos ( due to non compatibility of flash player), low sound, no external ports provided like

HDMI, USB etc. The maintenance is also a rip-off. Please note that you will have to buy seperate Apple accessories if you desire to have ports to connect

with other non-Apple devices. Even the sound is low to inspire customer to buy external speakers. The intersting thing is that other similar products in

market have these things built in.

Having burnt my hands after buying my first ""Apple"" product, I have decided not to buy any future Apple products and highly recommend not to waste so much of anybody's hard earned money to buy such a product. I only wish I had this piece of advice before...."	1	electronics
B0013FRNKG	My order was an Ipad 2 refurbished, big mistake!! It doesn't work well. I have many problems when I turn off and turn on the Ipad since the first day that I received it. Now, I can't return it because I'm in other country.	1	electronics
B0013FRNKG	"I am beginning to lose all respect for Apple. The file transfer system on the iPad is a joke. They want to make it as inconvenient as possible to transfer files from a PC (or anything else) to it. Apple wants you to use iTunes, of all things, to transfer files. This from a company that invented Drag n Drop. They also don't want to support Adobe's flash player. So once again the customer suffers.

By the way, Apple should treat it's workers with a lot more respect. When workers start jumping off tall buildings, maybe you could give them a short break."	1	electronics
B0013FRNKG	I received an iPad but it was not the 64 GB AT&T WiFi 3G white iPad I paid for. I received a 16GB WiFi ONLY black iPad instead of what I paid $524.99 for. Speedy Mobile never responded to this incorrect item that was shipped. Do not purchase from this seller. They are dishonest and do not respond to customers. Still fighting for a full refund of $524.99 due to incorrect item. Amazon.com denied my original A-Z claim due to their representative incorrectly filing the claim. The Amazon.com representative entered incorrect information and to this day I have not received a refund. Purchase date: 6-17-12. Appeal claim  filed 7-2-12. Today's date: 7-19-12. I purchased this item for a buisness trip, educational and mainly  purposes. Enormous loss. Do the mathematics. Losses per day due to insufficient storage and other specifications. In spite of this extremely disappointing outcome, I'm ooking forward to a happier resolution. Fortunately, still have faith in Amazon.com. Stay tuned for the final update.	1	electronics
B0013FRNKG	I am writing this comment on a two month old iPad that is now a piece of crap thanks to the very expensive Griffin  case that I purchased. It was the most expensive case that Target carried. The case will not open without inserting something in one of the open slots and twisting. When I did that, the screen exploded so that I have cracks running in all directions. I have purchased a new computer from Apple every year for nearly 15 years. I have 4 iPad and an iPhone plus software and I have purchased at least 20 iPods.  I have tried returning the brand new iPad to both Target and Apple. Both dogmatically refuse to help me. Apple said I would have to pay $200 to replace it.  So far, no response from Griffin.  I am sick over this. Apple is horrible in terms of their customer service now.  The used to recognize stuff like this.  I have had so many good experiences with them over the years and now they've stopped standing behind their products.  The iPad should not have done this and the case should not have been so difficult to open.  The Apple store made good and sure that I couldn't buy an extended warranty by documenting the fact that the iPad was cracked.  I am crying as I write this because the good that this company once was is now dead. I loved them because they were always recognizing my loyalty to them and in return showed that same dedication to me.  Now that's dead.	1	electronics
B0013FRNKG	The product itself is excellent, but if you order from this seller be sure to ensure that you receive the correct product!  I ordered and paid for an AT&T 3G model with WiFi, thinking I would primarily use it on WiFi and then activate the 3G when needed.  Then I went on vacation a few months later and tried to activate the 3G only to discover that the iPad I received was only a WiFi model.  When I contacted the seller they said they couldn't even find the serial number in their records and were of little assistance.  It was like buying a car with heated seats in the summer, then in the winter you discover the heated seats aren't in the car.  Very frustrating.  I have subsequently learned that you can tell the difference in a 3G model by the black antenna across the rear of the device.  Be sure to verify that you receive the correct model as soon as you receive the product!	1	electronics
B0013FRNKG	"Do not buy the product sold by Warehouse Deals, Inc.
I bought a used ipad 2 here.
They lied to me. I bought this item because they said this was like new.
The surface was OK, but this ipad might be used for a long ong long time.
they didn't even reset the drive and had a lot of information.
I'm trying to reset the drive, but it's not working.
The computer professional helped me reset the drive.

I want to return and buy new one.

unlucky......."	1	electronics
B0013FRNKG	I ordered the Apple iPad 2, and received it rater quickly, within three days.  However when I went to sync it and also connect it with my wi-fi, it wouldn't connect or Sync.  I immediately brought it to apple and they said it was an internal error, a glitch.  After trying to manipulate the iPad to work, they eventually gave me a brand new one.  Thankfully, being Apple and standing behind their product 100% I received a new working iPad.	1	electronics
B0013FRNKG	"Got the product and had problems with it right away. I even took it into the Apple store and it couldn't be fixed. Had to return it to the company and I had to pay shipping and handling back. Also upon taking it in to the Apple store for assistance I paid more for this ""new"" product than I would have if I bit the bullet and bought one from Apple. Upon emailing the company directly I got VERY unprofessional responses and was not pleased with the customer service I received in the slightest. After buying one from Apple directly I have had no problems at all."	1	electronics
B0013FRNKG	hi Lukas here... i have problem ... i cant find place  where to put sim card - help me!!!! thanks thanks thanks	1	electronics
B0013FRNKG	Beware, the iPad 2 is a very expensive toy. You can use it normally, and suddenly, does not work. Turn off itself and you are not able to turn it on again, all starts with the screen that seems to stuck. I tried to restore from iTunes, update to last iOS and nothing work. iPad 2 is a deffective piece of garbage!!!!	1	electronics
B0013FRNKG	"If your looking for a tablet and have an iphone, you might want to skip this. This is just an oversized iphone/ipod that is 9.7 inches. I think its great, nice design, and fast duel core processer. If your friends are just begging for you to buy an ipad, go ahead and buy it. But if you really want a nice tablet, I would recommend a samsung galaxy tab 10.1 [Which is personally my favorite android tablet on the market], asus transformer prime, acer iconia a500, or the HP touchpad.

 In all, im just not an apple fanboy."	1	electronics
B0013FRNKG	"The pixel density on this tablet is good enough to get good smoothing of the font edges. Yet, the iOS doesn't do well here. In result, reading PDFs is impossible as it causes some serious strain on my eyes. I have 20"" LCD HP crap that has ~3 less pixel density. Yet, the font edges are as good as on this IPAD. Huh.

I see IPAD3 fixes this problem, but not in the iOS but with better screen - good for marketing since not many people even see any difference. In fact, people say the screen is not worth it. Huh. Makes me think if I got the eagle eyes or maybe there is a few million people who simply don't know nothing.

If you don't need PDF, well, letters in Safari are terrible too.

Also, I cannot believe there is no LED behind the Home button. There is even that dark square in it where LED could fit (like on HP touchpad). So, carrying it next to me, like iPhone, and checking email frequently is the way to go? That's ridiculous. If I am not using it, it's on the stand, not withing my reach. That's where LED comes handy.

Also, when I click on Mail icon that shows new email, it opens inbox, instead the email. - few clicks more are needed to see the email. Terrible approach if you plan to use multiple accounts and receive many emails.

Finally, Notification bar is not popping-up new messages when I am working on ipad. Why? Status bar is there all the time - showing some small icon when new message arrives would be completely unobtrusive.

In summary, message/email communication interface is years behind Android. And yet, all that is needed are few minor changes.

I was hopping that external adapter can serves as additional storage. At least read-only. But no, you can only import stuff from there. Import where? To 16GB memory? From HD camera? Ridiculous."	1	electronics
