group_id	review_text	rating	category
B0013FRNKG	You pretty much know what you're getting here - a great product at a premium price. That said, every extra penny has been worth it.	5	electronics
B0013FRNKG	The iPad 2 is the next best thing to having your laptop with you at all times.  I love it, and now that I actually own one, I don't know what took me so long in getting one.  I use it every single day.  Great product!!!!!!!!!  Can't live without it.	5	electronics
B0013FRNKG	I am enjoying my I-Pad very much. It is user friendly since I am brand new to I-Pads. Great product.	5	electronics
B0013FRNKG	Love my iPad. Great price. Excellent delivery. I do almost everything on this instead of the slow computer. Very few things require computer now! Love it.	5	electronics
B0013FRNKG	My IPAD 2 is great!  Goes everywhere with me, small, lightweight and fits right into a normal purse!  Has many, many capabilities which I still need to explore much more but I get use out of it every day!	5	electronics
B0013FRNKG	I have to face it. I'm an ol' lady; and Apple has made this iPad 2 sooo user friendly it's addictive!	5	electronics
B0013FRNKG	very good not englhis only spanish .... ...... ...... ...... ...... ..... ....... ...... ..... ... ... ... .... ...	5	electronics
B0013FRNKG	Why spend all the money on the latest model when this one is so similar? We opted for a used iPad, with 64 gb of memory. So happy with it. Fit many movies on it for our kids as well as ALL of my hubby's music and videos. Hubby happy, kids happy and wife is happy. What more could you ask for?	5	electronics
B0013FRNKG	This is everything I expected and more. Very easy to use and understand. Fast and no problems. Nice clarity. Good sound. Apple makes the best. Would recommend it over any other tablet.	5	electronics
B0013FRNKG	i love my iPad its light weight and i enjoy reading my books and magazine on it you have to remember to achieve the books and magazine case they do take up value space	5	electronics
B0013FRNKG	My first one got stolen, and if I had to say there's room for improvement, they could work on some security app that would taze the person holding the IPAD if it were stolen, something basic like that.  Otherwise, it's so easy to use and the ICloud thing saved me.  I had just been on a trip with my old IPAD and all my photos were on that one.  Luckily it had updated just before getting stolen, and all the pix were on my phone as well.  Very happy camper!	5	electronics
B0013FRNKG	Purchased this as a replacement for my OG IPAD and couldn't be happier. Would definitely recommend to anyone looking for a great tablet.	5	electronics
B0013FRNKG	What a great tool for communications, education, fun & games, hobbies, photography, work, play, reading, news.......the apps are endless and the power of information is unending! Great tool, my favorite electronic device ever!	5	electronics
B0013FRNKG	I didn't think I would use an ipad...well other than a big toy.  I use it all the time.  There are many more usable/productive apps, and as a teacher I use it every day.	5	electronics
B0013FRNKG	We purchased this table to host square up only, so it is more than we need.  Would purchas e again.	5	electronics
B0013FRNKG	It works great love it.  However going forward I would not by a cellular device I would save the money and purchase only a wifi device saving a lot of money.  Free wifi is everywhere.	5	electronics
B0013FRNKG	"I bought this iPad for my two sons who are 5 and 3 because I was sick of them changing the settings and doing weird stuff to my laptop even with windows live family safety installed. This was my best purchase of the decade. The parental controls are amazing. I have Safari, iTunes, App Store, etc. all disabled. They have about 13 movies, 64 apps (mostly educational apps for letter tracing, coloring, baby Spanish, and so on), 28 books, and even Netflix for the weekends. They learned how to use it VERY QUICKLY! Within a day of showing them how to do stuff no more than once, they've pretty much mastered it. I have an Otterbox Defender case on it because they do abuse it quite a bit. When watching Netflix I hook it up to the TV so they don't have to worry about holding it. When we do leave the house and are away from WIFI they have plenty of content to keep them happy, esp in the car on long trips.

I have an iPhone so I haven't use it for myself yet. If you have PC and are used to Windows 7 you will feel the iPad is extremely limited on what you can do. The onscreen keyboard is very awkward for my small hands when typing because the letters are so spaced out. My WPM drop dramatically on the iPad but pairing it with a Bluetooth keyboard I imagine will fix that problem, except that I've yet to see one that comes close to my Windows Keyboard. However, I just installed Windows 8 on my PC and I hate it so much I am considering selling it and purchasing an iPad for myself.

I'm also saving up to get one for my 67 year old daddy whom calls me weekly asking me how to get the sound and video back working on Skype and how to get back to his FB page on his laptop. Some people just don't need a lot of settings to control!"	5	electronics
B0013FRNKG	I was always a skeptic of the iPad but I am so pleased that I finally relented to buy my first Apple product.  It is a complete new computing experience and I love it.	5	electronics
B0013FRNKG	I'm still learning how to use it from tutorials online, but it's a great product convenient to take along, whereever.	5	electronics
B0013FRNKG	I have enjoyed my iPad since buying it a few months ago. I was nervous about buying it online without seeing it in person but it appears to be brand new and I have had no problems with it. Reccommend searching Amazon before buying in the store. I saved at least $100 compared to a friend that bought his in the store.	5	electronics
B0013FRNKG	I received my I pad about 3 to 4 months ago. I did not get this item from amazon, I am in high school and my school issued out iPads to 11th and 12th graders. It's a wonderful device, nice browser and it has a very responsive touch screen, not one scratch is on the screen. It has almost a glass feel to the screen, very good quality. It's light, the speaker has good sound. I have heard people complain about the camera quality, honestly I love the camera and I think it's great. I know its not the best quality but I thinks it's fine.	5	electronics
B0013FRNKG	Havent opened the product as I bought it for a gift, but the box is nicely sealed and is labeled Ipad 2 64gb with verizon as I ordered. Super fast shipping. Had the product within 4 days after ordering.	5	electronics
B0013FRNKG	I bought this for my grandchildren when they visit and do they ever fight over who gets it first!!  The younger ones like the games, the middle one (11 yrs old) likes the program to talk to her friends, and the older one (16) uses it like a laptop, and I like the games it has!!  So, there is something for everyone on this.  And of course it was delivered on time (actually early!!) and in perfect shape. (as Amazon always does!!)  Great purchase!!	5	electronics
B0013FRNKG	Came as expected. Great packaging. Very satisfied!! :D	5	electronics
B0013FRNKG	Love it love it love it. So much fun!!!!! Thanks Apple great product! Worth the price. I do not have any complaints	5	electronics
B0013FRNKG	Works well and no visible scratches for a refurb. We do have difficulties getting the ipad to charge but overall a good item	5	electronics
B0013FRNKG	Using it all the time.  Learning to use it as a reader and ALL the other things it can do!  Enough for me!  good service from this dealer!	5	electronics
B0013FRNKG	I am extremely happy with my iPad 2 purchase on Amazon. The item was exactly as described and arrived within a couple of days! Super easy to set up with Verizon and I have used it tons in the week I have owned it. Can't believe I didn't buy one earlier but the price I got was well worth waiting for...got a fantastic deal!!	5	electronics
B0013FRNKG	THE BEST SHOOPING OF MY OF MY  LIFE AND IT HAD A VCERY GOOD PRICE AND IT WAS SHIPPED ON TIME	5	electronics
B0013FRNKG	"Several modules came after this one but it still beats the hell out of the copycats tablet..
Simply the best tablet on the planet."	5	electronics
B0013FRNKG	My daughter has been wanting one sine i got my first one.  She is going to go nuts on Christmas morning and am so glad i was able to get her started as a Apple consumer.	5	electronics
B0013FRNKG	"One of the best items on the market. Great for Students because

you will never need another sheet of paper with Apple iTunes Apps."	5	electronics
B0013FRNKG	What else can you saiy about this ipad,  it is perfect, you can use it for everything you want, perfect	5	electronics
B0013FRNKG	Ipad...great invention!  Buy one.  Bought it for my wife, loves using it to read books, Facebook, or surf the web.	5	electronics
B0013FRNKG	I have a Kindle Fire that I enjoy very much so resisted getting an iPad and spending so much money.  After I got it I wondered why I waited so long.	5	electronics
B0013FRNKG	Excelente producto estado como se describe por el vendedor muy buena para navegar y ver v&iacute;deos y escuchar m&uacute;sica lo recomiendo	5	electronics
B0013FRNKG	I got this for my husband who had a laptop and didn't think he needed one. He loves it and is on it all t,he time now.	5	electronics
B0013FRNKG	"Are  you bored of playing with the same thing every day? Than you sould  play Ipad3 it's very awesome !there is lot of vroson .I bet you will love it !!!!!!!there is lot of games like Mincraft and you even can watch movies and TV. If you want to go to a restond you can sarch on the Ipad3 and there is lot of restond you can chose you can even buy things in the Ipad3 . If you are bored you can down lode we chat and you can talk to your friend . I will give the Ipad3 5 stars I'm aredy knews that you will love it! It's very awesome!
SAS  Joyce"	5	electronics
B0013FRNKG	Very happy with this product.  It has a lot of memory for video's and television shows, as well as books.	5	electronics
B0013FRNKG	This product works great and is so awesome! I think it can: surf the web great, email great, and Facebook great, plus it is great with almost anything! I recommend this, but if you want the 3rd generation don't buy this and save your money. If you don't want the 3rd generation, go ahead. It is not so great with: word,  sometimes takes awhile to load, sometimes you have to tap it a bunch to bring a page up, but I still love it ;) don't think I'll buy the 3rd generation, this one is good enough!	5	electronics
B0013FRNKG	Very Excited about this Ipad2  I have tested it and have loaded all my games.  Works great!  Can't wait for my son to see it Christmas morning!	5	electronics
B0013FRNKG	Great product. After doing the research and finding about the bugs the new Ipad 3 was dealing with, going with the I pad 2 was not a bad choice. Very happy with the price and the quality of the product. Also, went with the wifi only model because it has been proven on certain research that the usage of this device and other tablets is mostly around places that have wifi service.	5	electronics
B0013FRNKG	seems to work great,, will be perfect for my daughter to learn on I am excited for her to get it for xmas	5	electronics
B0013FRNKG	We purchased the Ipad 2, 64GB for Christmas last year.  This has totally replaced our desktop and laptop computers.  With the many accessories that Apple offers, there's not much that this little tablet can't do.  I do strongly recommend buying a durable case for the ipad such as the otterbox because the glass with break easily if dropped.  We are currently having the screen replaced on ours because it got dropped and shattered.  I wish we had bought a more durable case for it but you live and learn.	5	electronics
B0013FRNKG	This product arrived looking beven better than it was described. As if it had never been opened. Software was up to date and the battery fully charged. I would definitely buy from this vendor again.	5	electronics
B0013FRNKG	Loved it, was impressed with the appearance, the fact  that it was refurbished.  My husband sure enjoy having it.  Beautiful	5	electronics
B0013FRNKG	Great practical product, I use it all the time.  This Ipad exceeds my expectations ,and I have to limit my time with it or I wouldn't get anything else done.	5	electronics
B0013FRNKG	My husband uses keri bath oil... very good product and yes i would recommend it.  I will be purchasing....but it is very difficult to get this product	5	electronics
B0013FRNKG	The sell did great getting the item to me and it is what he said it was.  Thanks made my wife very happy.	5	electronics
B0013FRNKG	I use it every day, it's the best purchase I've made, easy to carry and transport anywhere, so fine, good	5	electronics
B0013FRNKG	Need I say more iPad is awesome, despite its luck of customization options. The range of apps available is just wow,as they say there is an app for everything. The packaging was top notch & product arrived on time as specified.	5	electronics
B0013FRNKG	the ipad 2 didn't disappoint, the whole buying process went fine with the retailer (I wasn't at home so it remained at the post office)	5	electronics
B0013FRNKG	"I always thought the iPad was kinda stupid. It seemed like an overgrown iPod touch and nothing more. My mind is now changed. I live in a very rural area and internet service is 80-90$ a month and extremely slow. So I had an idea ""hey, what if I use the 3G on an iPad as a supplement to wifi in my area. Turns out Verizon works great in my area and it is only 30$ a month with NO CONTRACT. I had no idea you could get 3G without a contract, for me that really sealed the deal. Now I am using Internet that is actually FASTER then wifi in my area!  Since in am savings 50-60$ a month, the savings will pay for the device in 10months and end up saving me hundreds upon hundreds of dollars. I love it!

The Internet is surprisingly easy to navigate and the touch keyboard is much easier to use then I thought it would be. If you are in an area where Internet is pricy and all you really do is surf the web, consider getting an iPad as an Internet device. I am pretty sure you can tether it to a laptop anyways and use Internet.

For me, the iPad is an important, practical and HUGE money saving device !!!"	5	electronics
B0013FRNKG	I haven't given this yet  since this this is a Christmas gift and I am sure she will love it!	5	electronics
B0013FRNKG	"Super la recomiendo yo solo la uso para msica, correos, skype y llevar mi horario y citas. Uno que otro juego .
LLena toda mi espectativa y adems es muy bonita"	5	electronics
B0013FRNKG	I probably spent a month trying to find the perfect tablet...doesn't exist. But the thing about apple is they are more conscientiousness of their Apps where as androids are not and android has some catching up to do as far as full screen apps so I figured I would spend the extra money and get a used ipad 2 ( did not want the three because they changed the flipping connector :/). Great product, good job Apple	5	electronics
B0013FRNKG	Apple knocked it out of the park with these tablets. I'm completely satisfied and happy that I purchased one.  The pictures are decent quality and the screen response time is dependable.  Great purchase!	5	electronics
B0013FRNKG	I bought this iPad 2 right when the new ones came out because I thought this was the best price.  My excuse to buying such an expensive product was that I was studying for the CPA exam and thought the apps would be helpful.  For me this is the perfect amount of space (I haven't run out yet and I have tons of games and other social apps and email)  I use mostly for personal and it is my favorite toy in the world.  I would recommend going this route instead of investing in a brand new iPad or other tablet.  You won't find as good apps as you will with apple.  I live in SC and bought it from someone in GA used.  It was like brand new plus i got a free case and screen protector which I would HIGHLY RECOMMEND to anyone who purchases one of these.	5	electronics
B0013FRNKG	It is better than its description. I like it. And it also functions so good. This is my right choice	5	electronics
B0013FRNKG	Just receive my Apple ipad it is in prefect condition, i brought it for my wife for her birthday,she love it. I received it really fast.	5	electronics
B0013FRNKG	I Highly recommend this product it works great and apple makes the best products. It's everything I thought that it would be.	5	electronics
B0013FRNKG	"Appreciate if product
Need to buy one more if any promotion is on to it
Need to buy at more competitive price"	5	electronics
B0013FRNKG	I got the ipad2 for Christmas, being I'm a big kid (50) I got to open it 2 weeks ago.  I have not needed to pick the laptop up once sense I had it.  I got the Acer500 for Christmas last year and although it was nice it was very slow ever sense I did the last up date on it.  The iPad 2 is so much faster and does not loose the browsers like the Acer did. The only one era back on the iPad is it seems to me that a lot of the apps that re suppose to be free are very limited and require you to purchase something to go further in the game or to play it more than twice a day. When I used the Acer they had lot more free apps than apple does and for the most part when they are free they are not limited. I gave the Acer to my son he has lot more games to play on it than I do. Over all I love the Ipad2 mostly for its speed.	5	electronics
B0013FRNKG	If I buy it new does it come new in the box sealed up and never used someone please answer	5	electronics
B0013FRNKG	Owning both the iPad 2 and iPad 3, there really isn't much of a difference unless you use 4G/LTE or want to play the very very select few games that run better on the iPad 3.  The iPad 2 doesn't heat up.  The iPad 3 does.  The iPad 2 is a bit thinner and lighter (not much but notable).  Contrary to what I'd expected, the 2540x1480 screen is almost useless.  You still browse the web at only 720x1280, and most other commonly-used tasks.  Only a handful of games are made for 2540 resolution; therefore, it's practically useless given the iPad 2 is nearly half the price of the 3rd and 4th generation (which are both too similar to distinguish). While the A4/A5/A6 processors differ, it doesn't translate into real life differences in overall performance for watching videos, mail, web browsing, etc.  IMO the iPad 2 is s till the best tablet to come out in the past 3 years given that it's about half the price as those of its successors.	5	electronics
B0013FRNKG	Ok it took me a while to jump on the Apple bandwagon, but I finally did.  Although I purchased a used Ipad2 (didn't want to still pay 500.00) I have to say it is worth it.  I have 2 kids 8 and 4 and as I told my father, there is just something about a device that you hand to your 4 year old and he can figure out how to use it.  He definitely knows more than my husband.  I use it for games e-mail, news.  My kids do games, math, watch Disney shows and fight over it, so much so that I might have to get another one but I am still not willing to spend full price will probably still look for a used model, works great for us.	5	electronics
B0013FRNKG	We got this iPad because it can read my husbands text books out loud to him (which helps with the absorption of the massive amounts of material he has to read for grad school) but the rest of us have fallen in love with it too. I like it because its quick and easy to grab and read blogs or look up a recipe and its not nearly as hard to type on as I was afraid it might be. And it is my very best friend when it comes to road tripping with our 3 year old. Road trips went from being a terror to a very enjoyable experience with the iPad (We got an Otterbox Defender case to keep it safe when the kid has it).	5	electronics
B0013FRNKG	"Why? Compare two things and you will know. Time and Living. If these two matter to you, then look at how convenient it is to use an Apple based appliance. Some say intuitive. I say easy. Basic. Bottom line - resourceful all the time. Time is what you save with Apple iPad 2, second generation. The core of Apple is it's safety, not programs that take up your memory and time, costly in cash and down town, called security programs. You know what I am talking about. Security for the designers and owners, but un-necessary with Apple.

Easy to take-along with its weight-less characteristic, yet durable on the road in performance. Best buy for the iPad buck so far.

iT Interested
Michael T"	5	electronics
B0013FRNKG	Love it!  Use it everyday.  Very impressed with the item.  yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah	5	electronics
B0013FRNKG	he loves it----uses it constantly---he makes full use of it----an education for him  whereas I am lost when it comes to all technology. Amazon offers the most wonderful products. There has not been one desired product that I have not found on Amazon.	5	electronics
B0013FRNKG	I absolutely am pleased with the iPad2 !! The 64GB and 3G make it my favorite now. As an iPhone4 user, I am used to the Apple iOS and find that syncing all my information between devices is automatic and simplenn	5	electronics
B0013FRNKG	Thanks guys this iPad is cool I always wanted oneand perfect condition too. I use it for my schoolwork  too	5	electronics
B0013FRNKG	I purchased this used through amazon at significant savings. Everything works perfectly. Like the camera on the second generation iPad. Great for using the FaceTime feature. The kids like it for the photo booth option (like the old photo booth you use to see in the malls, etc). Besides the millions of apps and games available for all ages, this is great for your e-mail, web browsing, showing your photos, watching movies through amazon instant video, netflix, or iTunes. Tons of possibilities. In our family, everyone uses it, from age 5 to 83! Terrific product. Don't be afraid to check out the used ones. I have purchased several used devices, and have never had a problem.	5	electronics
B0013FRNKG	This product not only was EXACTLY what I was looking for, but was priced right, and though it had some 'showing' photos, nothing I couldn't erase (out of respect for her), and have a cleared out new iPad 2!  THANKS!!!	5	electronics
B0013FRNKG	I want to do everything on the ipad. It was definitely a great purchased even if it was an older model. I love it and use it for many activities.	5	electronics
B0013FRNKG	I bought this for my love as a birthday present. She loved it. I bought it so she would use it instead of the PC so I can get on whenever.	5	electronics
B0013FRNKG	I love the IPAD 2 for its versatility, the sharpness of the image, and the quality of the sound. The most incredible elecronic equipment I ever had!!!	5	electronics
B0013FRNKG	A VERY GOOD ITEM. A VERY GOOD ITEM A . A VERY GOOD ITEM B . A VERY GOOD ITEM C . A VERY GOOD ITEM. A VERY GOOD ITEM. A VERY GOOD ITEM.	5	electronics
B0013FRNKG	Great and wonderful experience with a great product. I could not think of a better product to buy. This could not have been a better choice for me.	5	electronics
B0013FRNKG	I love my ipad. I am working in my bed with iPad. I am an apple custmer now and texting	5	electronics
B0013FRNKG	i use this item for reading, using applications, and web browsing, i really enjoy my purchase and can't wait for more books to read on it!	5	electronics
B0013FRNKG	"Received faster than anticipated with standard delivery.  As advertised.  Works perfectly.  Recommend this seller.

This is a luxury item for me.  I do not NEED it.  I just WANTED it so I can have my 6000+ electronic books relating to my study of Christ and the Word of God with me at all times.  This iPad fits in my purse and I take it everywhere.  I can read for 2 minutes; close the cover; and pick up 2 hours later at exactly the same place.  No carrying around an extra satchel and highlighters and post-it notes.  Its all on the iPad.  Thank you Lord for this gift!"	5	electronics
B0013FRNKG	"Where to start, the iPad is amazing anyways! lots of things to discover and learn, and makes life easier in every way!
whether to read, shop online, write or paint, compose music and songs, or simply read a book or play a game! everything in the ipad is amazing!"	5	electronics
B0013FRNKG	"Perfect for my needs, much lighter than carrying around a laptop, lots of apps available ..
I only wish I had bought the 64 GB version, but I can live with this one /"	5	electronics
B0013FRNKG	It is of good quality and easy to use it. It is entertaining and help me with my work a lot.	5	electronics
B0013FRNKG	Came on time... no major issues, just a few glitches. I could no longer live my life without the iPad. It's so versatile and handy. Super lightweight... great screen definition.	5	electronics
B0013FRNKG	The best investment I did in purchasing IPad 2. This is great for easy access to internet and program of value various apps I uses.	5	electronics
B0013FRNKG	We enjoy this IPad 2 and so do our grandchildren..We have to hide it from them to get to use it ourselves..	5	electronics
B0013FRNKG	"I love the iPad 2. It's great for games,music,photos,and the internet. I use mine more than my computer now. iCloud is great and backs up all my data. Me.com email/webmail is awesome too! App store and iTunes work great for downloads of great media.
I 'm gonna get a iPad 2 again in black as well."	5	electronics
B0013FRNKG	Apple products are excellent. I do like this iPad. This will be used by a friend of mine- he has not yer received it, however' I know he will certainly love it.	5	electronics
B0013FRNKG	If you love your iPhone then you will love the iPad! It's so easy to use, great apps and you can keep everything in iCloud	5	electronics
B0013FRNKG	I'm very happy with my purchase, as i expected to be. I'm sure in the future i'll buy another items related to this one.	5	electronics
B0013FRNKG	"There are so many reviews of the ipad I decided to talk about some things I love about it that many don't already know.
All of these favorite things work on the iphone as well.
I love the iPad and one of my favorite things it can do is take a screen shot or photo of anything on your screen anytime you want just by pushing the home button and the power button at the top at the same time.  This means that when you get a map of where you are going later, you can take a screen shot that will go right to your photos (camera roll) and then you can go there and email or text it to anyone else so they have a map to meet you there! You can do this with anything on your screen!!!! What a fantastic tool!
Another thing I love that people don't often know about is in the settings, general, accessibility section there are two things you can just turn on and they will read you almost anything out loud on your iPad!  One of them was created for differently abled people and one is more basic.  Speak over and Auto Text are the ones to look for respectively if you'd like to try these! They do take some getting used to.
One other thing I learned late in my use of this is that when you are looking at emails, you do not have to open them before deleting them.  If you just swipe your finger across one you know is spam a delete button will come up and you can delete it without ever opening it.
I will add more fun tips as I learn them myself!"	5	electronics
B0013FRNKG	Good price for a brand new Ipad2, came in a sealed box with very secure packaging. Everything was flawless and product was received in a very good conditon.	5	electronics
B0013FRNKG	This product worked great and was a great deal. Adaptable and functional, this product opens up all kinds of possibilities for entertainment and more functional applications.	5	electronics
B0013FRNKG	The iPad 2 is the most fun item I've bought in a long time.  It's very easy to use.  I've become addicted to it.	5	electronics
B0013FRNKG	I am very please with the product. It came very fast. It was just as he described. He emailed me to make sure I received the package. He even stated that if it was damaged in delievery he would take full responsibility and I could send it back. I am very happy with my purchase. I will be doing business with him again.	5	electronics
B0013FRNKG	Worked perfectly. Glad I bought it.	5	electronics
B0013FRNKG	"There is no doubt that the iPad in its 3 versions and the new Mini are by far the best tablets in the market (WSJ analyst and NYT analist concurre). The premium that the Apple models carries is justified since you are getting quality, service, reliability and most of all usability.

As one analyst put it. the iPad is the Rolex or the Porsche of the tablets, all others are cheap copies with hype and are considered a Timex or a Kya (nothing wrong with Kya or Timex only not to be consfused in terms of its quality and performance).

I have being able to upgrade all my iPad, since the resale value of the older ones is high, therefore with minimum investment I can have the latest model, nothing wrong with previous. I highly recomend to pay extra for value. You pay what you get."	5	electronics
B0013FRNKG	I purchased this item as a gift for my husband and he just loves it. My advice to anyone considering purchasing an iPad would be to review the data charges with their wireless provider before making a decision on which device to purchase since data plans can vary greatly.  Personally, I think the option of wireless/3G is a great choice.	5	electronics
B0013FRNKG	Bought this for my father in law and it is exactly as the seller described. He loves it and bought the perfect case for it.	5	electronics
B0013FRNKG	I just  love my ipad2 the only problems i found was it doesn't have an agreement with adobe flash so some videos would not play but I bought the iswifter browser in the app store for $5 and now i can view any video I want.  then to upload pics they have to either be taken with the ipad or use itunes so I bought a memory card adapter that fit on here for only $2.78 on ebay and now I can upload my pics no problem. also it was interactive with Twitter only and not Facebook bit with updating to the ios6 that corrected that. love the app store. my husband has a kindle fire so i can tell you this is much nicer than that and the app store is way better. i also bought the smart cover as it puts it to sleep while not using. the battery really does last 10 hours, it has never ran down on me and i use it every day	5	electronics
B0013FRNKG	The Ipad 2 is fast and easy to use. Don't know anything about electronics? You don't need to. Everything is self-explanatory with little to effort to get connected to the internet. Works great in conjunction with the Apple-TV!	5	electronics
B0013FRNKG	This iPad has been a life saver as a student at West Virginia University it has allowed me to have all my textbooks with me at all times so I can do problems at anytime I want.  It also saves my back from carrying a laptop everyday.	5	electronics
B0013FRNKG	I would recommend this iPad to anyone. I love it !! It is just exactly what I was looking for !	5	electronics
B0013FRNKG	"love my ipad.  works just like my iphone.  I'm not the best at computers, so I find this easiest to navigate. I'm a value shopper
and found the best price on amazon."	5	electronics
B0013FRNKG	My Apple Ipad 2 arrived on time. I love my ipad it is very fast and efficient. It is very fibrate. The face-time and skype are awesome. Wouldn't buy anything else. This is all I need. Thanks alot.	5	electronics
B0013FRNKG	As a college student, a tablet definitely comes in handy for taking notes in class. I use to own a samsung galaxy tablet, but it failed to meet my expectations. Overall, I'm really enjoying this new experience.	5	electronics
B0013FRNKG	I have never had Apple products except for an iPod.  My daughter & son in law talked me into switching to an iPhone 5 and getting an iPad.  I am impressed.  How did I get along so long without an iPad. And the service was fast and exactly what I expected it to be.	5	electronics
B0013FRNKG	It was incrdebly amazing it didn't have any scratches, it was in a perfect condition, it surprised me and I appreciate it was how I hope it would be THANKS.	5	electronics
B0013FRNKG	Product is fine, I just have a regret concerning documentation, there was nothing at all. Otherwise, quality is perfect. I recommend strongly!	5	electronics
B0013FRNKG	The purchase was smooth and the item arrived on time and works great.  I have been wanting one of these for a while and was not sure with so many tablets out there, but it was a good choice, highly recommened!	5	electronics
B0013FRNKG	Excellent product!  It lives up to everything it is said to be. My son saved up and bought this himself.  He could not be happier with the product.	5	electronics
B0013FRNKG	"i am sorry to have left this review for so long, but my son broke the ipad2 i bought from you and then i remembered how new it was when i got it... and now i am writing this...
thanks for being honest in your business ..."	5	electronics
B0013FRNKG	"I love this ipad easy to use and can carry lots of books with out the weight of a book.

Great purchase."	5	electronics
B0013FRNKG	The price was incredible for the awesome infamous iPad everyone raves about. I love it, my family and I can't get enough!	5	electronics
B0013FRNKG	Apple has done it again. People all over the world love Macs, Ipods, iPhones, and iPads. I love my iPad 2! I use it just like a regular laptop...Since I can run windows 7 I am able to run programs on it now..... : ) Because programs give you more control than apps, am I correct? & I surf the web, play games, and more. <3 You Steve Jobs!!!!	5	electronics
B0013FRNKG	The iPad two is great! It has a great 9 inch screen which is easy to carry around but not too small so you can see things very easily on it. It also has the option of choosing a different color which is great. All other tablets only come in black but I love the option of being able to choose a different color. It is light weight for its size and has great battery life. I recommend buying one today! :)	5	electronics
B0013FRNKG	This product is as described.  When the order was placed, I was told an arrival date.  It came a few days before!!! Perfect and exactly what I wanted.  Fast and reliable service!!!	5	electronics
B0013FRNKG	"When Apple and Steve jobs made the ipad 1 I felt like I did not need one since I thought it was just a big iPod touch. So I waited then all the reviews were saying its good, but it did not have a camera. The ipad 2 is the one to get. Its great to look at, its thin, light, big,comes with 2 cameras,the screen is very beautiful, the colors pop. The sound is loud. But what makes the iPad 2 great is the APPS. Any app from cooking to taking the placement test to college to great games like BAD piggies,BASTION,Sonic the hedgehog, etc the app store has it ALL. You can also put your iPhone apps on it and make them bigger to fit the screen, you lose some resolution but that's nothing.

Pros.
Great looking
Thin
Big beautiful screen
Software is great
APPS anything you came think of.
Movies
Music
Face time
10 hour Battery life with wifi on.

Cons
16gb is not enough, apps are using retina display making some apps and games 2gbs per one.
Sound grill is in the back you need to cup your hand on it to aim the sound at you.
Get credit card ready, you cant have fun on this thing without purchasing apps.

When you compare the ipad 2 with ipad 3 all you get is the higher screen resolution the processor is the same and it has a 1 gig of memory on it,just a bit stronger to handle the screen, other wise there are no differences. You can do ipad 2 vs ipad 3 on youtube and see your self. Ipad 3 also comes with a 5 mp camera but has no flash. The ipad 2 cam sucks but it can record really good vid.

At the end the ipad change my life and it will help and change yours.
Mark my words the ipad (tablets) in the future will replace laptops in like 5 to 10 years."	5	electronics
B0013FRNKG	"I received my IPad from Amazon and I am very pleased it was already set up with instructions to sign in for my IPad.  I have had hours of enjoyment with it and I have a greatgrandson who plays for hours with the free games for him to play with.  I would suggest anyone who wants an IPad to buy it from Amazon the price was right!!!
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Apple-iPad-2-MC769LL-A-Tablet-16GB-WiFi-Black-2nd-Generation/dp/B0013FRNKG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Apple iPad 2 MC769LL/A Tablet (16GB, WiFi, Black) 2nd Generation</a>"	5	electronics
B0013FRNKG	i let my granddaughter use the i pad and  she  is only 2 and she knows how to use it better then me.	5	electronics
B0013FRNKG	We were very pleased with the price of this Apple iPad 2.  The iPad2 is new, white and wonderful.  Of course, we have to learn the tricks of operating it, and I hope to get some help from my 4 yr old grandson.  I've taken some delightful photos and videos and am excited about the facetime prospects.	5	electronics
B0013FRNKG	Item was shipped and delivered on time. Can't say anything about the Ipad 2 that you don't already if your in the market it's the best tablet especially if you have an I phone. The price that I paid on Amazon was within my budget which made buying it here an easy choice.	5	electronics
B0013FRNKG	I can count on my hand how many times I have used my mac since I've had my ipad. I love the convience of it!	5	electronics
B0013FRNKG	the ipad 2 is great works nice and is everything i expected and more love the white color and the screen resolution is awesome.	5	electronics
B0013FRNKG	"The Apple Ipad Truly Amazing

  Just about two months ago I earned my Apple Ipad 2. It took forever to save up 600$ but is was worth it! I am able to do so much on it I am able to read, play games, go on the internet etc.

One thing that i enjoy is the screen is very clear, I personally don't have any problems reading or seeing anything!

  One thing that I enjoy to do in my Ipad is read quotes and sayings. I love how fast i can save them. My computer takes forever to download things like that. All you have to do is push one button and you are done!

  One other thing that i love about the Apple Ipad 2 is that you can set up a lock so nobody can get into it (like my little brother). I am the only one that can get into it! I love it.

  I think the ipad 2 is truly amazing! You can do so much on it. You can do the same things that you can on a computer, maby more! there is really nothing I dislike about the Ipad 2. Also I don't have any problems doing, seeing, hearing anything!

I think the Apple Ipad 2 is amazing for anyone and everyone who loves reading, playing games, and going on the internet. Any age!"	5	electronics
