group_id	review_text	rating	category
b0013frnkg_version_1_how is camera	Absolutely perfect condition.	5	electronics
b0013frnkg_version_1_how is camera	photobooth photos	5	electronics
b0013frnkg_version_1_how is camera	IPAD	5	electronics
b0013frnkg_version_1_how is camera	iPad2	5	electronics
b0013frnkg_version_1_how is camera	home screen.	2	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	screen	3	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	Physically	3	electronics
b0013frnkg_version_1_how is camera	iPad!	5	electronics
b0013frnkg_version_1_how is camera	awesome.	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	the iPad is just the right size.	5	electronics
b0013frnkg_version_1_how is camera	I pad	4	electronics
b0013frnkg_version_1_how is camera	It can go anywhere and it is easy to use.	5	electronics
b0013frnkg_version_1_how is camera	disappointment	5	electronics
b0013frnkg_version_1_how is camera	fantastic.	4	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	one	5	electronics
b0013frnkg_version_1_how is camera	every thing is going good now.	5	electronics
b0013frnkg_version_1_how is camera	No scratches or noticeable wear and tear.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	Apple I Pad	4	electronics
b0013frnkg_version_1_how is camera	fuctionality	5	electronics
b0013frnkg_version_1_how is camera	ipad	1	electronics
b0013frnkg_version_1_how is camera	Very light and small	5	electronics
b0013frnkg_version_1_how is camera	ipad.	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	came in perfect condition no scratches on the screen.	5	electronics
b0013frnkg_version_1_how is camera	it was in perfect condition came with all of the cords	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	5	electronics
b0013frnkg_version_1_how is camera	very used	5	electronics
b0013frnkg_version_1_how is camera	she can play games and go on line with ease	5	electronics
b0013frnkg_version_1_how is camera	bubbles.	3	electronics
b0013frnkg_version_1_how is camera	IPAD.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	5	electronics
b0013frnkg_version_1_how is camera	Item	5	electronics
b0013frnkg_version_1_how is camera	def a life saver	5	electronics
b0013frnkg_version_1_how is camera	take pictures	5	electronics
b0013frnkg_version_1_how is camera	Ipad 2.	5	electronics
b0013frnkg_version_1_how is camera	an Ipad.	5	electronics
b0013frnkg_version_1_how is camera	Very nice and in excelent conditions.	4	electronics
b0013frnkg_version_1_how is camera	enjoying my iPad, even posting the review while one my iPad.	5	electronics
b0013frnkg_version_1_how is camera	lite, easy to use	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	IPad,	5	electronics
b0013frnkg_version_1_how is camera	flash driver	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	working perfect,	5	electronics
b0013frnkg_version_1_how is camera	Fast uploading, light and easy to use.	5	electronics
b0013frnkg_version_1_how is camera	the screen is super clear	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	iphone 4.	5	electronics
b0013frnkg_version_1_how is camera	iPad!	5	electronics
b0013frnkg_version_1_how is camera	magnetic gadget/ screen protecter,	5	electronics
b0013frnkg_version_1_how is camera	the screen is immaculate!	5	electronics
b0013frnkg_version_1_how is camera	iPad virtual keyboard touch	2	electronics
b0013frnkg_version_1_how is camera	dim	4	electronics
b0013frnkg_version_1_how is camera	this is just like a big iphone.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	ipad!!	5	electronics
b0013frnkg_version_1_how is camera	It is very reliable for anything	5	electronics
b0013frnkg_version_1_how is camera	go!	5	electronics
b0013frnkg_version_1_how is camera	This is really good!	5	electronics
b0013frnkg_version_1_how is camera	screen works	5	electronics
b0013frnkg_version_1_how is camera	It's big, it's clear	5	electronics
b0013frnkg_version_1_how is camera	ipads	5	electronics
b0013frnkg_version_1_how is camera	lightweight and portable, and it's the only tablet	5	electronics
b0013frnkg_version_1_how is camera	volume button	1	electronics
b0013frnkg_version_1_how is camera	love the system	5	electronics
b0013frnkg_version_1_how is camera	they have a really good service,	5	electronics
b0013frnkg_version_1_how is camera	apple iPad.	5	electronics
b0013frnkg_version_1_how is camera	it is everything she wanted in a tablet.	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	the device was well packaged and in brand new condition.	5	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	screen is flawless,	5	electronics
b0013frnkg_version_1_how is camera	They're very user friendly.	5	electronics
b0013frnkg_version_1_how is camera	It is faster.	5	electronics
b0013frnkg_version_1_how is camera	The iPad 2	5	electronics
b0013frnkg_version_1_how is camera	they are great products and very useful	5	electronics
b0013frnkg_version_1_how is camera	compatible with my apple phone	5	electronics
b0013frnkg_version_1_how is camera	Very user friendly,	4	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	iPad	2	electronics
b0013frnkg_version_1_how is camera	electronic tablet that an Apple Ipad?	5	electronics
b0013frnkg_version_1_how is camera	open with no seal on the box or over the face of the ipad	2	electronics
b0013frnkg_version_1_how is camera	IPhone	4	electronics
b0013frnkg_version_1_how is camera	watch tv & movies,	5	electronics
b0013frnkg_version_1_how is camera	fantastic product.	5	electronics
b0013frnkg_version_1_how is camera	put all my text books on this bad boy and take it to class.	5	electronics
b0013frnkg_version_1_how is camera	HD screen	5	electronics
b0013frnkg_version_1_how is camera	unit,	5	electronics
b0013frnkg_version_1_how is camera	It works very well.	5	electronics
b0013frnkg_version_1_how is camera	Ipad	4	electronics
b0013frnkg_version_1_how is camera	Works well and it' has great clarity. Charges quickly..	5	electronics
b0013frnkg_version_1_how is camera	screen resolution	4	electronics
b0013frnkg_version_1_how is camera	This is my first apple product.	1	electronics
b0013frnkg_version_1_how is camera	Excellent product!	4	electronics
b0013frnkg_version_1_how is camera	ipad	4	electronics
b0013frnkg_version_1_how is camera	portable telepromter kit	5	electronics
b0013frnkg_version_1_how is camera	The machine functions as designed	2	electronics
b0013frnkg_version_1_how is camera	Works great, without issue.	5	electronics
b0013frnkg_version_1_how is camera	it works and it looks great.	4	electronics
b0013frnkg_version_1_how is camera	Love the mini	4	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	Running smooth	5	electronics
b0013frnkg_version_1_how is camera	It works great.	5	electronics
b0013frnkg_version_1_how is camera	The iPad	5	electronics
b0013frnkg_version_1_how is camera	Safari browser	2	electronics
b0013frnkg_version_1_how is camera	iPhone,	5	electronics
b0013frnkg_version_1_how is camera	clean	5	electronics
b0013frnkg_version_1_how is camera	it has no scratches	1	electronics
b0013frnkg_version_1_how is camera	fast	5	electronics
b0013frnkg_version_1_how is camera	it was in perfect shape.	4	electronics
b0013frnkg_version_1_how is camera	double camera!	5	electronics
b0013frnkg_version_1_how is camera	Easy to use, very user friendly.	5	electronics
b0013frnkg_version_1_how is camera	I-Pad	2	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	keep my fingers crossed	5	electronics
b0013frnkg_version_1_how is camera	Retina display	5	electronics
b0013frnkg_version_1_how is camera	Retina display	5	electronics
b0013frnkg_version_1_how is camera	owning a piece of art	5	electronics
b0013frnkg_version_1_how is camera	works great!	5	electronics
b0013frnkg_version_1_how is camera	Ipad 2	5	electronics
b0013frnkg_version_1_how is camera	Looked like new and works perfect.	5	electronics
b0013frnkg_version_1_how is camera	iPhone.	5	electronics
b0013frnkg_version_1_how is camera	It's an Apple,	4	electronics
b0013frnkg_version_1_how is camera	Wifi	4	electronics
b0013frnkg_version_1_how is camera	excellets	5	electronics
b0013frnkg_version_1_how is camera	screen	3	electronics
b0013frnkg_version_1_how is camera	IPad	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	5	electronics
b0013frnkg_version_1_how is camera	laptop	5	electronics
b0013frnkg_version_1_how is camera	It is awesome great clarity	4	electronics
b0013frnkg_version_1_how is camera	ipad	1	electronics
b0013frnkg_version_1_how is camera	screen protector	5	electronics
b0013frnkg_version_1_how is camera	it works well,	5	electronics
b0013frnkg_version_1_how is camera	description was correct.	5	electronics
b0013frnkg_version_1_how is camera	This iPad	5	electronics
b0013frnkg_version_1_how is camera	It has all the features I was looking for in a tablet	4	electronics
b0013frnkg_version_1_how is camera	used units	5	electronics
b0013frnkg_version_1_how is camera	ctronics.	5	electronics
b0013frnkg_version_1_how is camera	toy	5	electronics
b0013frnkg_version_1_how is camera	Screen was perfect	5	electronics
b0013frnkg_version_1_how is camera	iPad.	4	electronics
b0013frnkg_version_1_how is camera	it has parental controls	5	electronics
b0013frnkg_version_1_how is camera	Nice product.	5	electronics
b0013frnkg_version_1_how is camera	iPad!	5	electronics
b0013frnkg_version_1_how is camera	iphone and Kindle, I really don't need the ipad.	3	electronics
b0013frnkg_version_1_how is camera	plug adapter	1	electronics
b0013frnkg_version_1_how is camera	tablet	5	electronics
b0013frnkg_version_1_how is camera	AMAZING!!!	5	electronics
b0013frnkg_version_1_how is camera	screen has beautiful color and resolution.	4	electronics
b0013frnkg_version_1_how is camera	screen	1	electronics
b0013frnkg_version_1_how is camera	This was a gift for my wife,	5	electronics
b0013frnkg_version_1_how is camera	This is very light weight.	5	electronics
b0013frnkg_version_1_how is camera	volume button	3	electronics
b0013frnkg_version_1_how is camera	Hooked it up to 3G	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	screen	4	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	It is easy to transport	5	electronics
b0013frnkg_version_1_how is camera	it is like brand new	5	electronics
b0013frnkg_version_1_how is camera	incredible device	5	electronics
b0013frnkg_version_1_how is camera	charger	5	electronics
b0013frnkg_version_1_how is camera	ew magnetic cover	5	electronics
b0013frnkg_version_1_how is camera	Video HAH ! Video plays beautifully	2	electronics
b0013frnkg_version_1_how is camera	Camara	3	electronics
b0013frnkg_version_1_how is camera	FACETIME	3	electronics
b0013frnkg_version_1_how is camera	ipad.	2	electronics
b0013frnkg_version_1_how is camera	Battery life is PHENOMENAL	4	electronics
b0013frnkg_version_1_how is camera	It works great	5	electronics
b0013frnkg_version_1_how is camera	Picture quality is very good.	5	electronics
b0013frnkg_version_1_how is camera	smartphone	5	electronics
b0013frnkg_version_1_how is camera	to make sure it isn't broken...Wow	1	electronics
b0013frnkg_version_1_how is camera	It had a very crisp and unique look,	2	electronics
b0013frnkg_version_1_how is camera	The device is very well built and reliable	5	electronics
b0013frnkg_version_1_how is camera	d condition.	5	electronics
b0013frnkg_version_1_how is camera	protection screen.	5	electronics
b0013frnkg_version_1_how is camera	Easy to use and portable	5	electronics
b0013frnkg_version_1_how is camera	it functions as if it were new.	5	electronics
b0013frnkg_version_1_how is camera	icons	2	electronics
b0013frnkg_version_1_how is camera	Ipad	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	looks and works perfect.	5	electronics
b0013frnkg_version_1_how is camera	The images are clear and it navigates fast.	5	electronics
b0013frnkg_version_1_how is camera	The screen	5	electronics
b0013frnkg_version_1_how is camera	used iPad	3	electronics
b0013frnkg_version_1_how is camera	IPAD 2	5	electronics
b0013frnkg_version_1_how is camera	Versatile!	5	electronics
b0013frnkg_version_1_how is camera	The iPad	3	electronics
b0013frnkg_version_1_how is camera	IPAD 2	5	electronics
b0013frnkg_version_1_how is camera	IPAD. It is an excellent and reasonable.	5	electronics
b0013frnkg_version_1_how is camera	iPad	2	electronics
b0013frnkg_version_1_how is camera	ISO 7	5	electronics
b0013frnkg_version_1_how is camera	this to use with a sound board	5	electronics
b0013frnkg_version_1_how is camera	one	5	electronics
b0013frnkg_version_1_how is camera	Smart Cover	5	electronics
b0013frnkg_version_1_how is camera	disposable,	5	electronics
b0013frnkg_version_1_how is camera	stream video	5	electronics
b0013frnkg_version_1_how is camera	dual cameras,	5	electronics
b0013frnkg_version_1_how is camera	Retina display	5	electronics
b0013frnkg_version_1_how is camera	digital painting	2	electronics
b0013frnkg_version_1_how is camera	ipad 2	5	electronics
b0013frnkg_version_1_how is camera	IPad	2	electronics
b0013frnkg_version_1_how is camera	touch screen	3	electronics
b0013frnkg_version_1_how is camera	he still uses daily,	5	electronics
b0013frnkg_version_1_how is camera	good condition with only a slight scratch on screen.	3	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	good idea,	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	1	electronics
b0013frnkg_version_1_how is camera	pple	1	electronics
b0013frnkg_version_1_how is camera	It seems brand new for being a refurb.	5	electronics
b0013frnkg_version_1_how is camera	glass	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	iPad.	4	electronics
b0013frnkg_version_1_how is camera	Upgraded to iOS 7	4	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	Very intuitive.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	click using 3 fingers.	5	electronics
b0013frnkg_version_1_how is camera	in near perfect condition.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	prompt and right on time!...I	5	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	The iPad works great for me.	4	electronics
b0013frnkg_version_1_how is camera	looking at the IPAD.	5	electronics
b0013frnkg_version_1_how is camera	It was easy for him to use	5	electronics
b0013frnkg_version_1_how is camera	IPad	3	electronics
b0013frnkg_version_1_how is camera	the face time App	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	This is really good	5	electronics
b0013frnkg_version_1_how is camera	IPad.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	Ipad	4	electronics
b0013frnkg_version_1_how is camera	ipad	4	electronics
b0013frnkg_version_1_how is camera	touchscreen	1	electronics
b0013frnkg_version_1_how is camera	It was used and has 2 small scratches on the back.	5	electronics
b0013frnkg_version_1_how is camera	Ipad.	5	electronics
b0013frnkg_version_1_how is camera	in perfect condition.	5	electronics
b0013frnkg_version_1_how is camera	it's a beautiful machine	4	electronics
b0013frnkg_version_1_how is camera	iPad2	1	electronics
b0013frnkg_version_1_how is camera	ipad.	5	electronics
b0013frnkg_version_1_how is camera	it's great for games travel gps	5	electronics
b0013frnkg_version_1_how is camera	turn it on	5	electronics
b0013frnkg_version_1_how is camera	Use it every day and every night.	5	electronics
b0013frnkg_version_1_how is camera	it's a no-brainer.	4	electronics
b0013frnkg_version_1_how is camera	The IPad	5	electronics
b0013frnkg_version_1_how is camera	it is still very good	5	electronics
b0013frnkg_version_1_how is camera	IPad	5	electronics
b0013frnkg_version_1_how is camera	out it!	5	electronics
b0013frnkg_version_1_how is camera	ipad.	5	electronics
b0013frnkg_version_1_how is camera	Ipad 2 am I'm loving it.	5	electronics
b0013frnkg_version_1_how is camera	screen cover	4	electronics
b0013frnkg_version_1_how is camera	It was cheap and works great.	5	electronics
b0013frnkg_version_1_how is camera	wirelessly.	5	electronics
b0013frnkg_version_1_how is camera	charging cable	5	electronics
b0013frnkg_version_1_how is camera	he have a green light all over the screen.	1	electronics
b0013frnkg_version_1_how is camera	laptop	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	IPAD	1	electronics
b0013frnkg_version_1_how is camera	Great product	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	The device is very handy	4	electronics
b0013frnkg_version_1_how is camera	Pictures are crystal clear!	5	electronics
b0013frnkg_version_1_how is camera	awesome iPad	5	electronics
b0013frnkg_version_1_how is camera	Chromeook.	5	electronics
b0013frnkg_version_1_how is camera	ipad	1	electronics
b0013frnkg_version_1_how is camera	seal an protected.	5	electronics
b0013frnkg_version_1_how is camera	fast, responsive, has pretty much everything you could think of table-wise.	5	electronics
b0013frnkg_version_1_how is camera	This iPad came without a mark on it.	5	electronics
b0013frnkg_version_1_how is camera	Accesses e-mail very quickly.	4	electronics
b0013frnkg_version_1_how is camera	user friendly, easy to use,	5	electronics
b0013frnkg_version_1_how is camera	All Apple products are of high quality but very, very expensive.	5	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	motorola	3	electronics
b0013frnkg_version_1_how is camera	buttons don't work properly	1	electronics
b0013frnkg_version_1_how is camera	This ipad	5	electronics
b0013frnkg_version_1_how is camera	iPad,	5	electronics
b0013frnkg_version_1_how is camera	computer	5	electronics
b0013frnkg_version_1_how is camera	in really good condition for a great price 64gb Ipad 2	5	electronics
b0013frnkg_version_1_how is camera	a freakin iPad,	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	Ipad,	5	electronics
b0013frnkg_version_1_how is camera	ipad.	5	electronics
b0013frnkg_version_1_how is camera	ipad 2	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	it have all inside for entertaiment.	5	electronics
b0013frnkg_version_1_how is camera	Excellent graphics	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	The device set up is devious.	1	electronics
b0013frnkg_version_1_how is camera	iPad screen device	1	electronics
b0013frnkg_version_1_how is camera	This refurbished IPAD	5	electronics
b0013frnkg_version_1_how is camera	total garbage-	2	electronics
b0013frnkg_version_1_how is camera	Screen resolution	2	electronics
b0013frnkg_version_1_how is camera	run fast enough	5	electronics
b0013frnkg_version_1_how is camera	This iPad is fantastic!	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	3	electronics
b0013frnkg_version_1_how is camera	I-Pad 2	5	electronics
b0013frnkg_version_1_how is camera	iPhone.	5	electronics
b0013frnkg_version_1_how is camera	Ipad.	5	electronics
b0013frnkg_version_1_how is camera	Great graphics and very easy to use.	5	electronics
b0013frnkg_version_1_how is camera	non issue.	4	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	music and photos..doesn't	3	electronics
b0013frnkg_version_1_how is camera	it is well designed.	5	electronics
b0013frnkg_version_1_how is camera	hd and crystal clear.	5	electronics
b0013frnkg_version_1_how is camera	ng great	5	electronics
b0013frnkg_version_1_how is camera	Good product.	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	100% securely positive,	5	electronics
b0013frnkg_version_1_how is camera	slide show	5	electronics
b0013frnkg_version_1_how is camera	It has worked perfectly.	5	electronics
b0013frnkg_version_1_how is camera	Ipad	5	electronics
b0013frnkg_version_1_how is camera	3G	5	electronics
b0013frnkg_version_1_how is camera	Ipad	5	electronics
b0013frnkg_version_1_how is camera	large and clear screen.	5	electronics
b0013frnkg_version_1_how is camera	It's just what I wanted and is working fine!	5	electronics
b0013frnkg_version_1_how is camera	The box was in perfect condition, wrapped in plastic.	4	electronics
b0013frnkg_version_1_how is camera	the product is still working great	5	electronics
b0013frnkg_version_1_how is camera	set them up	5	electronics
b0013frnkg_version_1_how is camera	ipad	4	electronics
b0013frnkg_version_1_how is camera	battery life	5	electronics
b0013frnkg_version_1_how is camera	it is still a nice unit.	4	electronics
b0013frnkg_version_1_how is camera	iPad!	5	electronics
b0013frnkg_version_1_how is camera	It takes great pictures	5	electronics
b0013frnkg_version_1_how is camera	front camera	2	electronics
b0013frnkg_version_1_how is camera	Ipad	5	electronics
b0013frnkg_version_1_how is camera	this is very perfect	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	Came in brand new and undamaged	5	electronics
b0013frnkg_version_1_how is camera	iPad2	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	Brand new and unopened	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	IPad	5	electronics
b0013frnkg_version_1_how is camera	Keep up the great work.	5	electronics
b0013frnkg_version_1_how is camera	(64GB AT&T 3G)	5	electronics
b0013frnkg_version_1_how is camera	E!	5	electronics
b0013frnkg_version_1_how is camera	literally new, no use at all	5	electronics
b0013frnkg_version_1_how is camera	edit photos	4	electronics
b0013frnkg_version_1_how is camera	In perfect condition with a screen protector....that	5	electronics
b0013frnkg_version_1_how is camera	as a stand alone device.	3	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	If I can use my cell phone,	5	electronics
b0013frnkg_version_1_how is camera	She has used it now for two months and no problem with the product.	5	electronics
b0013frnkg_version_1_how is camera	ghostwriting	1	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	The NPR app	3	electronics
b0013frnkg_version_1_how is camera	laptop.	3	electronics
b0013frnkg_version_1_how is camera	2 charge cords, clean and working perfectly.	5	electronics
b0013frnkg_version_1_how is camera	battery	5	electronics
b0013frnkg_version_1_how is camera	Ipad!	5	electronics
b0013frnkg_version_1_how is camera	undamaged	5	electronics
b0013frnkg_version_1_how is camera	technology is so good that the iPad 2	5	electronics
b0013frnkg_version_1_how is camera	loved the product	5	electronics
b0013frnkg_version_1_how is camera	I pad	5	electronics
b0013frnkg_version_1_how is camera	It works perfectly well.	4	electronics
b0013frnkg_version_1_how is camera	cover	5	electronics
b0013frnkg_version_1_how is camera	keyboard	4	electronics
b0013frnkg_version_1_how is camera	It has been very easy to adapt.	4	electronics
b0013frnkg_version_1_how is camera	case.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	iPad,	5	electronics
b0013frnkg_version_1_how is camera	data pkg	3	electronics
b0013frnkg_version_1_how is camera	phone tag	1	electronics
b0013frnkg_version_1_how is camera	ipad(any	1	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	It is a good iPad	4	electronics
b0013frnkg_version_1_how is camera	The screen is big	5	electronics
b0013frnkg_version_1_how is camera	Ipad	5	electronics
b0013frnkg_version_1_how is camera	iPad?	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	great!	5	electronics
b0013frnkg_version_1_how is camera	Ipad.	5	electronics
b0013frnkg_version_1_how is camera	surfing the internet, taking photos	5	electronics
b0013frnkg_version_1_how is camera	used	5	electronics
b0013frnkg_version_1_how is camera	organized	5	electronics
b0013frnkg_version_1_how is camera	mini ipad.	5	electronics
b0013frnkg_version_1_how is camera	It was in original Apple packaging and works perfectly.	5	electronics
b0013frnkg_version_1_how is camera	ipad.	2	electronics
b0013frnkg_version_1_how is camera	signature	1	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	this product	5	electronics
b0013frnkg_version_1_how is camera	perfect.	5	electronics
b0013frnkg_version_1_how is camera	wonderful.	5	electronics
b0013frnkg_version_1_how is camera	in immaculate condition	5	electronics
b0013frnkg_version_1_how is camera	A VERY COMPACT AND PORTABLE TABLET.	5	electronics
b0013frnkg_version_1_how is camera	very entertainment very practical.	5	electronics
b0013frnkg_version_1_how is camera	color switch).	4	electronics
b0013frnkg_version_1_how is camera	Very good works well price reasonable	5	electronics
b0013frnkg_version_1_how is camera	iPad--this	5	electronics
b0013frnkg_version_1_how is camera	Ipad	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	very clear screen	5	electronics
b0013frnkg_version_1_how is camera	It works well and it's very fast,	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	they are just laggy and plastic	5	electronics
b0013frnkg_version_1_how is camera	okay	5	electronics
b0013frnkg_version_1_how is camera	amazing	5	electronics
b0013frnkg_version_1_how is camera	Excellent service!	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	It works perfect	5	electronics
b0013frnkg_version_1_how is camera	Smooth and durable battery	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	multiple video players.	5	electronics
b0013frnkg_version_1_how is camera	this is the right gadget.	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	The iPad	4	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	look them up.	5	electronics
b0013frnkg_version_1_how is camera	poorly packaged.	1	electronics
b0013frnkg_version_1_how is camera	Great babysitter	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	5	electronics
b0013frnkg_version_1_how is camera	This is a good product	5	electronics
b0013frnkg_version_1_how is camera	It is the perfect tablet	5	electronics
b0013frnkg_version_1_how is camera	IPad	4	electronics
b0013frnkg_version_1_how is camera	Ipad,	5	electronics
b0013frnkg_version_1_how is camera	small.	5	electronics
b0013frnkg_version_1_how is camera	..great resolution fast response	4	electronics
b0013frnkg_version_1_how is camera	check on their companies that they contract are on the upright.	2	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	touch screen	4	electronics
b0013frnkg_version_1_how is camera	It meets her needs very well.	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	photo enthusiast	5	electronics
b0013frnkg_version_1_how is camera	iPad 2.	5	electronics
b0013frnkg_version_1_how is camera	It works perfectly	5	electronics
b0013frnkg_version_1_how is camera	They make it easy to clean spills and wipe things off of it.	5	electronics
b0013frnkg_version_1_how is camera	24/7.	5	electronics
b0013frnkg_version_1_how is camera	It is easy to use	5	electronics
b0013frnkg_version_1_how is camera	camera features	5	electronics
b0013frnkg_version_1_how is camera	all cell phone company.	5	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	battery life.	5	electronics
b0013frnkg_version_1_how is camera	works great!	5	electronics
b0013frnkg_version_1_how is camera	the iPad perfect.	5	electronics
b0013frnkg_version_1_how is camera	It was like brand new	5	electronics
b0013frnkg_version_1_how is camera	He knows how to maneuver around.	5	electronics
b0013frnkg_version_1_how is camera	generic	1	electronics
b0013frnkg_version_1_how is camera	OVER $400	1	electronics
b0013frnkg_version_1_how is camera	Apple Ipad	3	electronics
b0013frnkg_version_1_how is camera	Skype)	3	electronics
b0013frnkg_version_1_how is camera	Fantastic!	5	electronics
b0013frnkg_version_1_how is camera	amazing	3	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	it is back and working great.	2	electronics
b0013frnkg_version_1_how is camera	It is just like new	5	electronics
b0013frnkg_version_1_how is camera	na display	5	electronics
b0013frnkg_version_1_how is camera	use for company purchase	4	electronics
b0013frnkg_version_1_how is camera	Bluetooth capabilities and I bought a Bluetooth keyboard	5	electronics
b0013frnkg_version_1_how is camera	with a simple google-search.	5	electronics
b0013frnkg_version_1_how is camera	The iPad	3	electronics
b0013frnkg_version_1_how is camera	more.battery life	5	electronics
