group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	nothing stated description	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	half star item working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	like new	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ad incorrect gb one would answer emails	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	att g capability	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	model bought directly apple	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	g ipad one received g want return	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	malfunctioning screen changes sizes switches pages wants wants totally control	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	best thing boughten	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	worth screen went week	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	purchased ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	home botton working ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	week screen went blank	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	screen wouldnt stay looked like attempting held double sided tape returned	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	work period money away	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	christmas update	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	happy first one got keeps turning	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	could give less star would description item key damages described black dot screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	purchased ipad locator	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	good condition corner pad dented hard time setting	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	happy camper	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	every respect	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	open box item paid price brand new one need ask refund	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	order like month already still got yetso slow gift	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	took longer anticipated unusable	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	serial numbers item box match hesitant touch	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ght get asked think payed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	volume control switch operating properly easy way correct problem without return	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	striped mobile	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	received device functional screen separating device	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	plastic tape three cracks screen charger	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sim card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	email screen went black	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	cord	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	gh view anything course ethernet connection	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	bought lemon ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	non functional gray screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	item disappointed volume button working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	guess bought apple	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wifi	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	warranty	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sent non apple device charger	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	joke pad function	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	screen plugged	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	via amazon	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	directly	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	show page good shoing	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	windows apple bought school	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	touchscreen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	pdfs	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	open green light screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	buttons	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	via pc	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	via belated birthday gift never taken box	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sticky disgusting thing never misses beat go ahead laugh	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ordering	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	false advertising brand new product took two days phone tag	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	signature person	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	new box opened	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	purchased new appeared shipped	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	work item returned resold apple replace original ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	google	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	apps cant power cant pull battery	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	bad purchase scratched cracked corner someone elses name engraved back scratches carved name disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	real one apple storedisgusted	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	credit card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	voltage converter	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	bad wi fi work like new	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	menu button	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	emails	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	shipped would recieve january go back active duty without ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	apple product dont buy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	shorter battery life products	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	know usb sd memory bought stupidly check	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wifi e ink	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad gb purchased year ago stopped working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	storage devices plays practically file formats	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	bullet proof buying	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ordered white ipad got black one pictures awful come blurry	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	cts market things built burnt hands	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	cant return im country	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ses per day	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	carried case open without inserting something one open slots	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	dedication	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	rear device	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ceive product	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	emailing company directly got unprofessional responses	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sim card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	click mail icon shows new email opens inbox	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	go alone	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	samsung tablet	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	phone numberdevice number invalid accountwrong plan	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	bought ipad decided return days bought still unopened	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad newest model look tech specs newest ipad announced march th buyer beware	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	retina	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	using lcd	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	marketing device apple holds copyright	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	let tell something apple comes exact thing gives different name get ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	extremely flimsy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	email	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	cs apple	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	apple ipad support flash player	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	purchased product never received told shipped charged account buy company	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	emailed concerns order people	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	simple internet use watching shows movies going emails	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wifi	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wifi area purchase seller look minutes	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	markup restocking fee pay return shipment	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	giving hard time still havent able return item get credit may account less month	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	external flash drive	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	tablet	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	external harddrive preload files	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	using ethernet cables	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ignore competition like think microsoft windows passing fad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	firewire usb port	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sending	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	playing around little bit im real impressed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	iphone connect wireless network	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	basic installation instructions	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	videos already mobile device	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	marketing gimmick	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	market ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	transferring data wifi device entirely disappo	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	bought online	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	flashing went website	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	perfectly upgraded	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	true experience wanted share	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	cant watch cnbc video quicksilverscreen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	crashes constantly os old keep current webpages	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	pissed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	printable window return closed stuck junk need refund	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	quickly reset factory settings able use still signed previous owners icloud account	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	item shoul sale	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	fix opened saw bunk soldering missing screws	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad son speaker blown replace made lousy birthday	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	different device charger buy new charger	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	double checked	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	locked item locked este lauder unuseable	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cord charge	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	wasnt given correct charger	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	disinfectant	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tablet good ihad tablet little year doesnt work plugged	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery dies minutes use charging hours	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	received ipad would connect internet	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	working older model	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	blocked longer good sent back happy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	terrible terrible	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	stopped working couple month little use	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	useless	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	different charging cords	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bought ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	slow resolution	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	june ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	glitchy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	checked	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	fully charged fully charged	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tablet issues since first got super slow freezes time	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	without original invoice	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	trash careful buying refurbished model chance either work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cracked screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	charging port battery working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	initial charge complete ipad displayed white apple icon fizzled returned item refund	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	two ipads	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	power screen black complete waste money	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	product stopped working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	totally dead	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	freezes time	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	even year black screen death turn	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	new ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	purchased christmas time already stopped working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	return work would turn even sufficiently charged screen made strange popping noise touched pretty disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad broken screen use bad blows scratches deserve one dollar	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	refurbished doesnt work keeps shutting total disappointment	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	obsolete cant update operating system	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	credit	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	scratched cord	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	mentioned features workinggood	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	sold freezes	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	google glitch tried cleared still working need refund	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ghost touches day one	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cords	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	thought allcan	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	hi sent berry bad think work bat two	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	week slipped hand unto carpet floor screen shattered waiting outer box come cracked	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	happy camper dead	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	new box scratches back bent charging port	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	item stolen cloud locked cant use	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	didnt work sent back	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	screen keeps going black reset	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipads	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	home button function daughter starting online classes monday high depending	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	runs slow closes blank screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	broken damaged disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	doesnt work waste money	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	used ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	work figure switch screens operate useless	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	wifi	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	never got use screen busted	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	user friendly	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	product	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	allow go online totally inoperable	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	didnt work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	worked almost three months	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	doesnt work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	broken send back came back house waste time money	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	unable use required passcode	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	faulty	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	itlocked	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	broke tow weeks piece junk	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	either cheated unlucky bad item	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	wifi failed work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	device didnt work hours screen went black	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	broken ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	come without sims card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	one tablet screen went seller would replace repair	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	product issues	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	processor	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	device set able use	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad worked fine couple weeks screen turned light blue black work really disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	total rip stay clear	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	lost pictures	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	half dozen protocols	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	return ipad unable activate due previous owner still lock reset properly	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	super slow dated first one match serial number sent work second one	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	hardware failure bought brick	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	slow	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	new could involved unauthorized modifications	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	gsm	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	hate apple products real pain	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	stuck usb	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	sim card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	home key work sent back	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	absolutely worst gave ipad away free worthless buy kindle	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	trying return battery life terrible work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	returned bc kept freezing still waiting	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	person send piece never worked never refunded money byers beware	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	iphoneipad charger	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	like th generation ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery died	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	satisfied chenge battery	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	password	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	didnt work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	complete rip item went wont	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	totally unhappy less month quit working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad worked great days wont turn appears eligible return disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	happy froze watching netiflex show take store pay un frozen happy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	one scratched screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	freezing charger receive item charging	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	new one comes buy tecnology experience better buy new	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	wifi	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	powering waste time	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	low quality sent item back	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad air	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	wont turn yes	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	kot buy nothing ppl	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	frozen reset	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery bad would charge buy new one	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	honest mistake foul problem	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	far good slower computer get frustrated	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	items work sent back	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	charger work email seller	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	never purchased new ones small amount would better deal	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	unit purchased work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	goes working taken store informed directive year warranty	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	rotate send back	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	machineeven	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	fixed paid use ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	receivoing unit could connect internet suspect unit arrived minus sim card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	apple ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	connect wifi computer complete	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	snowball hell	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	shut spontaneously making impossible use im saying going issue mine returned got money back	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cord rechange warranty	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	screen doesnt work got never stated description item want replacement money fix screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cdma	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	directly	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	poor quality	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bad experience	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	sent back could get load anything replaced phoenix	1	electronics
