group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is camera	I would recommend it!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It works great for what I need.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an Apple product!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	in a protective case	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It has a nice size screen,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is wonderful.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	scuffs or excessive use showing.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Amazon.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it does feel slower(?)	4	electronics
b0013frnkg_version_2_distilbert_how is camera	the device was just as posted.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it works for me all day long every day. Really great condition	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the serial number	1	electronics
b0013frnkg_version_2_distilbert_how is camera	I'm still exploring all the new and fresh applications.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	touch pad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It was already updated with the latest IOS. Love it.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it was cheap	4	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPhone and a MacBook Pro	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it was a great gift and the product is in great shape.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	She thinks it is wonderful.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it is the perfect size	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The unit arrived with a 3% battery charge	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it really is a computer	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a company laptop	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The volume control switch is not operating properly.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	Listen to music.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Take a beautiful and I mean beautiful picture and send it to someone quickly.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	music,go on internet,much	5	electronics
b0013frnkg_version_2_distilbert_how is camera	great price for a new ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an original box	5	electronics
b0013frnkg_version_2_distilbert_how is camera	user friendly.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	stick to my Kindle Fire?	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	everything works on it.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I would purchase something again.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is exactly what we thought it would be and love it.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	the charger	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I was so lucky.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	what I was looking for.and am thankful that I purchased it.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	the machine is locked.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	cheap	3	electronics
b0013frnkg_version_2_distilbert_how is camera	a learning curve to use it.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	This item arrived quickly and in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it is only good for games and e-mail.	3	electronics
b0013frnkg_version_2_distilbert_how is camera	it sat on my coffee table,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a brand new ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	IPad 2	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Came in original box with everything in package.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	using the Net,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	EXCELENTE PRODUCTO	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Love all the apps.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Graphically it is far superior	5	electronics
b0013frnkg_version_2_distilbert_how is camera	bigger than an iPod,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Able to push iOS 7 with A little lag with minimum stuttering.	3	electronics
b0013frnkg_version_2_distilbert_how is camera	a case,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	second hand through Amazon.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Looks great on the stand.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	we just may buy one	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Get one	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Thanks for having one available.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	It lightweight	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it's non-support for Siri.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	mint condition	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a brand new one with the original apple box and the charger.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	expensive,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	our iPad!!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	An excellent product delivered in a timely manner. I bought this iPad	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Great picture, quality, lightweight.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	great shipping packaged	5	electronics
b0013frnkg_version_2_distilbert_how is camera	again....It works great!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Amazon delivers on time	5	electronics
b0013frnkg_version_2_distilbert_how is camera	in great condition!!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a nicer screen	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Smart buy...	5	electronics
b0013frnkg_version_2_distilbert_how is camera	that screen was separating from the device	1	electronics
b0013frnkg_version_2_distilbert_how is camera	The camera is also clear	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Nice iPad two.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	He doesnt leave home without it.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The cord to charge with was all dirty and the wall plug was broken!	3	electronics
b0013frnkg_version_2_distilbert_how is camera	it have a good quality, good materials and good price	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Came super fast, and in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It came in a white box	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a scam!!!	1	electronics
b0013frnkg_version_2_distilbert_how is camera	Slick graphics and intuitive operation.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	64GB	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It's self-explanatory.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Its had more scratches	2	electronics
b0013frnkg_version_2_distilbert_how is camera	with its best computer technology.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Very user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Absolutely perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it came in wonderfully clean	5	electronics
b0013frnkg_version_2_distilbert_how is camera	This was a great value for what we received!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I'm loving it...	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It would suddenly go back to the home screen.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It arrived in mint condition!!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It was engraved by the previous owner	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Great purchase!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	in excellent mint condition.	3	electronics
b0013frnkg_version_2_distilbert_how is camera	Great product at a great price!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a first tablet, I went back and forth between this and an iPad Air.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is camera	typing an email	1	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The computer	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a nook tablet but it small and the iPad is just the right size.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I pad is great and in good condition	4	electronics
b0013frnkg_version_2_distilbert_how is camera	It can go anywhere and it is easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	disappointment	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an Android and PC user,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	This thing helps me manage my life, so consider me polytheistic	4	electronics
b0013frnkg_version_2_distilbert_how is camera	still works.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Very good quality	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ordered another	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Thank you	5	electronics
b0013frnkg_version_2_distilbert_how is camera	IPAD	5	electronics
b0013frnkg_version_2_distilbert_how is camera	32 gb memory.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	This iPad and case and charger	5	electronics
b0013frnkg_version_2_distilbert_how is camera	This Apple I Pad	4	electronics
b0013frnkg_version_2_distilbert_how is camera	in a timely fashion	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The ipad	1	electronics
b0013frnkg_version_2_distilbert_how is camera	how much space I have available	5	electronics
b0013frnkg_version_2_distilbert_how is camera	AAA =+++ 100% good	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It has everything you want.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	one no hassle.now	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it's just a tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	"I'm trying to sleep."""	5	electronics
b0013frnkg_version_2_distilbert_how is camera	no scratches on the screen.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the iPad	1	electronics
b0013frnkg_version_2_distilbert_how is camera	nice sized screen.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is camera	$200.00	4	electronics
b0013frnkg_version_2_distilbert_how is camera	IPAD.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is a nice piece of technology.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a refurbished model	2	electronics
b0013frnkg_version_2_distilbert_how is camera	in great condition.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it's def a life saver	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Have to play with cord	1	electronics
b0013frnkg_version_2_distilbert_how is camera	It's everything I thought it would be and the service from Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ANNOYED	4	electronics
b0013frnkg_version_2_distilbert_how is camera	It is fantastic.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Very nice and in excelent conditions.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Bought a iPad book	4	electronics
b0013frnkg_version_2_distilbert_how is camera	it does everything that I need to do.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	great iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	lite,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	IPad,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Recommended 100%	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I pad	1	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	a Christmas gift	4	electronics
b0013frnkg_version_2_distilbert_how is camera	flash driver	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	working perfect,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Fast uploading, light and easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the screen is super clear and the apps are all up-to-date.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	clean like new	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it arrived much sooner than expected.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	perfect	5	electronics
b0013frnkg_version_2_distilbert_how is camera	meticulously kept nearly new iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it's simply amazing!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a magnetic gadget/ screen protecter,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	dim	4	electronics
b0013frnkg_version_2_distilbert_how is camera	she actually does not need her computer.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it did not have siri and should have ordered Retina display model.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	an extender for wireless router.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	a single bar and to access anything including Amazon.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	to sell new devices or sell devices with 3G/4G	1	electronics
b0013frnkg_version_2_distilbert_how is camera	Solid, sturdy machines.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	item...good machine	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is just the right size	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It wasn't updated.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a new charger	1	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	glossy widescreen	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Adjust the camera to face you and snap away.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It clearly allows me to see my brother who lives far away from me.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	go!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	This color is really beautiful.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	screen works	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It's big, it's clear	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is camera	I-Pad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It was also shipped without a charger.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	The volume button	1	electronics
b0013frnkg_version_2_distilbert_how is camera	through a second party??	1	electronics
b0013frnkg_version_2_distilbert_how is camera	I could never get any movies to load on my system.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	good price,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I use it almost everyday.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	my sons therapist is programming all the apps	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it is very tough and attractive looking.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	one of many that were stolen from Apple Cargo.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	everything she wanted in a tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Great product. Purchased it	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	very high quality device	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the device was well packaged and in brand new condition.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It was the best thing I ever bought!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Purchased Refurbished ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a military spec case	4	electronics
b0013frnkg_version_2_distilbert_how is camera	They're very user friendly.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is faster.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	quick, slick, sheik	5	electronics
b0013frnkg_version_2_distilbert_how is camera	they are great products and very useful	5	electronics
b0013frnkg_version_2_distilbert_how is camera	tutoring.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it is compatible with my apple phone	5	electronics
b0013frnkg_version_2_distilbert_how is camera	user friendly,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	She spends hours each day playing games on the ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a christmas gift	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Not a scratch!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	uses it all the time.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	using it for e-mail.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it is so slow	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it worked for about a 2 wks.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	APPLE heads	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it was open with no seal on the box	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a IPhone	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a Brookstone keyboard and case,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	take it to class.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the button on this unit,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It works very well.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The Ipad works just fine,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	it' has great clarity. Charges quickly..	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Great price	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Its hard to go back to android	5	electronics
b0013frnkg_version_2_distilbert_how is camera	please send the charger	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a Verizon iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a portable telepromter kit	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The machine	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Works great, without issue. I bought it asa gift	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a gift for a daughter and she loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a gift to my daughter and she loves it..	5	electronics
b0013frnkg_version_2_distilbert_how is camera	works for web browsing, free cell, YouTube, Netflix, and emails.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it works and it looks great.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Loving my Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the recipient opened it when the shipper delivered it	5	electronics
b0013frnkg_version_2_distilbert_how is camera	work in bed easier than from the iPod touch.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	use a regular computer.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	if you can get an ipad 2 or higher	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a Christmas Gift	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the great service and for the iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	transport over a laptop	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I will NEVER order from BLINQ	1	electronics
b0013frnkg_version_2_distilbert_how is camera	the iPad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	A word of warning	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Perfect gift for the holidays. I bought it	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Like to be able to carry with me without a heavy	4	electronics
b0013frnkg_version_2_distilbert_how is camera	with a grain of salt.	3	electronics
b0013frnkg_version_2_distilbert_how is camera	It was clean and looked new.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it has no scratches	1	electronics
b0013frnkg_version_2_distilbert_how is camera	Great technology!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The second unit worked great but had last owners information still on it.	3	electronics
b0013frnkg_version_2_distilbert_how is camera	it is fast	5	electronics
b0013frnkg_version_2_distilbert_how is camera	in perfect shape.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	double camera!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The Ipad is so old enough there is no warranty	1	electronics
b0013frnkg_version_2_distilbert_how is camera	Apple iPad 2 MC980LL/A Tablet	5	electronics
b0013frnkg_version_2_distilbert_how is camera	credit card	1	electronics
b0013frnkg_version_2_distilbert_how is camera	very user friendly.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	technical help,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPad	4	electronics
b0013frnkg_version_2_distilbert_how is camera	as a gift	5	electronics
b0013frnkg_version_2_distilbert_how is camera	expensive	1	electronics
b0013frnkg_version_2_distilbert_how is camera	poor resolution,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	heavier	5	electronics
b0013frnkg_version_2_distilbert_how is camera	new fire wire	5	electronics
b0013frnkg_version_2_distilbert_how is camera	32 pin	5	electronics
b0013frnkg_version_2_distilbert_how is camera	owning a piece of art	5	electronics
b0013frnkg_version_2_distilbert_how is camera	all the Chinese and Korean equipment use poorly paid and poorly cared for cheap labor	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Speaker inadequate; must use earphones	4	electronics
b0013frnkg_version_2_distilbert_how is camera	SIM card	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Charger	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	where there was a tiny scratch.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	working great.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Looked like new and works perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPhone.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an Apple,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Wifi	4	electronics
b0013frnkg_version_2_distilbert_how is camera	It came in original box	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Sent non Apple device charger	1	electronics
b0013frnkg_version_2_distilbert_how is camera	it's self to the latest version no extra cost	5	electronics
b0013frnkg_version_2_distilbert_how is camera	excellets	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Nice... iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	duct tape).	3	electronics
b0013frnkg_version_2_distilbert_how is camera	work like a swiss watch,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a newer model of IPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The iPad 2 works great!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a good buy going used instead of new!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is awesome great clarity	4	electronics
b0013frnkg_version_2_distilbert_how is camera	I pad	1	electronics
b0013frnkg_version_2_distilbert_how is camera	It has a screen protector	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the best thing I've bought myself in a along time	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a case and charger,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a new modem/wireless router	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It has all the features I was looking for in a tablet	4	electronics
b0013frnkg_version_2_distilbert_how is camera	KDH Electronics	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ctronics.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It's my toy	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Loaded the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	seamless and easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	it is easy to learn,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it does not have retina, but this is an excellent piece.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad.	3	electronics
b0013frnkg_version_2_distilbert_how is camera	it's been received as a perfect gift.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a black 64 gb ipad 2	1	electronics
b0013frnkg_version_2_distilbert_how is camera	tool	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Thank you so much for a good product and even better experience!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Buy as much memory as you	4	electronics
b0013frnkg_version_2_distilbert_how is camera	an afford,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	some type of a cover	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a gift for my wife, she loves it	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I just need to buy accessories	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It's almost as if its like the iPod Classic,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It offers everything and works beautifully.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	my pad	3	electronics
b0013frnkg_version_2_distilbert_how is camera	3G	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	incredible!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a black iPad	3	electronics
b0013frnkg_version_2_distilbert_how is camera	very quick delivery.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	the Otterbox	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Great buy.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	facilitating mobility and enhancing responses time and transmission rate.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is easy to transport	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the battery	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it is like brand new	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it is beautiful in both style and purpose.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	new glass	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ew magnetic cover for it.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Very handy and easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Checked with Apple	2	electronics
b0013frnkg_version_2_distilbert_how is camera	the ipad2	2	electronics
b0013frnkg_version_2_distilbert_how is camera	"""jump through hoops to get it off Itunes"	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Safari browser	2	electronics
b0013frnkg_version_2_distilbert_how is camera	You have to buy the apple o	2	electronics
b0013frnkg_version_2_distilbert_how is camera	(through the cable)	2	electronics
b0013frnkg_version_2_distilbert_how is camera	in 1947	2	electronics
b0013frnkg_version_2_distilbert_how is camera	the best.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it's been great...though	4	electronics
b0013frnkg_version_2_distilbert_how is camera	The Camara on this device does not work;	3	electronics
b0013frnkg_version_2_distilbert_how is camera	FACETIME	3	electronics
b0013frnkg_version_2_distilbert_how is camera	USB port.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	accessories	4	electronics
b0013frnkg_version_2_distilbert_how is camera	It works great	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Great for travel.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	using my smartphone	5	electronics
b0013frnkg_version_2_distilbert_how is camera	user's cost.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	e	1	electronics
b0013frnkg_version_2_distilbert_how is camera	great and fast handing	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It had a very crisp and unique look, functioned smoothly,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	grab a pair of oven mitts	2	electronics
