group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	i pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	happy what i can to with it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	awesome fast nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the best tablet around	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very inefficient	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	disfunctional	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very fast very clean	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	bright	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	pleased	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	polish	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	video quality isnt that great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	low lighting	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	adobe flash was garbage	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	dependable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	almost flawless	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	much faster	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not reading properly	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	really big upgrade over the ipad only downfall	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very picky	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	like an expensive prop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	necessary to move up to an ipad with verizon i just couldnt	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	wonderful new toy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	apple has the best products	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very simple to operate great apps for almost anything graphics are great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great easy to use and very affordable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	more than efficient	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	light	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very light fast and fun	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	crisp	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	far greater than wouldnt do wo it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	white glitch	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	having a much larger screen is very useful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the keyboard	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	superiority	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the choice was simple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	loud and clear	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	output is ideal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	a breeze	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	smooth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	clutter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the screen tilts that way the video output is superior	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	utterly brilliant	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	flawless	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	my iron good luck dont buy the white one get the black one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	noticeably slow	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	really rocks an excellent product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	unbearable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	android	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	perhaps the biggest trendy waste of time and money	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	apple tech support person	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	no skin off my nose	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great buybecause	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very ripped off	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	super easy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	new and under warranty	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	se	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	compact	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	slow	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	traveling	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	amazingly wonderful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	canclled without any notification	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	extremely happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	neither a apple fanboy nor a prowindows person	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great aluminum	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	shallow	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	nervous	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is very user friendlyamazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	slower	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	trying to fit all the music i had on the ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	totally desperate	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ill post a response about it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it was more complicated	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the unit is exactly as ordered	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	shipping is fast	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	much more boring	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	robust	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	light weight	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	semimultitask	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	much easier to tote than a laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	incredibly fast instant loading	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	wonderful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very slippery	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	too heavy andor bulky or cheap	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	smooth and simple	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	smooth	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	just riddled with ads ios	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	astonished	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very sharp and brightness	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	adjustable to levels that are tolerable in the dark or in bright sunlight	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	stereo is able to maintain control over it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	aging	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	easy to read not too big	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the shipping was so fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	big pr	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it does not support flash player	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	theyre devices work seamlessly together	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	light weight stylish and practicalthis ipad is excellent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ugly	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	android tablet video again a toss up ipad presents videos beautifully	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	multiple formats	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	big beautiful display	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	wide open	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	everyone was at awe and full of excitement	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	thinner	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	quite grainy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	smoother dualcore a processor	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is of a much higher quality	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	comparing static to clear smooth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	between	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	highly recommend the hp touchpad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	far more efficient	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fragile	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	higher quality	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	cool gizmo	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	one of the best gadgets i have ever purchased its mobile versatile	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	quick and responsive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it still isnt a fullfledged replacement for a computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	oy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very limited in its format	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	flash	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very cool graphically stimulating	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	cool	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	adobe flash	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	hardly put it down since i received it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	absolutely love the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	makes me satisfied i did arrive early that made me very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	an oversized ipod touch	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fire	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is still nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	pp that solves thisthe verdict appears to still be out on its effectiveness	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it has an abundance of applications	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	sleek elegant	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	sleek sexy stylish	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	flawless	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	i have more computers	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	way overrated	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	others might have completely different opinions	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	feels smooth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very responsive	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the g is not all dependable	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	overrated	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	more usesr freindly	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	like it better	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	speakers are surprisingly powerful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	nothing negative	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is repetitive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	gentle	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	light	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	medium ameribag	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fantastic device that is more versatile than a netbook	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	big draw as is its ease of operation and performance	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it doesnt support flash the battery runs low fairly fast	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	light	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	difficult to operate	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	frustrating to use	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	lovely device	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fairly easy to solve i am now very happy with my ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is quick	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	revolutionary	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	a revolutionary	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	too clunky	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	they are much bulkier	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very easy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	desktoplaptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	pretty cheap	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	device or piece of equipment	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	d tablet inch gb wifia	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	amazing sleek but very slippery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	illiterate	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	completely independent of a regular computer and itunes	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very technical	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great app you can view about any format of a file in this app	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great folder and file management system	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	pretty easy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	inexpensive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	terrible	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	itunes	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	reasonably priced	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	some kind of language	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	slower than regular hispeed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great im quite advanced on pcs	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great fun	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	poorly packed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	wellexecuted	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	stylish	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	a more of a toy of very limited use	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is worth it to spend a little more for the ipad i love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	i can feel how good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	less mobile than a smart phone	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not a tech guy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	heavy and awkward	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	annoying	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	light	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	stunning	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	elegant design amazing display and incredible performance	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	rich apps bigger screen than iphone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	java java	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great product only complaint	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very responsive	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	thinness	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	intuitive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	only a thousand times better	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	g music it translates well too because i have a piano	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the virtual keyboard is responsive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fantastically thin and elegant	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	magnetic onoff	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	timely	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great book reader	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	maybe christmas	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very portable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fan	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not as much as the other operating systems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	too bulky	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	speakers are weak	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	if you already own other mac products	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the ipad is great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it wasnt so restrictive	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	alex does not intend on sending the items you purchase from him	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great packing and box were new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	everything arrived on time i hope to have again with good prices	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fast complete long batter life	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	so many apps that really lets you select things that meet your personality	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	sleek and so fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	a beautiful unit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	music	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the camera is great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	absolutely wonderful	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	addictive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	powerful efficient replaces my desktop double thumbs up	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	responsive and very light	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	isnt similar to the laptopdesktop screen theres no tools header	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	more convienent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	better	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very timely	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great product would be lost without it it basically replaces a laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very sleek	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	crystal clear better than an hdtv	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	horrible	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	could get annoying	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	addictive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	my son loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	music	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	a luxury item and everything looks more beautiful	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not so sure	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	no big deal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	easypeasy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	wirelessly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not a joke	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	scratching the surface	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ability to synchronise data across multiple devices	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	this is the best tablet or even a lap top ive ever had love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	a developer and android fan	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	laggy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fluid reliable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	makes a desktop obsolete	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	cooler	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great faster	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	enhances ones productivity	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	best tabloid on the market	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fast has a great screen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	disposable electronics my ipad broke	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	use old ipad parts in a refurbished ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is not expensive for what you can do with it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is a toy great for games music	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	terrific product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ligth	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	my finger dexterity	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not new	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	delicate	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	annoying	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	more a toy than a tool	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fantastic	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it has been very nice doing business with you item arrived on time	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	easy and quick received in a timely	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	lame	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fantastic devices	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	nothing short of amazing	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very nice but lacks flash player	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great example of new technology	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	unbelievable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	this is great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great product easy to use and take anywhere many apps free or very cheap	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	amazing	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	literally no buttonsselections	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	cool machine	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	more easily handholdable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	wirelessly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	far more portable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	flashy fast	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	if you will always have perfect signal	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	smooth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	creen they gave him a new one i love apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	in perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great fun	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	picking one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	often more convenient to use the ipad	3	electronics
