group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is display	Perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is display	face time	5	electronics
b0013frnkg_version_2_distilbert_how is display	Definitely a great deal for how much it's worth!	5	electronics
b0013frnkg_version_2_distilbert_how is display	factory packaging	4	electronics
b0013frnkg_version_2_distilbert_how is display	ectly.	4	electronics
b0013frnkg_version_2_distilbert_how is display	it is still great.	5	electronics
b0013frnkg_version_2_distilbert_how is display	just as advertised!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great mothers day gift	5	electronics
b0013frnkg_version_2_distilbert_how is display	one bar connec	3	electronics
b0013frnkg_version_2_distilbert_how is display	iPad,	3	electronics
b0013frnkg_version_2_distilbert_how is display	rectify this matter.	2	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's easy to operate and the screen is just the right size.	5	electronics
b0013frnkg_version_2_distilbert_how is display	in new packaging,	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great for the price!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Checked the tracking,	1	electronics
b0013frnkg_version_2_distilbert_how is display	WELL PACKAGED.	5	electronics
b0013frnkg_version_2_distilbert_how is display	wireless network.	2	electronics
b0013frnkg_version_2_distilbert_how is display	(reading music), but completely useless as a replacement laptop.	2	electronics
b0013frnkg_version_2_distilbert_how is display	open box	1	electronics
b0013frnkg_version_2_distilbert_how is display	it included a nice case.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	to protect your purchase.	5	electronics
b0013frnkg_version_2_distilbert_how is display	This is so much fun	5	electronics
b0013frnkg_version_2_distilbert_how is display	as gift already got it,	1	electronics
b0013frnkg_version_2_distilbert_how is display	awesome camera.	4	electronics
b0013frnkg_version_2_distilbert_how is display	It's very good and fast,	5	electronics
b0013frnkg_version_2_distilbert_how is display	leaving feedback	5	electronics
b0013frnkg_version_2_distilbert_how is display	SANOXY 360 Degree Rotating Stand	5	electronics
b0013frnkg_version_2_distilbert_how is display	how well thought out the user interface	5	electronics
b0013frnkg_version_2_distilbert_how is display	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	0.7 mp front and back camera.	2	electronics
b0013frnkg_version_2_distilbert_how is display	2mp camera	2	electronics
b0013frnkg_version_2_distilbert_how is display	Enjoying the newness of all the apps, and just the learning curve.	5	electronics
b0013frnkg_version_2_distilbert_how is display	how i can purchase books	4	electronics
b0013frnkg_version_2_distilbert_how is display	She has been thrilled with it	5	electronics
b0013frnkg_version_2_distilbert_how is display	an IPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Arigato.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It took longer than anticipated and was unusable.	1	electronics
b0013frnkg_version_2_distilbert_how is display	It gets used about 12 hours a day off and on the charger.	5	electronics
b0013frnkg_version_2_distilbert_how is display	great buy!	5	electronics
b0013frnkg_version_2_distilbert_how is display	mostly internet surfing & portfolio photo display	5	electronics
b0013frnkg_version_2_distilbert_how is display	it works almost flawless	5	electronics
b0013frnkg_version_2_distilbert_how is display	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	the ipad should have a hard drive.	5	electronics
b0013frnkg_version_2_distilbert_how is display	everything new and in original package.	5	electronics
b0013frnkg_version_2_distilbert_how is display	apps.	5	electronics
b0013frnkg_version_2_distilbert_how is display	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Super Fast Delivery!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Does not have the retina display,	5	electronics
b0013frnkg_version_2_distilbert_how is display	registration process.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Thanks,	5	electronics
b0013frnkg_version_2_distilbert_how is display	This IPad looks brand new	5	electronics
b0013frnkg_version_2_distilbert_how is display	less of a review and more of a heads up.	4	electronics
b0013frnkg_version_2_distilbert_how is display	light use in a church environment	4	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	3	electronics
b0013frnkg_version_2_distilbert_how is display	calculator	4	electronics
b0013frnkg_version_2_distilbert_how is display	Bought for 80-yr old mom and she loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is display	"Dell 10.1"" laptop running Windows XP."	5	electronics
b0013frnkg_version_2_distilbert_how is display	It came well packaged and protected.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Como iPad ninguna	5	electronics
b0013frnkg_version_2_distilbert_how is display	email.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it is getting much use!	5	electronics
b0013frnkg_version_2_distilbert_how is display	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Easy to use, as good as a laptop only smaller nice big screen,and	5	electronics
b0013frnkg_version_2_distilbert_how is display	it came in perfect condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	The device itself is outstanding,	5	electronics
b0013frnkg_version_2_distilbert_how is display	it all felt right it was amazing,	5	electronics
b0013frnkg_version_2_distilbert_how is display	second-hand or refurbished.	2	electronics
b0013frnkg_version_2_distilbert_how is display	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	this is great! i can use it as my cook book	5	electronics
b0013frnkg_version_2_distilbert_how is display	100%	2	electronics
b0013frnkg_version_2_distilbert_how is display	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Easy to use with updated functions.	5	electronics
b0013frnkg_version_2_distilbert_how is display	buying it new,	1	electronics
b0013frnkg_version_2_distilbert_how is display	a new box with all accessories and ready to go.	5	electronics
b0013frnkg_version_2_distilbert_how is display	because of the price.	5	electronics
b0013frnkg_version_2_distilbert_how is display	shows green for on with no words.	1	electronics
b0013frnkg_version_2_distilbert_how is display	So easy to set up and use.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's light weight and perfect for traveling.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Easy for her to watch Netflix, google search, and face time.	5	electronics
b0013frnkg_version_2_distilbert_how is display	This was just as advertised and came in record time!	5	electronics
b0013frnkg_version_2_distilbert_how is display	a gift card,	5	electronics
b0013frnkg_version_2_distilbert_how is display	I would recommend it!	5	electronics
b0013frnkg_version_2_distilbert_how is display	It works great for what I need. I also bought the keyboard case	5	electronics
b0013frnkg_version_2_distilbert_how is display	in a protective case	5	electronics
b0013frnkg_version_2_distilbert_how is display	It has a nice size screen,	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is wonderful.	5	electronics
b0013frnkg_version_2_distilbert_how is display	scuffs or excessive use	5	electronics
b0013frnkg_version_2_distilbert_how is display	Amazon.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it does feel slower(?)	4	electronics
b0013frnkg_version_2_distilbert_how is display	the device was just as posted.	5	electronics
b0013frnkg_version_2_distilbert_how is display	great condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	the serial number	1	electronics
b0013frnkg_version_2_distilbert_how is display	him...great purchase for me.	5	electronics
b0013frnkg_version_2_distilbert_how is display	repair time.	5	electronics
b0013frnkg_version_2_distilbert_how is display	I'm still exploring all the new and fresh applications.	5	electronics
b0013frnkg_version_2_distilbert_how is display	touch pad	5	electronics
b0013frnkg_version_2_distilbert_how is display	introducing my 87 year old mother in law to the world of the internet.	4	electronics
b0013frnkg_version_2_distilbert_how is display	it was cheap	4	electronics
b0013frnkg_version_2_distilbert_how is display	It's perfect! We needed an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	the product is in great shape.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it is wonderful.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it is the perfect size	5	electronics
b0013frnkg_version_2_distilbert_how is display	Recharges now take less time than before.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Apple apps.	5	electronics
b0013frnkg_version_2_distilbert_how is display	No instructions	4	electronics
b0013frnkg_version_2_distilbert_how is display	The volume control switch	1	electronics
b0013frnkg_version_2_distilbert_how is display	Take a beautiful and I mean beautiful picture and send it to someone quickly.	5	electronics
b0013frnkg_version_2_distilbert_how is display	music,go on internet,much	5	electronics
b0013frnkg_version_2_distilbert_how is display	great price for a new ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Would recommend to everyone.	5	electronics
b0013frnkg_version_2_distilbert_how is display	an original box	5	electronics
b0013frnkg_version_2_distilbert_how is display	user friendly.	5	electronics
b0013frnkg_version_2_distilbert_how is display	I have to stick to my Kindle Fire?	5	electronics
b0013frnkg_version_2_distilbert_how is display	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is display	a iPad and finally upgraded to the iPad 2,	5	electronics
b0013frnkg_version_2_distilbert_how is display	everything works on it.	5	electronics
b0013frnkg_version_2_distilbert_how is display	I would purchase something again.	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	what I was looking for.and am thankful that I purchased it.	4	electronics
b0013frnkg_version_2_distilbert_how is display	directions or help in unlocking.	4	electronics
b0013frnkg_version_2_distilbert_how is display	cheap	3	electronics
b0013frnkg_version_2_distilbert_how is display	It came with NO instructions	4	electronics
b0013frnkg_version_2_distilbert_how is display	in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it is only good for games and e-mail.	3	electronics
b0013frnkg_version_2_distilbert_how is display	It is SLOW,	1	electronics
b0013frnkg_version_2_distilbert_how is display	surround sound.	1	electronics
b0013frnkg_version_2_distilbert_how is display	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Came in original box with everything in package.	5	electronics
b0013frnkg_version_2_distilbert_how is display	intuitive,	5	electronics
b0013frnkg_version_2_distilbert_how is display	using the Net,	5	electronics
b0013frnkg_version_2_distilbert_how is display	EXCELENTE PRODUCTO	5	electronics
b0013frnkg_version_2_distilbert_how is display	Love all the apps.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Graphically	5	electronics
b0013frnkg_version_2_distilbert_how is display	a file from my computer	5	electronics
b0013frnkg_version_2_distilbert_how is display	bigger than an iPod,	5	electronics
b0013frnkg_version_2_distilbert_how is display	Screen is low res	3	electronics
b0013frnkg_version_2_distilbert_how is display	everything was great.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Looks great on the stand.	5	electronics
b0013frnkg_version_2_distilbert_how is display	we just may buy one for ourselves.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Get one	5	electronics
b0013frnkg_version_2_distilbert_how is display	Thanks for having one available.	4	electronics
b0013frnkg_version_2_distilbert_how is display	It lightweight	5	electronics
b0013frnkg_version_2_distilbert_how is display	it's non-support for Siri.	4	electronics
b0013frnkg_version_2_distilbert_how is display	mint condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	in a timely manner. I bought this iPad	4	electronics
b0013frnkg_version_2_distilbert_how is display	Perfect for checking e-mails and letting the kids play games on it...I	5	electronics
b0013frnkg_version_2_distilbert_how is display	great shipping packaged	5	electronics
b0013frnkg_version_2_distilbert_how is display	again....It works great!	5	electronics
b0013frnkg_version_2_distilbert_how is display	with the headphone plugged in,	5	electronics
b0013frnkg_version_2_distilbert_how is display	Amazon delivers on time	5	electronics
b0013frnkg_version_2_distilbert_how is display	in great condition!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	touch keyboard	2	electronics
b0013frnkg_version_2_distilbert_how is display	No product should carry .92 mega pixels!	4	electronics
b0013frnkg_version_2_distilbert_how is display	Smart buy...	5	electronics
b0013frnkg_version_2_distilbert_how is display	that screen was separating from the device	1	electronics
b0013frnkg_version_2_distilbert_how is display	The camera	5	electronics
b0013frnkg_version_2_distilbert_how is display	He doesnt leave home without it.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The cord to charge with was all dirty and the wall plug was broken!	3	electronics
b0013frnkg_version_2_distilbert_how is display	Came super fast, and in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It came in a white box	4	electronics
b0013frnkg_version_2_distilbert_how is display	it was just what he needed.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Slick graphics and intuitive operation.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is perfect and everything works flawlessly.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's self-explanatory.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Its had more scratches	2	electronics
b0013frnkg_version_2_distilbert_how is display	The world wouldn't be like it is with its best computer technology.	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is display	Absolutely perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	This was a great value for what we received!	5	electronics
b0013frnkg_version_2_distilbert_how is display	I'm loving it...	5	electronics
b0013frnkg_version_2_distilbert_how is display	It would suddenly go back to the home screen.	2	electronics
b0013frnkg_version_2_distilbert_how is display	charges up quickly	5	electronics
b0013frnkg_version_2_distilbert_how is display	It arrived in mint condition!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	It was engraved by the previous owner	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great purchase!	5	electronics
b0013frnkg_version_2_distilbert_how is display	excellent mint condition.	3	electronics
b0013frnkg_version_2_distilbert_how is display	Great product	5	electronics
b0013frnkg_version_2_distilbert_how is display	it looked exactly the way it was discribed.	3	electronics
b0013frnkg_version_2_distilbert_how is display	typing an email	1	electronics
b0013frnkg_version_2_distilbert_how is display	iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is display	The computer	5	electronics
b0013frnkg_version_2_distilbert_how is display	Thanks for the discount	5	electronics
b0013frnkg_version_2_distilbert_how is display	a nook tablet	5	electronics
b0013frnkg_version_2_distilbert_how is display	I pad	4	electronics
b0013frnkg_version_2_distilbert_how is display	It can go anywhere	5	electronics
b0013frnkg_version_2_distilbert_how is display	it was easy to set up , to download apps and search the browser.	5	electronics
b0013frnkg_version_2_distilbert_how is display	ports	4	electronics
b0013frnkg_version_2_distilbert_how is display	helps me manage my life, so consider me polytheistic	4	electronics
b0013frnkg_version_2_distilbert_how is display	still works.	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	wireless routers	5	electronics
b0013frnkg_version_2_distilbert_how is display	Thank you	5	electronics
b0013frnkg_version_2_distilbert_how is display	IPAD	5	electronics
b0013frnkg_version_2_distilbert_how is display	32 gb memory.	4	electronics
b0013frnkg_version_2_distilbert_how is display	convenience and mobility	5	electronics
b0013frnkg_version_2_distilbert_how is display	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is display	This Apple I Pad	4	electronics
b0013frnkg_version_2_distilbert_how is display	in a timely fashion	5	electronics
b0013frnkg_version_2_distilbert_how is display	The ipad already had an Apple ID on it	1	electronics
b0013frnkg_version_2_distilbert_how is display	how much space I have available	5	electronics
b0013frnkg_version_2_distilbert_how is display	AAA =+++ 100% good	5	electronics
b0013frnkg_version_2_distilbert_how is display	It has everything you want.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	the sound is great, considering it's just a tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is display	"trying to sleep."""	5	electronics
b0013frnkg_version_2_distilbert_how is display	no scratches on the screen.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it was in perfect condition came with all of the cords	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is display	it was like it was practically brand new.	5	electronics
b0013frnkg_version_2_distilbert_how is display	nice sized screen.	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is display	it's going great.	4	electronics
b0013frnkg_version_2_distilbert_how is display	you can't download Java.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is a nice piece of technology.	5	electronics
b0013frnkg_version_2_distilbert_how is display	in very good condition	5	electronics
b0013frnkg_version_2_distilbert_how is display	in great condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it's def a life saver	5	electronics
b0013frnkg_version_2_distilbert_how is display	Have to play with cord	1	electronics
b0013frnkg_version_2_distilbert_how is display	you can insert a scan disk card.	2	electronics
b0013frnkg_version_2_distilbert_how is display	It's everything I thought it would be and the service from Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is display	an Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	ANNOYED ON HOW UPDATES MAKE ELECTRONICS THIS HARD TO OPERATE!	4	electronics
b0013frnkg_version_2_distilbert_how is display	It is fantastic.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Very nice and in excelent conditions.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Bought a iPad book	4	electronics
b0013frnkg_version_2_distilbert_how is display	it does everything that I need to do.	5	electronics
b0013frnkg_version_2_distilbert_how is display	lite,	5	electronics
b0013frnkg_version_2_distilbert_how is display	an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	IPad,	5	electronics
b0013frnkg_version_2_distilbert_how is display	Recommended 100%	5	electronics
b0013frnkg_version_2_distilbert_how is display	I pad	1	electronics
b0013frnkg_version_2_distilbert_how is display	a Christmas gift	4	electronics
b0013frnkg_version_2_distilbert_how is display	flash driver	5	electronics
b0013frnkg_version_2_distilbert_how is display	an iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	working perfect,	5	electronics
b0013frnkg_version_2_distilbert_how is display	Fast uploading, light and easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is display	the screen is super clear and the apps are all up-to-date.	5	electronics
b0013frnkg_version_2_distilbert_how is display	clean like new	5	electronics
b0013frnkg_version_2_distilbert_how is display	sooner than expected.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it's simply amazing!	5	electronics
b0013frnkg_version_2_distilbert_how is display	magnetic gadget/ screen protecter,	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	the screen is dim	4	electronics
b0013frnkg_version_2_distilbert_how is display	she actually does not need her computer.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it did not have siri and should have ordered Retina display model.	2	electronics
b0013frnkg_version_2_distilbert_how is display	touch screen	5	electronics
b0013frnkg_version_2_distilbert_how is display	an extender for wireless router.	1	electronics
b0013frnkg_version_2_distilbert_how is display	a single bar and to access anything including Amazon.	1	electronics
b0013frnkg_version_2_distilbert_how is display	ISP subscriptions.	1	electronics
b0013frnkg_version_2_distilbert_how is display	If you need clarification on what an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	item...good machine	5	electronics
b0013frnkg_version_2_distilbert_how is display	it!	5	electronics
b0013frnkg_version_2_distilbert_how is display	It wasn't updated.	4	electronics
b0013frnkg_version_2_distilbert_how is display	I had to buy a new charger	1	electronics
b0013frnkg_version_2_distilbert_how is display	glossy widescreen	5	electronics
b0013frnkg_version_2_distilbert_how is display	Adjust the camera to face you and snap away.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The app store	5	electronics
b0013frnkg_version_2_distilbert_how is display	go!	5	electronics
b0013frnkg_version_2_distilbert_how is display	This color is really beautiful.	5	electronics
b0013frnkg_version_2_distilbert_how is display	screen works	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's big, it's clear	5	electronics
b0013frnkg_version_2_distilbert_how is display	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is display	it is used a lot,	5	electronics
b0013frnkg_version_2_distilbert_how is display	I-Pad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It was also shipped without a charger.	1	electronics
b0013frnkg_version_2_distilbert_how is display	The volume button	1	electronics
b0013frnkg_version_2_distilbert_how is display	the screen was completely blank!	1	electronics
b0013frnkg_version_2_distilbert_how is display	through a second party??	1	electronics
b0013frnkg_version_2_distilbert_how is display	I could never get any movies to load on my system.	5	electronics
b0013frnkg_version_2_distilbert_how is display	they have a really good service,	5	electronics
b0013frnkg_version_2_distilbert_how is display	I use it almost everyday.	5	electronics
b0013frnkg_version_2_distilbert_how is display	programming all the apps	5	electronics
b0013frnkg_version_2_distilbert_how is display	it is very tough and attractive looking.	5	electronics
b0013frnkg_version_2_distilbert_how is display	in a tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great product. Purchased it	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	very high quality	5	electronics
b0013frnkg_version_2_distilbert_how is display	the device was well packaged and in brand new condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It was the best thing I ever bought!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Purchased Refurbished ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	fully charged	4	electronics
b0013frnkg_version_2_distilbert_how is display	They're very user friendly.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is faster.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it was new came fast delivery insurance rate was reasonable and realistic.	5	electronics
b0013frnkg_version_2_distilbert_how is display	they are great products and very useful	5	electronics
b0013frnkg_version_2_distilbert_how is display	tutoring.	2	electronics
b0013frnkg_version_2_distilbert_how is display	it is compatible with my apple phone	5	electronics
b0013frnkg_version_2_distilbert_how is display	user friendly,	4	electronics
b0013frnkg_version_2_distilbert_how is display	it's accessibility	5	electronics
b0013frnkg_version_2_distilbert_how is display	She spends hours each day playing games on the ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	a christmas gift	5	electronics
b0013frnkg_version_2_distilbert_how is display	e-mail.	5	electronics
b0013frnkg_version_2_distilbert_how is display	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	it is so slow	2	electronics
b0013frnkg_version_2_distilbert_how is display	it worked for about a 2 wks.	1	electronics
b0013frnkg_version_2_distilbert_how is display	APPLE heads	5	electronics
b0013frnkg_version_2_distilbert_how is display	it was open with no seal on the box	2	electronics
b0013frnkg_version_2_distilbert_how is display	IPhone	4	electronics
b0013frnkg_version_2_distilbert_how is display	a Brookstone keyboard and case,	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	grabbing my iPad over my laptop	5	electronics
b0013frnkg_version_2_distilbert_how is display	wifi,	5	electronics
b0013frnkg_version_2_distilbert_how is display	it arrived on time packaged perfectly.	4	electronics
b0013frnkg_version_2_distilbert_how is display	unit,	5	electronics
b0013frnkg_version_2_distilbert_how is display	It works very well.	5	electronics
b0013frnkg_version_2_distilbert_how is display	the calendar	4	electronics
b0013frnkg_version_2_distilbert_how is display	it' has great clarity. Charges quickly..	5	electronics
b0013frnkg_version_2_distilbert_how is display	Speed of the processor is fine and the screen resolution	4	electronics
b0013frnkg_version_2_distilbert_how is display	unable to connect to wifi.	1	electronics
b0013frnkg_version_2_distilbert_how is display	Great price	4	electronics
b0013frnkg_version_2_distilbert_how is display	android	5	electronics
b0013frnkg_version_2_distilbert_how is display	please send the charger as promised.	4	electronics
b0013frnkg_version_2_distilbert_how is display	in perfect condition	4	electronics
b0013frnkg_version_2_distilbert_how is display	a portable telepromter kit	5	electronics
b0013frnkg_version_2_distilbert_how is display	I will shop around a bit closer	2	electronics
b0013frnkg_version_2_distilbert_how is display	Works great, without issue.	5	electronics
b0013frnkg_version_2_distilbert_how is display	getting apps downloaded on it.	5	electronics
b0013frnkg_version_2_distilbert_how is display	web browsing, free cell, YouTube, Netflix, and emails.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it works	4	electronics
b0013frnkg_version_2_distilbert_how is display	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	the recipient opened it when the shipper delivered it	5	electronics
b0013frnkg_version_2_distilbert_how is display	work in bed easier than from the iPod touch.	5	electronics
b0013frnkg_version_2_distilbert_how is display	browsing internet and checking email.	4	electronics
b0013frnkg_version_2_distilbert_how is display	if you can get an ipad 2 or higher	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	a Christmas Gift	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	transport over a laptop	5	electronics
b0013frnkg_version_2_distilbert_how is display	Shipping	5	electronics
b0013frnkg_version_2_distilbert_how is display	I will NEVER order from BLINQ again.	1	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	2	electronics
b0013frnkg_version_2_distilbert_how is display	Perfect gift for the holidays.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Like to be able to carry with me without a heavy	4	electronics
b0013frnkg_version_2_distilbert_how is display	Just likes offered in the add recomend it	5	electronics
b0013frnkg_version_2_distilbert_how is display	take this review with a grain of salt.	3	electronics
b0013frnkg_version_2_distilbert_how is display	It was clean and looked new.	5	electronics
b0013frnkg_version_2_distilbert_how is display	250.00	1	electronics
b0013frnkg_version_2_distilbert_how is display	Arrived quickly and packed securely.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The second unit worked great but had last owners information still on it.	3	electronics
b0013frnkg_version_2_distilbert_how is display	tablet	5	electronics
b0013frnkg_version_2_distilbert_how is display	it was in perfect shape.	4	electronics
b0013frnkg_version_2_distilbert_how is display	It's fun and fast and is all I need in a tablet!	5	electronics
b0013frnkg_version_2_distilbert_how is display	no warranty	1	electronics
b0013frnkg_version_2_distilbert_how is display	credit card	1	electronics
b0013frnkg_version_2_distilbert_how is display	very user friendly.	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is display	as a gift	5	electronics
b0013frnkg_version_2_distilbert_how is display	poor resolution,	5	electronics
b0013frnkg_version_2_distilbert_how is display	Retina	5	electronics
b0013frnkg_version_2_distilbert_how is display	Mac book Air,	5	electronics
b0013frnkg_version_2_distilbert_how is display	owning a piece of art	5	electronics
b0013frnkg_version_2_distilbert_how is display	all the Chinese and Korean equipment use poorly paid and poorly cared for cheap labor	5	electronics
b0013frnkg_version_2_distilbert_how is display	Speaker inadequate; must use earphones	4	electronics
b0013frnkg_version_2_distilbert_how is display	Charger	4	electronics
b0013frnkg_version_2_distilbert_how is display	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is display	where there was a tiny scratch.	5	electronics
b0013frnkg_version_2_distilbert_how is display	working great.	5	electronics
b0013frnkg_version_2_distilbert_how is display	works perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPhone.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it keeps asking for a SIM card	4	electronics
b0013frnkg_version_2_distilbert_how is display	Wifi	4	electronics
b0013frnkg_version_2_distilbert_how is display	It came in original box	5	electronics
b0013frnkg_version_2_distilbert_how is display	Sent non Apple device charger	1	electronics
b0013frnkg_version_2_distilbert_how is display	it's self to the latest version no extra cost	5	electronics
b0013frnkg_version_2_distilbert_how is display	excellets	5	electronics
b0013frnkg_version_2_distilbert_how is display	iOS 7 uploaded	5	electronics
b0013frnkg_version_2_distilbert_how is display	duct tape).	3	electronics
b0013frnkg_version_2_distilbert_how is display	work like a swiss watch,	5	electronics
b0013frnkg_version_2_distilbert_how is display	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	a good buy going used instead of new!	5	electronics
b0013frnkg_version_2_distilbert_how is display	great clarity	4	electronics
b0013frnkg_version_2_distilbert_how is display	power plugs	5	electronics
b0013frnkg_version_2_distilbert_how is display	I pad	1	electronics
b0013frnkg_version_2_distilbert_how is display	It has a screen protector	5	electronics
b0013frnkg_version_2_distilbert_how is display	performs like new	5	electronics
b0013frnkg_version_2_distilbert_how is display	Makes my shopping and doing business much easier on the go!	5	electronics
b0013frnkg_version_2_distilbert_how is display	the best thing I've bought myself in a along time	5	electronics
b0013frnkg_version_2_distilbert_how is display	upgraded my router	5	electronics
