group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is wireless connection	technical support	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	volume buttons	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	media circuits.	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	iPad	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	louder and most likely censored!	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	wifi	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	iPhone.	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	DX	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	credit card	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	it's an appliance not really a working device,	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	Crashes constantly.	1	electronics
b0013frnkg_distilbert_version_3_how is wireless connection	it's LOCKED	1	electronics
b0013frnkg_distilbert_version_3_how is battery	anymore,there is no hope to ever upgrade	1	electronics
b0013frnkg_distilbert_version_3_how is battery	12 hours	1	electronics
b0013frnkg_distilbert_version_3_how is battery	charger port died after two months and when i tried to fix it,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Very bad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a lightning cable	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The speaker is blown so we have to replace it	1	electronics
b0013frnkg_distilbert_version_3_how is battery	amazon!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It comes with a different device charger	1	electronics
b0013frnkg_distilbert_version_3_how is battery	double checked.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	locked by Este Lauder	1	electronics
b0013frnkg_distilbert_version_3_how is battery	at a great rate.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	wrote to the 2 times and I have had no reply.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	disinfectant wipe to it. Disgusting and disappointing!!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it doesn't work.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Battery dies after about 10 minutes of use.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it would not connect to Internet	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Broke	1	electronics
b0013frnkg_distilbert_version_3_how is battery	10.00	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Terrible just terrible	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The IPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It stopped working	1	electronics
b0013frnkg_distilbert_version_3_how is battery	hard-reset,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Never buy	1	electronics
b0013frnkg_distilbert_version_3_how is battery	3 different charging cords,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	charger	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it will not work	1	electronics
b0013frnkg_distilbert_version_3_how is battery	andise.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad is not working.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Glitchy computer. Not worth the purchase. Im returning it.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	cannot update 2nd generation ipads to the latest IOS,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	defective.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Super slow and freezes all the time.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Just trash.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	cracked screen,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	repair center,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	50 dolars.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Either the charging port or the battery is not working.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	fizzled off. Returned item for a refund.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	two ipads.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It refused to power on.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Damaged without proper cable	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Product stopped working	1	electronics
b0013frnkg_distilbert_version_3_how is battery	totally dead.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It freezes all the time.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it has black screen death will not turn on	1	electronics
b0013frnkg_distilbert_version_3_how is battery	two other iPads	1	electronics
b0013frnkg_distilbert_version_3_how is battery	ipad.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	1 has already stopped working.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It would not turn on even after being sufficiently charged	1	electronics
b0013frnkg_distilbert_version_3_how is battery	one dollar	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Refurbished and doesn't work.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	obsolete.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	All scratched up	1	electronics
b0013frnkg_distilbert_version_3_how is battery	working/good.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It was a rip off!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It freezes up.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	IPAD	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Need a refund.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Not pleased!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	charger cords	1	electronics
b0013frnkg_distilbert_version_3_how is battery	19 bucks	1	electronics
b0013frnkg_distilbert_version_3_how is battery	not	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Hi sent my berry bad think work so bat two	1	electronics
b0013frnkg_distilbert_version_3_how is battery	SUCKS	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it was rebuilt.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	bent charging port.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Can't use it	1	electronics
b0013frnkg_distilbert_version_3_how is battery	I'll have to buy me a brand new one.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	64GB	1	electronics
b0013frnkg_distilbert_version_3_how is battery	didn't work sent it back	1	electronics
b0013frnkg_distilbert_version_3_how is battery	IPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The screen keeps going black and will not reset.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPads	1	electronics
b0013frnkg_distilbert_version_3_how is battery	home button does not function.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It runs very slow	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Bad quality	1	electronics
b0013frnkg_distilbert_version_3_how is battery	broken and damaged!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Worthless!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	ipad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It was a fraud.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It is useless	1	electronics
b0013frnkg_distilbert_version_3_how is battery	screen busted	1	electronics
b0013frnkg_distilbert_version_3_how is battery	programmer,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad on one corner. If I could upload the images from my phone	1	electronics
b0013frnkg_distilbert_version_3_how is battery	not user friendly	1	electronics
b0013frnkg_distilbert_version_3_how is battery	This product would not work at all Not pleased	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Did not charge.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	4,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Totally inoperable.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It didn't work	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it will not power on.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It doesn't work	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It was broken	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it required a passcode.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	faulty	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it...locked.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it broke down after tow weeks it is a piece of junk	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It worked only for two months and black out.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	WIFI	1	electronics
b0013frnkg_distilbert_version_3_how is battery	24 hours	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It came broken.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a sims card?	1	electronics
b0013frnkg_distilbert_version_3_how is battery	One tablet screen went out and seller would not replace or repair	1	electronics
b0013frnkg_distilbert_version_3_how is battery	outdated can't update	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Vendor	1	electronics
b0013frnkg_distilbert_version_3_how is battery	save up till you can get a new product.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	2 of the same.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The Ipad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	an iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	ple	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It was not reset properly before selling it.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	super slow....	1	electronics
b0013frnkg_distilbert_version_3_how is battery	hardware failure. I bought a BRICK!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	$144,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Too slow	1	electronics
b0013frnkg_distilbert_version_3_how is battery	No good	1	electronics
b0013frnkg_distilbert_version_3_how is battery	New?	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Reset	1	electronics
b0013frnkg_distilbert_version_3_how is battery	GSM & Unlocked.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Apple products	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Stuck on USB	1	electronics
b0013frnkg_distilbert_version_3_how is battery	$5 SIM card	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Home key did not work.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Worthless.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	terrible!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it kept freezing up still waiting for a new 1	1	electronics
b0013frnkg_distilbert_version_3_how is battery	s*** never worked	1	electronics
b0013frnkg_distilbert_version_3_how is battery	100% functional,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPhone/iPad charger cable,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Can't get a cover for it like a ipad 2	1	electronics
b0013frnkg_distilbert_version_3_how is battery	like the 4th generation of the ipad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	quit charging	1	electronics
b0013frnkg_distilbert_version_3_how is battery	battery died within a week.. will not recharge	1	electronics
b0013frnkg_distilbert_version_3_how is battery	spare cable	1	electronics
b0013frnkg_distilbert_version_3_how is battery	I had to chenge the battery!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	$329.00 to $485.00.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	bad due to the product not working	1	electronics
b0013frnkg_distilbert_version_3_how is battery	replacement.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it quit working.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	My iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a credit...bought	1	electronics
b0013frnkg_distilbert_version_3_how is battery	slow..my iPad mini is twice as fast	1	electronics
b0013frnkg_distilbert_version_3_how is battery	up to 100 percent.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	pay to have it un frozen,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	One has a scratched screen and didn't come with any kind of case.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	not charging it	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Wifi would not connect..	1	electronics
b0013frnkg_distilbert_version_3_how is battery	not powering on.. waste of time.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	very low quality.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Not iPad Air 2	1	electronics
b0013frnkg_distilbert_version_3_how is battery	i charged it	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Three	1	electronics
b0013frnkg_distilbert_version_3_how is battery	bad it would not charge.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	no foul, no problem	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it's slower	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Hardly a day goes by without something going wrong with the ipad2.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Thank you	1	electronics
b0013frnkg_distilbert_version_3_how is battery	they are being sent back	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Wi-fi	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Charger	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a small amount more would have been a better deal	1	electronics
b0013frnkg_distilbert_version_3_how is battery	the unit I purchased to work	1	electronics
b0013frnkg_distilbert_version_3_how is battery	mac computer	1	electronics
b0013frnkg_distilbert_version_3_how is battery	ipad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It goes off when you are working on it.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iOS 8.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it won't charge completely, or hold the charge.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it will not charge.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	sim card.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	charger	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Battery life	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Wrong product	1	electronics
b0013frnkg_distilbert_version_3_how is battery	electronic device to work perfectly.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	wn until finally it collapsed altogether.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it would turn on because that is the only function it could perform.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Disappointed,!!!!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Shut down spontaneously	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Volume controls rarely work. I'd give a 1/2	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad 2 got stolen	1	electronics
b0013frnkg_distilbert_version_3_how is battery	out of warranty	1	electronics
b0013frnkg_distilbert_version_3_how is battery	money	1	electronics
b0013frnkg_distilbert_version_3_how is battery	CDMA	1	electronics
b0013frnkg_distilbert_version_3_how is battery	buying refurbished directly from Apple.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Poor quality	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Bad experience.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	50 2 inch	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Amazon	1	electronics
b0013frnkg_distilbert_version_3_how is battery	unable to connect to WiFi	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Could not get it to load anything. Replaced it with a Phoenix	1	electronics
b0013frnkg_distilbert_version_3_how is battery	not functioning on arrival and I request another new IPAD 2 that works properly.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	broken iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	very unsatisfied product does not work	1	electronics
b0013frnkg_distilbert_version_3_how is battery	cracked screen.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a refurbished iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It stopped working.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	device	1	electronics
b0013frnkg_distilbert_version_3_how is battery	not new as advertised. Wasn't even in an Apple box with guides.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad was poor quality.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	shut down in the middle of typing or working.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	bad condition.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It was a damaged	1	electronics
b0013frnkg_distilbert_version_3_how is battery	defective	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Gr8	1	electronics
b0013frnkg_distilbert_version_3_how is battery	work properly	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Half a star item was not working	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Had to return it	1	electronics
b0013frnkg_distilbert_version_3_how is battery	64GB.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It did not include the AT&T 3g	1	electronics
b0013frnkg_distilbert_version_3_how is battery	directly from Apple for $309	1	electronics
b0013frnkg_distilbert_version_3_how is battery	16g.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	pant load,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It did not work	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Not worth it screen went out a week after I purchased it.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	232Tech	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it is refurbished.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Home botton not working for The ipad 2	1	electronics
b0013frnkg_distilbert_version_3_how is battery	the screen went blank.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	double sided tape. I returned it.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	I still can NOT get it to work,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	(6mos	1	electronics
b0013frnkg_distilbert_version_3_how is battery	THE FIRST ONE I GOT KEEPS TURNING OFF ON ME WHY IS THAT THANK YOU	1	electronics
b0013frnkg_distilbert_version_3_how is battery	If I could give less than a star	1	electronics
b0013frnkg_distilbert_version_3_how is battery	the locator	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a gift for my brother in Dec 2013 it quit working	1	electronics
b0013frnkg_distilbert_version_3_how is battery	terrible	1	electronics
b0013frnkg_distilbert_version_3_how is battery	4 different chargers	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Checked the tracking,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	open box item and I paid the price for the brand new one.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	1 month already, and I still not got it yet,so slow.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It took longer than anticipated and was unusable.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	$400	1	electronics
b0013frnkg_distilbert_version_3_how is battery	buying it new,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Amazon!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	serial number	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The volume control switch is not operating properly.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	SLOW,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	functional,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	charger	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Have to play with cord	1	electronics
b0013frnkg_distilbert_version_3_how is battery	I pad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	charger overheat.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	an extender for wireless router.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a single bar	1	electronics
b0013frnkg_distilbert_version_3_how is battery	3G/4G	1	electronics
b0013frnkg_distilbert_version_3_how is battery	charger.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	volume button is not working.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Be careful!!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	through a second party??	1	electronics
b0013frnkg_distilbert_version_3_how is battery	2 wks.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	unable to connect to wifi.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	I will NEVER order from BLINQ	1	electronics
b0013frnkg_distilbert_version_3_how is battery	250.00	1	electronics
b0013frnkg_distilbert_version_3_how is battery	working operating system.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	expensive	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Sent non Apple device charger	1	electronics
b0013frnkg_distilbert_version_3_how is battery	I pad will not function.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	64 gb	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The battery sucks so bad.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	user's cost.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	e	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It might have been a new unit	1	electronics
b0013frnkg_distilbert_version_3_how is battery	pple for their equipment.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The iPad 1 is no longer supported,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Good shoing.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The touchscreen doesn't work	1	electronics
b0013frnkg_distilbert_version_3_how is battery	plug off the charges,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	green light	1	electronics
b0013frnkg_distilbert_version_3_how is battery	IPAD	1	electronics
b0013frnkg_distilbert_version_3_how is battery	322.25	1	electronics
b0013frnkg_distilbert_version_3_how is battery	3G	1	electronics
b0013frnkg_distilbert_version_3_how is battery	iPad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	$250.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It will not be an Apple product.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	using iTunes,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	$250.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	(via a b	1	electronics
b0013frnkg_distilbert_version_3_how is battery	charge way too much for inferior products,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	ipad(any	1	electronics
b0013frnkg_distilbert_version_3_how is battery	3 months!!!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	ss with you!!!	1	electronics
b0013frnkg_distilbert_version_3_how is battery	$5	1	electronics
b0013frnkg_distilbert_version_3_how is battery	the box was opened. It was also poorly packaged.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	in a generic box	1	electronics
b0013frnkg_distilbert_version_3_how is battery	OVER $400	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it was an item that was returned and then resold.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	warranty	1	electronics
b0013frnkg_distilbert_version_3_how is battery	nexus 7	1	electronics
b0013frnkg_distilbert_version_3_how is battery	tool tips.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	USB or SD card slots?	1	electronics
b0013frnkg_distilbert_version_3_how is battery	I can't pull the battery.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	ANGEL SELLERS,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a toy..can't	1	electronics
b0013frnkg_distilbert_version_3_how is battery	buy another app.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	via a PC.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it broke	1	electronics
b0013frnkg_distilbert_version_3_how is battery	bad wi fi not work not like new	1	electronics
b0013frnkg_distilbert_version_3_how is battery	The tablet was unusable.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	I pad 2,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	"0 for a ""NEW"" Ipad"	1	electronics
b0013frnkg_distilbert_version_3_how is battery	ipad2.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	an apple product.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	shorter battery life	1	electronics
b0013frnkg_distilbert_version_3_how is battery	sd memory	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Kindle Keyboard 3G,+	1	electronics
b0013frnkg_distilbert_version_3_how is battery	charging port	1	electronics
b0013frnkg_distilbert_version_3_how is battery	(64GB)	1	electronics
b0013frnkg_distilbert_version_3_how is battery	main camera.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	64GB	1	electronics
b0013frnkg_distilbert_version_3_how is battery	essentially a brick,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	SDCard/USB drive	1	electronics
b0013frnkg_distilbert_version_3_how is battery	SD cards	1	electronics
b0013frnkg_distilbert_version_3_how is battery	almost a religious experience	1	electronics
b0013frnkg_distilbert_version_3_how is battery	heat gun	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a sheet of glass,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a black one	1	electronics
b0013frnkg_distilbert_version_3_how is battery	re-buy another piece	1	electronics
b0013frnkg_distilbert_version_3_how is battery	buy seperate Apple accessories	1	electronics
b0013frnkg_distilbert_version_3_how is battery	speakers.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Ipad 2	1	electronics
b0013frnkg_distilbert_version_3_how is battery	maybe you could give them a short break.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	16GB	1	electronics
b0013frnkg_distilbert_version_3_how is battery	insufficient storage	1	electronics
b0013frnkg_distilbert_version_3_how is battery	4 iPad and an iPhone plus software	1	electronics
b0013frnkg_distilbert_version_3_how is battery	20 iPods.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	WiFi,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	3G	1	electronics
b0013frnkg_distilbert_version_3_how is battery	100% I received a new working	1	electronics
b0013frnkg_distilbert_version_3_how is battery	bullet	1	electronics
b0013frnkg_distilbert_version_3_how is battery	rom Apple directly I have had no problems at all.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	sim card	1	electronics
b0013frnkg_distilbert_version_3_how is battery	9.7 inches.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	e fanboy.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it's on the stand, not withing my reach.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	16GB memory?	1	electronics
b0013frnkg_distilbert_version_3_how is battery	easily turned on and off	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a faucet,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Samsung tablet,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	SIM card.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	SIM card,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	charge me the same money,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	It's still unopened,	1	electronics
b0013frnkg_distilbert_version_3_how is battery	leave it at one star	1	electronics
b0013frnkg_distilbert_version_3_how is battery	7 in.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	2)No replaceable	1	electronics
b0013frnkg_distilbert_version_3_how is battery	disposable	1	electronics
b0013frnkg_distilbert_version_3_how is battery	1)Long battery life.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	extra battery life	1	electronics
b0013frnkg_distilbert_version_3_how is battery	300ppi.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	2 in 10 repairability ratio	1	electronics
b0013frnkg_distilbert_version_3_how is battery	300ppi	1	electronics
b0013frnkg_distilbert_version_3_how is battery	few subpixels.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	Lower power	1	electronics
b0013frnkg_distilbert_version_3_how is battery	vast marketing machine	1	electronics
b0013frnkg_distilbert_version_3_how is battery	working to put food on his table	1	electronics
b0013frnkg_distilbert_version_3_how is battery	a Sony Vaio	1	electronics
b0013frnkg_distilbert_version_3_how is battery	ipad	1	electronics
b0013frnkg_distilbert_version_3_how is battery	one star	1	electronics
b0013frnkg_distilbert_version_3_how is battery	useless	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it was charged	1	electronics
b0013frnkg_distilbert_version_3_how is battery	it still hasn't shipped.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	50/50	1	electronics
b0013frnkg_distilbert_version_3_how is battery	laptop	1	electronics
b0013frnkg_distilbert_version_3_how is battery	3G	1	electronics
b0013frnkg_distilbert_version_3_how is battery	16 gb	1	electronics
b0013frnkg_distilbert_version_3_how is battery	ipad.	1	electronics
b0013frnkg_distilbert_version_3_how is battery	over 15 minutes on the site for the return policy.	1	electronics
