group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is operating system	through email. This interest had not happened on our other home computing devices.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	a platform that is easy to navigate and use.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	This is really good	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is used every day	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Lightweight, fast,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	the cord too delicate.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	two laptops	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's good, I bought it	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	My iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	again.i love it	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	cheaper	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Excelente!!!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The touchscreen	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	It was used and has 2 small scratches on the back.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	used and spent hours on line with Apple	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It was in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's a beautiful machine	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	competing devices with full operating systems),	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad2	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	This was a birthday present for my son and he just loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's great for games travel gps	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	applications you install.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iOS 7 is coming in September 2013. iPad 2 is the oldest device	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Basically turn it on	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	expected..it was easy to set up and came in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Use it every day and every night. Great as a reader	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	there's no resident filing system included in the OS.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's a no-brainer.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is still very good and just like new.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	out it!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	out of my price range,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	great addition to our electronics	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great ipad I can't put it down	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Like new.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	It does everything he needs it	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	not a 20 dollar case	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	fast and convenient, carry anywhere I want,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	cheap	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Glad I purchased them.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	wirelessly.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	charging cable	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it only had a oil dent by the charger port	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	NO IPAD	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great product and found a good deal.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	charger	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	in a timely matter.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	works like a champ, no problem whatsoever, very nice for the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	buying the Kensington wirelless key pad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	larger screen	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The device is very handy	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPads	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ordered it for my dad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	cheap	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Had one with less memory which was full so I upgraded.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	the first of many iPads to come as they come out with newer versions.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad i spend 322.25 on it	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	all is good i like it i will buy again from this seller.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	fast, responsive,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	very simple interface	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	peofessional manner like new. I loved it	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	3G	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad came without a mark on it.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Accesses e-mail very quickly.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	user friendly, easy to use,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	very, very expensive.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is so much better than the tablets	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	in its original box	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	using it	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	extended warranty thru Sq. Trade.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	a large extension of the I phone.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	64gb	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Having a hard time getting use to the new lingo,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is a freakin iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	100%	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	buy it you won't be let down	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it have all inside for entertaiment.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	via my PC.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	It will not be an Apple product.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	using iTunes,	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	manual	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad type 2	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPAD2 for the last couple years and needed a new one.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	"href=""/Using-iPad-Computer-Training/dp/B00BR01F8I/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Using iPad"	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad2	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	erall I am very happy with the purchace.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is the perfect size	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	multiple antennas	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	It come in very handy and fast.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPhone.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	us...It fits the bill!	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great graphics	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	wifi	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	tablet	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	WiFi	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	so this is a non issue.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	16GB,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	laptop,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	limited.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	refurbished if it is available.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	low storage,	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is well designed.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	small laptop	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ng great	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it were a little cheaper	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	light weight easy to use	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's 100% securely positive,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It has worked perfectly.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	works great,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It arrived very fast	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	3G	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it has such a large and clear screen.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	working fine!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The box was in perfect condition, wrapped in plastic.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great price and good product.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Set up a network had drive	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	manual	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad2 for about a year and a half of normal use	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	The ipad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is still a nice unit.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's an iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It takes great pictures and I can stay connected to the Internet	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad2.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is fab and she loves it for her email,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	buy it.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	In the original box. Not a scratch on it.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	WiFi.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	nd am having great time learning how to run it.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	perfect condition	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Everything worked perfectly!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	My wife had bought one	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	(64GB AT&T 3G)	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	E!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	32GB	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	a screen protector....that	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	If I can use my cell phone,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	used it now for two months and no problem with the product.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	(via a b	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPod shuffle	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad 2	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad user.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	laptop.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	2 charge cords,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPAd	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPAD MANIA!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad 2 and with this seller. I was hesitant to buy an Ipad online	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	loved the product	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	very happy with it all her friends went home to tell there parents about it	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It came in great condition	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It works perfectly well.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Works great.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is a good product.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Hard to beat.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it was defective.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It has been very easy to adapt.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	No problems and even received early.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	exclusively in lieu of my laptop and desk top computers.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	data pkg	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	the ipad was NOT in its original box	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	buying an ipad(any	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad is great. I love the size	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	good iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's lightweight and portable.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	connected right away to wi-fi.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	32gb I wanted one with more memory the 64gb	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad? Worth the extra money to get this one with the camera on it.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Apple hater	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	her age!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it still has a lot of space left, and having the camera	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	super light weight	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is a 32 gb	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	32gb	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	GOOD QUALITY,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	3 months!!!	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	ss with you!!!	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	it came as expected brand new	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	emailing with it. I use it every day and love how organized	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The unit was described as having 3 scratches	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	mini ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	m-m! Another tech challenge.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	it require a signature in person only-this	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	medical appointments all over two states	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Speakers	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	different models	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	outa the box.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	this product has filled all my expectations	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	simple and very portable.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is in immaculate condition	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IN A VERY COMPACT AND PORTABLE TABLET.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	very entertainment very practical.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It was as described in the advertising (except for the color switch).	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very good works well price reasonable	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Super Fast shipping ! I really love my Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	i-pad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	an ASUS tablet	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	32GB	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	great price for ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	in very good shape-	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The battery	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	very clear screen and ledgible.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It works well and it's very fast,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The price was great and I've had no problems with it.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it could be old but still very good tablet,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	amazong	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ighting its amazing	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Excellent service!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Fast shipping.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	mostly in the field.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	It works perfect	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	purchased from another store.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	Smooth and durable battery	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	shipment came extremely fast and in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad 1, 2, and 3.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad 1 in many ways including being able to watch shows using multiple video players.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Google map,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	very easy to operate fast at downloading	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	VHS,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's a nice sized tablet...	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's got a camera	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	hardware	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	able to use a pretty great device.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's a great product!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	laptop computer,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	works grate	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	the box was opened. It was also poorly packaged.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Couldn't ask for more....	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	this works just fine	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is the perfect tablet	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	operative system:	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's small.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	...bought the ipad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	better than expected condition.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It was cheaper	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	they should check on their companies that they contract are on the upright.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	No warranty on the product	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	a refurbished unit,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	first-time tablet	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad 2.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It works perfectly and looks great.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	24/7.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is easy to use	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's lighter weight and camera features	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	cell phone	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	usefull, thin, fast and simple to use.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	WiFi	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	works great!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	uses it all the time!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	I can keep up with the office, emails or surf the internet easily.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great price for Gen 2 without 3G.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	great battery life.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It was a good find, reasonable price and excellent condition.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Excellent service	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	in a generic box	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	OVER $400	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Windows operating PC's	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	the latest model.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great investment.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The Ipad2 is generally well responsive and quick	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	Itunes.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Fantastic!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	a greate experience	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	you might not be able to do all with lessor devices	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	60% power	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad2	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is just like new	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	larger screen and more GB,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	use for company purchase and like it! like it,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	small computer.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	There is no USB port,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	google-search.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	bought a case to cover it	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It works perfectly	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	32 gb	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	I pad	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	Windows	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It works perfectly and it is very helpful.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	a fast ship	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is jus like a laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	warranty	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Thanks!	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It was in great condition	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	my daughter's family	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The battery	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	shipped within 8 hours	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	1 on 1	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	in a tablet	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	daily at work or at home.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	college budget	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	between a MAC laptop and an iPad, go with the laptop.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	android	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	it only worked on Wi-Fi.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	3G.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It has flaws its not a full fledged computer no usb	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Apple IPad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iOS is very easy to use and extremely straight forward.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	The keyboard	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	ndows-based tablets	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	desktop environment	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	it depends on the person whether or not one of these would fit your bill.	3	electronics
