group_id	review_text	rating	category
b0013frnkg_version_1_how is memory	the screen is dim	4	electronics
b0013frnkg_version_1_how is memory	use it everyday	5	electronics
b0013frnkg_version_1_how is memory	Solid, sturdy machines.	5	electronics
b0013frnkg_version_1_how is memory	go!	5	electronics
b0013frnkg_version_1_how is memory	screen works and there were no scratches.	5	electronics
b0013frnkg_version_1_how is memory	It's big, it's clear	5	electronics
b0013frnkg_version_1_how is memory	"""Words With Friends."""	5	electronics
b0013frnkg_version_1_how is memory	they have a really good service,	5	electronics
b0013frnkg_version_1_how is memory	it is everything she wanted in a tablet.	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	You never know what you're going to get when you get it online.	5	electronics
b0013frnkg_version_1_how is memory	Love my Apple IPad!	5	electronics
b0013frnkg_version_1_how is memory	Every thing is great iPad	4	electronics
b0013frnkg_version_1_how is memory	screen is flawless,	5	electronics
b0013frnkg_version_1_how is memory	user friendly.	5	electronics
b0013frnkg_version_1_how is memory	faster.	5	electronics
b0013frnkg_version_1_how is memory	they are great products and very useful	5	electronics
b0013frnkg_version_1_how is memory	harder to learn	2	electronics
b0013frnkg_version_1_how is memory	learning new features and perks to having a tablet everyday,	5	electronics
b0013frnkg_version_1_how is memory	Very user friendly,	4	electronics
b0013frnkg_version_1_how is memory	visually impaired,	5	electronics
b0013frnkg_version_1_how is memory	dowload apps specific to him, internet by phone or wifi capabilities...email,	5	electronics
b0013frnkg_version_1_how is memory	slow	2	electronics
b0013frnkg_version_1_how is memory	APPLE heads	5	electronics
b0013frnkg_version_1_how is memory	no seal on the box or over the face of the ipad	2	electronics
b0013frnkg_version_1_how is memory	IPhone	4	electronics
b0013frnkg_version_1_how is memory	16.	5	electronics
b0013frnkg_version_1_how is memory	Bible study, there is nothing I found that it can't do.	5	electronics
b0013frnkg_version_1_how is memory	HD screen	5	electronics
b0013frnkg_version_1_how is memory	find me a work around, and the problem eventually worked itself out.	5	electronics
b0013frnkg_version_1_how is memory	It works very well.	5	electronics
b0013frnkg_version_1_how is memory	unable to connect to wifi.	1	electronics
b0013frnkg_version_1_how is memory	android	5	electronics
b0013frnkg_version_1_how is memory	telepromter kit	5	electronics
b0013frnkg_version_1_how is memory	The machine functions as designed	2	electronics
b0013frnkg_version_1_how is memory	Works great, without issue.	5	electronics
b0013frnkg_version_1_how is memory	getting apps downloaded on it.	5	electronics
b0013frnkg_version_1_how is memory	it works and it looks great.	4	electronics
b0013frnkg_version_1_how is memory	Love the mini for browsing internet and checking email.	4	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	gustatory	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Running smooth	5	electronics
b0013frnkg_version_1_how is memory	anxiety.	5	electronics
b0013frnkg_version_1_how is memory	It works great.	5	electronics
b0013frnkg_version_1_how is memory	The iPad works great! Shipping was quick.	5	electronics
b0013frnkg_version_1_how is memory	Safari browser	2	electronics
b0013frnkg_version_1_how is memory	Just likes offered in the add recomend	5	electronics
b0013frnkg_version_1_how is memory	complicated downloads from computer to cloud to iPad.	3	electronics
b0013frnkg_version_1_how is memory	clean	5	electronics
b0013frnkg_version_1_how is memory	it has no scratches	1	electronics
b0013frnkg_version_1_how is memory	Arrived quickly and packed securely.	5	electronics
b0013frnkg_version_1_how is memory	fast	5	electronics
b0013frnkg_version_1_how is memory	an SD card or a thumb drive,	5	electronics
b0013frnkg_version_1_how is memory	The Ipad did not have a working operating system.	1	electronics
b0013frnkg_version_1_how is memory	(32GB, Wifi, White)	5	electronics
b0013frnkg_version_1_how is memory	GRRRRR and sad.	1	electronics
b0013frnkg_version_1_how is memory	I-Pad	2	electronics
b0013frnkg_version_1_how is memory	iPad	4	electronics
b0013frnkg_version_1_how is memory	keep my fingers crossed	5	electronics
b0013frnkg_version_1_how is memory	Retina display	5	electronics
b0013frnkg_version_1_how is memory	like owning a piece of art	5	electronics
b0013frnkg_version_1_how is memory	Speaker inadequate;	4	electronics
b0013frnkg_version_1_how is memory	works great!	5	electronics
b0013frnkg_version_1_how is memory	she loves it	5	electronics
b0013frnkg_version_1_how is memory	Ipad 2	5	electronics
b0013frnkg_version_1_how is memory	Wifi	4	electronics
b0013frnkg_version_1_how is memory	up graded it's self	5	electronics
b0013frnkg_version_1_how is memory	excellets	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	iPad 2	5	electronics
b0013frnkg_version_1_how is memory	laptop	5	electronics
b0013frnkg_version_1_how is memory	It is awesome great clarity	4	electronics
b0013frnkg_version_1_how is memory	I pad	1	electronics
b0013frnkg_version_1_how is memory	screen protector	5	electronics
b0013frnkg_version_1_how is memory	it works well, and like new as discription.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	description was correct.	5	electronics
b0013frnkg_version_1_how is memory	This iPad	5	electronics
b0013frnkg_version_1_how is memory	It has all the features I was looking for in a tablet	4	electronics
b0013frnkg_version_1_how is memory	used units	5	electronics
b0013frnkg_version_1_how is memory	ctronics.	5	electronics
b0013frnkg_version_1_how is memory	iPad!!	5	electronics
b0013frnkg_version_1_how is memory	Screen was perfect and customer service was excellent. Quick response. Loaded the iPad	5	electronics
b0013frnkg_version_1_how is memory	"data-hook=""product-link-linked"""	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	seamless and easy to use.	4	electronics
b0013frnkg_version_1_how is memory	retina,	5	electronics
b0013frnkg_version_1_how is memory	iPad!	5	electronics
b0013frnkg_version_1_how is memory	plug adapter	1	electronics
b0013frnkg_version_1_how is memory	I link this tablet	5	electronics
b0013frnkg_version_1_how is memory	there are not enough words	5	electronics
b0013frnkg_version_1_how is memory	You cannot increase its memory like you can a computer.	4	electronics
b0013frnkg_version_1_how is memory	It's almost as if its like the iPod Classic,	5	electronics
b0013frnkg_version_1_how is memory	It has a mind of its own	3	electronics
b0013frnkg_version_1_how is memory	Hooked it up to 3G	5	electronics
b0013frnkg_version_1_how is memory	it works great	3	electronics
b0013frnkg_version_1_how is memory	screen	4	electronics
b0013frnkg_version_1_how is memory	form meets function	5	electronics
b0013frnkg_version_1_how is memory	facilitating mobility and enhancing responses time and transmission rate.	5	electronics
b0013frnkg_version_1_how is memory	the battery still works great, no dead pixels,	5	electronics
b0013frnkg_version_1_how is memory	like brand new	5	electronics
b0013frnkg_version_1_how is memory	beautiful in both style and purpose.	5	electronics
b0013frnkg_version_1_how is memory	ew magnetic cover	5	electronics
b0013frnkg_version_1_how is memory	Camara	3	electronics
b0013frnkg_version_1_how is memory	FACETIME	3	electronics
b0013frnkg_version_1_how is memory	Adobe.	2	electronics
b0013frnkg_version_1_how is memory	Battery life is PHENOMENAL	4	electronics
b0013frnkg_version_1_how is memory	lash	4	electronics
b0013frnkg_version_1_how is memory	It works great	5	electronics
b0013frnkg_version_1_how is memory	Picture quality is very good. Battery charge life is phenomenal.	5	electronics
b0013frnkg_version_1_how is memory	smartphone	5	electronics
b0013frnkg_version_1_how is memory	to make sure it isn't broken...Wow	1	electronics
b0013frnkg_version_1_how is memory	typing in a 4 digit password)	2	electronics
b0013frnkg_version_1_how is memory	battery life.	2	electronics
b0013frnkg_version_1_how is memory	d condition.	5	electronics
b0013frnkg_version_1_how is memory	Works great!	5	electronics
b0013frnkg_version_1_how is memory	Easy to use and portable	5	electronics
b0013frnkg_version_1_how is memory	it functions as if it were new.	5	electronics
b0013frnkg_version_1_how is memory	Still figuring out all it can do.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	looks and works perfect.	5	electronics
b0013frnkg_version_1_how is memory	The images are clear and it navigates fast.	5	electronics
b0013frnkg_version_1_how is memory	It is fun to use and performs just as I would expect it to.	5	electronics
b0013frnkg_version_1_how is memory	happy facetime conversations	5	electronics
b0013frnkg_version_1_how is memory	to get the job done,	5	electronics
b0013frnkg_version_1_how is memory	Versatile!	5	electronics
b0013frnkg_version_1_how is memory	ipad work perfect...tested with wifi,	4	electronics
b0013frnkg_version_1_how is memory	iPad	3	electronics
b0013frnkg_version_1_how is memory	It's my life line.	5	electronics
b0013frnkg_version_1_how is memory	O/S	5	electronics
b0013frnkg_version_1_how is memory	IPAD	5	electronics
b0013frnkg_version_1_how is memory	excellent and reasonable.	5	electronics
b0013frnkg_version_1_how is memory	ISO 7	5	electronics
b0013frnkg_version_1_how is memory	Weight:	5	electronics
b0013frnkg_version_1_how is memory	magical.	5	electronics
b0013frnkg_version_1_how is memory	tattered.	5	electronics
b0013frnkg_version_1_how is memory	ss and lightness of the device make it disappear	5	electronics
b0013frnkg_version_1_how is memory	Retina display	5	electronics
b0013frnkg_version_1_how is memory	digital painting	2	electronics
b0013frnkg_version_1_how is memory	he is really learning.	5	electronics
b0013frnkg_version_1_how is memory	emails.	5	electronics
b0013frnkg_version_1_how is memory	IPad	2	electronics
b0013frnkg_version_1_how is memory	It works, but the touch screen	3	electronics
b0013frnkg_version_1_how is memory	he still uses daily,	5	electronics
b0013frnkg_version_1_how is memory	good condition with only a slight scratch on screen.	3	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	serial number tracking	1	electronics
b0013frnkg_version_1_how is memory	satisfied A+-buying	5	electronics
b0013frnkg_version_1_how is memory	It seems brand new for being a refurb.	5	electronics
b0013frnkg_version_1_how is memory	glass was in great shape.	5	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	iPad	4	electronics
b0013frnkg_version_1_how is memory	iPad.	4	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	Very intuitive.	5	electronics
b0013frnkg_version_1_how is memory	bed ridan	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	click using 3 fingers.	5	electronics
b0013frnkg_version_1_how is memory	in near perfect condition.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	java	4	electronics
b0013frnkg_version_1_how is memory	great!...everything was prompt and right on time!...I	5	electronics
b0013frnkg_version_1_how is memory	iPad	4	electronics
b0013frnkg_version_1_how is memory	The iPad works great	4	electronics
b0013frnkg_version_1_how is memory	by looking at the IPAD.	5	electronics
b0013frnkg_version_1_how is memory	IPad	3	electronics
b0013frnkg_version_1_how is memory	What's not to love	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	This is really good	5	electronics
b0013frnkg_version_1_how is memory	the cord too delicate.	4	electronics
b0013frnkg_version_1_how is memory	she always uses it.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	ipad	4	electronics
b0013frnkg_version_1_how is memory	touchscreen	1	electronics
b0013frnkg_version_1_how is memory	limited	3	electronics
b0013frnkg_version_1_how is memory	Every time I want plug off the charges, it just goes dead.	1	electronics
b0013frnkg_version_1_how is memory	gps	5	electronics
b0013frnkg_version_1_how is memory	Use it every day and every night. Great as a reader too.	5	electronics
b0013frnkg_version_1_how is memory	expand	4	electronics
b0013frnkg_version_1_how is memory	swap batteries and plug in memory.)	4	electronics
b0013frnkg_version_1_how is memory	It keeps them happy	5	electronics
b0013frnkg_version_1_how is memory	it is still very good and just like new.	5	electronics
b0013frnkg_version_1_how is memory	out it!	5	electronics
b0013frnkg_version_1_how is memory	Ipad 2 am I'm loving it.	5	electronics
b0013frnkg_version_1_how is memory	It does everything he needs it for	5	electronics
b0013frnkg_version_1_how is memory	screen cover	4	electronics
b0013frnkg_version_1_how is memory	fast and convenient,	5	electronics
b0013frnkg_version_1_how is memory	the screen in the 3 and 4 are much better	5	electronics
b0013frnkg_version_1_how is memory	he have a green light all over the screen.	1	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	using it rite now.	5	electronics
b0013frnkg_version_1_how is memory	computer	5	electronics
b0013frnkg_version_1_how is memory	The device is very handy	4	electronics
b0013frnkg_version_1_how is memory	Pictures are crystal clear!	5	electronics
b0013frnkg_version_1_how is memory	He carry it on him everywhere he go.	4	electronics
b0013frnkg_version_1_how is memory	upgraded.	5	electronics
b0013frnkg_version_1_how is memory	content consumption	5	electronics
b0013frnkg_version_1_how is memory	ipad	1	electronics
b0013frnkg_version_1_how is memory	good delivery well timed	5	electronics
b0013frnkg_version_1_how is memory	fast, responsive, has pretty much everything you could think of table-wise.	5	electronics
b0013frnkg_version_1_how is memory	Everthing was delived in a peofessional manner	5	electronics
b0013frnkg_version_1_how is memory	This iPad came without a mark on it.	5	electronics
b0013frnkg_version_1_how is memory	user friendly, easy to use,	5	electronics
b0013frnkg_version_1_how is memory	iPad	4	electronics
b0013frnkg_version_1_how is memory	The buttons don't work properly	1	electronics
b0013frnkg_version_1_how is memory	wonderful.	5	electronics
b0013frnkg_version_1_how is memory	iPad,	5	electronics
b0013frnkg_version_1_how is memory	computer	5	electronics
b0013frnkg_version_1_how is memory	ipad its in really good condition for a great price 64gb	5	electronics
b0013frnkg_version_1_how is memory	iPad,	5	electronics
b0013frnkg_version_1_how is memory	sending was done perfectly	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	ipad.	5	electronics
b0013frnkg_version_1_how is memory	peice of trash.	5	electronics
b0013frnkg_version_1_how is memory	it have all inside for entertaiment.	5	electronics
b0013frnkg_version_1_how is memory	Super fast, super smooth, and the apps are great!	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	"data-hook=""product-link-linked"""	5	electronics
b0013frnkg_version_1_how is memory	Screen resolution	2	electronics
b0013frnkg_version_1_how is memory	hers does not charge or hold charge while plugged in,	4	electronics
b0013frnkg_version_1_how is memory	WiFi reception.	3	electronics
b0013frnkg_version_1_how is memory	us...It fits the bill!	4	electronics
b0013frnkg_version_1_how is memory	Ipad.	5	electronics
b0013frnkg_version_1_how is memory	Great graphics and very easy to use.	5	electronics
b0013frnkg_version_1_how is memory	"""casually"""	4	electronics
b0013frnkg_version_1_how is memory	screen or the extra 500mb	4	electronics
b0013frnkg_version_1_how is memory	non issue.	4	electronics
b0013frnkg_version_1_how is memory	he likes it a lot better	5	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	low storage, buy the largest memory you can..especially	3	electronics
b0013frnkg_version_1_how is memory	it is well designed.	5	electronics
b0013frnkg_version_1_how is memory	The picture is hd and crystal clear.	5	electronics
b0013frnkg_version_1_how is memory	ng great	5	electronics
b0013frnkg_version_1_how is memory	this is dumb,	5	electronics
b0013frnkg_version_1_how is memory	100% securely positive,	5	electronics
b0013frnkg_version_1_how is memory	It has worked perfectly.	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	large and clear screen.	5	electronics
b0013frnkg_version_1_how is memory	It's just what I wanted and is working fine!	5	electronics
b0013frnkg_version_1_how is memory	the product is still working great	5	electronics
b0013frnkg_version_1_how is memory	perfectly.	4	electronics
b0013frnkg_version_1_how is memory	battery life	5	electronics
b0013frnkg_version_1_how is memory	iPad!	5	electronics
b0013frnkg_version_1_how is memory	front camera	2	electronics
b0013frnkg_version_1_how is memory	fab	5	electronics
b0013frnkg_version_1_how is memory	this is very perfect	5	electronics
b0013frnkg_version_1_how is memory	great.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	iPad 2 works great except for its inability to stay on the WiFi.	5	electronics
b0013frnkg_version_1_how is memory	run it.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Brand new and unopened	5	electronics
b0013frnkg_version_1_how is memory	rock solid.	5	electronics
b0013frnkg_version_1_how is memory	IPad	5	electronics
b0013frnkg_version_1_how is memory	(64GB AT&T 3G)	5	electronics
b0013frnkg_version_1_how is memory	E!	5	electronics
b0013frnkg_version_1_how is memory	literally new, no use at all	5	electronics
b0013frnkg_version_1_how is memory	edit photos	4	electronics
b0013frnkg_version_1_how is memory	In perfect condition with a screen protector....that	5	electronics
b0013frnkg_version_1_how is memory	ipad being setup as a stand alone device.	3	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	If I can use my cell phone, I can use my iPad!	5	electronics
b0013frnkg_version_1_how is memory	ghostwriting	1	electronics
b0013frnkg_version_1_how is memory	iPad	4	electronics
b0013frnkg_version_1_how is memory	real time saver and occupier for my child.	5	electronics
b0013frnkg_version_1_how is memory	Nasty scratch on screen	5	electronics
b0013frnkg_version_1_how is memory	laptop.	3	electronics
b0013frnkg_version_1_how is memory	basically perfect.	5	electronics
b0013frnkg_version_1_how is memory	IPAD MANIA!	5	electronics
b0013frnkg_version_1_how is memory	visual technology for the 3 or 4.	5	electronics
b0013frnkg_version_1_how is memory	Ipad!	5	electronics
b0013frnkg_version_1_how is memory	undamaged	5	electronics
b0013frnkg_version_1_how is memory	technology	5	electronics
b0013frnkg_version_1_how is memory	I pad	5	electronics
b0013frnkg_version_1_how is memory	It works perfectly well.	4	electronics
b0013frnkg_version_1_how is memory	Works great.	5	electronics
b0013frnkg_version_1_how is memory	defective.	4	electronics
b0013frnkg_version_1_how is memory	It has been very easy to adapt.	4	electronics
b0013frnkg_version_1_how is memory	Love the Cloud network that syncs this with my iPad.	5	electronics
b0013frnkg_version_1_how is memory	scratched off inscription,	5	electronics
b0013frnkg_version_1_how is memory	Not a single scratch front or back!	5	electronics
b0013frnkg_version_1_how is memory	GREAT,	5	electronics
b0013frnkg_version_1_how is memory	This product meets all of my computer needs	5	electronics
b0013frnkg_version_1_how is memory	data pkg	3	electronics
b0013frnkg_version_1_how is memory	phone tag	1	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	It is a good iPad	4	electronics
b0013frnkg_version_1_how is memory	The screen is big	5	electronics
b0013frnkg_version_1_how is memory	64gb	5	electronics
b0013frnkg_version_1_how is memory	Definitely a keeper!	5	electronics
b0013frnkg_version_1_how is memory	iPad?	5	electronics
b0013frnkg_version_1_how is memory	it...she is like a sponge	5	electronics
b0013frnkg_version_1_how is memory	Ipad.	5	electronics
b0013frnkg_version_1_how is memory	Very pleased with the purchase.	5	electronics
b0013frnkg_version_1_how is memory	emailing with it. I use it every day and love how organized	5	electronics
b0013frnkg_version_1_how is memory	ipad.	5	electronics
b0013frnkg_version_1_how is memory	It was in original Apple packaging and works perfectly.	5	electronics
b0013frnkg_version_1_how is memory	ipad.	2	electronics
b0013frnkg_version_1_how is memory	signature in person only-this	1	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	quality, design, features and price!	5	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	this product has filled all my expectations as it meets what I need	5	electronics
b0013frnkg_version_1_how is memory	perfect.	5	electronics
b0013frnkg_version_1_how is memory	wonderful.	5	electronics
b0013frnkg_version_1_how is memory	A VERY COMPACT AND PORTABLE TABLET.	5	electronics
b0013frnkg_version_1_how is memory	Very good works well price reasonable	5	electronics
b0013frnkg_version_1_how is memory	iPad--this	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	it does everything they said it would do and more and very clear screen	5	electronics
b0013frnkg_version_1_how is memory	It works well and it's very fast,	5	electronics
b0013frnkg_version_1_how is memory	view larger print and more detail	5	electronics
b0013frnkg_version_1_how is memory	they are just laggy and plastic	5	electronics
b0013frnkg_version_1_how is memory	amazing	5	electronics
b0013frnkg_version_1_how is memory	Excellent service!	5	electronics
b0013frnkg_version_1_how is memory	It works perfect	5	electronics
b0013frnkg_version_1_how is memory	brand new, they are sometimes well past the apple date	3	electronics
b0013frnkg_version_1_how is memory	Smooth and durable battery	5	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	this is the right gadget.	5	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	proprietary.	5	electronics
b0013frnkg_version_1_how is memory	16 gigs	5	electronics
b0013frnkg_version_1_how is memory	I no longer have to lug around my laptop computer,	5	electronics
b0013frnkg_version_1_how is memory	works grate	5	electronics
b0013frnkg_version_1_how is memory	"""banged up"" when it arrived."	1	electronics
b0013frnkg_version_1_how is memory	my grandson loves it!	5	electronics
b0013frnkg_version_1_how is memory	This is a good product	5	electronics
b0013frnkg_version_1_how is memory	tablet	5	electronics
b0013frnkg_version_1_how is memory	IPad	4	electronics
b0013frnkg_version_1_how is memory	expert.	5	electronics
b0013frnkg_version_1_how is memory	thing...use it constantly.	5	electronics
b0013frnkg_version_1_how is memory	..great resolution fast response	4	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	touch screen	4	electronics
b0013frnkg_version_1_how is memory	It meets her needs very well.	5	electronics
b0013frnkg_version_1_how is memory	photo enthusiast	5	electronics
b0013frnkg_version_1_how is memory	iPad 2.	5	electronics
b0013frnkg_version_1_how is memory	It works perfectly	5	electronics
b0013frnkg_version_1_how is memory	They make it easy to clean spills and wipe things off of it.	5	electronics
b0013frnkg_version_1_how is memory	24/7.	5	electronics
b0013frnkg_version_1_how is memory	I take it everywhere I go!	5	electronics
b0013frnkg_version_1_how is memory	all cell phone company.	5	electronics
b0013frnkg_version_1_how is memory	iPad	4	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	safari flash plug in	4	electronics
b0013frnkg_version_1_how is memory	Good battery life.	5	electronics
b0013frnkg_version_1_how is memory	like a duck to water	5	electronics
b0013frnkg_version_1_how is memory	works great! Really excited!	5	electronics
b0013frnkg_version_1_how is memory	He knows how to maneuver around.	5	electronics
b0013frnkg_version_1_how is memory	generic	1	electronics
b0013frnkg_version_1_how is memory	credit or replacement...	1	electronics
b0013frnkg_version_1_how is memory	she uses it all the time.	5	electronics
b0013frnkg_version_1_how is memory	notes apps are very basic and less focused on.	3	electronics
b0013frnkg_version_1_how is memory	Skype)	3	electronics
b0013frnkg_version_1_how is memory	Fantastic!	5	electronics
b0013frnkg_version_1_how is memory	amazing	3	electronics
b0013frnkg_version_1_how is memory	You don't know what You getting on Mail	5	electronics
b0013frnkg_version_1_how is memory	There's no words that can describe how good and powerful this iPad	5	electronics
b0013frnkg_version_1_how is memory	it is back and working great.	2	electronics
b0013frnkg_version_1_how is memory	It is just like new and was as if I was purchasing it brand new!	5	electronics
b0013frnkg_version_1_how is memory	na display	5	electronics
b0013frnkg_version_1_how is memory	google-search.	5	electronics
b0013frnkg_version_1_how is memory	The iPad s the best thing ever invented	3	electronics
b0013frnkg_version_1_how is memory	flaws before hand.	3	electronics
b0013frnkg_version_1_how is memory	I pad,	5	electronics
b0013frnkg_version_1_how is memory	ipad 2! It works perfectly	5	electronics
b0013frnkg_version_1_how is memory	32 gb	5	electronics
b0013frnkg_version_1_how is memory	I pad	3	electronics
b0013frnkg_version_1_how is memory	It works perfectly	5	electronics
b0013frnkg_version_1_how is memory	nicer than the ordinary pad.	5	electronics
b0013frnkg_version_1_how is memory	keyboard folio	5	electronics
b0013frnkg_version_1_how is memory	IPad	5	electronics
b0013frnkg_version_1_how is memory	it works like a charm!	5	electronics
b0013frnkg_version_1_how is memory	slowly learning what all it can do.	5	electronics
b0013frnkg_version_1_how is memory	Had tried to cancel, shipped within 8 hours	3	electronics
b0013frnkg_version_1_how is memory	stream videos	4	electronics
b0013frnkg_version_1_how is memory	IPAD	5	electronics
b0013frnkg_version_1_how is memory	Everything is laid out nicely and always a flick-tap away.	3	electronics
b0013frnkg_version_1_how is memory	The keyboard	3	electronics
b0013frnkg_version_1_how is memory	in a very good condition as it was described.	5	electronics
b0013frnkg_version_1_how is memory	the interface is smooth and responsive,	5	electronics
b0013frnkg_version_1_how is memory	incomparably large.	5	electronics
b0013frnkg_version_1_how is memory	it's fun to have for play	5	electronics
b0013frnkg_version_1_how is memory	great!	5	electronics
b0013frnkg_version_1_how is memory	Great	5	electronics
b0013frnkg_version_1_how is memory	Must have! And often better than most tablets	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	iPad	4	electronics
b0013frnkg_version_1_how is memory	PDF documents	5	electronics
b0013frnkg_version_1_how is memory	ipad2	4	electronics
b0013frnkg_version_1_how is memory	square.	5	electronics
b0013frnkg_version_1_how is memory	Ipad	4	electronics
b0013frnkg_version_1_how is memory	Very Happy	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	Compare sizes	5	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	The iPad works great, I have found no problems at all with it.	4	electronics
b0013frnkg_version_1_how is memory	100%	5	electronics
b0013frnkg_version_1_how is memory	This was a gift.	5	electronics
b0013frnkg_version_1_how is memory	Timely delivery without any issues.	5	electronics
b0013frnkg_version_1_how is memory	check email,	5	electronics
b0013frnkg_version_1_how is memory	iPad	2	electronics
b0013frnkg_version_1_how is memory	ter has too many limitations.	2	electronics
b0013frnkg_version_1_how is memory	Product is much better than described.	5	electronics
b0013frnkg_version_1_how is memory	ipad	4	electronics
b0013frnkg_version_1_how is memory	Over sized iPhone,	5	electronics
b0013frnkg_version_1_how is memory	like pulling teeth.	1	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Apple iPaD	5	electronics
b0013frnkg_version_1_how is memory	conquered my Kindle Fire.	5	electronics
b0013frnkg_version_1_how is memory	it is top notch when it comes to speed and versatility.	5	electronics
b0013frnkg_version_1_how is memory	laptop	2	electronics
b0013frnkg_version_1_how is memory	iPad, I have a laptop	5	electronics
b0013frnkg_version_1_how is memory	fragile.	5	electronics
b0013frnkg_version_1_how is memory	laptop.	5	electronics
b0013frnkg_version_1_how is memory	Apple iPad 2 MC981LL/A Tablet.	5	electronics
b0013frnkg_version_1_how is memory	it pick wifi quickly and updates itself every month,	5	electronics
b0013frnkg_version_1_how is memory	toy..can't	1	electronics
b0013frnkg_version_1_how is memory	It meets my expectations.	4	electronics
b0013frnkg_version_1_how is memory	text/data	4	electronics
b0013frnkg_version_1_how is memory	tried and true	4	electronics
b0013frnkg_version_1_how is memory	The icons are identical.	3	electronics
b0013frnkg_version_1_how is memory	Lack of microsd slot.	3	electronics
b0013frnkg_version_1_how is memory	easily starts up and runs fast!	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	copy music	5	electronics
b0013frnkg_version_1_how is memory	It looked almost new.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Satisfacio my needs and my iPad	4	electronics
b0013frnkg_version_1_how is memory	like a mini computer	5	electronics
b0013frnkg_version_1_how is memory	16gb	3	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	great..	5	electronics
b0013frnkg_version_1_how is memory	power button	3	electronics
b0013frnkg_version_1_how is memory	64gb in white with wifi and 3g	5	electronics
b0013frnkg_version_1_how is memory	cracked	3	electronics
b0013frnkg_version_1_how is memory	blu ray player	1	electronics
b0013frnkg_version_1_how is memory	laptop	5	electronics
b0013frnkg_version_1_how is memory	sound would shut off and had to be repaired.	3	electronics
