group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is memory	It was used and has 2 small scratches on the back.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	used tablet with no literature	3	electronics
b0013frnkg_distilbert_version_3_how is memory	It was in perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's a beautiful machine	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Amazon	5	electronics
b0013frnkg_distilbert_version_3_how is memory	limited	3	electronics
b0013frnkg_distilbert_version_3_how is memory	Amazon	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad2	1	electronics
b0013frnkg_distilbert_version_3_how is memory	a birthday present for my son and he just loves it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's great for games travel gps	5	electronics
b0013frnkg_distilbert_version_3_how is memory	applications you install.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad 2 is the oldest device	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Basically turn it on (a friends helpe with that) and go!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	expected..it was easy to set up and came in perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Great as a reader	5	electronics
b0013frnkg_distilbert_version_3_how is memory	(it doesn't have a CF slot or accept a USB stick),	4	electronics
b0013frnkg_distilbert_version_3_how is memory	no-brainer.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	IPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It keeps them happy for hours & hours.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	without headphones and the original power adapter and USB cable line,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	in tact with all that I was told I would receive. The IPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	out it!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it was still out of my price range,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Amazon	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's wonderful love	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Like new.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	"Has a scratch on the front by the ""menu"" button"	3	electronics
b0013frnkg_distilbert_version_3_how is memory	It does everything he needs it	5	electronics
b0013frnkg_distilbert_version_3_how is memory	not a 20 dollar case	4	electronics
b0013frnkg_distilbert_version_3_how is memory	fast and convenient, carry anywhere I want,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It was cheap and works great.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Glad I purchased them.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	wirelessly.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	charging cable	5	electronics
b0013frnkg_distilbert_version_3_how is memory	16GB	5	electronics
b0013frnkg_distilbert_version_3_how is memory	the thing is awesome	4	electronics
b0013frnkg_distilbert_version_3_how is memory	it only had a oil dent by the charger port	5	electronics
b0013frnkg_distilbert_version_3_how is memory	NO IPAD	1	electronics
b0013frnkg_distilbert_version_3_how is memory	Great product and found a good deal.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	very nice for the iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	buying the Kensington wirelless key pad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The device is very handy	4	electronics
b0013frnkg_distilbert_version_3_how is memory	The IPads	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The I pad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	awesome iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Love it. Had one with less memory which was full so I upgraded.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Beautiful IPad after receiving the iPad I just purchased a second iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	the first of many iPads to come as they come out with newer versions.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it	1	electronics
b0013frnkg_distilbert_version_3_how is memory	i will buy again from this seller.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It's fast, responsive,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	3G	1	electronics
b0013frnkg_distilbert_version_3_how is memory	Accesses e-mail very quickly.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	user friendly, easy to use,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	very, very expensive.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it dies stuck some time which makes me really sad	4	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad	1	electronics
b0013frnkg_distilbert_version_3_how is memory	it today.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	a large extension of the I phone.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	64gb	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a freakin iPad,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	100%	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	buy it you won't be let down	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it have all inside for entertaiment.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	PC.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	It will not be an Apple product.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad for $380	5	electronics
b0013frnkg_distilbert_version_3_how is memory	using iTunes,	1	electronics
b0013frnkg_distilbert_version_3_how is memory	IPAD2 for the last couple years and needed a new one.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Screen resolution	2	electronics
b0013frnkg_distilbert_version_3_how is memory	happy with the purchace.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	it is the perfect size	5	electronics
b0013frnkg_distilbert_version_3_how is memory	multiple antennas	3	electronics
b0013frnkg_distilbert_version_3_how is memory	It come in very handy and fast.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	He just loves it	5	electronics
b0013frnkg_distilbert_version_3_how is memory	us...It fits the bill!	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Great graphics and very easy to use.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	wifi	4	electronics
b0013frnkg_distilbert_version_3_how is memory	WiFi/3G	4	electronics
b0013frnkg_distilbert_version_3_how is memory	-mail).	4	electronics
b0013frnkg_distilbert_version_3_how is memory	WiFi	4	electronics
b0013frnkg_distilbert_version_3_how is memory	500mb	4	electronics
b0013frnkg_distilbert_version_3_how is memory	this is a non issue.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	16GB,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	he likes it a lot better	5	electronics
b0013frnkg_distilbert_version_3_how is memory	limited.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	most of the time I purchase refurbished if it is available.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	low storage,	3	electronics
b0013frnkg_distilbert_version_3_how is memory	it is well designed.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	small laptop	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ng great	5	electronics
b0013frnkg_distilbert_version_3_how is memory	light weight easy to use	5	electronics
b0013frnkg_distilbert_version_3_how is memory	100% securely positive,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It has worked	5	electronics
b0013frnkg_distilbert_version_3_how is memory	works great,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It arrived very fast and it has no defects or flaws.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	3G	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The Ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	large and clear screen.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	working fine!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The box was in perfect condition, wrapped in plastic.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Great price and good product.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Set up a network had drive	5	electronics
b0013frnkg_distilbert_version_3_how is memory	manual	4	electronics
b0013frnkg_distilbert_version_3_how is memory	recharge it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is still a nice unit.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	an iPad!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It takes great pictures	5	electronics
b0013frnkg_distilbert_version_3_how is memory	my front camera will not work.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	It is fab and she loves it for her email,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	buy it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is great.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	brand new and undamaged	5	electronics
b0013frnkg_distilbert_version_3_how is memory	WiFi.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	nd am having great time learning how to run it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	I love it	5	electronics
b0013frnkg_distilbert_version_3_how is memory	98% of my work and rarely use my laptops	5	electronics
b0013frnkg_distilbert_version_3_how is memory	very happy	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Keep up the great work.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	My wife had bought one	5	electronics
b0013frnkg_distilbert_version_3_how is memory	(64GB AT&T 3G)	5	electronics
b0013frnkg_distilbert_version_3_how is memory	E!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	capacity	4	electronics
b0013frnkg_distilbert_version_3_how is memory	32GB	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a screen protector....that	5	electronics
b0013frnkg_distilbert_version_3_how is memory	If I can use my cell phone,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a gift and the person who received it was very happy.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	(via a b	1	electronics
b0013frnkg_distilbert_version_3_how is memory	iPod shuffle	1	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad user. I purchased it for a grandchild who does love it.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	bulky laptop.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	laptop.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	get the seller's email	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Thanks IPAD MANIA!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a great buy.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	16 GB	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Ipad!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	undamaged	5	electronics
b0013frnkg_distilbert_version_3_how is memory	loved the product	5	electronics
b0013frnkg_distilbert_version_3_how is memory	very happy with it all her friends went home to tell there parents about it	4	electronics
b0013frnkg_distilbert_version_3_how is memory	It came in great condition	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It works perfectly well.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Works great.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is a good product.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Hard to beat.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it was defective.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	It has been very easy to adapt.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	No problems and even received early.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's GREAT,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	pkg	3	electronics
b0013frnkg_distilbert_version_3_how is memory	NOT in its original box	1	electronics
b0013frnkg_distilbert_version_3_how is memory	buying an ipad(any	1	electronics
b0013frnkg_distilbert_version_3_how is memory	I love the size and all that I can do with it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	does everything thing a iPad needs to do.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	connected right away to wi-fi.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	64gb	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it...she is like a sponge when it comes to learning!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	her age!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it still has a lot of space left, and having the camera	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is so light and easy to take on trips.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	super light weight	5	electronics
b0013frnkg_distilbert_version_3_how is memory	32 gb	5	electronics
b0013frnkg_distilbert_version_3_how is memory	2 32gb	5	electronics
b0013frnkg_distilbert_version_3_how is memory	GOOD QUALITY,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	3 months!!!	1	electronics
b0013frnkg_distilbert_version_3_how is memory	ss with you!!!	1	electronics
b0013frnkg_distilbert_version_3_how is memory	battery test on YouTube, over all this was a better purchase.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it came as expected brand new	5	electronics
b0013frnkg_distilbert_version_3_how is memory	emailing with it. I use it every day and love how organized	5	electronics
b0013frnkg_distilbert_version_3_how is memory	having 3 scratches	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a protective screen	5	electronics
b0013frnkg_distilbert_version_3_how is memory	mini ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	(32 GB, Wifi+AT&T 3G	5	electronics
b0013frnkg_distilbert_version_3_how is memory	m-m! Another tech challenge.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it require a signature in person only-this	1	electronics
b0013frnkg_distilbert_version_3_how is memory	medical	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Speakers	5	electronics
b0013frnkg_distilbert_version_3_how is memory	the ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	I own 4 different models	5	electronics
b0013frnkg_distilbert_version_3_how is memory	outa the box.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it meets what I need for that reason I understand that the purchase was successful	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Battery life is good, in fact I am doing this review using my iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is wonderful.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	in immaculate condition	5	electronics
b0013frnkg_distilbert_version_3_how is memory	IN A VERY COMPACT AND PORTABLE TABLET.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	i have more time to use my own computer,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It was as described in the advertising (except for the color switch).	4	electronics
b0013frnkg_distilbert_version_3_how is memory	what i was looking for!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it arrived in such a short time.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an ASUS tablet	4	electronics
b0013frnkg_distilbert_version_3_how is memory	32GB	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Easy to use.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	great price for ipad - only needed lcd replaces and sim crad reader fixed	5	electronics
b0013frnkg_distilbert_version_3_how is memory	in very good shape-	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The battery	5	electronics
b0013frnkg_distilbert_version_3_how is memory	very clear screen and ledgible.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's very fast,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The price was great	4	electronics
b0013frnkg_distilbert_version_3_how is memory	allows them to view larger print and more detail than the iphone screen.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ighting its amazing	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Excellent service!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	I PAD	4	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	great!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It works perfect	5	electronics
b0013frnkg_distilbert_version_3_how is memory	going to the apple store.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	Smooth and durable battery	5	electronics
b0013frnkg_distilbert_version_3_how is memory	shipment came extremely fast and in perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	multiple video players.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	My ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	very easy to operate fast at downloading	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It's a nice sized tablet...	5	electronics
b0013frnkg_distilbert_version_3_how is memory	card,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	wi-fi	5	electronics
b0013frnkg_distilbert_version_3_how is memory	16 gigs	5	electronics
b0013frnkg_distilbert_version_3_how is memory	hardware supplied.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	two devices,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	able to use a pretty great device.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's a great product!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	lug around my laptop computer,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	works grate	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It was also poorly packaged.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	Couldn't ask for more....	5	electronics
b0013frnkg_distilbert_version_3_how is memory	this works just fine	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is the perfect tablet	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Ipad,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It's small.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	...bought the ipad	4	electronics
b0013frnkg_distilbert_version_3_how is memory	straight from the Apple web site.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	a refurbished unit,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	It meets her needs very well.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	photo enthusiast	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It works perfectly and looks great.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	They make it easy to clean spills and wipe things off of it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	24/7.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is easy to use	5	electronics
b0013frnkg_distilbert_version_3_how is memory	lighter weight and camera features	5	electronics
b0013frnkg_distilbert_version_3_how is memory	all cell phone company.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad	4	electronics
b0013frnkg_distilbert_version_3_how is memory	usefull, thin, fast and simple to use.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Good battery life.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	works great!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	like a duck to water	5	electronics
b0013frnkg_distilbert_version_3_how is memory	I can keep up with the office, emails or surf the internet easily.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Great price for Gen 2 without 3G.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	great battery life.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	good find, reasonable price and excellent condition.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It was like brand new	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a generic box	1	electronics
b0013frnkg_distilbert_version_3_how is memory	OVER $400	1	electronics
b0013frnkg_distilbert_version_3_how is memory	Verizon	4	electronics
b0013frnkg_distilbert_version_3_how is memory	the latest model.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Great investment.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	quick	3	electronics
b0013frnkg_distilbert_version_3_how is memory	Itunes.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	Fantastic!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an a greate experience	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an item that was returned and then resold.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	you might not be able to do all with lessor devices	5	electronics
b0013frnkg_distilbert_version_3_how is memory	60% power	2	electronics
b0013frnkg_distilbert_version_3_how is memory	hes on it almost everyday	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is just like new	5	electronics
b0013frnkg_distilbert_version_3_how is memory	larger screen and more GB,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	USB port,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	google-search.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	bought a case to cover it	3	electronics
b0013frnkg_distilbert_version_3_how is memory	IPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It works perfectly	5	electronics
b0013frnkg_distilbert_version_3_how is memory	I have a hard time getting her attention away from it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	32 gb	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an I pad	3	electronics
b0013frnkg_distilbert_version_3_how is memory	Not thick.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	55 inch screen.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It works perfectly and it is very helpful.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Looks great and comes with a fast ship	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is jus like a laptop.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's in perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	warranty	1	electronics
b0013frnkg_distilbert_version_3_how is memory	Thanks!	4	electronics
b0013frnkg_distilbert_version_3_how is memory	It was in great condition	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it works like a charm!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The battery	5	electronics
b0013frnkg_distilbert_version_3_how is memory	32GB	4	electronics
b0013frnkg_distilbert_version_3_how is memory	via google drive,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	on a college budget	4	electronics
b0013frnkg_distilbert_version_3_how is memory	between a MAC laptop and an iPad,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	a head above the rest.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	nexus 7	1	electronics
b0013frnkg_distilbert_version_3_how is memory	3G.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	usb	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Apple IPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The keyboard	3	electronics
b0013frnkg_distilbert_version_3_how is memory	it depends on the person whether or not one of these would fit your bill.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	generation,it is in a very good condition	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is sleek, easy to use, has a super long battery life,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	End all be all Tablet!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Love to watch movies on it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is very user friendly, it has tons of apps,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	g purchase.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	incomparably large.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's fun to have for play	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It's great!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Great !!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an Ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It was shipped on time, and came in good working order.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	lightweight	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad 3 retina.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The Ipad was in mint condition	4	electronics
b0013frnkg_distilbert_version_3_how is memory	It also has a great amount of storage.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Compare sizes before buying an IPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	64GB	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The box was barely taped shut,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	100% Still very happy with the purchase	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a gift. Our daughter loved it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Timely delivery without any issues. I love all my Apple devices.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is an 'on the go' assistant,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It had a couple bangs around the edges	3	electronics
b0013frnkg_distilbert_version_3_how is memory	works just fine.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	Product	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The ipad	4	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	I usually charge once a night, and that one charge lasts for hours.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	d	5	electronics
b0013frnkg_distilbert_version_3_how is memory	money.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	no USB or SD card slots?	1	electronics
b0013frnkg_distilbert_version_3_how is memory	power of a computer in a small compact size.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	load movies & games into it	5	electronics
b0013frnkg_distilbert_version_3_how is memory	battery	5	electronics
b0013frnkg_distilbert_version_3_how is memory	I'm the happy one!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is a little too complicated	5	electronics
b0013frnkg_distilbert_version_3_how is memory	small enough to carry in my tote bag	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a refurbished laptop	2	electronics
b0013frnkg_distilbert_version_3_how is memory	I have a laptop	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is fragile.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is much better than the laptop.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	everyday	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Apple iPad 2 MC981LL/A Tablet.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it was damaged.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	ANGEL SELLERS,	1	electronics
b0013frnkg_distilbert_version_3_how is memory	It doesn't do all my computer can,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an oversized ipod,	3	electronics
b0013frnkg_distilbert_version_3_how is memory	it pick wifi quickly	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Great price. Perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	I use it all the time.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a toy..can't	1	electronics
b0013frnkg_distilbert_version_3_how is memory	Can't go wrong with Apple computer products	5	electronics
b0013frnkg_distilbert_version_3_how is memory	My husband enjoys crossword puzzles	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is awesome!!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is really the brand I like	4	electronics
b0013frnkg_distilbert_version_3_how is memory	64GB	4	electronics
b0013frnkg_distilbert_version_3_how is memory	medium portability,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	PC.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	lack of microsd card slot.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	Lack of microsd slot.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	p of the line tablet.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	64 G. Great product. No lag,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is crisp and clear	5	electronics
b0013frnkg_distilbert_version_3_how is memory	one of the best presents she ever received.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It was very easy to setup and used wireless connection	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Very great purchase.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	via a PC.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	It looked almost new.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	good price for the item. Husband is loving his new ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	amazon	5	electronics
b0013frnkg_distilbert_version_3_how is memory	By my side from the time I get up until I go to bed.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	other...fast delivery..very	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Easy to set up and use.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is still in great shape.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	This iPad	5	electronics
