group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bought wife loves complaints	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	pleased refurbished ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	arrive seller told good new one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	complaints totally satisfied	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cosmetically stated	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great productearly deliveryvery happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	everything need love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cord rechange warranty	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great need allows work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	find secrets get little better	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	screen doesnt work got never stated description item want replacement money fix screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	gift daughter loved fast delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cdma	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good buyproduct	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tablet great couldnt even tell used looked brand new works great children love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	everything	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	pad came wrong charger	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery dead unable use	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	im love apple products	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	anyone looking purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	sister loves first time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	refurbished ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad boys christmas far issues look brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	exactly needed	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	edges ipad pretty banged good condition	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	regret buying thanks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	directly	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great tablet little wear n tear	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good condition could beat price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works great expected shipped fast intact well fully functioning	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great great condition everything works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great buy love fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	looking excellent service	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cosmetically ipad working like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	got complaint far	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	time great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	need	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	pad works really sllllllllllow	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	step daughter loves great value	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	even better condition stated absolutely love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	nicevery nice nice price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love use time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	poor quality	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	best buy amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good value camera standards	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good deal works better	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cant find usb port	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	worked great right box condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	happy apple products bought last years issues still going strong three years without issues	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good item work fine described would recommend good dealer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	use daily	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bad experience	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tablet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	reconditioned unit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bought daughter loves kindle likes better	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great value exactly describedquick ship	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great good satisfied thank charles	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	thank much hate	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	square stand decent tablet needs glitchy stand	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good gaming	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	product great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	older apple reliable basic operation emails youtube video fb	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad new one let tell difference price tag use everyday goes get kickstand	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	beneficial children	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	several people said wish	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great product problems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	fast shipping well packed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works good small indent corner even though inew new	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cant go wrong	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	one minimal scratches without cracks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works great made super gift	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	fantastic condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	perfect condition problem	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	kindle fire hd much bought new price	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	sent back could get load anything replaced phoenix	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good comments	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	happy order quick sending product thank	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love using awesome technology	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	gave gift excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	touchpad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	fast shipping ocean reef electronics item great condition got mom loves problems locked screens	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	new condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	excellent condition happy purchase	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great use	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	expected love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad functioning arrival request another new ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bad ipad color gone less months stuck broken	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ordered friend happy	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	everything fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good condition worth penny love look brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	got gave sister working	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bought used ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	easy use	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	fabulous love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works great problems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	exceeds expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cant grade current versions upgraded apps may able download otherwise great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	happy user friendly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great product vendor safe packaging	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	problems picking wifi close long range	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	everything expected love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	came expected cover works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	exceeded expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	samsung tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	warned covers sort manufacuer including otterbox enjoy risk checked	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bought elderly parents love good brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great better expected time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	dings corners covered nice case operates jus fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	nice unit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great device refurb quick shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	received product described	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	always good buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	awesome tablet love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	grandaughter loved fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	extremely happy ipad grandkids happy continue business teksavers awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	unsatisfied product work contacting seller refund	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	g cellular model	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	came exactly described works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	prompt delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works great holds charge long time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	met expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	product promised arrived timely	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	beatific children couldnt first generation thank much happy new year	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	far great gift person gave happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great product perfect shape works beautifully love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	descibed good deal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good new works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	didnt seem like tablet professionally	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad like new love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love apple ipad like gigantic iphone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad chipped	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad worked fine	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cracked screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	one must refurbished ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	worked perfect perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	easy use loading appa quick process	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	excellent condition pleased	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	email interface	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	son absolutely loves everything	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	far nice great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	excellent seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	excellent choice work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great service great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	well worth price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great refurbished ipad problems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	purchased item son christmas satisfied	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bought daughter self employed helps keep track supplies appointments etc absolutely loving	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	rear camera wouldnt work matter many times reset restored	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	easy use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	got gift wife loves	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	im using works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	delivered time item expected great purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	excellent price extremely happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	email	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipads work great purchased husband passed away	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	excellent brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works great descibed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	say speaks	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bought one daughters	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	half price really costand still going srrong loving ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	wifi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	loved cert refurbishment	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	keep really impressed works great like dont like spending electronic good deal	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great expected waited long time find good one online	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	got wife xmas gift glued fingers	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	excellent condition ahead schedule	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bay ipads prompt delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	satisfied product receved using everything love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	amazing tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good month stopped working pay almost fix money place great	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	product came described site pleased	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	march stopped working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bad quality	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great right box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	perfect gift	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love well worth money	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	thank	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	one cope without tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great pickup price	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love love love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	happy used ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad great first ipad ive ever owned happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	negative feedback	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	loves want one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great buy ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good performance	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	pleased product works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	husband wanted perfect condition loves great way get great deals thank	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	computer refurbished excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	quick works great real fast love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	stolen	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great deal fabulous product money bought	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	time function well thanks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	think ipad best model	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	son love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	functioned like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	android	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tablet probably havent tapped capable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great condition still using till day	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	perfectjust	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	wifi next room apps move slow molasses	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	nice works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	fast delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	happy pad everything need condition great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad great condition used item love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	didnt realize bought husband last year great hit would best gift	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	headphones	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	phenomenal little wear tear glitches awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	thank much advertised glad bought ipad extremely happy product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	worst pick returning immediately	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	sold yo brother	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	gifti	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad used new advertised wasnt even apple box guides	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works great came time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great student needs notes	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	make perfect christmas gift	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad great condition working well good buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	poor quality	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	advertized one happy customer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great quality prompt shipping child loved	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	extras brands	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	work well	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad else cant like	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	gave gift	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	day works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good product great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	one year old baby loves best toy toys ever bought	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	year	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	working tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	brand new box listed chargers	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	small cheaper tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	headphones	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good quality fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	yes yes yes	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	changed life	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	glitches	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	doesnt retina display also ridiculously expensive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	kids loved didnt problems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works finding work place business	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	christmas gift	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good item seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	using appsprograms poof shut middle typing	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	smart case free	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great item love def probably	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	slightly usedworks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	fast delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	excellent product great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good price refurbished	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great scratch problems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great purchaseproduct second ipad air	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	exactly expected perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	awesomeness	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad lot wished bought one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works good looks like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great price wife loves	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	thumb drives	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tablet fully functional	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	user friendly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	sim signal lost indicate sim	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	extremely happy purchase continue business teksavers awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery life dosent take long charge	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	completely satisfied purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	trying learn use far great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	use time simple tasks apps	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	say love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	excellent item pleased	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love ipad right carry everywhere	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	amazoncom find best deals	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	described works good	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	wifi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	still loving	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great ipad works great looks good plenty memory satisfied	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	new love	5	electronics
