group_id	review_text	rating	category
b0013frnkg_version_1_how is display	ew magnetic cover	5	electronics
b0013frnkg_version_1_how is display	Will respond when I get the results from Apple.	2	electronics
b0013frnkg_version_1_how is display	Video HAH ! Video plays beautifully	2	electronics
b0013frnkg_version_1_how is display	Home button	4	electronics
b0013frnkg_version_1_how is display	The Camara	3	electronics
b0013frnkg_version_1_how is display	FACETIME	3	electronics
b0013frnkg_version_1_how is display	ipad.	2	electronics
b0013frnkg_version_1_how is display	It works great	5	electronics
b0013frnkg_version_1_how is display	Picture quality	5	electronics
b0013frnkg_version_1_how is display	smartphone	5	electronics
b0013frnkg_version_1_how is display	to make sure it isn't broken...Wow	1	electronics
b0013frnkg_version_1_how is display	retina	5	electronics
b0013frnkg_version_1_how is display	photos.	5	electronics
b0013frnkg_version_1_how is display	d condition.	5	electronics
b0013frnkg_version_1_how is display	protection screen.	5	electronics
b0013frnkg_version_1_how is display	Easy to use and portable	5	electronics
b0013frnkg_version_1_how is display	it functions as if it were new.	5	electronics
b0013frnkg_version_1_how is display	icons	2	electronics
b0013frnkg_version_1_how is display	Ipad	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	looks and works perfect.	5	electronics
b0013frnkg_version_1_how is display	The images are clear and it navigates fast.	5	electronics
b0013frnkg_version_1_how is display	The screen	5	electronics
b0013frnkg_version_1_how is display	IPAD 2	5	electronics
b0013frnkg_version_1_how is display	ipad work perfect...tested with wifi,	4	electronics
b0013frnkg_version_1_how is display	iPad	3	electronics
b0013frnkg_version_1_how is display	settings.	3	electronics
b0013frnkg_version_1_how is display	the phone	3	electronics
b0013frnkg_version_1_how is display	updating the O/S	5	electronics
b0013frnkg_version_1_how is display	IPAD 2	5	electronics
b0013frnkg_version_1_how is display	IPAD.	5	electronics
b0013frnkg_version_1_how is display	iPad	2	electronics
b0013frnkg_version_1_how is display	ISO 7	5	electronics
b0013frnkg_version_1_how is display	Fast shipping!	5	electronics
b0013frnkg_version_1_how is display	sound board	5	electronics
b0013frnkg_version_1_how is display	iPad 2	5	electronics
b0013frnkg_version_1_how is display	All is well	5	electronics
b0013frnkg_version_1_how is display	The iPad isn't meant to be held in one hand,	5	electronics
b0013frnkg_version_1_how is display	Smart Cover	5	electronics
b0013frnkg_version_1_how is display	Eek.	5	electronics
b0013frnkg_version_1_how is display	stream video	5	electronics
b0013frnkg_version_1_how is display	There is nothing to show off. Just to experience.	5	electronics
b0013frnkg_version_1_how is display	Retina	5	electronics
b0013frnkg_version_1_how is display	digital painting	2	electronics
b0013frnkg_version_1_how is display	itunes store has a huge selection of learning apps	5	electronics
b0013frnkg_version_1_how is display	ipad 2	5	electronics
b0013frnkg_version_1_how is display	retina	5	electronics
b0013frnkg_version_1_how is display	IPad	2	electronics
b0013frnkg_version_1_how is display	touch screen	3	electronics
b0013frnkg_version_1_how is display	he still uses daily, haven't seen the big laptop	5	electronics
b0013frnkg_version_1_how is display	good condition with only a slight scratch on screen.	3	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	serial number tracking	1	electronics
b0013frnkg_version_1_how is display	It seems brand new for being a refurb.	5	electronics
b0013frnkg_version_1_how is display	glass was in great shape.	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	iPad	4	electronics
b0013frnkg_version_1_how is display	iPad.	4	electronics
b0013frnkg_version_1_how is display	iOS 7	4	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	we love it my wife is bed ridan and loves it.	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	click using 3 fingers.	5	electronics
b0013frnkg_version_1_how is display	in near perfect condition.	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	cords	5	electronics
b0013frnkg_version_1_how is display	java	4	electronics
b0013frnkg_version_1_how is display	windows	1	electronics
b0013frnkg_version_1_how is display	great!...everything was prompt and right on time!...I	5	electronics
b0013frnkg_version_1_how is display	IPAD.I	5	electronics
b0013frnkg_version_1_how is display	Amazon	5	electronics
b0013frnkg_version_1_how is display	email.	5	electronics
b0013frnkg_version_1_how is display	IPad	3	electronics
b0013frnkg_version_1_how is display	face time	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	This is really good	5	electronics
b0013frnkg_version_1_how is display	IPad.	5	electronics
b0013frnkg_version_1_how is display	iPad	4	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	gift cards	5	electronics
b0013frnkg_version_1_how is display	phone screen is too small to read most websites but the Ipad	4	electronics
b0013frnkg_version_1_how is display	ipad	4	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	touchscreen	1	electronics
b0013frnkg_version_1_how is display	retina	5	electronics
b0013frnkg_version_1_how is display	Ipad.	5	electronics
b0013frnkg_version_1_how is display	It came within the time frame that was advertised. It was in perfect condition.	5	electronics
b0013frnkg_version_1_how is display	email to the internet,	4	electronics
b0013frnkg_version_1_how is display	The store performed as promised with shipping dates.	4	electronics
b0013frnkg_version_1_how is display	iPad2	1	electronics
b0013frnkg_version_1_how is display	games travel gps	5	electronics
b0013frnkg_version_1_how is display	iOS 7	5	electronics
b0013frnkg_version_1_how is display	turn it on	5	electronics
b0013frnkg_version_1_how is display	paper charts	4	electronics
b0013frnkg_version_1_how is display	no-brainer.	4	electronics
b0013frnkg_version_1_how is display	IPad	5	electronics
b0013frnkg_version_1_how is display	USB cable line, it is still very good and just like new.	5	electronics
b0013frnkg_version_1_how is display	IPad	5	electronics
b0013frnkg_version_1_how is display	iPad!	5	electronics
b0013frnkg_version_1_how is display	out it!	5	electronics
b0013frnkg_version_1_how is display	Ipad.	5	electronics
b0013frnkg_version_1_how is display	ipad.	5	electronics
b0013frnkg_version_1_how is display	Ipad 2 am I'm loving it.	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	screen cover	4	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	Ipads,	5	electronics
b0013frnkg_version_1_how is display	wirelessly.	5	electronics
b0013frnkg_version_1_how is display	Im writing this review on my iPad.	5	electronics
b0013frnkg_version_1_how is display	e-mails and friends since I don't have a fancy phone.	5	electronics
b0013frnkg_version_1_how is display	a green light all over the screen.	1	electronics
b0013frnkg_version_1_how is display	16GB	5	electronics
b0013frnkg_version_1_how is display	laptop	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	IPAD	1	electronics
b0013frnkg_version_1_how is display	Great product	5	electronics
b0013frnkg_version_1_how is display	pics	4	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	larger screen	5	electronics
b0013frnkg_version_1_how is display	The device is very handy	4	electronics
b0013frnkg_version_1_how is display	Pictures are crystal clear!	5	electronics
b0013frnkg_version_1_how is display	Item came on time.	4	electronics
b0013frnkg_version_1_how is display	I pad	5	electronics
b0013frnkg_version_1_how is display	computer without a real keyboard	5	electronics
b0013frnkg_version_1_how is display	iPads	5	electronics
b0013frnkg_version_1_how is display	ipad	1	electronics
b0013frnkg_version_1_how is display	seal an protected.	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	change every single aspect from the background to the icons,	5	electronics
b0013frnkg_version_1_how is display	in a peofessional manner	5	electronics
b0013frnkg_version_1_how is display	This iPad came without a mark on it.	5	electronics
b0013frnkg_version_1_how is display	e-mail	4	electronics
b0013frnkg_version_1_how is display	App Store	5	electronics
b0013frnkg_version_1_how is display	All Apple products are of high quality but very, very expensive.	5	electronics
b0013frnkg_version_1_how is display	iPad	4	electronics
b0013frnkg_version_1_how is display	motorola	3	electronics
b0013frnkg_version_1_how is display	buttons don't work properly	1	electronics
b0013frnkg_version_1_how is display	iPad,	5	electronics
b0013frnkg_version_1_how is display	Ipad	5	electronics
b0013frnkg_version_1_how is display	64gb	5	electronics
b0013frnkg_version_1_how is display	iPad,	5	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	Ipad,	5	electronics
b0013frnkg_version_1_how is display	ipad.	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	it have all inside for entertaiment.	5	electronics
b0013frnkg_version_1_how is display	tablet	1	electronics
b0013frnkg_version_1_how is display	Excellent graphics	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	iTunes,	1	electronics
b0013frnkg_version_1_how is display	iPad screen device	1	electronics
b0013frnkg_version_1_how is display	iPad type 2 with software type	1	electronics
b0013frnkg_version_1_how is display	IPAD2	5	electronics
b0013frnkg_version_1_how is display	Screen resolution	2	electronics
b0013frnkg_version_1_how is display	ipad2	4	electronics
b0013frnkg_version_1_how is display	camera.	5	electronics
b0013frnkg_version_1_how is display	retina	5	electronics
b0013frnkg_version_1_how is display	WiFi	3	electronics
b0013frnkg_version_1_how is display	I-Pad 2	5	electronics
b0013frnkg_version_1_how is display	iPhone.	5	electronics
b0013frnkg_version_1_how is display	us...It fits the bill!	4	electronics
b0013frnkg_version_1_how is display	Ipad.	5	electronics
b0013frnkg_version_1_how is display	Great graphics	5	electronics
b0013frnkg_version_1_how is display	wifi	4	electronics
b0013frnkg_version_1_how is display	"""iPad with Retina"	4	electronics
b0013frnkg_version_1_how is display	non issue.	4	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	it is well designed.	5	electronics
b0013frnkg_version_1_how is display	hd and crystal clear.	5	electronics
b0013frnkg_version_1_how is display	ng great	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	100% securely positive,	5	electronics
b0013frnkg_version_1_how is display	when not in use as a picture frame.	5	electronics
b0013frnkg_version_1_how is display	It has worked perfectly.	5	electronics
b0013frnkg_version_1_how is display	Ipad	5	electronics
b0013frnkg_version_1_how is display	handling documents	5	electronics
b0013frnkg_version_1_how is display	Ipad	5	electronics
b0013frnkg_version_1_how is display	large and clear screen.	5	electronics
b0013frnkg_version_1_how is display	It's just what I wanted and is working fine!	5	electronics
b0013frnkg_version_1_how is display	The box was in perfect condition, wrapped in plastic.	4	electronics
b0013frnkg_version_1_how is display	all pictures, apps, games, and media are shared.	5	electronics
b0013frnkg_version_1_how is display	ipad	4	electronics
b0013frnkg_version_1_how is display	screen quality and the picture quality	4	electronics
b0013frnkg_version_1_how is display	iPad!	5	electronics
b0013frnkg_version_1_how is display	It takes great pictures	5	electronics
b0013frnkg_version_1_how is display	front camera	2	electronics
b0013frnkg_version_1_how is display	Ipad	5	electronics
b0013frnkg_version_1_how is display	this is very perfect	5	electronics
b0013frnkg_version_1_how is display	It is great.	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	Came in brand new and undamaged with the film still on the iPad	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	Brand new and unopened	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	IPad	5	electronics
b0013frnkg_version_1_how is display	E!	5	electronics
b0013frnkg_version_1_how is display	edit photos	4	electronics
b0013frnkg_version_1_how is display	Happy shopping!	5	electronics
b0013frnkg_version_1_how is display	screen protector....that	5	electronics
b0013frnkg_version_1_how is display	as a stand alone device.	3	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	If I can use my cell phone,	5	electronics
b0013frnkg_version_1_how is display	iPad 2	1	electronics
b0013frnkg_version_1_how is display	iPad	4	electronics
b0013frnkg_version_1_how is display	iPad!	5	electronics
b0013frnkg_version_1_how is display	The NPR app	3	electronics
b0013frnkg_version_1_how is display	Don't get rid of your damn laptop.	3	electronics
b0013frnkg_version_1_how is display	Ipad!	5	electronics
b0013frnkg_version_1_how is display	undamaged	5	electronics
b0013frnkg_version_1_how is display	iPad 2	5	electronics
b0013frnkg_version_1_how is display	I pad	5	electronics
b0013frnkg_version_1_how is display	It works perfectly well.	4	electronics
b0013frnkg_version_1_how is display	The seller makes an effort to make sure the customer is happy with product.	5	electronics
b0013frnkg_version_1_how is display	keyboard	4	electronics
b0013frnkg_version_1_how is display	Cloud network	5	electronics
b0013frnkg_version_1_how is display	covered by the case.	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	iPad,	5	electronics
b0013frnkg_version_1_how is display	data pkg	3	electronics
b0013frnkg_version_1_how is display	the white ipad began to turn yellow.	1	electronics
b0013frnkg_version_1_how is display	ipad(any	1	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	It is a good iPad	4	electronics
b0013frnkg_version_1_how is display	media screen.	5	electronics
b0013frnkg_version_1_how is display	The screen is big	5	electronics
b0013frnkg_version_1_how is display	Ipad	5	electronics
b0013frnkg_version_1_how is display	the quick access to Facebook and email	5	electronics
b0013frnkg_version_1_how is display	iPad?	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	camera	5	electronics
b0013frnkg_version_1_how is display	Ipad.	5	electronics
b0013frnkg_version_1_how is display	surfing the internet,	5	electronics
b0013frnkg_version_1_how is display	iPads	5	electronics
b0013frnkg_version_1_how is display	emailing with it.	5	electronics
b0013frnkg_version_1_how is display	mini ipad.	5	electronics
b0013frnkg_version_1_how is display	ipad.	2	electronics
b0013frnkg_version_1_how is display	in person only-this	1	electronics
b0013frnkg_version_1_how is display	Speakers	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	quality, design, features and price!	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	this product	5	electronics
b0013frnkg_version_1_how is display	iPad,	5	electronics
b0013frnkg_version_1_how is display	A VERY COMPACT AND PORTABLE TABLET.	5	electronics
b0013frnkg_version_1_how is display	Very good works well price reasonable	5	electronics
b0013frnkg_version_1_how is display	iPad--this	5	electronics
b0013frnkg_version_1_how is display	Ipad	5	electronics
b0013frnkg_version_1_how is display	iPad 2 touch screen	4	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	ledgible.	5	electronics
b0013frnkg_version_1_how is display	It works well and it's very fast,	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	widgets or the unused flash	5	electronics
b0013frnkg_version_1_how is display	home screen	5	electronics
b0013frnkg_version_1_how is display	amazing	5	electronics
b0013frnkg_version_1_how is display	Excellent service!	5	electronics
b0013frnkg_version_1_how is display	I PAD	4	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	iPad	1	electronics
b0013frnkg_version_1_how is display	It works perfect	5	electronics
b0013frnkg_version_1_how is display	Customers should be made aware that these items are purchased from another store.	3	electronics
b0013frnkg_version_1_how is display	Smooth and durable battery	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	multiple video players.	5	electronics
b0013frnkg_version_1_how is display	Google map,	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	apps	4	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	review.	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	ipad 2.	5	electronics
b0013frnkg_version_1_how is display	the box was opened.	1	electronics
b0013frnkg_version_1_how is display	my grandson loves it!	5	electronics
b0013frnkg_version_1_how is display	iPad 2	5	electronics
b0013frnkg_version_1_how is display	This is a good product	5	electronics
b0013frnkg_version_1_how is display	It is the perfect tablet	5	electronics
b0013frnkg_version_1_how is display	IPad	4	electronics
b0013frnkg_version_1_how is display	Ipad,	5	electronics
b0013frnkg_version_1_how is display	customizable past of the Mac	4	electronics
b0013frnkg_version_1_how is display	Wi-Fi	5	electronics
b0013frnkg_version_1_how is display	..great resolution fast response	4	electronics
b0013frnkg_version_1_how is display	videos	4	electronics
b0013frnkg_version_1_how is display	check on their companies that they contract are on the upright.	2	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	No warranty on the product	3	electronics
b0013frnkg_version_1_how is display	touch screen	4	electronics
b0013frnkg_version_1_how is display	It meets her needs very well.	5	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	photo enthusiast	5	electronics
b0013frnkg_version_1_how is display	iPad 2.	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	24/7.	5	electronics
b0013frnkg_version_1_how is display	camera features	5	electronics
b0013frnkg_version_1_how is display	all cell phone company.	5	electronics
b0013frnkg_version_1_how is display	iPad	4	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	safari flash plug in is not available;hence	4	electronics
b0013frnkg_version_1_how is display	WiFi	5	electronics
b0013frnkg_version_1_how is display	surf the internet	5	electronics
b0013frnkg_version_1_how is display	works great! Really excited!	5	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	generic box	1	electronics
b0013frnkg_version_1_how is display	OVER $400	1	electronics
b0013frnkg_version_1_how is display	e mail	4	electronics
b0013frnkg_version_1_how is display	IPad	5	electronics
b0013frnkg_version_1_how is display	Fantastic!	5	electronics
b0013frnkg_version_1_how is display	ipad	3	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	it is back and working great.	2	electronics
b0013frnkg_version_1_how is display	ipad,	5	electronics
b0013frnkg_version_1_how is display	na	5	electronics
b0013frnkg_version_1_how is display	We use for company purchase	4	electronics
b0013frnkg_version_1_how is display	Bluetooth	5	electronics
b0013frnkg_version_1_how is display	more.battery life	5	electronics
b0013frnkg_version_1_how is display	I pad,	5	electronics
b0013frnkg_version_1_how is display	ipad 2!	5	electronics
b0013frnkg_version_1_how is display	tablet	5	electronics
b0013frnkg_version_1_how is display	The 32 gb	5	electronics
b0013frnkg_version_1_how is display	I pad	3	electronics
b0013frnkg_version_1_how is display	It works perfectly	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	IPad	5	electronics
b0013frnkg_version_1_how is display	ipad!	5	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	Product came as was advertised.	3	electronics
b0013frnkg_version_1_how is display	1 on 1 iPads	4	electronics
b0013frnkg_version_1_how is display	mobile	4	electronics
b0013frnkg_version_1_how is display	apple IOS software and the thousands of applications available via the apple store.	4	electronics
b0013frnkg_version_1_how is display	stream videos	4	electronics
b0013frnkg_version_1_how is display	IPAD	5	electronics
b0013frnkg_version_1_how is display	screen	4	electronics
b0013frnkg_version_1_how is display	Apple IPad.	5	electronics
b0013frnkg_version_1_how is display	Everything is laid out nicely and always a flick-tap away.	3	electronics
b0013frnkg_version_1_how is display	The keyboard	3	electronics
b0013frnkg_version_1_how is display	End all be all Tablet!	5	electronics
b0013frnkg_version_1_how is display	g purchase.	5	electronics
b0013frnkg_version_1_how is display	the interface is smooth and responsive,	5	electronics
b0013frnkg_version_1_how is display	software library	5	electronics
b0013frnkg_version_1_how is display	love this product.	5	electronics
b0013frnkg_version_1_how is display	Ipad	5	electronics
b0013frnkg_version_1_how is display	iPad	4	electronics
b0013frnkg_version_1_how is display	photos	5	electronics
b0013frnkg_version_1_how is display	ipad2	4	electronics
b0013frnkg_version_1_how is display	iPad 3 retina.	5	electronics
b0013frnkg_version_1_how is display	Ipad	4	electronics
b0013frnkg_version_1_how is display	Amazing costumer service,	5	electronics
b0013frnkg_version_1_how is display	It also has a great amount of storage.	5	electronics
b0013frnkg_version_1_how is display	Ipad	5	electronics
b0013frnkg_version_1_how is display	Compare sizes before buying an IPad.	5	electronics
b0013frnkg_version_1_how is display	This was a gift.	5	electronics
b0013frnkg_version_1_how is display	retina	5	electronics
b0013frnkg_version_1_how is display	Timely delivery without any issues.	5	electronics
b0013frnkg_version_1_how is display	screen goes completely dark.	2	electronics
b0013frnkg_version_1_how is display	The ipad	5	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	iPad 2 that I received was in the co diction	3	electronics
b0013frnkg_version_1_how is display	iPad	2	electronics
b0013frnkg_version_1_how is display	ter	2	electronics
b0013frnkg_version_1_how is display	ipad	4	electronics
b0013frnkg_version_1_how is display	presentations on Keynot	5	electronics
b0013frnkg_version_1_how is display	xfinity app.	5	electronics
b0013frnkg_version_1_how is display	Amazon	5	electronics
b0013frnkg_version_1_how is display	PDF	1	electronics
b0013frnkg_version_1_how is display	Windows explorer	1	electronics
b0013frnkg_version_1_how is display	select Show Menu Bar from the first menu	1	electronics
b0013frnkg_version_1_how is display	iBooks.	1	electronics
b0013frnkg_version_1_how is display	computer	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	Apple iPaD	5	electronics
b0013frnkg_version_1_how is display	This is a gift for my grand nephew.	5	electronics
b0013frnkg_version_1_how is display	"""translator app"""	5	electronics
b0013frnkg_version_1_how is display	laptop	2	electronics
b0013frnkg_version_1_how is display	iPad,	5	electronics
b0013frnkg_version_1_how is display	screen	5	electronics
b0013frnkg_version_1_how is display	Apple iPad 2 MC981LL/A Tablet.	5	electronics
b0013frnkg_version_1_how is display	tracking records	1	electronics
b0013frnkg_version_1_how is display	receive and answer email,	5	electronics
b0013frnkg_version_1_how is display	it pick wifi	5	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	Best apps	5	electronics
b0013frnkg_version_1_how is display	FREE!! It is awesome!!	5	electronics
b0013frnkg_version_1_how is display	camera adaptors	4	electronics
b0013frnkg_version_1_how is display	screen and visuals	4	electronics
b0013frnkg_version_1_how is display	The icons are identical.	3	electronics
b0013frnkg_version_1_how is display	documents	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	closed system of applications that are all 'one trick ponies'.	1	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	amazon	5	electronics
b0013frnkg_version_1_how is display	IPod touch	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	iPad	4	electronics
b0013frnkg_version_1_how is display	mini computer	5	electronics
b0013frnkg_version_1_how is display	these are expensive, but durable,	5	electronics
b0013frnkg_version_1_how is display	touch	3	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	great..	5	electronics
b0013frnkg_version_1_how is display	power button	3	electronics
b0013frnkg_version_1_how is display	64gb in white with wifi and 3g	5	electronics
b0013frnkg_version_1_how is display	gmail app	4	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	it is cracked	3	electronics
b0013frnkg_version_1_how is display	blu ray player	1	electronics
b0013frnkg_version_1_how is display	excellant customer service	3	electronics
b0013frnkg_version_1_how is display	laptop	5	electronics
b0013frnkg_version_1_how is display	It is a good product.	5	electronics
b0013frnkg_version_1_how is display	in perfect conditions.	4	electronics
b0013frnkg_version_1_how is display	Ipod 4, the bigger screen	5	electronics
b0013frnkg_version_1_how is display	tecnology	5	electronics
b0013frnkg_version_1_how is display	iPad.	5	electronics
b0013frnkg_version_1_how is display	Ipad 2	4	electronics
b0013frnkg_version_1_how is display	portable.	5	electronics
b0013frnkg_version_1_how is display	wi-fi keyboard	5	electronics
b0013frnkg_version_1_how is display	iPad	3	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	the display looks alot less sharp	4	electronics
b0013frnkg_version_1_how is display	wonderful	5	electronics
b0013frnkg_version_1_how is display	user friendly	5	electronics
b0013frnkg_version_1_how is display	The screen was in perfect condition,	4	electronics
b0013frnkg_version_1_how is display	THE PRODUCT IS EXACTLY WHAT THEY SAT LIKE BRAND NEW	5	electronics
b0013frnkg_version_1_how is display	great.	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	bad wi fi	1	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	Christmas present	5	electronics
b0013frnkg_version_1_how is display	capture new student contact info,	5	electronics
b0013frnkg_version_1_how is display	Facebook	5	electronics
b0013frnkg_version_1_how is display	picture quality.	5	electronics
b0013frnkg_version_1_how is display	iPads	3	electronics
b0013frnkg_version_1_how is display	retina display	3	electronics
b0013frnkg_version_1_how is display	fantastic gift	4	electronics
b0013frnkg_version_1_how is display	ipad.	5	electronics
b0013frnkg_version_1_how is display	iPad 2	5	electronics
b0013frnkg_version_1_how is display	retina	5	electronics
b0013frnkg_version_1_how is display	It's great for checking e-mail	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	This product is perfect.	5	electronics
b0013frnkg_version_1_how is display	brand new sealed in its box	5	electronics
b0013frnkg_version_1_how is display	It operates as if it is brand new and not refurbished	5	electronics
b0013frnkg_version_1_how is display	screen resolution is ok	4	electronics
b0013frnkg_version_1_how is display	this is what she uses for her main computer.	5	electronics
b0013frnkg_version_1_how is display	see loves it. I am now entering the required nine other words.	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	bought this item	5	electronics
b0013frnkg_version_1_how is display	amazing.	5	electronics
b0013frnkg_version_1_how is display	This device	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	photos and emails	1	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	picture quality	5	electronics
b0013frnkg_version_1_how is display	ipad	5	electronics
b0013frnkg_version_1_how is display	This tablet	5	electronics
b0013frnkg_version_1_how is display	Ipad 2. It works great, hooked up to the AT&T network	5	electronics
b0013frnkg_version_1_how is display	The features are great. however the glass screen	5	electronics
b0013frnkg_version_1_how is display	Reccomend it.	5	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	ipad2.	1	electronics
b0013frnkg_version_1_how is display	iPad	4	electronics
b0013frnkg_version_1_how is display	skype	5	electronics
b0013frnkg_version_1_how is display	built-in camera.	5	electronics
b0013frnkg_version_1_how is display	installing Docs-To-Go for laptop-like capability	5	electronics
b0013frnkg_version_1_how is display	in a timely manner	5	electronics
b0013frnkg_version_1_how is display	this for me for Christmas last year and I use it daily.	5	electronics
b0013frnkg_version_1_how is display	camara FLASH	3	electronics
b0013frnkg_version_1_how is display	this is just an item I needed and it works for me:)	5	electronics
b0013frnkg_version_1_how is display	the perfect screen size.	4	electronics
b0013frnkg_version_1_how is display	Facebook	5	electronics
b0013frnkg_version_1_how is display	Games are easy to play.	5	electronics
b0013frnkg_version_1_how is display	It's just plain awesome....	5	electronics
b0013frnkg_version_1_how is display	Apple iPad	4	electronics
b0013frnkg_version_1_how is display	retina	4	electronics
b0013frnkg_version_1_how is display	iPad	5	electronics
b0013frnkg_version_1_how is display	iPad 2. It is everything I expected. Very happy with purchase.	5	electronics
b0013frnkg_version_1_how is display	blue tooth	5	electronics
