group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is battery	plastic.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Great price and good product.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Set up a network had drive	5	electronics
b0013frnkg_version_2_distilbert_how is battery	manual	4	electronics
b0013frnkg_version_2_distilbert_how is battery	$250.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	The ipad	4	electronics
b0013frnkg_version_2_distilbert_how is battery	it is still a nice unit.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	an iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It takes great pictures	5	electronics
b0013frnkg_version_2_distilbert_how is battery	fab	5	electronics
b0013frnkg_version_2_distilbert_how is battery	buy it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It is great.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	WiFi.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	nd am having great time learning how to run it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	98%	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Everything worked perfectly!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	My wife had bought one	5	electronics
b0013frnkg_version_2_distilbert_how is battery	(64GB AT&T 3G)	5	electronics
b0013frnkg_version_2_distilbert_how is battery	pecs or the seemingly endless uses and applications.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	E!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	no use	5	electronics
b0013frnkg_version_2_distilbert_how is battery	capacity	4	electronics
b0013frnkg_version_2_distilbert_how is battery	32GB	5	electronics
b0013frnkg_version_2_distilbert_how is battery	(16GB,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	cell phone,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	used it now for two months and no problem with the product.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	(via a b	1	electronics
b0013frnkg_version_2_distilbert_how is battery	charge way too much for inferior products,	1	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad user. I purchased it for a grandchild who does love it.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	It's been a real time saver	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Terrific buy;	5	electronics
b0013frnkg_version_2_distilbert_how is battery	bulky laptop.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	laptop.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	($40.00	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Thanks IPAD MANIA!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a great buy.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	16 GB	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Ipad!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	loved the product	5	electronics
b0013frnkg_version_2_distilbert_how is battery	very happy with it all her friends went home to tell there parents about it	4	electronics
b0013frnkg_version_2_distilbert_how is battery	It came in great condition	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It works perfectly well.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Works great.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it is a good product.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Hard to beat.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	defective.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	It has been very easy to adapt.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	No problems and even received early.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	data pkg	3	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad(any	1	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad is great. I love the size	5	electronics
b0013frnkg_version_2_distilbert_how is battery	does everything thing a iPad needs to do.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	lightweight	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great for Traveling or watching movies.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	connected right away to wi-fi.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	32gb	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	minimal costs,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	limit the amount of time she spends on it...she	5	electronics
b0013frnkg_version_2_distilbert_how is battery	her age!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	having the camera	5	electronics
b0013frnkg_version_2_distilbert_how is battery	super light weight	5	electronics
b0013frnkg_version_2_distilbert_how is battery	32 gb	5	electronics
b0013frnkg_version_2_distilbert_how is battery	314.00 for a ipad 2 32gb	5	electronics
b0013frnkg_version_2_distilbert_how is battery	charger	4	electronics
b0013frnkg_version_2_distilbert_how is battery	GOOD QUALITY,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	3 months!!!	1	electronics
b0013frnkg_version_2_distilbert_how is battery	ss with you!!!	1	electronics
b0013frnkg_version_2_distilbert_how is battery	better purchase.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it came as expected brand new	5	electronics
b0013frnkg_version_2_distilbert_how is battery	save a ton!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	emailing with it. I use it every day and love how organized	5	electronics
b0013frnkg_version_2_distilbert_how is battery	3 scratches	5	electronics
b0013frnkg_version_2_distilbert_how is battery	mini ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	(32 GB, Wifi+AT&T 3G	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad.	2	electronics
b0013frnkg_version_2_distilbert_how is battery	$5	1	electronics
b0013frnkg_version_2_distilbert_how is battery	medical	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I own 4 different models	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	outa the box.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it meets what I need for that reason I understand that the purchase was successful	5	electronics
b0013frnkg_version_2_distilbert_how is battery	using my iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	the iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	freezes up frequently	3	electronics
b0013frnkg_version_2_distilbert_how is battery	It is in immaculate condition	5	electronics
b0013frnkg_version_2_distilbert_how is battery	IN A VERY COMPACT AND PORTABLE TABLET.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	use my own computer,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It was as described in the advertising (except for the color switch).	4	electronics
b0013frnkg_version_2_distilbert_how is battery	1/3	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Super Fast shipping ! I really love my Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	i-pad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	an ASUS tablet	4	electronics
b0013frnkg_version_2_distilbert_how is battery	32GB	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fast and dependable.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	great price for ipad - only needed lcd replaces and sim crad reader fixed	5	electronics
b0013frnkg_version_2_distilbert_how is battery	very good shape-	5	electronics
b0013frnkg_version_2_distilbert_how is battery	just all day	5	electronics
b0013frnkg_version_2_distilbert_how is battery	very clear screen and ledgible.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It works well and it's very fast,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It was exactly what I expected.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ighting its amazing	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellent service!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I PAD	4	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fast shipping.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	great!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It works perfect	5	electronics
b0013frnkg_version_2_distilbert_how is battery	purchased from another store.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Smooth and durable	5	electronics
b0013frnkg_version_2_distilbert_how is battery	shipment came extremely fast and in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a ipad 1, 2, and 3.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	multiple video players.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	very easy to operate fast at downloading	5	electronics
b0013frnkg_version_2_distilbert_how is battery	16 gig,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	card,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	2 mins.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	3g	5	electronics
b0013frnkg_version_2_distilbert_how is battery	16 gigs of memory	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a snap; USB or wall...	5	electronics
b0013frnkg_version_2_distilbert_how is battery	two devices,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	use a pretty great device.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it's a great product!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	lug around my laptop computer,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	works grate	5	electronics
b0013frnkg_version_2_distilbert_how is battery	the box was opened. It was also poorly packaged.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	It only happened twice,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	this works just fine	5	electronics
b0013frnkg_version_2_distilbert_how is battery	tablet	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Ipad,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	two strokes.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	It's small.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	better than expected condition.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	cheaper	2	electronics
b0013frnkg_version_2_distilbert_how is battery	upright.	2	electronics
b0013frnkg_version_2_distilbert_how is battery	an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a refurbished unit,	4	electronics
b0013frnkg_version_2_distilbert_how is battery	tablet	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad 2.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It works perfectly and looks great.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	24/7.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It is easy to use	5	electronics
b0013frnkg_version_2_distilbert_how is battery	lighter weight	5	electronics
b0013frnkg_version_2_distilbert_how is battery	cell phone	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is battery	thin, fast and simple	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Good battery life.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	works great!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	uses it all the time!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I can keep up with the office, emails or surf the internet easily.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	works great!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	3G.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	two laptops.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	great battery life.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It was a good find, reasonable price and excellent condition.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellent service	5	electronics
b0013frnkg_version_2_distilbert_how is battery	an ipad of his own	5	electronics
b0013frnkg_version_2_distilbert_how is battery	in a generic box	1	electronics
b0013frnkg_version_2_distilbert_how is battery	OVER $400	1	electronics
b0013frnkg_version_2_distilbert_how is battery	the latest model.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Great investment.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	quick	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Itunes.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	All extras	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fantastic!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Mail	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it was an item that was returned and then resold.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	tight wad-	5	electronics
b0013frnkg_version_2_distilbert_how is battery	60% power	2	electronics
b0013frnkg_version_2_distilbert_how is battery	n	2	electronics
b0013frnkg_version_2_distilbert_how is battery	It is just like new	5	electronics
b0013frnkg_version_2_distilbert_how is battery	GB,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	not,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	USB port,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	google-search.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Works great and saved a few bucks.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	more.battery life is good,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I pad,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It works perfectly	5	electronics
b0013frnkg_version_2_distilbert_how is battery	laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	32 gb	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I pad	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Not thick.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	55 inch screen.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It works perfectly	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a fast ship	5	electronics
b0013frnkg_version_2_distilbert_how is battery	laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	warranty	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Thanks!	4	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	my daughter's family	5	electronics
b0013frnkg_version_2_distilbert_how is battery	The battery lasts as long as the product description said it would.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I can't get her off it she sleep with it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	$61.18.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	1 on 1	4	electronics
b0013frnkg_version_2_distilbert_how is battery	tablet.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	It is a must buy	4	electronics
b0013frnkg_version_2_distilbert_how is battery	32GB	4	electronics
b0013frnkg_version_2_distilbert_how is battery	one hand.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	with the tap of the finger,	4	electronics
b0013frnkg_version_2_distilbert_how is battery	college budget	4	electronics
b0013frnkg_version_2_distilbert_how is battery	a head above the rest.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	nexus 7	1	electronics
b0013frnkg_version_2_distilbert_how is battery	second iPad 2.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	3G.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	3G.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	usb	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Apple IPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	16GB	3	electronics
b0013frnkg_version_2_distilbert_how is battery	The keyboard	3	electronics
b0013frnkg_version_2_distilbert_how is battery	ndows-based tablets	3	electronics
b0013frnkg_version_2_distilbert_how is battery	desktop environment (or even Android devices).	3	electronics
b0013frnkg_version_2_distilbert_how is battery	it depends on the person whether or not one of these would fit your bill.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	generation,it is in a very good condition	5	electronics
b0013frnkg_version_2_distilbert_how is battery	super long battery life,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great Ipad,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it may be more expensive	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It is very user friendly, it has tons of apps,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	g purchase.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	incomparably large.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it's fun to have for play	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It's great!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great	5	electronics
b0013frnkg_version_2_distilbert_how is battery	better than most tablets	5	electronics
b0013frnkg_version_2_distilbert_how is battery	an Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It was shipped on time, and came in good working order.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	lightweight	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a wall charger	4	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad 3 retina.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It was simple as A-B-C. The Ipad	4	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad 2	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It also has a great amount of storage.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Compare sizes	5	electronics
b0013frnkg_version_2_distilbert_how is battery	64GB	5	electronics
b0013frnkg_version_2_distilbert_how is battery	100%	5	electronics
b0013frnkg_version_2_distilbert_how is battery	we will include a cover.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	how much clearer can things get once they are HD?	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Timely delivery without any issues. I love all my Apple devices.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great price purchasing used off of Amazon...	5	electronics
b0013frnkg_version_2_distilbert_how is battery	expensive	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad. Great price and delivered fast.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It had a couple bangs around the edges	3	electronics
b0013frnkg_version_2_distilbert_how is battery	works just fine.	2	electronics
b0013frnkg_version_2_distilbert_how is battery	The ipad	4	electronics
b0013frnkg_version_2_distilbert_how is battery	My iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I usually charge once a night,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	d	5	electronics
b0013frnkg_version_2_distilbert_how is battery	gf	5	electronics
b0013frnkg_version_2_distilbert_how is battery	hi res	5	electronics
b0013frnkg_version_2_distilbert_how is battery	tool tips.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	USB or SD card slots?	1	electronics
b0013frnkg_version_2_distilbert_how is battery	I can't pull the battery.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	power of a computer in a small compact size.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	load movies & games into it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	the battery lasts as long as it says it does and sometimes more than expected.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	With the help of my grandson I have mastered use of the Apple iPaD	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Kindle Fire.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	small enough to carry in my tote bag	5	electronics
b0013frnkg_version_2_distilbert_how is battery	laptop	2	electronics
b0013frnkg_version_2_distilbert_how is battery	I have a laptop	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it is fragile.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	everyday	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Apple iPad 2 MC981LL/A Tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ANGEL SELLERS,	1	electronics
b0013frnkg_version_2_distilbert_how is battery	It doesn't do all my computer can,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	an oversized ipod,	3	electronics
b0013frnkg_version_2_distilbert_how is battery	it pick wifi quickly	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I use it all the time.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a toy..can't	1	electronics
b0013frnkg_version_2_distilbert_how is battery	It's easy to use	5	electronics
b0013frnkg_version_2_distilbert_how is battery	FREE!!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It is really the brand	4	electronics
b0013frnkg_version_2_distilbert_how is battery	64GB	4	electronics
b0013frnkg_version_2_distilbert_how is battery	short	4	electronics
b0013frnkg_version_2_distilbert_how is battery	PC.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	lack of microsd card slot.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	over $400. Lack of microsd slot.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	64 G.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	heavy backpack.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	one of the best presents she ever received. I also received an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	wireless connection	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Very great purchase.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	buy another app.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	via a PC.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	It looked almost new.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	good price for the item. Husband is loving his new ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	an arm and a leg	5	electronics
b0013frnkg_version_2_distilbert_how is battery	By my side from the time I get up until I go to bed.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	other...fast delivery..very	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Easy to set up and use.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	10 inch tablet	3	electronics
b0013frnkg_version_2_distilbert_how is battery	cost only $250.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	replaces my iphone and laptop	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it is of very good quality.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	doesnt die fast	5	electronics
b0013frnkg_version_2_distilbert_how is battery	durable,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	second	5	electronics
b0013frnkg_version_2_distilbert_how is battery	16gb	3	electronics
b0013frnkg_version_2_distilbert_how is battery	It's fast, convenient,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	64g...	5	electronics
b0013frnkg_version_2_distilbert_how is battery	power button is quit hard to use.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	amazon	5	electronics
b0013frnkg_version_2_distilbert_how is battery	64 GB IPAD BRAND NEW with wifi and Verizon 3g	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Some are not.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	cracked	3	electronics
b0013frnkg_version_2_distilbert_how is battery	it broke	1	electronics
b0013frnkg_version_2_distilbert_how is battery	power cord	3	electronics
b0013frnkg_version_2_distilbert_how is battery	cell phone,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	the sound would shut off and had to be repaired.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	it was the same one they just repaired what was wrong with the original one.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	It is a good product.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	using it for college	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I use it everyday	5	electronics
b0013frnkg_version_2_distilbert_how is battery	The tablet arrives on time and in perfect conditions.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Lighter	5	electronics
b0013frnkg_version_2_distilbert_how is battery	tecnology	5	electronics
b0013frnkg_version_2_distilbert_how is battery	rarely touches her Macbook Pro.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	color,works fast,not heavy,	4	electronics
b0013frnkg_version_2_distilbert_how is battery	LAPTOP	5	electronics
b0013frnkg_version_2_distilbert_how is battery	portable.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	wi-fi keyboard	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	3	electronics
b0013frnkg_version_2_distilbert_how is battery	The battery life	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is battery	useful	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great product.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a Christmas present	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I hardly need my computer	5	electronics
b0013frnkg_version_2_distilbert_how is battery	easy to operate and get around on it, it completely suits my needs.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	charger	4	electronics
b0013frnkg_version_2_distilbert_how is battery	THE BUYER IS ON TIME	5	electronics
b0013frnkg_version_2_distilbert_how is battery	On time, perfect condition,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It looked great and worked great.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	bad wi fi not work not like new	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellent.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	The tablet was unusable.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	heavy,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Awesome tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	froze	3	electronics
b0013frnkg_version_2_distilbert_how is battery	compactness...reliability	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	The camera is not so hot, but I have a good camera.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Facebook	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	16GB	3	electronics
b0013frnkg_version_2_distilbert_how is battery	-No expandable memory	3	electronics
b0013frnkg_version_2_distilbert_how is battery	android tablets!	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Battery seems to last a bit longer too.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It is so easy to use	5	electronics
b0013frnkg_version_2_distilbert_how is battery	fires	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Awesome	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It's great for checking e-mail & watching movies.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	wireless	5	electronics
b0013frnkg_version_2_distilbert_how is battery	second iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	6.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	A top of the line iPad with an incredible 64 GB	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It works and looks as new.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	android wifi only device	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It operates as if it is brand new	5	electronics
b0013frnkg_version_2_distilbert_how is battery	very solid item, the screen resolution is ok	4	electronics
b0013frnkg_version_2_distilbert_how is battery	what she uses for her main computer.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	the I-PAD	5	electronics
b0013frnkg_version_2_distilbert_how is battery	easy-to-use tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It came packed well with everything that was promise.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	more than my laptop.	5	electronics
