group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	sure product operator problem start page pages page keeps resetting	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	sim card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works great great buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	doesnt work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good wonderful buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	working okay working little slow improve help	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	arrived early works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	broken send back came back house waste time money	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	expectedbirthday	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	unable use required passcode	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	happy service product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	item described	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	faulty	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	happy order	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad exactly looking minor damage us completely functional	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad perfect condition box charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	always wanted onesie	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	scratch screen	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	trouble speed product	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ios	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	better value newer version gb near price	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	samsung tablet	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	itlocked	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	broke tow weeks piece junk	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	listed expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	excellent price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	wifi failed work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	device didnt work hours screen went black	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good conditions	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	beautiful condition im happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	apple products	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	arrived scheduled wellpackaged	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ios	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	take everywhere go	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	e minutes job	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	older models much slower	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	come apple packaging charger instructions	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	bought long time ago still working fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	im giving five starts lack experience	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	device great shape happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	reasonable price	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	gon na buy another one year old christmas year seeing taken mine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	excellent item wasnt expecting refurbished would good problems whatsoever screen perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad pristine condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	excellent value money	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ios	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great using simple purposes searching web	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	came described shipped fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	broken screen glitching find owners info return get money back broken ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	come without sims card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	easy use	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	blast great unit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	one tablet screen went seller would replace repair	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	im happy purchase thank guys	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love padvery satisfied seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	excellent condition got ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	perfect got great deal happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love great shape great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great service happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good problem	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	one old sister love works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	charger paid full expectant full package	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	product issues	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	excellent condition perfect need	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	order ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	excellent product service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad new os dissapointed much processor	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	arrived time issues	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	pleased	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	device set able use	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	happy things phone bigger screen super excited	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	sim card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad came one day looks behaves brand new purchased replace year olds ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works little slow may need updated	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	new works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good product grandson	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	advertised happy ends transaction	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	simm card total rip stay clear	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	install	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad thing	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	aadvertised unit great shape works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	excellent condition use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	home button stopped working week still able returned ended paying repairs could purchased new ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	refurbished ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	bought sister last year didnt	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	brand new loved pay full price still got perfectly working	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	lov	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	half dozen protocols	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	return ipad unable activate due previous owner still lock reset properly	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	super slow	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	exactly stated	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	fast shipping son loves ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	little beat works	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works perfect one small ding top corner great deal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	pleased seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	lot	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	hardware failure bought brick	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	running os necessary synching fathers older computer	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	gift wife happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	sim card	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	got wife loves	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	bought refurbished ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	wise fast shipping great product highly recommended	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ordered gig ipad wifi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	use time love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	gb apple pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	slow	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	scratches	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	thats	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	cant go wrong apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	used daily	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	came better thought im satisfied	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	instructions	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great works like dream	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	everything bem battery life	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	happy charger plug work extra use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	tablet perfect son working great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipads	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	unlocking breaking password	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	computers	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	written one already exactly wrong	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	unauthorized modifications	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	nice ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	happy purchase super fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	apple good	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	realize older model older charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	low price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	flawlessly love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	fixed gliches doesnt really differ original one either happy customer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	problem purchase satisfied excellent product price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	happy ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	bought unit replace another years unit served well dropped concrete new ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ue presented run battery may actually stay wont turn back	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	pad made cellular service every time boot says sim seems run slower	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great customer service product exceeded expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	perfect jailbreaking testing software	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	g memory	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	apple box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	made husband happy loves new toy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	sim gsm	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad little reacts little slow refurbished	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	might get one really good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	slow blurry	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	pleased product time delivery	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	hate apple products real pain	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	pleased ipad purchase far totally enjoying iiit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	worked	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	windows based android based tabletscomputers much research conceded trying apple ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	tried update ios stuck usb good	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	husband really enjoying christmas giftkeeps entertained hours	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works great daughter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	sim card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ios	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great entry level pad good yr warranty	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	husband	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	sim card	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	lesser weight st	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ios	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	two refurbished ipads inlaws arrived mint condition reset factory settings ready go	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	internet speed little slow glitches	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	high quality ipad excellent memory	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	home key work sent back	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love like picture frame turned computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	screen size small watching videoslive sports fast	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	trying return battery life terrible work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	apple ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	device good shape mentioned works great far happy	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	battery didnt even make months stopped holding charge difficult replace without destroying ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	one button im happy	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	perfect grift yr old	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	returned bc kept freezing still waiting	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	refurbished ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	apple	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	small scratch screen	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	volume button	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	items perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	second hand description bang would problem buying provider	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	android	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great value great product price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	getting good use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great model good price shipped fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipads	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	daughter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	working nice recommend	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	worked expected flawless received	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	brand new package	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	sim card	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works great kids	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad amazon	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad easy navigate holds charge well slow charge slow processing speed	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	person send piece never worked never refunded money byers beware	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great deal great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	iphoneipad charger	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	nothing wrong jest	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	cud see screen replaced little damage top works well charger working	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love youd never know refurbished ive months problems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	cant get cover like ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	arrive time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great product money	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great price much better shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good deal price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad jus gorgeous almost responsive buy another refurbished ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	excellent ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	purchasing refurbished new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works great like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good small child wants ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	item exactly represented well packed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	bout year ago still working	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works well issue device	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	big screen space	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great shuts	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	super great deal excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	better packaging	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	new yet aware	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	th generation ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	brand new packaged great great price far perfect ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	works greatjust	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	excellent condition perfect daughter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	primary computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	pleased ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	plain white box paperwork	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	battery died within week recharge	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great tablet able download date software	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great price product look like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ok	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ios	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	satisfied chenge battery	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	password	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	happy need get cybered old lady	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ios	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	didnt work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	everything ok	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	daughter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	items gift recvd	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	great happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	perfect condition good price love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	expected touch	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	really like wish newer model	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love unit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good condition product functions	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	cosmetically functionally young child works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	complete rip item went wont	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	siri one processor	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love ipad size convenience since purchased updated ios	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	using someone elses apple	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	like bought nearly new	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	slow charge low rating important cant use remotely	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	pad could listed like new great price big pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	satisfied great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	apple ipad samsung soon purchase apple ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	problems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	long time use time good low vision users	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	fully functional	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	good good dilervery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	far best price love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ordered one friends	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	love new ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	daughter	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad owned years	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	compact light weight	5	electronics
