group_id	review_text	rating	category
b0013frnkg_version_1_how is brand	Very user friendly	5	electronics
b0013frnkg_version_1_how is brand	curve	1	electronics
b0013frnkg_version_1_how is brand	awesome!	5	electronics
b0013frnkg_version_1_how is brand	fantastic shape	5	electronics
b0013frnkg_version_1_how is brand	product is very good	3	electronics
b0013frnkg_version_1_how is brand	love it.	5	electronics
b0013frnkg_version_1_how is brand	Apple is always goodl	5	electronics
b0013frnkg_version_1_how is brand	excellent item, very pleased.	5	electronics
b0013frnkg_version_1_how is brand	Works as expected	5	electronics
b0013frnkg_version_1_how is brand	love it.	5	electronics
b0013frnkg_version_1_how is brand	Great Product.	5	electronics
b0013frnkg_version_1_how is brand	works good	4	electronics
b0013frnkg_version_1_how is brand	I use it every single day with not one problem.	5	electronics
b0013frnkg_version_1_how is brand	Still loving it.	5	electronics
b0013frnkg_version_1_how is brand	Very pleased working great.	4	electronics
b0013frnkg_version_1_how is brand	communicate with family and friends via e-mail.	5	electronics
b0013frnkg_version_1_how is brand	Quick delivery.	5	electronics
b0013frnkg_version_1_how is brand	immaculate.	5	electronics
b0013frnkg_version_1_how is brand	works great and clean	5	electronics
b0013frnkg_version_1_how is brand	Great product, quick delivery!	5	electronics
b0013frnkg_version_1_how is brand	searches.	1	electronics
b0013frnkg_version_1_how is brand	Excellent product	4	electronics
b0013frnkg_version_1_how is brand	Trusted seller!	5	electronics
b0013frnkg_version_1_how is brand	Perfect condition,	5	electronics
b0013frnkg_version_1_how is brand	ipad	1	electronics
b0013frnkg_version_1_how is brand	Good	4	electronics
b0013frnkg_version_1_how is brand	Works good	5	electronics
b0013frnkg_version_1_how is brand	works great.	5	electronics
b0013frnkg_version_1_how is brand	it.	5	electronics
b0013frnkg_version_1_how is brand	happy	5	electronics
b0013frnkg_version_1_how is brand	damaged item not working as intended.	1	electronics
b0013frnkg_version_1_how is brand	Very Satisfied	5	electronics
b0013frnkg_version_1_how is brand	awesome!	4	electronics
b0013frnkg_version_1_how is brand	fast ship	5	electronics
b0013frnkg_version_1_how is brand	satisfied	5	electronics
b0013frnkg_version_1_how is brand	happy	5	electronics
b0013frnkg_version_1_how is brand	Good price excellent quality.	5	electronics
b0013frnkg_version_1_how is brand	Good quality and service!	5	electronics
b0013frnkg_version_1_how is brand	great product. great service.	5	electronics
b0013frnkg_version_1_how is brand	in a very very good conditions.	5	electronics
b0013frnkg_version_1_how is brand	amazing!	5	electronics
b0013frnkg_version_1_how is brand	Great price for the product.	5	electronics
b0013frnkg_version_1_how is brand	OK for simple tasks.	3	electronics
b0013frnkg_version_1_how is brand	Love the convenience	5	electronics
b0013frnkg_version_1_how is brand	love it.	5	electronics
b0013frnkg_version_1_how is brand	great seller..	5	electronics
b0013frnkg_version_1_how is brand	(Ipad2).	5	electronics
b0013frnkg_version_1_how is brand	favorite artist.	1	electronics
b0013frnkg_version_1_how is brand	ipad!!!!!!	5	electronics
b0013frnkg_version_1_how is brand	iPad,	5	electronics
b0013frnkg_version_1_how is brand	verygood	4	electronics
b0013frnkg_version_1_how is brand	portable, lightweight and a really convenient device!	5	electronics
b0013frnkg_version_1_how is brand	NICE!	4	electronics
b0013frnkg_version_1_how is brand	product works ok.	2	electronics
b0013frnkg_version_1_how is brand	Ipad.	5	electronics
b0013frnkg_version_1_how is brand	awesome!	5	electronics
b0013frnkg_version_1_how is brand	Excellent!!!!	5	electronics
b0013frnkg_version_1_how is brand	Product	4	electronics
b0013frnkg_version_1_how is brand	ipads I've bought.	5	electronics
b0013frnkg_version_1_how is brand	it..Seller provided fast service.	5	electronics
b0013frnkg_version_1_how is brand	Excellent	5	electronics
b0013frnkg_version_1_how is brand	Perfect condition.	5	electronics
b0013frnkg_version_1_how is brand	No scratches on the screen and it works perfectly.	5	electronics
b0013frnkg_version_1_how is brand	very fast delivery	5	electronics
b0013frnkg_version_1_how is brand	A creative larning and entertainment tool	5	electronics
b0013frnkg_version_1_how is brand	iPad!	5	electronics
b0013frnkg_version_1_how is brand	Works perfectly fine	4	electronics
b0013frnkg_version_1_how is brand	Very good and easy to use	5	electronics
b0013frnkg_version_1_how is brand	This iPad is the man,	5	electronics
b0013frnkg_version_1_how is brand	"used, in ""Acceptable"" condition."	4	electronics
b0013frnkg_version_1_how is brand	iPad...nuff	5	electronics
b0013frnkg_version_1_how is brand	GSMWHOLESALE	5	electronics
b0013frnkg_version_1_how is brand	tablet	5	electronics
b0013frnkg_version_1_how is brand	great.	5	electronics
b0013frnkg_version_1_how is brand	GOOD PRODUCT WORKING WELL	4	electronics
b0013frnkg_version_1_how is brand	Good	5	electronics
b0013frnkg_version_1_how is brand	EXACTLY the same	5	electronics
b0013frnkg_version_1_how is brand	great!	5	electronics
b0013frnkg_version_1_how is brand	Great apple product	5	electronics
b0013frnkg_version_1_how is brand	works like a champ	5	electronics
b0013frnkg_version_1_how is brand	pristine!	5	electronics
b0013frnkg_version_1_how is brand	Not a good product	3	electronics
b0013frnkg_version_1_how is brand	pleased	5	electronics
b0013frnkg_version_1_how is brand	great devic	5	electronics
b0013frnkg_version_1_how is brand	user friendly	5	electronics
b0013frnkg_version_1_how is brand	charger!	4	electronics
b0013frnkg_version_1_how is brand	good product..I	5	electronics
b0013frnkg_version_1_how is brand	Ad	1	electronics
b0013frnkg_version_1_how is brand	Awesome product!	5	electronics
b0013frnkg_version_1_how is brand	Great product and Great service!	5	electronics
b0013frnkg_version_1_how is brand	great item!	5	electronics
b0013frnkg_version_1_how is brand	Excellente	5	electronics
b0013frnkg_version_1_how is brand	responsive	4	electronics
b0013frnkg_version_1_how is brand	works perfect	5	electronics
b0013frnkg_version_1_how is brand	Awesome...	5	electronics
b0013frnkg_version_1_how is brand	daily!!!!!	5	electronics
b0013frnkg_version_1_how is brand	Excellent condition - performs flawlessly.	5	electronics
b0013frnkg_version_1_how is brand	do what is have to do, is a great product.	4	electronics
b0013frnkg_version_1_how is brand	Very very good	5	electronics
b0013frnkg_version_1_how is brand	VERY HAPPY!	5	electronics
b0013frnkg_version_1_how is brand	great.	5	electronics
b0013frnkg_version_1_how is brand	happy	5	electronics
b0013frnkg_version_1_how is brand	timely	5	electronics
b0013frnkg_version_1_how is brand	it's working as i expected.	4	electronics
b0013frnkg_version_1_how is brand	pleased	5	electronics
b0013frnkg_version_1_how is brand	Good condition	4	electronics
b0013frnkg_version_1_how is brand	ipad	5	electronics
b0013frnkg_version_1_how is brand	AT&T 3g capability like the description said.	1	electronics
b0013frnkg_version_1_how is brand	brand spanking new!	5	electronics
b0013frnkg_version_1_how is brand	Delivered as promised and works fine.	5	electronics
b0013frnkg_version_1_how is brand	better than advertised.	5	electronics
b0013frnkg_version_1_how is brand	"Granny is in love with her ""new"" iPad!!"	5	electronics
b0013frnkg_version_1_how is brand	great piece of equipment	5	electronics
b0013frnkg_version_1_how is brand	Apple for $309	1	electronics
b0013frnkg_version_1_how is brand	ipad!	5	electronics
b0013frnkg_version_1_how is brand	She likes it.	4	electronics
b0013frnkg_version_1_how is brand	excellent shape.	5	electronics
b0013frnkg_version_1_how is brand	Great product, great price	5	electronics
b0013frnkg_version_1_how is brand	16g.	1	electronics
b0013frnkg_version_1_how is brand	did everything I wanted.	5	electronics
b0013frnkg_version_1_how is brand	very nice	5	electronics
b0013frnkg_version_1_how is brand	Perfect	5	electronics
b0013frnkg_version_1_how is brand	brand new!!!!	5	electronics
b0013frnkg_version_1_how is brand	Awesome dealer and product.	5	electronics
b0013frnkg_version_1_how is brand	buzz kill.	3	electronics
b0013frnkg_version_1_how is brand	Good price delivery was fast!	5	electronics
b0013frnkg_version_1_how is brand	nearly indestructible.	5	electronics
b0013frnkg_version_1_how is brand	Good as expected	3	electronics
b0013frnkg_version_1_how is brand	Great product.	5	electronics
b0013frnkg_version_1_how is brand	seller n to-date is functioning great.	5	electronics
b0013frnkg_version_1_how is brand	satisfied!	5	electronics
b0013frnkg_version_1_how is brand	out of control	1	electronics
b0013frnkg_version_1_how is brand	iPad.	5	electronics
b0013frnkg_version_1_how is brand	Excellent.	5	electronics
b0013frnkg_version_1_how is brand	Perfect for office use.	4	electronics
b0013frnkg_version_1_how is brand	Good excellent!	5	electronics
b0013frnkg_version_1_how is brand	as advertised.	5	electronics
b0013frnkg_version_1_how is brand	Good enough .	4	electronics
b0013frnkg_version_1_how is brand	apples best ipad.	5	electronics
b0013frnkg_version_1_how is brand	made cheap.	5	electronics
b0013frnkg_version_1_how is brand	Nicer than I thought it would be.	5	electronics
b0013frnkg_version_1_how is brand	connect my GPS	5	electronics
b0013frnkg_version_1_how is brand	Great battery life..	5	electronics
b0013frnkg_version_1_how is brand	Nice	4	electronics
b0013frnkg_version_1_how is brand	happy	5	electronics
b0013frnkg_version_1_how is brand	Husband is quite impressed	5	electronics
b0013frnkg_version_1_how is brand	A+++	5	electronics
b0013frnkg_version_1_how is brand	refurbished.	1	electronics
b0013frnkg_version_1_how is brand	Great seller.	5	electronics
b0013frnkg_version_1_how is brand	Apple..	5	electronics
b0013frnkg_version_1_how is brand	Excellent!	5	electronics
b0013frnkg_version_1_how is brand	This iPad does everything you could ever need of it.	5	electronics
b0013frnkg_version_1_how is brand	apple product, use this daily,would	5	electronics
b0013frnkg_version_1_how is brand	practically brand new.	5	electronics
b0013frnkg_version_1_how is brand	Always a good deal for the price	5	electronics
b0013frnkg_version_1_how is brand	Works very well.	5	electronics
b0013frnkg_version_1_how is brand	Apple's	3	electronics
b0013frnkg_version_1_how is brand	one star reviews	4	electronics
b0013frnkg_version_1_how is brand	looks brand new.	4	electronics
b0013frnkg_version_1_how is brand	He's not much into electronic gadgets,	5	electronics
b0013frnkg_version_1_how is brand	great buy.	5	electronics
b0013frnkg_version_1_how is brand	uses it regularly.	5	electronics
b0013frnkg_version_1_how is brand	great product better than explained!	5	electronics
b0013frnkg_version_1_how is brand	description of the condition	4	electronics
b0013frnkg_version_1_how is brand	USE IT ON WORK	5	electronics
b0013frnkg_version_1_how is brand	user friendly.	5	electronics
b0013frnkg_version_1_how is brand	thanks.	5	electronics
b0013frnkg_version_1_how is brand	Great just as dicribed	5	electronics
b0013frnkg_version_1_how is brand	basically brand new.	5	electronics
b0013frnkg_version_1_how is brand	Great product and quick delivery.	5	electronics
b0013frnkg_version_1_how is brand	it does what I need it to do.	5	electronics
b0013frnkg_version_1_how is brand	iPad. I usually use a lap top or desk top PC,	5	electronics
b0013frnkg_version_1_how is brand	awesome	5	electronics
b0013frnkg_version_1_how is brand	iPad.	5	electronics
b0013frnkg_version_1_how is brand	Apple products	3	electronics
b0013frnkg_version_1_how is brand	husband	5	electronics
b0013frnkg_version_1_how is brand	in a j	4	electronics
b0013frnkg_version_1_how is brand	Works excellently.	4	electronics
b0013frnkg_version_1_how is brand	Apple is the best..hands down.	5	electronics
b0013frnkg_version_1_how is brand	Product met my expectations.	5	electronics
b0013frnkg_version_1_how is brand	in great condition, and works perfectly.	5	electronics
b0013frnkg_version_1_how is brand	Excellent product.	5	electronics
b0013frnkg_version_1_how is brand	use it daily	5	electronics
b0013frnkg_version_1_how is brand	as advertised.	5	electronics
b0013frnkg_version_1_how is brand	Easy to use	5	electronics
b0013frnkg_version_1_how is brand	Shipping was prompt and product was as stated.	5	electronics
b0013frnkg_version_1_how is brand	As described.	5	electronics
b0013frnkg_version_1_how is brand	Good service.	5	electronics
b0013frnkg_version_1_how is brand	amazing to buy	5	electronics
b0013frnkg_version_1_how is brand	Use it every day	5	electronics
b0013frnkg_version_1_how is brand	Excellent performance.	5	electronics
b0013frnkg_version_1_how is brand	handles everything I used the Kindle for.	5	electronics
b0013frnkg_version_1_how is brand	beyond description.	5	electronics
b0013frnkg_version_1_how is brand	works like it's new.	5	electronics
b0013frnkg_version_1_how is brand	brand new.	5	electronics
b0013frnkg_version_1_how is brand	Awesome deal	5	electronics
b0013frnkg_version_1_how is brand	Fine	5	electronics
b0013frnkg_version_1_how is brand	cosmetic condition was very good to excellent and operates flawlessly.	5	electronics
b0013frnkg_version_1_how is brand	Very New	5	electronics
b0013frnkg_version_1_how is brand	Very savy tool!	5	electronics
b0013frnkg_version_1_how is brand	Excellent condition,	5	electronics
b0013frnkg_version_1_how is brand	Great!	5	electronics
b0013frnkg_version_1_how is brand	Met all expectations.	5	electronics
b0013frnkg_version_1_how is brand	iPad.	5	electronics
b0013frnkg_version_1_how is brand	Great investment!	5	electronics
b0013frnkg_version_1_how is brand	frustration!	1	electronics
b0013frnkg_version_1_how is brand	Very Good!	5	electronics
b0013frnkg_version_1_how is brand	Lightweight, screen clear and concise.	5	electronics
b0013frnkg_version_1_how is brand	Easy to user	5	electronics
b0013frnkg_version_1_how is brand	Just as advertised.	4	electronics
b0013frnkg_version_1_how is brand	Very light and easy to use.	4	electronics
b0013frnkg_version_1_how is brand	as advertised on time	5	electronics
b0013frnkg_version_1_how is brand	Just as expected.	5	electronics
b0013frnkg_version_1_how is brand	Good deal	4	electronics
b0013frnkg_version_1_how is brand	iPad	5	electronics
b0013frnkg_version_1_how is brand	VERY GOOD PRODUCT!	5	electronics
b0013frnkg_version_1_how is brand	iPad.	5	electronics
b0013frnkg_version_1_how is brand	Exactly what I expected.	5	electronics
b0013frnkg_version_1_how is brand	fast shipping, an excellent purchase.	5	electronics
b0013frnkg_version_1_how is brand	love my tablet	5	electronics
b0013frnkg_version_1_how is brand	loving	4	electronics
b0013frnkg_version_1_how is brand	Just what I expected.	5	electronics
b0013frnkg_version_1_how is brand	as advertised,	5	electronics
b0013frnkg_version_1_how is brand	get my product so fast	5	electronics
b0013frnkg_version_1_how is brand	Easy to use, takes great photos.	3	electronics
b0013frnkg_version_1_how is brand	Ipad	5	electronics
b0013frnkg_version_1_how is brand	wonderful.	5	electronics
b0013frnkg_version_1_how is brand	I see all products	5	electronics
b0013frnkg_version_1_how is brand	use it in the living room and kitchen.	5	electronics
b0013frnkg_version_1_how is brand	god	5	electronics
b0013frnkg_version_1_how is brand	looked brand new.	1	electronics
b0013frnkg_version_1_how is brand	Works perfectly	5	electronics
b0013frnkg_version_1_how is brand	Very versatile	5	electronics
b0013frnkg_version_1_how is brand	Everything works perfectly	5	electronics
b0013frnkg_version_1_how is brand	enjoying her IPAD	5	electronics
b0013frnkg_version_1_how is brand	mint condition.	5	electronics
b0013frnkg_version_1_how is brand	Has almost all the same features.	5	electronics
b0013frnkg_version_1_how is brand	once snagged.	5	electronics
b0013frnkg_version_1_how is brand	Good form factor, fast speed, nice screen, intuitive, useful.	5	electronics
b0013frnkg_version_1_how is brand	easy and intuitive....love	5	electronics
b0013frnkg_version_1_how is brand	responsible young user.	5	electronics
b0013frnkg_version_1_how is brand	100% legit.	4	electronics
b0013frnkg_version_1_how is brand	great purchase and came just as advertised!	5	electronics
b0013frnkg_version_1_how is brand	lines going toward the top of the screen	2	electronics
b0013frnkg_version_1_how is brand	matter.	2	electronics
b0013frnkg_version_1_how is brand	worked beautifully.	5	electronics
b0013frnkg_version_1_how is brand	EFFICIENTLY	5	electronics
b0013frnkg_version_1_how is brand	he likes it very much.	5	electronics
b0013frnkg_version_1_how is brand	open box item	1	electronics
b0013frnkg_version_1_how is brand	in original box	5	electronics
b0013frnkg_version_1_how is brand	Works like a charm!	5	electronics
b0013frnkg_version_1_how is brand	awesome.	5	electronics
b0013frnkg_version_1_how is brand	everyday.	5	electronics
b0013frnkg_version_1_how is brand	slow.	1	electronics
b0013frnkg_version_1_how is brand	fast,	5	electronics
b0013frnkg_version_1_how is brand	feedback	5	electronics
b0013frnkg_version_1_how is brand	Battery is good.	5	electronics
b0013frnkg_version_1_how is brand	great buy!	5	electronics
b0013frnkg_version_1_how is brand	flawless	5	electronics
b0013frnkg_version_1_how is brand	use all the time,	5	electronics
b0013frnkg_version_1_how is brand	IPad	5	electronics
b0013frnkg_version_1_how is brand	working as advertised.	5	electronics
b0013frnkg_version_1_how is brand	how plays learning games,	5	electronics
b0013frnkg_version_1_how is brand	Almost looks brand new.	5	electronics
b0013frnkg_version_1_how is brand	brand new	5	electronics
b0013frnkg_version_1_how is brand	iPad looks quite used, but functions well.	3	electronics
b0013frnkg_version_1_how is brand	"Dell 10.1"" laptop running Windows XP."	5	electronics
b0013frnkg_version_1_how is brand	in great condition.	5	electronics
b0013frnkg_version_1_how is brand	Works good,	5	electronics
b0013frnkg_version_1_how is brand	customer returns.	5	electronics
b0013frnkg_version_1_how is brand	Very satisfied	5	electronics
b0013frnkg_version_1_how is brand	sealed in the box brand new	5	electronics
b0013frnkg_version_1_how is brand	amazing,	5	electronics
b0013frnkg_version_1_how is brand	100%	2	electronics
b0013frnkg_version_1_how is brand	He enjoys it alot.	5	electronics
b0013frnkg_version_1_how is brand	two good suppliers.	5	electronics
b0013frnkg_version_1_how is brand	he said it's ok.	1	electronics
b0013frnkg_version_1_how is brand	light weight and perfect for traveling.	5	electronics
b0013frnkg_version_1_how is brand	brand new, packaged, sealed, wrapped- perfect!	4	electronics
b0013frnkg_version_1_how is brand	happy customer!	5	electronics
b0013frnkg_version_1_how is brand	Completely dependable	5	electronics
b0013frnkg_version_1_how is brand	It has a nice size screen, very easy to maneuver,	5	electronics
b0013frnkg_version_1_how is brand	It is wonderful.	5	electronics
b0013frnkg_version_1_how is brand	exceeds my expectations,	5	electronics
b0013frnkg_version_1_how is brand	They all work perfectly	5	electronics
b0013frnkg_version_1_how is brand	it works for me all day long every day.	5	electronics
b0013frnkg_version_1_how is brand	factory sealed.	1	electronics
b0013frnkg_version_1_how is brand	I use it all the time	5	electronics
b0013frnkg_version_1_how is brand	cheap	4	electronics
b0013frnkg_version_1_how is brand	it works great!	5	electronics
b0013frnkg_version_1_how is brand	in great shape.	5	electronics
b0013frnkg_version_1_how is brand	novice	5	electronics
b0013frnkg_version_1_how is brand	computer	5	electronics
b0013frnkg_version_1_how is brand	guessing	4	electronics
b0013frnkg_version_1_how is brand	volume control switch is not operating properly.	1	electronics
b0013frnkg_version_1_how is brand	Works great, looks great.	5	electronics
b0013frnkg_version_1_how is brand	very user friendly.	5	electronics
b0013frnkg_version_1_how is brand	She uses it	5	electronics
b0013frnkg_version_1_how is brand	Everything works on the Ipad as stated by seller.	5	electronics
b0013frnkg_version_1_how is brand	My son	5	electronics
b0013frnkg_version_1_how is brand	good and valuable.	5	electronics
b0013frnkg_version_1_how is brand	in perfect condition. I'm very pleased	5	electronics
b0013frnkg_version_1_how is brand	I only speak PC	3	electronics
b0013frnkg_version_1_how is brand	SLOW,	1	electronics
b0013frnkg_version_1_how is brand	ipad.	5	electronics
b0013frnkg_version_1_how is brand	Works like a dream.	5	electronics
b0013frnkg_version_1_how is brand	IT savvy(ish),	5	electronics
b0013frnkg_version_1_how is brand	EXCELENTE PRODUCTO	5	electronics
b0013frnkg_version_1_how is brand	Love all the apps.	4	electronics
b0013frnkg_version_1_how is brand	great.	4	electronics
b0013frnkg_version_1_how is brand	Everything has been great: shipping, the product, and the support.	5	electronics
b0013frnkg_version_1_how is brand	Beyond our needs,	5	electronics
b0013frnkg_version_1_how is brand	lightweight	5	electronics
b0013frnkg_version_1_how is brand	Wife loves it and uses every day and night.	5	electronics
b0013frnkg_version_1_how is brand	in mint condition	5	electronics
b0013frnkg_version_1_how is brand	like a brand new one with the original apple box and the charger.	5	electronics
b0013frnkg_version_1_how is brand	iPad	5	electronics
b0013frnkg_version_1_how is brand	in a timely manner.	4	electronics
b0013frnkg_version_1_how is brand	Satisfied with the product that choose to purchase, great shipping packaged great	5	electronics
b0013frnkg_version_1_how is brand	again....It works great!	5	electronics
b0013frnkg_version_1_how is brand	great condition!!	5	electronics
b0013frnkg_version_1_how is brand	Apple?	4	electronics
b0013frnkg_version_1_how is brand	screen was separating from the device and had to be replace.	1	electronics
b0013frnkg_version_1_how is brand	camera is also clear	5	electronics
b0013frnkg_version_1_how is brand	He doesnt leave home without it.	5	electronics
b0013frnkg_version_1_how is brand	dirty.	3	electronics
b0013frnkg_version_1_how is brand	good materials and good price	5	electronics
b0013frnkg_version_1_how is brand	It works smoothly	5	electronics
b0013frnkg_version_1_how is brand	it looked new and works great.	4	electronics
b0013frnkg_version_1_how is brand	supposed to be a brand new.	1	electronics
b0013frnkg_version_1_how is brand	grateful	5	electronics
b0013frnkg_version_1_how is brand	self-explanatory.	5	electronics
b0013frnkg_version_1_how is brand	Very user friendly	5	electronics
b0013frnkg_version_1_how is brand	iPad2	5	electronics
b0013frnkg_version_1_how is brand	engraved	5	electronics
b0013frnkg_version_1_how is brand	Jimmy Johns	3	electronics
b0013frnkg_version_1_how is brand	enjoying it very much.	4	electronics
b0013frnkg_version_1_how is brand	Physically	3	electronics
b0013frnkg_version_1_how is brand	everybody	5	electronics
b0013frnkg_version_1_how is brand	awesome.	5	electronics
b0013frnkg_version_1_how is brand	enjoying all the games.	5	electronics
b0013frnkg_version_1_how is brand	iPad is just the right size.	5	electronics
b0013frnkg_version_1_how is brand	can go anywhere and it is easy to use.	5	electronics
b0013frnkg_version_1_how is brand	it was easy to set up , to download apps and search the browser.	5	electronics
b0013frnkg_version_1_how is brand	fantastic.	4	electronics
b0013frnkg_version_1_how is brand	Love the brand	5	electronics
b0013frnkg_version_1_how is brand	No scratches or noticeable wear and tear.	5	electronics
b0013frnkg_version_1_how is brand	Ipad was exactly as described.	4	electronics
b0013frnkg_version_1_how is brand	iPad to match!! Gave my 16GB to my dad.	5	electronics
b0013frnkg_version_1_how is brand	Happy!	5	electronics
b0013frnkg_version_1_how is brand	in a timely fashion	5	electronics
b0013frnkg_version_1_how is brand	Very light and small to fit anywhere for on the go.	5	electronics
b0013frnkg_version_1_how is brand	AAA =+++ 100% good	5	electronics
b0013frnkg_version_1_how is brand	wanted...everything functions as it should.	5	electronics
b0013frnkg_version_1_how is brand	on line	5	electronics
b0013frnkg_version_1_how is brand	learning how to use it.	5	electronics
b0013frnkg_version_1_how is brand	practically brand new.	5	electronics
b0013frnkg_version_1_how is brand	go on line with ease	5	electronics
b0013frnkg_version_1_how is brand	bubbles. Hope the next time I get one it will go on better.	3	electronics
b0013frnkg_version_1_how is brand	def a life saver	5	electronics
b0013frnkg_version_1_how is brand	the service from Amazon is the best.	5	electronics
b0013frnkg_version_1_how is brand	an Ipad.	5	electronics
b0013frnkg_version_1_how is brand	Very nice and in excelent conditions.	4	electronics
b0013frnkg_version_1_how is brand	enjoying my iPad, even posting the review while one my iPad.	5	electronics
b0013frnkg_version_1_how is brand	lite, easy to use	5	electronics
b0013frnkg_version_1_how is brand	iPad	5	electronics
b0013frnkg_version_1_how is brand	print out Doc is difficult for me.	5	electronics
b0013frnkg_version_1_how is brand	iPad.	5	electronics
b0013frnkg_version_1_how is brand	working perfect,	5	electronics
b0013frnkg_version_1_how is brand	Fast uploading, light and easy to use.	5	electronics
b0013frnkg_version_1_how is brand	iPad is my first iPad	5	electronics
b0013frnkg_version_1_how is brand	amazing!	5	electronics
b0013frnkg_version_1_how is brand	He had a stroke and is learning to talk again.	5	electronics
b0013frnkg_version_1_how is brand	Hardly a scratch anywhere on the casing and the screen is immaculate!	5	electronics
b0013frnkg_version_1_how is brand	dim	4	electronics
b0013frnkg_version_1_how is brand	use it everyday	5	electronics
b0013frnkg_version_1_how is brand	Solid, sturdy machines.	5	electronics
b0013frnkg_version_1_how is brand	cooler than everyone else	5	electronics
b0013frnkg_version_1_how is brand	This color is really beautiful.	5	electronics
b0013frnkg_version_1_how is brand	screen works and there were no scratches.	5	electronics
b0013frnkg_version_1_how is brand	It's big, it's clear	5	electronics
b0013frnkg_version_1_how is brand	tablet	5	electronics
b0013frnkg_version_1_how is brand	brand new	3	electronics
b0013frnkg_version_1_how is brand	they have a really good service,	5	electronics
b0013frnkg_version_1_how is brand	therapist	5	electronics
b0013frnkg_version_1_how is brand	it is everything she wanted in a tablet.	5	electronics
b0013frnkg_version_1_how is brand	iPad.	5	electronics
b0013frnkg_version_1_how is brand	upfront, helpful,	5	electronics
b0013frnkg_version_1_how is brand	in brand new condition.	5	electronics
b0013frnkg_version_1_how is brand	screen is flawless,	5	electronics
b0013frnkg_version_1_how is brand	user friendly.	5	electronics
b0013frnkg_version_1_how is brand	faster.	5	electronics
b0013frnkg_version_1_how is brand	quick, slick, sheik	5	electronics
b0013frnkg_version_1_how is brand	great products and very useful	5	electronics
b0013frnkg_version_1_how is brand	difficult to schudule appt times for $;100 tutoring.	2	electronics
b0013frnkg_version_1_how is brand	learning new features and perks to having a tablet everyday,	5	electronics
b0013frnkg_version_1_how is brand	Very user friendly,	4	electronics
b0013frnkg_version_1_how is brand	slow	2	electronics
b0013frnkg_version_1_how is brand	He already had a IPhone	4	electronics
b0013frnkg_version_1_how is brand	fantastic	5	electronics
b0013frnkg_version_1_how is brand	bad boy	5	electronics
b0013frnkg_version_1_how is brand	exceedingly fast	5	electronics
b0013frnkg_version_1_how is brand	It works very well.	5	electronics
b0013frnkg_version_1_how is brand	calendar is in a foreign language	4	electronics
b0013frnkg_version_1_how is brand	everything woks just fine.	4	electronics
b0013frnkg_version_1_how is brand	first apple product.	1	electronics
b0013frnkg_version_1_how is brand	functions as designed	2	electronics
b0013frnkg_version_1_how is brand	without issue.	5	electronics
b0013frnkg_version_1_how is brand	getting apps downloaded on it.	5	electronics
b0013frnkg_version_1_how is brand	web browsing, free cell, YouTube, Netflix, and emails.	5	electronics
b0013frnkg_version_1_how is brand	it works and it looks great.	4	electronics
b0013frnkg_version_1_how is brand	teacher	5	electronics
b0013frnkg_version_1_how is brand	Running smooth	5	electronics
b0013frnkg_version_1_how is brand	enjoying it after some initial anxiety.	5	electronics
b0013frnkg_version_1_how is brand	My grandson just loves it.	5	electronics
b0013frnkg_version_1_how is brand	worthless	2	electronics
b0013frnkg_version_1_how is brand	clean	5	electronics
b0013frnkg_version_1_how is brand	Over all I am pleased with service	3	electronics
b0013frnkg_version_1_how is brand	fast	5	electronics
b0013frnkg_version_1_how is brand	I-Pad	2	electronics
b0013frnkg_version_1_how is brand	iPad	4	electronics
b0013frnkg_version_1_how is brand	Apple's dictator style software.	1	electronics
b0013frnkg_version_1_how is brand	works great!	5	electronics
b0013frnkg_version_1_how is brand	always on my PC	5	electronics
b0013frnkg_version_1_how is brand	It's an Apple,	4	electronics
b0013frnkg_version_1_how is brand	works great.	5	electronics
b0013frnkg_version_1_how is brand	up graded it's self	5	electronics
b0013frnkg_version_1_how is brand	excellets	5	electronics
b0013frnkg_version_1_how is brand	Nice...	5	electronics
b0013frnkg_version_1_how is brand	I know others who have bought new and have problems.	5	electronics
b0013frnkg_version_1_how is brand	screen protector	5	electronics
b0013frnkg_version_1_how is brand	looks and performs like new	5	electronics
b0013frnkg_version_1_how is brand	everyday	5	electronics
b0013frnkg_version_1_how is brand	helpful staff	5	electronics
b0013frnkg_version_1_how is brand	description	5	electronics
b0013frnkg_version_1_how is brand	great.	5	electronics
b0013frnkg_version_1_how is brand	It has all the features I was looking for in a tablet	4	electronics
b0013frnkg_version_1_how is brand	ctronics.	5	electronics
b0013frnkg_version_1_how is brand	toy	5	electronics
b0013frnkg_version_1_how is brand	first time user/owner of an iPad	4	electronics
b0013frnkg_version_1_how is brand	AMAZING!!!	5	electronics
b0013frnkg_version_1_how is brand	screen has beautiful color and resolution.	4	electronics
b0013frnkg_version_1_how is brand	Apple has a good product. This is very light weight.	5	electronics
b0013frnkg_version_1_how is brand	fantastic.	5	electronics
b0013frnkg_version_1_how is brand	Our son still loves it and has had no problems with it all.	5	electronics
b0013frnkg_version_1_how is brand	quick delivery.	4	electronics
b0013frnkg_version_1_how is brand	like brand new	5	electronics
b0013frnkg_version_1_how is brand	beautiful in both style and purpose.	5	electronics
b0013frnkg_version_1_how is brand	gave me a brand	5	electronics
b0013frnkg_version_1_how is brand	Pay us and pay us and pay us.	2	electronics
