group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is brand	lemon Ipad	1	electronics
b0013frnkg_version_2_distilbert_how is brand	an iRon? That annoyed her. So, I got her an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	fron	5	electronics
b0013frnkg_version_2_distilbert_how is brand	awesome!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The app store	5	electronics
b0013frnkg_version_2_distilbert_how is brand	go!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	This color is really beautiful.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	screen works and there were no scratches.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's big, it's clear	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is used a lot, works great no problems	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I-Pad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	"""brand new and factory sealed""."	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Buy from Apple directly	1	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new	3	electronics
b0013frnkg_version_2_distilbert_how is brand	I could never get any movies to load on my system.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good price,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I use it almost everyday.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	my sons therapist is programming all the apps	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is very tough and attractive looking.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	everything she wanted in a tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great product. Purchased it for my husband	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the device was well packaged and in brand new condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It was the best thing I ever bought!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Purchased Refurbished ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I need to get a military spec case for it	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Nextworth Solutions.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	They're very user friendly.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is faster.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great products	5	electronics
b0013frnkg_version_2_distilbert_how is brand	tutoring.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	it is compatible with my apple phone	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very user friendly,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Great retirement pacificer	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a christmas gift	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very pleased!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a perfect gift for my father, an inexperienced apple user.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	he uses it all the time.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	using it for e-mail.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is so slow	2	electronics
b0013frnkg_version_2_distilbert_how is brand	it worked for about a 2 wks.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	bought brand X and sent it back...	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a new ipad,	2	electronics
b0013frnkg_version_2_distilbert_how is brand	a present for my wife for Christmas and she loves it.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Brookstone keyboard and case,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a fantastic product.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	take it to class.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2 used,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a gift that I gave my nephew for Christmas.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple Store	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It works very well. Apple	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the calendar is in a foreign language	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Out of the box everything woks just fine.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Not happy.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Great price	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Its hard to go back to android	5	electronics
b0013frnkg_version_2_distilbert_how is brand	please send the charger as promised.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Verizon iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a portable telepromter kit	5	electronics
b0013frnkg_version_2_distilbert_how is brand	asa gift	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a gift for a daughter and she loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a gift to my daughter and she loves it..	5	electronics
b0013frnkg_version_2_distilbert_how is brand	works for web browsing, free cell, YouTube, Netflix, and emails.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it looks great.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Satisfied with my purchase.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	exactly as ordered	5	electronics
b0013frnkg_version_2_distilbert_how is brand	she could work in bed easier than from the iPod touch.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love the mini for browsing internet and checking email.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	great but.!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	if you can get an ipad 2 or higher	5	electronics
b0013frnkg_version_2_distilbert_how is brand	teacher	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a Christmas Gift	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the great service and for the iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	transport over a laptop	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad works great!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I will NEVER order from BLINQ again.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	2	electronics
b0013frnkg_version_2_distilbert_how is brand	They are worthless	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Perfect gift for the holidays.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it works great for young kids,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Like to be able to carry with me without a heavy	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Just likes offered in the add recomend it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	with a grain of salt.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	It was clean and looked new.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Great technology!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The second unit worked great but had last owners information still on it.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	fast	5	electronics
b0013frnkg_version_2_distilbert_how is brand	in perfect shape.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It's fun and fast	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The Ipad is so old enough there is no warranty	1	electronics
b0013frnkg_version_2_distilbert_how is brand	credit card	1	electronics
b0013frnkg_version_2_distilbert_how is brand	very user friendly.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a gift from my partner it was packed well	5	electronics
b0013frnkg_version_2_distilbert_how is brand	as a gift	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Too expensive	1	electronics
b0013frnkg_version_2_distilbert_how is brand	iEnvironment.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	owning a piece of art	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Speaker inadequate; must use earphones	4	electronics
b0013frnkg_version_2_distilbert_how is brand	tech savvy.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Charger	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	working great.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Looked like new and works perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	one of her own	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Not a big deal since I have in iPhone.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an Apple,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Wifi	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it was brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Sent non Apple device charger	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank you so much for the great product and super customer service!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	excellets	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Nice... iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buy one	3	electronics
b0013frnkg_version_2_distilbert_how is brand	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank you!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a good buy going used instead of new!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	awesome great clarity	4	electronics
b0013frnkg_version_2_distilbert_how is brand	power plugs	5	electronics
b0013frnkg_version_2_distilbert_how is brand	A great product!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Makes my shopping and doing business much easier on the go!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Really good and helpful staff	5	electronics
b0013frnkg_version_2_distilbert_how is brand	thank you	5	electronics
b0013frnkg_version_2_distilbert_how is brand	working great.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Bought a new modem/wireless router	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's in great shape.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	KDH Electronics as your preferred supplier	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ctronics.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	my toy	5	electronics
b0013frnkg_version_2_distilbert_how is brand	THANK YOU!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Pretty sweet new product..<a	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank you!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	seamless and easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it is easy to learn,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it does not have retina, but this is an excellent piece.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I have bought used ones both times. I love me some iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I am considering re-selling it.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Very pleased.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	every where just good product	5	electronics
b0013frnkg_version_2_distilbert_how is brand	tool	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank you so much for a good product and even better experience!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Buy as much memory as you	4	electronics
b0013frnkg_version_2_distilbert_how is brand	an afford, because after a few months you may find yourself stuck.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a holiday gift.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	weirdest most awful	1	electronics
b0013frnkg_version_2_distilbert_how is brand	a gift for my wife, she loves it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buy accessories	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's almost as if its like the iPod Classic,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	if you want to buy one without paying for the latest version.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	concern....thanks!!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	incredible!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it works great so I am giving them a 3 star.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	very quick delivery.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	forking over $250	5	electronics
b0013frnkg_version_2_distilbert_how is brand	second iPad to another household iPad 2	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Great buy.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	facilitating mobility and enhancing responses time and transmission rate.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is easy to transport and he loves using it for reading books	5	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is beautiful in both style and purpose.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	They even gave me a brand	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ew magnetic cover for it. I'm very happy with the seller	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very handy and easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	"""jump through hoops to get it off Itunes"	2	electronics
b0013frnkg_version_2_distilbert_how is brand	apple o	2	electronics
b0013frnkg_version_2_distilbert_how is brand	cheaper alternatives out there that cost less money.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	in 1947	2	electronics
b0013frnkg_version_2_distilbert_how is brand	highly recommend, for business purpose this is great for the money.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the best.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's been great...though	4	electronics
b0013frnkg_version_2_distilbert_how is brand	out of luck!	3	electronics
b0013frnkg_version_2_distilbert_how is brand	purchasing iPads from this company.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Love how easy it is top use. Only thing missing is a USB port.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Ready for a new deal once.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	accessories	4	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great for travel.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	using my smartphone	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My IPAD is still pretty new even it is out of warranty.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	at the user's cost.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	e	1	electronics
b0013frnkg_version_2_distilbert_how is brand	to make sure it isn't broken...Wow	1	electronics
b0013frnkg_version_2_distilbert_how is brand	great and fast handing	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It had a very crisp and unique look,	2	electronics
b0013frnkg_version_2_distilbert_how is brand	I can't recommend this product to anybody.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	The device is very well built and reliable	5	electronics
b0013frnkg_version_2_distilbert_how is brand	d condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the carrying case	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Easy to use and portable	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Thank you for a great product and quick turn around!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	too low for a screen this size.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	It's Excellent!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	really good working item.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	right.it came in like new condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Highly recommend it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	free apps that are available from the app store	5	electronics
b0013frnkg_version_2_distilbert_how is brand	(a birthday gift)	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an older IPAD, IPAD 2	5	electronics
b0013frnkg_version_2_distilbert_how is brand	books..	5	electronics
b0013frnkg_version_2_distilbert_how is brand	perfect...tested with wifi,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It's my life line.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Mostly for mail, books and games.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	3	electronics
b0013frnkg_version_2_distilbert_how is brand	courteous and helpful e-mail conversations with Sikksound,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	not renewable,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	the phone with, or visiting an Apple store,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	cost effective choice	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it was been extremely useful for traveling.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is an excellent and reasonable.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a birthday present	2	electronics
b0013frnkg_version_2_distilbert_how is brand	true believer in apple products.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it does everything I need it to do.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a sound board	5	electronics
b0013frnkg_version_2_distilbert_how is brand	in great shape	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great value!!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	All is well now.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it just was not the right choice	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad isn't meant to be held in one hand,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	real personal computer, only in tablet from,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	pseudo philosophical marketing.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a damp hand towel	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	you better invest in a disposable,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	dual cameras,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Sent from my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Fast shipping.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is brand	as an upgrade to his ipad 1.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	A childs education id priceless.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	i love this ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The IPad was supposed to be new	2	electronics
b0013frnkg_version_2_distilbert_how is brand	the touch screen does not always work.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Christmas gift	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very pleased with product. Definitely happy I bought it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good condition with only a slight scratch on screen. Tablet works fine	3	electronics
b0013frnkg_version_2_distilbert_how is brand	A must!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good idea,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a replacement iPad intended for someone else and sold as new by the iPad Shop.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	amazon	5	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	my new ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	based on the earlier iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	acceptable for the price. And all is perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My wife loves it!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Good shoing.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It is great for my classroom use as well as personal!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Upgraded to iOS 7 and it works great.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it was great.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very intuitive.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	bed ridan	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	click using 3 fingers.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	tiny scratch on the screen.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Super fast shipping	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I love it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Walmart.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	prompt and right on time!...I highly recommend this seller...I	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple Store	4	electronics
b0013frnkg_version_2_distilbert_how is brand	no charge.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Dear dealer.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	I would recommend to everyone.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	$400.00.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It was easy for him to use	5	electronics
b0013frnkg_version_2_distilbert_how is brand	wonderful product and works as advertised.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is so easy to get started,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It was practically brand new.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Lightweight,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a perfect little machine.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a gift	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great value.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	better than a windows device that has a USB port	5	electronics
b0013frnkg_version_2_distilbert_how is brand	again.i love it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	gift cards	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Ipad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	the ipad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Excelente!!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It was a Very disappointing birthday gift	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It was used and has 2 small scratches on the back.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buying a used tablet with no literature	3	electronics
b0013frnkg_version_2_distilbert_how is brand	nice, affordable gift	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It was in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a beautiful machine	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buy a competitor's brand.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	brand cord	4	electronics
b0013frnkg_version_2_distilbert_how is brand	One of the BEST BUYS OF MY LIFE! And Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad2	1	electronics
b0013frnkg_version_2_distilbert_how is brand	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a birthday present	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's great for games travel gps	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2 is the oldest device that will be supported	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Basically turn it on	5	electronics
b0013frnkg_version_2_distilbert_how is brand	expected..it was easy to set up and came in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great as a reader	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a no-brainer.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It keeps them happy for hours & hours.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is still very good and just like new.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	in tact	5	electronics
b0013frnkg_version_2_distilbert_how is brand	out it!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it was still out of my price range,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great addition to our electronics	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ordered the Ipad 2 am I'm loving it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's wonderful love	5	electronics
b0013frnkg_version_2_distilbert_how is brand	messaged the seller	3	electronics
b0013frnkg_version_2_distilbert_how is brand	It does everything he needs it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	20 dollar case	4	electronics
b0013frnkg_version_2_distilbert_how is brand	fast and convenient, carry anywhere I want,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	cheap	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Glad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's a great choice for anyone.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is so easy to take along wherever I go.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is brand	WITH.WILL TRY AND RECOMMEND TO FRIENDS.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the thing is awesome	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Great product and found a good deal.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	works like a champ,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buying the Kensington wirelless key pad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The device is very handy	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple products.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ordered it for my dad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is brand	cheap	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Love it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Beautiful IPad after receiving the iPad I just purchased a second iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Chromeook.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	eBay.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the first of many iPads to come as they come out with newer versions.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ipad i spend 322.25 on it	1	electronics
b0013frnkg_version_2_distilbert_how is brand	i will buy again from this seller.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's fast, responsive,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	3G	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Craigslist,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	e-mail	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple	5	electronics
b0013frnkg_version_2_distilbert_how is brand	high quality but very, very expensive.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	cheaper	3	electronics
b0013frnkg_version_2_distilbert_how is brand	a defected iPad	1	electronics
b0013frnkg_version_2_distilbert_how is brand	a used ipad,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	using it today.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	my computer on the go or more like entertainment	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it was the best price I could find.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a large extension of the I phone.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	in really good condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	first apple	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a freakin iPad, of course it is awesome.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	recommended 100%	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buy it	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it has brought lots of fun gaming	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is almost impossible to tell that this ipad 2 was not brand	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it was pre-owned, the ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	cost @ $250.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It will not be an Apple product.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It's awesome!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	awesome iPad for $380	5	electronics
b0013frnkg_version_2_distilbert_how is brand	using iTunes,	1	electronics
b0013frnkg_version_2_distilbert_how is brand	e-mail account.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	I absolutely love it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	cool piece of technology,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	$400 can buy a much more versatile and powerful netbook.	2	electronics
