group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is processor	Super Fast Delivery!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the old style charger and connector.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Thanks,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	This IPad looks brand new	5	electronics
b0013frnkg_distilbert_version_3_how is processor	more of a heads up.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	light use in a church environment	4	electronics
b0013frnkg_distilbert_version_3_how is processor	calculator	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Bought for 80-yr old mom and she loves it.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	"a replacement for a Dell 10.1"" laptop running Windows XP."	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Works just like it was brand new!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It came well packaged and protected.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Como iPad ninguna	5	electronics
b0013frnkg_distilbert_version_3_how is processor	email.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The 32 GB and 65 GB iPad 2 have not been manufactured	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it is getting much use!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Easy to use,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It works great	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The device itself is outstanding,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	second-hand or refurbished.	2	electronics
b0013frnkg_distilbert_version_3_how is processor	Ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	targus 360	5	electronics
b0013frnkg_distilbert_version_3_how is processor	100%	2	electronics
b0013frnkg_distilbert_version_3_how is processor	ipad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Easy to use with updated functions.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Apple iPad 2	1	electronics
b0013frnkg_distilbert_version_3_how is processor	buying it new,	1	electronics
b0013frnkg_distilbert_version_3_how is processor	a new box with all accessories and ready to go.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	because of the price.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Amazon	1	electronics
b0013frnkg_distilbert_version_3_how is processor	So easy to set up and use.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's light weight and perfect for traveling.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Easy for her to watch Netflix, google search, and face time.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	This was just as advertised and came in record time!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a gift card,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I would recommend it!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It works great for what I need. I also bought the keyboard case	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an Apple product!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	in a protective case	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It has a nice size screen,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is wonderful.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	scuffs or excessive use showing.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Amazon.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it does feel slower(?)	4	electronics
b0013frnkg_distilbert_version_3_how is processor	16gb,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the device was just as posted.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	great condition	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the serial number	1	electronics
b0013frnkg_distilbert_version_3_how is processor	repair time.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I'm still exploring all the new and fresh applications.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	word processor, audio books, papers, and read aloud	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It shipped really fast.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	cheap	4	electronics
b0013frnkg_distilbert_version_3_how is processor	an iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an iPhone and a MacBook Pro	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it was a great gift and the product is in great shape.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	She thinks it is wonderful.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it is the perfect size	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The unit arrived with a 3% battery charge	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a company laptop	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The volume control switch is not operating properly.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	ease at which I can carry it around vs a laptop.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	$300 or so.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	internet,much	5	electronics
b0013frnkg_distilbert_version_3_how is processor	great price for a new ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Would recommend to everyone.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an original box	5	electronics
b0013frnkg_distilbert_version_3_how is processor	user friendly.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	stick to my Kindle Fire?	5	electronics
b0013frnkg_distilbert_version_3_how is processor	super fast	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a iPad and finally upgraded to the iPad 2,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	dents, but everything works on it.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is exactly what we thought it would be and love it.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	charger	5	electronics
b0013frnkg_distilbert_version_3_how is processor	really good and valuable.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	what I was looking for.and am thankful that I purchased it.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	the machine is locked.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	cheap	3	electronics
b0013frnkg_distilbert_version_3_how is processor	It came with NO instructions	4	electronics
b0013frnkg_distilbert_version_3_how is processor	in perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it sat on my coffee table,	1	electronics
b0013frnkg_distilbert_version_3_how is processor	It works great	5	electronics
b0013frnkg_distilbert_version_3_how is processor	ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a brand new ipad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	IPad 2	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Came in original box with everything in package.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	using the Net,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	EXCELENTE PRODUCTO	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Love all the apps.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Graphically	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a file from my computer	5	electronics
b0013frnkg_distilbert_version_3_how is processor	bigger than an iPod,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Able to push iOS 7 with A little lag with minimum stuttering.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	a case,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	second hand through Amazon.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Looks great on the stand.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	we just may buy one	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is so easy to use and lightweight	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Get one	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Thanks for having one available.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	lightweight	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it's non-support for Siri.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	mint condition	5	electronics
b0013frnkg_distilbert_version_3_how is processor	$250.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	a brand new one with the original apple box and the charger.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	expensive,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	in a timely manner. I bought this iPad	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Perfect for checking e-mails and letting the kids play games on it...I	5	electronics
b0013frnkg_distilbert_version_3_how is processor	great shipping packaged	5	electronics
b0013frnkg_distilbert_version_3_how is processor	again....It works great!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Amazon delivers on time	5	electronics
b0013frnkg_distilbert_version_3_how is processor	in great condition!!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a nicer screen and the touch keyboard	2	electronics
b0013frnkg_distilbert_version_3_how is processor	Smart buy...	5	electronics
b0013frnkg_distilbert_version_3_how is processor	that screen was separating from the device	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Android,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	The camera	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Nice iPad two.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	He doesnt leave home without it.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it have a good quality, good materials and good price	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Came super fast, and in perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It came in a white box	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Slick graphics and intuitive operation.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	64GB	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's self-explanatory.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Its had more scratches	2	electronics
b0013frnkg_distilbert_version_3_how is processor	best computer technology.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Very user friendly	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Absolutely perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it came in wonderfully clean	5	electronics
b0013frnkg_distilbert_version_3_how is processor	IPAD	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The iPad2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It would suddenly go back to the home screen.	2	electronics
b0013frnkg_distilbert_version_3_how is processor	lighter and easier to carry around, charges up quickly	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It arrived in mint condition!!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It was engraved by the previous owner	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Great purchase!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	excellent mint condition.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	Great product at a great price!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	typing an email	1	electronics
b0013frnkg_distilbert_version_3_how is processor	fourth	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The computer	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Thanks for the discount	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a nook tablet but it small and the iPad is just the right size.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I pad is great and in good condition	4	electronics
b0013frnkg_distilbert_version_3_how is processor	It can go anywhere and it is easy to use.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it was easy to set up , to download apps and search the browser.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	primarily an Android and PC user,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	This thing helps me manage my life, so consider me polytheistic	4	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Very good quality	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Thank you	5	electronics
b0013frnkg_distilbert_version_3_how is processor	IPAD	5	electronics
b0013frnkg_distilbert_version_3_how is processor	32 gb memory.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	convenience and mobility	5	electronics
b0013frnkg_distilbert_version_3_how is processor	64GB iPhone 5s, I had to get this 64GB	5	electronics
b0013frnkg_distilbert_version_3_how is processor	This iPad and case and charger	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Apple I Pad	4	electronics
b0013frnkg_distilbert_version_3_how is processor	in a timely fashion	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The ipad	1	electronics
b0013frnkg_distilbert_version_3_how is processor	how much space I have available	5	electronics
b0013frnkg_distilbert_version_3_how is processor	AAA =+++ 100% good	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Thanks!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It has everything you want.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The ipad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	one no hassle.now	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it's just a tablet.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	"I'm trying to sleep."""	5	electronics
b0013frnkg_distilbert_version_3_how is processor	no scratches on the screen.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it was in perfect condition came with all of the cords	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it was like it was practically brand new.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Easy to use and nice sized screen.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	$200.00	4	electronics
b0013frnkg_distilbert_version_3_how is processor	you can't download Java.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is a nice piece of technology.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	refurbished model	2	electronics
b0013frnkg_distilbert_version_3_how is processor	in great condition.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it's def a life saver	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Have to play with cord	1	electronics
b0013frnkg_distilbert_version_3_how is processor	It's everything I thought it would be and the service from Amazon	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an Ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	ANNOYED ON HOW UPDATES MAKE ELECTRONICS THIS HARD TO OPERATE!	4	electronics
b0013frnkg_distilbert_version_3_how is processor	It is fantastic.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Very nice and in excelent conditions.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	a iPad book	4	electronics
b0013frnkg_distilbert_version_3_how is processor	it does everything that I need to do.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	lite,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	cost us half of a brand new one.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	IPad,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Recommended 100%	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I pad	1	electronics
b0013frnkg_distilbert_version_3_how is processor	a Christmas gift	4	electronics
b0013frnkg_distilbert_version_3_how is processor	flash driver	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	working perfect,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Fast uploading, light and easy to use.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	clean like new	5	electronics
b0013frnkg_distilbert_version_3_how is processor	sooner	5	electronics
b0013frnkg_distilbert_version_3_how is processor	perfect	5	electronics
b0013frnkg_distilbert_version_3_how is processor	meticulously kept nearly new iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	mac book pro, or my iphone 4.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it's simply amazing!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a magnetic gadget/ screen protecter,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iOS 7,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it was new	4	electronics
b0013frnkg_distilbert_version_3_how is processor	she actually does not need her computer.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it did not have siri and should have ordered Retina display model.	2	electronics
b0013frnkg_distilbert_version_3_how is processor	an extender for wireless router.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	a single bar and to access anything including Amazon.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	to sell new devices or sell devices with 3G/4G	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Solid, sturdy machines.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	item...good machine	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is just the right size to fit into my shoulder bag	5	electronics
b0013frnkg_distilbert_version_3_how is processor	bought it!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It wasn't updated.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	a new charger	1	electronics
b0013frnkg_distilbert_version_3_how is processor	an iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Ipad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is much thinner	5	electronics
b0013frnkg_distilbert_version_3_how is processor	fron	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is very reliable	5	electronics
b0013frnkg_distilbert_version_3_how is processor	go!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	This color is really beautiful.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	screen works	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's big, it's clear	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I-Pad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It was also shipped without a charger.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	The volume button	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Be careful!!	1	electronics
b0013frnkg_distilbert_version_3_how is processor	through a second party??	1	electronics
b0013frnkg_distilbert_version_3_how is processor	275	3	electronics
b0013frnkg_distilbert_version_3_how is processor	I could never get any movies to load on my system.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	good price,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I use it almost everyday.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	all the apps	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it is very tough and attractive looking.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	one of many that were stolen from Apple Cargo.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	everything she wanted in a tablet.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Great product. Purchased it	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	very high quality	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the device was well packaged and in brand new condition.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It was the best thing I ever bought!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Purchased Refurbished ipad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	They're very user friendly.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is faster.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	they are great products and very useful	5	electronics
b0013frnkg_distilbert_version_3_how is processor	tutoring.	2	electronics
b0013frnkg_distilbert_version_3_how is processor	it is compatible with my apple phone	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Very user friendly,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	ipad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a christmas gift	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Just enough memory	5	electronics
b0013frnkg_distilbert_version_3_how is processor	uses it all the time.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	e-mail.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	ipad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it is so slow	2	electronics
b0013frnkg_distilbert_version_3_how is processor	it worked for about a 2 wks.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	APPLE heads	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it was open with no seal on the box	2	electronics
b0013frnkg_distilbert_version_3_how is processor	He already had a IPhone	4	electronics
b0013frnkg_distilbert_version_3_how is processor	a Brookstone keyboard and case,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	MacBook Pro and an iPhone	5	electronics
b0013frnkg_distilbert_version_3_how is processor	take it to class.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It isn't the highest spec tablet	5	electronics
b0013frnkg_distilbert_version_3_how is processor	unit,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It works very well. Apple	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The Ipad works just fine,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Speed	4	electronics
b0013frnkg_distilbert_version_3_how is processor	unable to connect to wifi.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Great price	4	electronics
b0013frnkg_distilbert_version_3_how is processor	android	5	electronics
b0013frnkg_distilbert_version_3_how is processor	please send the charger as promised.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	in perfect condition	4	electronics
b0013frnkg_distilbert_version_3_how is processor	a portable telepromter kit	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The machine functions as designed	2	electronics
b0013frnkg_distilbert_version_3_how is processor	a gift for a daughter and she loves it.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a gift to my daughter and she loves it..	5	electronics
b0013frnkg_distilbert_version_3_how is processor	works for web browsing, free cell, YouTube, Netflix, and emails.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it works and it looks great.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Satisfied with my purchase.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	exactly as ordered	5	electronics
b0013frnkg_distilbert_version_3_how is processor	work in bed easier than from the iPod touch.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	use a regular computer.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	if you can get an ipad 2 or higher	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad 2G	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a Christmas Gift	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the great service and for the iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	transport over a laptop	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The iPad works great! Shipping	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I will NEVER order from BLINQ again.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	2	electronics
b0013frnkg_distilbert_version_3_how is processor	Perfect gift for the holidays. I bought it	5	electronics
b0013frnkg_distilbert_version_3_how is processor	with a grain of salt.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	It was clean and looked new.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	250.00	1	electronics
b0013frnkg_distilbert_version_3_how is processor	The second unit worked great but had last owners information still on it.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	fast	5	electronics
b0013frnkg_distilbert_version_3_how is processor	in perfect shape.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	It's fun and fast and is all I need in a tablet!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Tablet	5	electronics
b0013frnkg_distilbert_version_3_how is processor	credit card	1	electronics
b0013frnkg_distilbert_version_3_how is processor	very user friendly.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an iPad	4	electronics
b0013frnkg_distilbert_version_3_how is processor	as a gift	5	electronics
b0013frnkg_distilbert_version_3_how is processor	expensive	1	electronics
b0013frnkg_distilbert_version_3_how is processor	heavier	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Mac book Air,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	32 pin	5	electronics
b0013frnkg_distilbert_version_3_how is processor	owning a piece of art	5	electronics
b0013frnkg_distilbert_version_3_how is processor	all the Chinese and Korean equipment use poorly paid and poorly cared for cheap labor	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Speaker inadequate; must use earphones	4	electronics
b0013frnkg_distilbert_version_3_how is processor	SIM card	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Charger	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Thanks!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	working great.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	works perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Ipad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPhone.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an Apple,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	ular network when the description clearly says Wifi	4	electronics
b0013frnkg_distilbert_version_3_how is processor	It came in original box	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Sent non Apple device charger	1	electronics
b0013frnkg_distilbert_version_3_how is processor	it's self to the latest version no extra cost	5	electronics
b0013frnkg_distilbert_version_3_how is processor	excellets	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	buy one	3	electronics
b0013frnkg_distilbert_version_3_how is processor	work like a swiss watch,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	IPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The iPad 2 works great!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a good buy going used instead of new!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is awesome great clarity	4	electronics
b0013frnkg_distilbert_version_3_how is processor	power plugs	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I pad	1	electronics
b0013frnkg_distilbert_version_3_how is processor	It has a screen protector	5	electronics
b0013frnkg_distilbert_version_3_how is processor	performs like new	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the best thing I've bought myself in a along time	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a case and charger,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Bought a new modem/wireless router	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It has all the features I was looking for in a tablet	4	electronics
b0013frnkg_distilbert_version_3_how is processor	KDH Electronics	5	electronics
b0013frnkg_distilbert_version_3_how is processor	ctronics.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's my toy	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Loaded the iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	seamless and easy to use.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	easy to learn,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it does not have retina,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Delivery was perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	combined with my iphone and Kindle,	3	electronics
b0013frnkg_distilbert_version_3_how is processor	it's been received as a perfect gift.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	64 gb ipad 2	1	electronics
b0013frnkg_distilbert_version_3_how is processor	every where just good product	5	electronics
b0013frnkg_distilbert_version_3_how is processor	tool	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Thank you so much for a good product and even better experience!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Buy as much memory as you	4	electronics
b0013frnkg_distilbert_version_3_how is processor	an afford, because after a few months you may find yourself stuck.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	some type of a cover	4	electronics
b0013frnkg_distilbert_version_3_how is processor	The battery sucks so bad. I have to keep it charged in constantly,	1	electronics
b0013frnkg_distilbert_version_3_how is processor	a gift for my wife, she loves it	5	electronics
b0013frnkg_distilbert_version_3_how is processor	buy accessories	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's almost as if its like the iPod Classic,	5	electronics
