group_id	review_text	rating	category
b0013frnkg_version_1_how is sound	practically brand new.	5	electronics
b0013frnkg_version_1_how is sound	bubbles.	3	electronics
b0013frnkg_version_1_how is sound	IPAD.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	def a life saver	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2.	5	electronics
b0013frnkg_version_1_how is sound	Ipad.	5	electronics
b0013frnkg_version_1_how is sound	fantastic.	5	electronics
b0013frnkg_version_1_how is sound	Very nice and in excelent conditions.	4	electronics
b0013frnkg_version_1_how is sound	lite,	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	IPad,	5	electronics
b0013frnkg_version_1_how is sound	I pad	1	electronics
b0013frnkg_version_1_how is sound	charger overheat.	1	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	working perfect,	5	electronics
b0013frnkg_version_1_how is sound	Fast uploading, light and easy to use.	5	electronics
b0013frnkg_version_1_how is sound	the screen is super clear and the apps are all up-to-date.	5	electronics
b0013frnkg_version_1_how is sound	love really clean	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	xoxo ;D	5	electronics
b0013frnkg_version_1_how is sound	it's simply amazing!	5	electronics
b0013frnkg_version_1_how is sound	the screen is immaculate!	5	electronics
b0013frnkg_version_1_how is sound	iPad virtual keyboard touch	2	electronics
b0013frnkg_version_1_how is sound	the screen is dim	4	electronics
b0013frnkg_version_1_how is sound	touch screen	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	ipad 2 was easy to use since its interface is like a large iphone.	5	electronics
b0013frnkg_version_1_how is sound	reliable for anything	5	electronics
b0013frnkg_version_1_how is sound	go!	5	electronics
b0013frnkg_version_1_how is sound	This color is really beautiful.	5	electronics
b0013frnkg_version_1_how is sound	screen works and there were no scratches.	5	electronics
b0013frnkg_version_1_how is sound	It's big, it's clear	5	electronics
b0013frnkg_version_1_how is sound	works great no problems	5	electronics
b0013frnkg_version_1_how is sound	"""Words With Friends."""	5	electronics
b0013frnkg_version_1_how is sound	volume button is not working. I can't control the volume.	1	electronics
b0013frnkg_version_1_how is sound	love the system	5	electronics
b0013frnkg_version_1_how is sound	they have a really good service,	5	electronics
b0013frnkg_version_1_how is sound	apple iPad.	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	the device was well packaged and in brand new condition.	5	electronics
b0013frnkg_version_1_how is sound	Love my Apple IPad!	5	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	screen is flawless,	5	electronics
b0013frnkg_version_1_how is sound	They're very user friendly.	5	electronics
b0013frnkg_version_1_how is sound	faster.	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	schudule appt times for $;100 tutoring.	2	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	capabilities...email, texting.	5	electronics
b0013frnkg_version_1_how is sound	slow	2	electronics
b0013frnkg_version_1_how is sound	APPLE heads	5	electronics
b0013frnkg_version_1_how is sound	open with no seal on the box or over the face of the ipad	2	electronics
b0013frnkg_version_1_how is sound	IPhone	4	electronics
b0013frnkg_version_1_how is sound	Opens a whole new world.	5	electronics
b0013frnkg_version_1_how is sound	headphones	3	electronics
b0013frnkg_version_1_how is sound	HD screen	5	electronics
b0013frnkg_version_1_how is sound	It works very well.	5	electronics
b0013frnkg_version_1_how is sound	in a foreign language	4	electronics
b0013frnkg_version_1_how is sound	everything woks just fine.	4	electronics
b0013frnkg_version_1_how is sound	telepromter	5	electronics
b0013frnkg_version_1_how is sound	The machine functions as designed	2	electronics
b0013frnkg_version_1_how is sound	apps downloaded on it.	5	electronics
b0013frnkg_version_1_how is sound	great!	5	electronics
b0013frnkg_version_1_how is sound	emails.	5	electronics
b0013frnkg_version_1_how is sound	it works and it looks great.	4	electronics
b0013frnkg_version_1_how is sound	iPod touch.	5	electronics
b0013frnkg_version_1_how is sound	Love the mini	4	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	gustatory	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Running smooth	5	electronics
b0013frnkg_version_1_how is sound	anxiety.	5	electronics
b0013frnkg_version_1_how is sound	Shipping was quick.	5	electronics
b0013frnkg_version_1_how is sound	Safari browser	2	electronics
b0013frnkg_version_1_how is sound	iPhone,	5	electronics
b0013frnkg_version_1_how is sound	recomend	5	electronics
b0013frnkg_version_1_how is sound	clean	5	electronics
b0013frnkg_version_1_how is sound	it has no scratches	1	electronics
b0013frnkg_version_1_how is sound	fast	5	electronics
b0013frnkg_version_1_how is sound	It's fun and fast	5	electronics
b0013frnkg_version_1_how is sound	GRRRRR	1	electronics
b0013frnkg_version_1_how is sound	I-Pad	2	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Air!	5	electronics
b0013frnkg_version_1_how is sound	fire wire	5	electronics
b0013frnkg_version_1_how is sound	works great!	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	It's an Apple,	4	electronics
b0013frnkg_version_1_how is sound	Wifi	4	electronics
b0013frnkg_version_1_how is sound	excellets	5	electronics
b0013frnkg_version_1_how is sound	screen	3	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	laptop	5	electronics
b0013frnkg_version_1_how is sound	It is awesome great clarity	4	electronics
b0013frnkg_version_1_how is sound	itunes	1	electronics
b0013frnkg_version_1_how is sound	screen protector	5	electronics
b0013frnkg_version_1_how is sound	it works well, and like new as discription.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	description	5	electronics
b0013frnkg_version_1_how is sound	iPad is working great.	5	electronics
b0013frnkg_version_1_how is sound	It has all the features I was looking for in a tablet	4	electronics
b0013frnkg_version_1_how is sound	used units	5	electronics
b0013frnkg_version_1_how is sound	ctronics.	5	electronics
b0013frnkg_version_1_how is sound	iPad!!	5	electronics
b0013frnkg_version_1_how is sound	Loaded the iPad	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	iPad.	4	electronics
b0013frnkg_version_1_how is sound	iPad!	5	electronics
b0013frnkg_version_1_how is sound	iphone	3	electronics
b0013frnkg_version_1_how is sound	plug adapter	1	electronics
b0013frnkg_version_1_how is sound	nice soft	5	electronics
b0013frnkg_version_1_how is sound	AMAZING!!!	5	electronics
b0013frnkg_version_1_how is sound	screen has beautiful color and resolution.	4	electronics
b0013frnkg_version_1_how is sound	battery	1	electronics
b0013frnkg_version_1_how is sound	she loves it	5	electronics
b0013frnkg_version_1_how is sound	Apple has a good product. This is very light weight.	5	electronics
b0013frnkg_version_1_how is sound	iPod Classic,	5	electronics
b0013frnkg_version_1_how is sound	fantastic.	5	electronics
b0013frnkg_version_1_how is sound	volume button	3	electronics
b0013frnkg_version_1_how is sound	Hooked it up to 3G	5	electronics
b0013frnkg_version_1_how is sound	screen	4	electronics
b0013frnkg_version_1_how is sound	the way form meets function	5	electronics
b0013frnkg_version_1_how is sound	facilitating mobility and enhancing responses time and transmission rate.	5	electronics
b0013frnkg_version_1_how is sound	brand new	5	electronics
b0013frnkg_version_1_how is sound	beautiful in both style and purpose.	5	electronics
b0013frnkg_version_1_how is sound	ew magnetic cover	5	electronics
b0013frnkg_version_1_how is sound	mp3	2	electronics
b0013frnkg_version_1_how is sound	Video HAH ! Video plays beautifully	2	electronics
b0013frnkg_version_1_how is sound	Camara	3	electronics
b0013frnkg_version_1_how is sound	FACETIME	3	electronics
b0013frnkg_version_1_how is sound	ipad.	2	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	Battery charge life is phenomenal.	5	electronics
b0013frnkg_version_1_how is sound	smartphone	5	electronics
b0013frnkg_version_1_how is sound	weak signa only when I sit by the router	1	electronics
b0013frnkg_version_1_how is sound	to make sure it isn't broken...Wow	1	electronics
b0013frnkg_version_1_how is sound	battery life.	2	electronics
b0013frnkg_version_1_how is sound	The device is very well built and reliable	5	electronics
b0013frnkg_version_1_how is sound	d condition.	5	electronics
b0013frnkg_version_1_how is sound	Easy to use and portable	5	electronics
b0013frnkg_version_1_how is sound	it functions as if it were new.	5	electronics
b0013frnkg_version_1_how is sound	icons	2	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	looks and works perfect.	5	electronics
b0013frnkg_version_1_how is sound	The images are clear and it navigates fast.	5	electronics
b0013frnkg_version_1_how is sound	It is fun to use and performs just as I would expect it to.	5	electronics
b0013frnkg_version_1_how is sound	happy facetime conversations	5	electronics
b0013frnkg_version_1_how is sound	IPAD 2	5	electronics
b0013frnkg_version_1_how is sound	ipad work perfect...tested with wifi, but not 3g	4	electronics
b0013frnkg_version_1_how is sound	power cord	3	electronics
b0013frnkg_version_1_how is sound	bells and whistles.	5	electronics
b0013frnkg_version_1_how is sound	IPAD 2	5	electronics
b0013frnkg_version_1_how is sound	IPAD. It is an excellent and reasonable.	5	electronics
b0013frnkg_version_1_how is sound	ISO 7	5	electronics
b0013frnkg_version_1_how is sound	Fast shipping!	5	electronics
b0013frnkg_version_1_how is sound	All is well	5	electronics
b0013frnkg_version_1_how is sound	magical.	5	electronics
b0013frnkg_version_1_how is sound	stream video	5	electronics
b0013frnkg_version_1_how is sound	Retina display	5	electronics
b0013frnkg_version_1_how is sound	digital painting	2	electronics
b0013frnkg_version_1_how is sound	Wi-Fi unit to surf the web from home and retrieve my emails.	5	electronics
b0013frnkg_version_1_how is sound	IPad	2	electronics
b0013frnkg_version_1_how is sound	touch screen	3	electronics
b0013frnkg_version_1_how is sound	Lol	5	electronics
b0013frnkg_version_1_how is sound	good condition with only a slight scratch on screen.	3	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	recorded by Apple as a replacement to the original owner	1	electronics
b0013frnkg_version_1_how is sound	A+-buying	5	electronics
b0013frnkg_version_1_how is sound	glass was in great shape.	5	electronics
b0013frnkg_version_1_how is sound	piano	5	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	iPad.	4	electronics
b0013frnkg_version_1_how is sound	I love it!	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Very intuitive.	5	electronics
b0013frnkg_version_1_how is sound	bed ridan	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	click using 3 fingers.	5	electronics
b0013frnkg_version_1_how is sound	in near perfect condition.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	java	4	electronics
b0013frnkg_version_1_how is sound	windows	1	electronics
b0013frnkg_version_1_how is sound	great!...everything was prompt and right on time!...I	5	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	The iPad works great for me.	4	electronics
b0013frnkg_version_1_how is sound	IPAD.I	5	electronics
b0013frnkg_version_1_how is sound	Amazon	5	electronics
b0013frnkg_version_1_how is sound	email.	5	electronics
b0013frnkg_version_1_how is sound	IPad	3	electronics
b0013frnkg_version_1_how is sound	What's not to love	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	This is really good	5	electronics
b0013frnkg_version_1_how is sound	IPad.	5	electronics
b0013frnkg_version_1_how is sound	the cord too delicate.	4	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	again.i love it	5	electronics
b0013frnkg_version_1_how is sound	IPad,	5	electronics
b0013frnkg_version_1_how is sound	Ipad	4	electronics
b0013frnkg_version_1_how is sound	ipad	4	electronics
b0013frnkg_version_1_how is sound	touchscreen	1	electronics
b0013frnkg_version_1_how is sound	in perfect condition.	5	electronics
b0013frnkg_version_1_how is sound	brand cord	4	electronics
b0013frnkg_version_1_how is sound	iPad2	1	electronics
b0013frnkg_version_1_how is sound	ipad.	5	electronics
b0013frnkg_version_1_how is sound	Robbin Murray	5	electronics
b0013frnkg_version_1_how is sound	games travel gps	5	electronics
b0013frnkg_version_1_how is sound	iOS 7	5	electronics
b0013frnkg_version_1_how is sound	turn it on	5	electronics
b0013frnkg_version_1_how is sound	Use it every day and every night. Great as a reader too.	5	electronics
b0013frnkg_version_1_how is sound	no-brainer.	4	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	it is still very good	5	electronics
b0013frnkg_version_1_how is sound	"""like new"" condition,"	5	electronics
b0013frnkg_version_1_how is sound	music	5	electronics
b0013frnkg_version_1_how is sound	out it!	5	electronics
b0013frnkg_version_1_how is sound	Amazon	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2 am I'm loving it.	5	electronics
b0013frnkg_version_1_how is sound	screen cover	4	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	green light all over the screen.	1	electronics
b0013frnkg_version_1_how is sound	16GB	5	electronics
b0013frnkg_version_1_how is sound	laptop	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	IPAD	1	electronics
b0013frnkg_version_1_how is sound	Great product	5	electronics
b0013frnkg_version_1_how is sound	wirelless key pad	5	electronics
b0013frnkg_version_1_how is sound	The device is very handy	4	electronics
b0013frnkg_version_1_how is sound	Pictures are crystal clear!	5	electronics
b0013frnkg_version_1_how is sound	computer without a real keyboard	5	electronics
b0013frnkg_version_1_how is sound	ipad	1	electronics
b0013frnkg_version_1_how is sound	good delivery well timed	5	electronics
b0013frnkg_version_1_how is sound	fast, responsive, has pretty much everything you could think of table-wise.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	e-mail	4	electronics
b0013frnkg_version_1_how is sound	user friendly, easy to use,	5	electronics
b0013frnkg_version_1_how is sound	All Apple products are of high quality but very, very expensive.	5	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	ahhh	3	electronics
b0013frnkg_version_1_how is sound	wonderful.	5	electronics
b0013frnkg_version_1_how is sound	iPad,	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	in really good condition for a great price 64gb	5	electronics
b0013frnkg_version_1_how is sound	a freakin iPad,	5	electronics
b0013frnkg_version_1_how is sound	sending was done perfectly	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	ipad.	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	this device is unique, even this version no 3g	5	electronics
b0013frnkg_version_1_how is sound	Super fast, super smooth, and the apps are great!	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	iTunes,	1	electronics
b0013frnkg_version_1_how is sound	iPad screen device	1	electronics
b0013frnkg_version_1_how is sound	IPAD2	5	electronics
b0013frnkg_version_1_how is sound	router is in my room and there's no signal issue.	2	electronics
b0013frnkg_version_1_how is sound	hers does not charge or hold charge while plugged in,	4	electronics
b0013frnkg_version_1_how is sound	erall	4	electronics
b0013frnkg_version_1_how is sound	fantastic!	5	electronics
b0013frnkg_version_1_how is sound	WiFi reception.	3	electronics
b0013frnkg_version_1_how is sound	I-Pad 2	5	electronics
b0013frnkg_version_1_how is sound	us...It fits the bill!	4	electronics
b0013frnkg_version_1_how is sound	Ipad.	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	it is well designed.	5	electronics
b0013frnkg_version_1_how is sound	hd and crystal clear.	5	electronics
b0013frnkg_version_1_how is sound	ng great	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	100% securely positive,	5	electronics
b0013frnkg_version_1_how is sound	It has worked perfectly.	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	handling documents	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	large and clear screen.	5	electronics
b0013frnkg_version_1_how is sound	It's just what I wanted and is working fine!	5	electronics
b0013frnkg_version_1_how is sound	"""it's broken"""	1	electronics
b0013frnkg_version_1_how is sound	ipad	4	electronics
b0013frnkg_version_1_how is sound	iPad!	5	electronics
b0013frnkg_version_1_how is sound	front camera	2	electronics
b0013frnkg_version_1_how is sound	fab	5	electronics
b0013frnkg_version_1_how is sound	this is very perfect	5	electronics
b0013frnkg_version_1_how is sound	great.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	run it.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Brand new and unopened	5	electronics
b0013frnkg_version_1_how is sound	rock solid.	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	(64GB AT&T 3G)	5	electronics
b0013frnkg_version_1_how is sound	E!	5	electronics
b0013frnkg_version_1_how is sound	literally new,	5	electronics
b0013frnkg_version_1_how is sound	edit photos	4	electronics
b0013frnkg_version_1_how is sound	Happy shopping!	5	electronics
b0013frnkg_version_1_how is sound	ipad being setup as a stand alone device.	3	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	If I can use my cell phone,	5	electronics
b0013frnkg_version_1_how is sound	ghostwriting	1	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	smooth machine.	5	electronics
b0013frnkg_version_1_how is sound	NPR	3	electronics
b0013frnkg_version_1_how is sound	laptop.	3	electronics
b0013frnkg_version_1_how is sound	IPAD MANIA!	5	electronics
b0013frnkg_version_1_how is sound	USB part of the charger	5	electronics
b0013frnkg_version_1_how is sound	Ipad!	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	I pad	5	electronics
b0013frnkg_version_1_how is sound	It works perfectly well.	4	electronics
b0013frnkg_version_1_how is sound	I love Apple.	5	electronics
b0013frnkg_version_1_how is sound	keyboard	4	electronics
b0013frnkg_version_1_how is sound	windows based computer. The transition went smoothly.	4	electronics
b0013frnkg_version_1_how is sound	Cloud network that syncs this with my iPad.	5	electronics
b0013frnkg_version_1_how is sound	scratched off inscription,	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	iPad,	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad?	5	electronics
b0013frnkg_version_1_how is sound	camera	5	electronics
b0013frnkg_version_1_how is sound	Ipad.	5	electronics
b0013frnkg_version_1_how is sound	ipad 2	5	electronics
b0013frnkg_version_1_how is sound	emailing with it. I use it every day and love how organized	5	electronics
b0013frnkg_version_1_how is sound	mini ipad.	5	electronics
b0013frnkg_version_1_how is sound	m-m!	5	electronics
b0013frnkg_version_1_how is sound	ipad.	2	electronics
b0013frnkg_version_1_how is sound	in person only-this	1	electronics
b0013frnkg_version_1_how is sound	Speakers	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	quality, design, features and price!	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	this product	5	electronics
b0013frnkg_version_1_how is sound	perfect.	5	electronics
b0013frnkg_version_1_how is sound	wonderful.	5	electronics
b0013frnkg_version_1_how is sound	MUSIC, YOUR TELEPHONE	5	electronics
b0013frnkg_version_1_how is sound	Very good works well price reasonable	5	electronics
b0013frnkg_version_1_how is sound	iPad--this	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	very clear screen and ledgible.	5	electronics
b0013frnkg_version_1_how is sound	It works well and it's very fast,	5	electronics
b0013frnkg_version_1_how is sound	they are just laggy and plastic	5	electronics
b0013frnkg_version_1_how is sound	home screen	5	electronics
b0013frnkg_version_1_how is sound	ighting its amazing	5	electronics
b0013frnkg_version_1_how is sound	Excellent service!	5	electronics
b0013frnkg_version_1_how is sound	I PAD	4	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	I'm just loving it.	5	electronics
b0013frnkg_version_1_how is sound	It works perfect	5	electronics
b0013frnkg_version_1_how is sound	Smooth and durable battery	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	this is the right gadget.	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	techno	5	electronics
b0013frnkg_version_1_how is sound	proprietary.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	ipad 2.	5	electronics
b0013frnkg_version_1_how is sound	works grate	5	electronics
b0013frnkg_version_1_how is sound	"""banged up"""	1	electronics
b0013frnkg_version_1_how is sound	my grandson loves it!	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	This is a good product ..couldn't	5	electronics
b0013frnkg_version_1_how is sound	tablet	5	electronics
b0013frnkg_version_1_how is sound	IPad	4	electronics
b0013frnkg_version_1_how is sound	Ipad,	5	electronics
b0013frnkg_version_1_how is sound	customizable past of the Mac	4	electronics
b0013frnkg_version_1_how is sound	Wi-Fi	5	electronics
b0013frnkg_version_1_how is sound	..great resolution fast response	4	electronics
b0013frnkg_version_1_how is sound	RFB	2	electronics
b0013frnkg_version_1_how is sound	upright.	2	electronics
b0013frnkg_version_1_how is sound	Lol.	5	electronics
b0013frnkg_version_1_how is sound	touch screen	4	electronics
b0013frnkg_version_1_how is sound	It meets her needs very well.	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	photo enthusiast	5	electronics
b0013frnkg_version_1_how is sound	iPad 2.	5	electronics
b0013frnkg_version_1_how is sound	It works perfectly	5	electronics
b0013frnkg_version_1_how is sound	24/7.	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	cell phone company.	5	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	WiFi	5	electronics
b0013frnkg_version_1_how is sound	duck to water	5	electronics
b0013frnkg_version_1_how is sound	surf the internet	5	electronics
b0013frnkg_version_1_how is sound	Really excited!	5	electronics
b0013frnkg_version_1_how is sound	portability, accessibilit	5	electronics
b0013frnkg_version_1_how is sound	"""complaint""?"	5	electronics
b0013frnkg_version_1_how is sound	It was like brand new	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	OVER $400	1	electronics
b0013frnkg_version_1_how is sound	Windows operating PC's so this IPad 2	4	electronics
b0013frnkg_version_1_how is sound	Skype)	3	electronics
b0013frnkg_version_1_how is sound	Fantastic!	5	electronics
b0013frnkg_version_1_how is sound	amazing	3	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	tight wad-	5	electronics
b0013frnkg_version_1_how is sound	it is back and working great.	2	electronics
b0013frnkg_version_1_how is sound	brand new!	5	electronics
b0013frnkg_version_1_how is sound	iPad Mini,	5	electronics
b0013frnkg_version_1_how is sound	na display	5	electronics
b0013frnkg_version_1_how is sound	iPod touch,	5	electronics
b0013frnkg_version_1_how is sound	more.battery life	5	electronics
b0013frnkg_version_1_how is sound	I pad,	5	electronics
b0013frnkg_version_1_how is sound	ipad 2!	5	electronics
b0013frnkg_version_1_how is sound	tablet for my wife on her birthday to replace her laptop. She love it	5	electronics
b0013frnkg_version_1_how is sound	32 gb	5	electronics
b0013frnkg_version_1_how is sound	It works perfectly	5	electronics
b0013frnkg_version_1_how is sound	keyboard folio	5	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	ipad!	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Product came as was advertised.	3	electronics
b0013frnkg_version_1_how is sound	stream videos	4	electronics
b0013frnkg_version_1_how is sound	IPAD	5	electronics
b0013frnkg_version_1_how is sound	no usb and no typing applications	4	electronics
b0013frnkg_version_1_how is sound	Apple IPad.	5	electronics
b0013frnkg_version_1_how is sound	Everything is laid out nicely and always a flick-tap away.	3	electronics
b0013frnkg_version_1_how is sound	The keyboard	3	electronics
b0013frnkg_version_1_how is sound	in a very good condition as it was described.	5	electronics
b0013frnkg_version_1_how is sound	intuitive	5	electronics
b0013frnkg_version_1_how is sound	smooth and responsive,	5	electronics
b0013frnkg_version_1_how is sound	software library	5	electronics
b0013frnkg_version_1_how is sound	it's fun to have for play	5	electronics
b0013frnkg_version_1_how is sound	Great	5	electronics
b0013frnkg_version_1_how is sound	Must have! And often better than most tablets I have messed with.	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	PDF	5	electronics
b0013frnkg_version_1_how is sound	ipad2	4	electronics
b0013frnkg_version_1_how is sound	Very Happy	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	100%	5	electronics
b0013frnkg_version_1_how is sound	safe and sound	5	electronics
b0013frnkg_version_1_how is sound	Timely delivery without any issues.	5	electronics
b0013frnkg_version_1_how is sound	The screen goes completely dark.	2	electronics
b0013frnkg_version_1_how is sound	glass breaks very easily, and it is an expensive fix.	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	sleep/wake button	3	electronics
b0013frnkg_version_1_how is sound	iPad	2	electronics
b0013frnkg_version_1_how is sound	ter	2	electronics
b0013frnkg_version_1_how is sound	Product is much better than described.	5	electronics
b0013frnkg_version_1_how is sound	ipad	4	electronics
b0013frnkg_version_1_how is sound	elegant, beautiful devices that are packed with power and features.	5	electronics
b0013frnkg_version_1_how is sound	Over sized iPhone,	5	electronics
b0013frnkg_version_1_how is sound	Amazon	5	electronics
b0013frnkg_version_1_how is sound	Windows explorer	1	electronics
b0013frnkg_version_1_how is sound	select Show Menu Bar	1	electronics
b0013frnkg_version_1_how is sound	music.	5	electronics
b0013frnkg_version_1_how is sound	battery	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Apple iPaD 2..Perhaps	5	electronics
b0013frnkg_version_1_how is sound	Kindle Fire.	5	electronics
b0013frnkg_version_1_how is sound	speed and versatility.	5	electronics
b0013frnkg_version_1_how is sound	terrible,wierd noise	2	electronics
