group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is sound	The Ipad is so old enough there is no warranty for the product.	1	electronics
b0013frnkg_distilbert_version_3_how is sound	GRRRRR and sad.	1	electronics
b0013frnkg_distilbert_version_3_how is sound	very user friendly.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	She like it so far.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Great value,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	just as awful	1	electronics
b0013frnkg_distilbert_version_3_how is sound	poor resolution,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	heavier	5	electronics
b0013frnkg_distilbert_version_3_how is sound	owning a piece of art	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Speaker inadequate;	4	electronics
b0013frnkg_distilbert_version_3_how is sound	tech savvy.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Thanks!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	where there was a tiny scratch.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	she loves it	5	electronics
b0013frnkg_distilbert_version_3_how is sound	working great.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Looked like new and works perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Not a big deal since I have in iPhone.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It is a bit pricy	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Wifi	4	electronics
b0013frnkg_distilbert_version_3_how is sound	It came in original box . Was very surprised and very happy!!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Sent non Apple device charger	1	electronics
b0013frnkg_distilbert_version_3_how is sound	great	5	electronics
b0013frnkg_distilbert_version_3_how is sound	excellets	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Nice...	5	electronics
b0013frnkg_distilbert_version_3_how is sound	they just aren't the same	5	electronics
b0013frnkg_distilbert_version_3_how is sound	good buy going used instead of new!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	great clarity	4	electronics
b0013frnkg_distilbert_version_3_how is sound	immaculate shape	5	electronics
b0013frnkg_distilbert_version_3_how is sound	this is not a joke,	1	electronics
b0013frnkg_distilbert_version_3_how is sound	looks and performs like new	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Makes my shopping and doing business much easier on the go!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Really good and helpful staff for me.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	thank you	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it's in great shape.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	ctronics.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Thank you!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	seamless and easy to use.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	it is easy to learn,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it does not have retina, but this is an excellent piece.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	I love me some iPad!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Very pleased.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	nice soft	5	electronics
b0013frnkg_distilbert_version_3_how is sound	marvelous tool	4	electronics
b0013frnkg_distilbert_version_3_how is sound	not enough words	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It works very well, screen has beautiful color and resolution.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	you may find yourself stuck.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	weirdest most awful	1	electronics
b0013frnkg_distilbert_version_3_how is sound	a gift for my wife, she loves it	5	electronics
b0013frnkg_distilbert_version_3_how is sound	light weight.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	amazing.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	fantastic.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	nothing back.	3	electronics
b0013frnkg_distilbert_version_3_how is sound	super speedy	5	electronics
b0013frnkg_distilbert_version_3_how is sound	he loves his iPad	5	electronics
b0013frnkg_distilbert_version_3_how is sound	incredible!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it works great	3	electronics
b0013frnkg_distilbert_version_3_how is sound	excellent	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very quick delivery.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Otterbox	5	electronics
b0013frnkg_distilbert_version_3_how is sound	better screen or extra weight	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Great buy.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	facilitating mobility	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It is easy to transport	5	electronics
b0013frnkg_distilbert_version_3_how is sound	the battery still works great, no dead pixels,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it is like brand new	5	electronics
b0013frnkg_distilbert_version_3_how is sound	beautiful	5	electronics
b0013frnkg_distilbert_version_3_how is sound	great condition	5	electronics
b0013frnkg_distilbert_version_3_how is sound	ew magnetic cover for it.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Very handy and easy to use.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	excellent video quality and simplicity	2	electronics
b0013frnkg_distilbert_version_3_how is sound	buggy.	2	electronics
b0013frnkg_distilbert_version_3_how is sound	they are tied to quick time.	2	electronics
b0013frnkg_distilbert_version_3_how is sound	beautifully	2	electronics
b0013frnkg_distilbert_version_3_how is sound	in 1947	2	electronics
b0013frnkg_distilbert_version_3_how is sound	highly recommend, for business purpose this is great for the money.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	the best.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it's been great...though	4	electronics
b0013frnkg_distilbert_version_3_how is sound	out of luck!	3	electronics
b0013frnkg_distilbert_version_3_how is sound	IT CANNOT be down loaded after market.	3	electronics
b0013frnkg_distilbert_version_3_how is sound	Love	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It is smaller and lighter	2	electronics
b0013frnkg_distilbert_version_3_how is sound	Lots of accessories	4	electronics
b0013frnkg_distilbert_version_3_how is sound	No flash.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	It works great	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Great for travel.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	My IPAD is still pretty new	1	electronics
b0013frnkg_distilbert_version_3_how is sound	very bad business practice.	1	electronics
b0013frnkg_distilbert_version_3_how is sound	e	1	electronics
b0013frnkg_distilbert_version_3_how is sound	great and fast handing	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very crisp and unique look,	2	electronics
b0013frnkg_distilbert_version_3_how is sound	I can't recommend this product to anybody.	2	electronics
b0013frnkg_distilbert_version_3_how is sound	very well built and reliable	5	electronics
b0013frnkg_distilbert_version_3_how is sound	d condition.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Works great!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Easy to use and portable	5	electronics
b0013frnkg_distilbert_version_3_how is sound	resolution is too low	2	electronics
b0013frnkg_distilbert_version_3_how is sound	It's Excellent!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	really good working item.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	looks and works perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	right.it came in like new condition	5	electronics
b0013frnkg_distilbert_version_3_how is sound	The images are clear and it navigates fast.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	easy to see, and is simple to use.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	you can't beat that.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Versatile!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	good look overall.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	hardly functional	3	electronics
b0013frnkg_distilbert_version_3_how is sound	I love it. It's my life line.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It's a handy little think that is easy to take along.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	pristine condition,	3	electronics
b0013frnkg_distilbert_version_3_how is sound	very courteous	3	electronics
b0013frnkg_distilbert_version_3_how is sound	Italian heritage	3	electronics
b0013frnkg_distilbert_version_3_how is sound	not renewable,	3	electronics
b0013frnkg_distilbert_version_3_how is sound	the phone with, or visiting an Apple store,	3	electronics
b0013frnkg_distilbert_version_3_how is sound	extremely useful for traveling.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	excellent and reasonable.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	not very fast....	2	electronics
b0013frnkg_distilbert_version_3_how is sound	true believer in apple products. I have never been disappointed.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it does everything I need it to do.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	a sound board	5	electronics
b0013frnkg_distilbert_version_3_how is sound	great shape	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Great value!!	4	electronics
b0013frnkg_distilbert_version_3_how is sound	a mess	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it just was not the right choice	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it weighs so little.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	magical.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	terrible.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	the cameras on the 2 are terrible.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	dual cameras,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	lightness	5	electronics
b0013frnkg_distilbert_version_3_how is sound	feat for consuming content.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it comes pretty darn close.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	great graphics	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Very convenient to have with me all time.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Very user friendly	5	electronics
b0013frnkg_distilbert_version_3_how is sound	not as good for digital painting	2	electronics
b0013frnkg_distilbert_version_3_how is sound	he is really learning.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	i love this ipad	5	electronics
b0013frnkg_distilbert_version_3_how is sound	the touch screen does not always work.	3	electronics
b0013frnkg_distilbert_version_3_how is sound	Very pleased with product. Definitely happy I bought it	5	electronics
b0013frnkg_distilbert_version_3_how is sound	good condition with only a slight scratch on screen. Tablet works fine	3	electronics
b0013frnkg_distilbert_version_3_how is sound	camera is good idea,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it was recorded by Apple as a replacement to the original owner	1	electronics
b0013frnkg_distilbert_version_3_how is sound	totally satisfied A+-buying from amazon	5	electronics
b0013frnkg_distilbert_version_3_how is sound	brand new	5	electronics
b0013frnkg_distilbert_version_3_how is sound	glass was in great shape.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Overall I was well pleased with it.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	acceptable for the price. And all is perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	My wife loves it!!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Good shoing.	1	electronics
b0013frnkg_distilbert_version_3_how is sound	It is great for my classroom use as well as personal!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	looks great!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it has been great.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	it was great.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Very intuitive.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	bed ridan	5	electronics
b0013frnkg_distilbert_version_3_how is sound	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is sound	the icotn is much bigger and can not be zoom out,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	tiny scratch on the screen.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	near perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	The iPad	5	electronics
b0013frnkg_distilbert_version_3_how is sound	I love it.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	can't use java on it.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	prompt and right on time!...I	5	electronics
b0013frnkg_distilbert_version_3_how is sound	That is not the fault	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Very nice	5	electronics
b0013frnkg_distilbert_version_3_how is sound	The iPad works great	4	electronics
b0013frnkg_distilbert_version_3_how is sound	See You People	5	electronics
b0013frnkg_distilbert_version_3_how is sound	I am very happy	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It was easy for him to use	5	electronics
b0013frnkg_distilbert_version_3_how is sound	wonderful	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It's not perfect	5	electronics
b0013frnkg_distilbert_version_3_how is sound	really good	5	electronics
b0013frnkg_distilbert_version_3_how is sound	practically brand new.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Lightweight, fast,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	the cord too delicate.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Perfect and wonderful	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it's good, I bought it to be a gift to my wife,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Great value. My iPad	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It was virtually unusable.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	again.i love it	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Ipad	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Excelente!!!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Easy to use.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Easy to use and set up. Using every day and having no problems.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	great.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It was in perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	beautiful machine	4	electronics
b0013frnkg_distilbert_version_3_how is sound	unbelievable.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	pretty,	3	electronics
b0013frnkg_distilbert_version_3_how is sound	She loves it.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	One of the BEST BUYS OF MY LIFE! And Amazon	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very inconvenient	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it's great for games travel gps	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Great for use in meetings, reading emails, taking notes.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	iPad 2 is the oldest device	5	electronics
b0013frnkg_distilbert_version_3_how is sound	easy	5	electronics
b0013frnkg_distilbert_version_3_how is sound	expected..it was easy to set up and came in perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Great as a reader	5	electronics
b0013frnkg_distilbert_version_3_how is sound	no-brainer.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	very secure and attractive	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It keeps them happy for hours & hours.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it is still very good	5	electronics
b0013frnkg_distilbert_version_3_how is sound	in tact	5	electronics
b0013frnkg_distilbert_version_3_how is sound	amazing!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	out it!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Love it.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Great	5	electronics
b0013frnkg_distilbert_version_3_how is sound	pleasant surprise	5	electronics
b0013frnkg_distilbert_version_3_how is sound	terribly slow	3	electronics
b0013frnkg_distilbert_version_3_how is sound	It does everything he needs it	5	electronics
b0013frnkg_distilbert_version_3_how is sound	light dents they are so heavy	4	electronics
b0013frnkg_distilbert_version_3_how is sound	fast and convenient,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	cheap	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Glad	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It is so easy to take along wherever I go.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	16GB	5	electronics
b0013frnkg_distilbert_version_3_how is sound	A must have...	5	electronics
b0013frnkg_distilbert_version_3_how is sound	awesome	4	electronics
b0013frnkg_distilbert_version_3_how is sound	REALLY SUCKS	1	electronics
b0013frnkg_distilbert_version_3_how is sound	Great product and found a good deal.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very accommodating.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	works like a champ,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it work s wonderful	5	electronics
b0013frnkg_distilbert_version_3_how is sound	quick responsiveness	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very handy	4	electronics
b0013frnkg_distilbert_version_3_how is sound	crystal clear!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	user friendly	5	electronics
b0013frnkg_distilbert_version_3_how is sound	cheap	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Love it.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Beautiful	5	electronics
b0013frnkg_distilbert_version_3_how is sound	the first of many iPads to come as they come out with newer versions.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	fast, responsive,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	this is perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	peofessional manner like new. I loved it	5	electronics
b0013frnkg_distilbert_version_3_how is sound	hard pressed to tell that it is used.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	user friendly,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very, very expensive.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it dies stuck some time which makes me really sad	4	electronics
b0013frnkg_distilbert_version_3_how is sound	ahhh	3	electronics
b0013frnkg_distilbert_version_3_how is sound	it is so much better	5	electronics
b0013frnkg_distilbert_version_3_how is sound	almost new	5	electronics
b0013frnkg_distilbert_version_3_how is sound	a large extension of the I phone.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	really good condition	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Having a hard time getting use to the new lingo,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	freakin iPad, of course it is awesome.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	totally happy not hesitate to buy recommended	5	electronics
b0013frnkg_distilbert_version_3_how is sound	I haven't found much that can't be done with an iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	love it perfect condition for what I paid and would recommend for other customers,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	loved the ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it...I know you won't be disappointed!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	a breeze.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It will not be an Apple product.	1	electronics
b0013frnkg_distilbert_version_3_how is sound	It's awesome!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	awesome iPad for $380 works like brand new and looks brand new!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	iTunes,	1	electronics
b0013frnkg_distilbert_version_3_how is sound	user friendly	1	electronics
b0013frnkg_distilbert_version_3_how is sound	I absolutely love it.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	in very good condition	4	electronics
b0013frnkg_distilbert_version_3_how is sound	it is the perfect size to fit into your purse.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	the battery gets really hot	5	electronics
b0013frnkg_distilbert_version_3_how is sound	more than thrilled.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	crummy WiFi reception.	3	electronics
b0013frnkg_distilbert_version_3_how is sound	wonderful.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	He just loves it	5	electronics
b0013frnkg_distilbert_version_3_how is sound	us...It fits the bill!	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Great graphics	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it wasn't 3G	4	electronics
b0013frnkg_distilbert_version_3_how is sound	silky smooth performance	4	electronics
b0013frnkg_distilbert_version_3_how is sound	battery life.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	so this is a non issue.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	It is working as expected and was delivered quite quickly.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	user friendly	3	electronics
b0013frnkg_distilbert_version_3_how is sound	it is well designed.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	pricy	5	electronics
b0013frnkg_distilbert_version_3_how is sound	ng great	5	electronics
b0013frnkg_distilbert_version_3_how is sound	dumb,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	light weight easy to use	5	electronics
b0013frnkg_distilbert_version_3_how is sound	100% securely positive,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It has worked perfectly.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	works great,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it has no defects or flaws.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	The Ipad	5	electronics
b0013frnkg_distilbert_version_3_how is sound	large and clear screen.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	working fine!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	happy.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Thanks,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it just stopped turning on for no reason	1	electronics
b0013frnkg_distilbert_version_3_how is sound	great shape (only some small dents on the back) and works perfectly.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	it is still a nice unit.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	an iPad!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It takes great pictures	5	electronics
b0013frnkg_distilbert_version_3_how is sound	my front camera will not work.	2	electronics
b0013frnkg_distilbert_version_3_how is sound	fab	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very perfect except the price, but i just kidding.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It is great.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	excellent!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	undamaged	5	electronics
b0013frnkg_distilbert_version_3_how is sound	nd am having great time learning how to run it.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	I love it	5	electronics
b0013frnkg_distilbert_version_3_how is sound	rock solid.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very happy	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Sorry for the one star!!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	one of the most innovative, useful, and powerful products	5	electronics
b0013frnkg_distilbert_version_3_how is sound	E!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	literally new,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	capacity and speed	4	electronics
b0013frnkg_distilbert_version_3_how is sound	bigger	5	electronics
b0013frnkg_distilbert_version_3_how is sound	ipad	3	electronics
b0013frnkg_distilbert_version_3_how is sound	very happy.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	severe	1	electronics
b0013frnkg_distilbert_version_3_how is sound	laugh.	1	electronics
b0013frnkg_distilbert_version_3_how is sound	Terrific	5	electronics
b0013frnkg_distilbert_version_3_how is sound	hey are not lying.	3	electronics
b0013frnkg_distilbert_version_3_how is sound	basically perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Thanks IPAD MANIA!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	great buy.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Ipad!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	relieved	5	electronics
b0013frnkg_distilbert_version_3_how is sound	couldn't be more happy	5	electronics
b0013frnkg_distilbert_version_3_how is sound	loved the product	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very happy with it all her friends went home to tell there parents about it	4	electronics
b0013frnkg_distilbert_version_3_how is sound	It came in great condition	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It works perfectly well.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Works great. Few cosmetic scratches,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	a good product.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Hard to beat.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	defective.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	It has been very easy to adapt.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	cool innovation.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it's GREAT,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	timely	5	electronics
b0013frnkg_distilbert_version_3_how is sound	complete CRAP.	1	electronics
b0013frnkg_distilbert_version_3_how is sound	not at all worth the trouble	1	electronics
b0013frnkg_distilbert_version_3_how is sound	Really.	1	electronics
b0013frnkg_distilbert_version_3_how is sound	I love the size and all that I can do with it.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	good iPad	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Great for Traveling or watching movies.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it's lighter	5	electronics
b0013frnkg_distilbert_version_3_how is sound	great Ipad in wonderful shape.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Definitely a keeper!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Apple hater	5	electronics
b0013frnkg_distilbert_version_3_how is sound	like a sponge	5	electronics
b0013frnkg_distilbert_version_3_how is sound	her age!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it still has a lot of space left, and having the camera	5	electronics
b0013frnkg_distilbert_version_3_how is sound	light and easy to take on trips.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	super light weight	5	electronics
b0013frnkg_distilbert_version_3_how is sound	AMAZING AND WONDERFUL....	5	electronics
b0013frnkg_distilbert_version_3_how is sound	scratches on the back which were pretty intense.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	GOOD QUALITY,	5	electronics
b0013frnkg_distilbert_version_3_how is sound	terrible	1	electronics
b0013frnkg_distilbert_version_3_how is sound	Very pleased	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it came as expected brand new and was really nice.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	I use it every day and love how organized	5	electronics
b0013frnkg_distilbert_version_3_how is sound	brand new	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It works great	5	electronics
b0013frnkg_distilbert_version_3_how is sound	great.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	It was in original Apple packaging and works perfectly.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Apple Ipad	5	electronics
b0013frnkg_distilbert_version_3_how is sound	m-m! Another tech challenge.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Seller was truthful about the fact that the screen was free of damage,	2	electronics
b0013frnkg_distilbert_version_3_how is sound	it require a signature in person only-this	1	electronics
b0013frnkg_distilbert_version_3_how is sound	Speakers could be betters and louder.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	incredible learning tool	5	electronics
b0013frnkg_distilbert_version_3_how is sound	happy	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Everything worked great right outa the box.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it meets what I need for that reason I understand that the purchase was successful	5	electronics
b0013frnkg_distilbert_version_3_how is sound	perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	it is wonderful.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	freezes up frequently	3	electronics
b0013frnkg_distilbert_version_3_how is sound	immaculate condition	5	electronics
b0013frnkg_distilbert_version_3_how is sound	VERY COMPACT AND PORTABLE TABLET.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very entertainment very practical.	5	electronics
b0013frnkg_distilbert_version_3_how is sound	color	4	electronics
b0013frnkg_distilbert_version_3_how is sound	Very good works well price reasonable	5	electronics
b0013frnkg_distilbert_version_3_how is sound	totally happy	5	electronics
b0013frnkg_distilbert_version_3_how is sound	what i was looking for!	5	electronics
b0013frnkg_distilbert_version_3_how is sound	very pleased	5	electronics
b0013frnkg_distilbert_version_3_how is sound	great	5	electronics
b0013frnkg_distilbert_version_3_how is sound	Fast and dependable.	4	electronics
b0013frnkg_distilbert_version_3_how is sound	very good shape-	5	electronics
